start_year	end_year	File	Text
1675	1675	wu.89105697205-seq_0076.txt	70                              19-23 FEBRUARY.  Nemende wyders ’tjagt, Muyden, voor de provintie Banda ook derwaarts een cargasoen van f 65572:9:4, als volgt: 81 packen diverse sorteringen lynwaten ; 2040 geraffineerde Bengaalse salpeter ; 2 packen met 500 stucx Persiaans leer ; 1 kas met eenige lakenen, phelpen, alcativen, garen, etc. ; 2 kassen met 76 stucx hoeden ; 2460  Tonquinse annys; 1 halfaam Suratse lynsaat oly; 1 kas met Japanse kousen, custchitsen, Bengaalse armosynen, etc. ; 2 kassen met schryftuygh en gedrukte boeken; 2 vaatjens inktstof; 1 vaatje met 100 verwen; 172  mostaart zaat; 200 stucx goeny sacken ; 5 vaten Hollantse en 5 potten Bengaalse boter; 100 lasten rys; 1 kas met timmermans als ander reetschap; 52 ysere schoppen; 10000 rd contant, payement in 4 kisten; 1 kist met medicamenten ; 400 stucx baye planken ; 10000  dackpannen; 10 huyden inlants zolleer; 1 nieuwe opgemaakte kruytmolen in ’tgeraamt voor Banda, volgens de specilicatie van ’thout en yserwerk daaraan verbruykt tot f 1122; 1000 dubbelde bossen Javaanse bintrottangh, monterende samen als voren f 65572:9:4, daaronder ook 300 rd, alhier aan Radja Anachilly of Salomon verstrekt om ginder weder in wax en slaven te werden voldaan.  Besyden een briefje van huydigen dato met eenige bygehoorende tydingen, aan d'heer gouverneur, Willem Maatsuyker, en raat tot Neira gecarteert, van soodanigen teneur, als by ’tafgaande briefboek onder dato deser kan werden nagelesen.  20 en 21 d’. Is niets remarquabels gepasseert.  22 d’. Heden by haar Ed in Rade van India gelesen en geresumeert de concept materie over de Ceylonse saacken mettet geene daar annex zy en gedesigneert om per ’t advis jagt, Muyderbergh, in korte dagen aan de edele heeren seventhienen af te gaan, soo heeft sich de vergaderinge daarmede (volgens resolutie deswegen genomen) in alles geconformeert, konnende deselve rescriptie by ’tafgaande Patria’s briefboek deses saysoens in ’t breede werden nagelesen, gelyk ook daartoe dan wert gerefereert.  25 d’. Vertrecken uyt dese rheede heden avont de schepen, gedestineert tot de laatste besendinge deses jaars naar de 35 voorname Ooster provintien, als te weten: voor eerst de fluyt, de Spreeuw, naar Amboina met een cleen advis                                                 Original from piokized by (SO   gle                     UNIVERSITY OF WISCONSIN 
1675	1675	wu.89105697205-seq_0062.txt	56                            31 JANUARY.  18 dezer uyttet jagt, Muyderbergh, komende van Bengalen ; 1 kist met 2 pakjes met amphioen; 1e 2 2   .    .   , 1, corgie moerissen en 6 stucx fotassen ; 1 daarin, 3 pakjes met amphioen, 50 stucx adathays, 15 stucx fotassen en 5 stucx gestreepte gingams;  een kist daarin:  1 pakje met nay zyde;  5 stucx wit gekepert lynwaat: 2 fyne cassa Bengale; b  tangiepsen;  1 corgie adathays; 14 stucx adathays ;  1 stukje neusdoekgoet ;  2 stukjes moesery ;  2 fotassen;  1 gestikte deecken en  1 cabay.  By den Ede land-drost, Vincent van Moock, en gecommitteerde schepenen is op 10 deser gevisiteert seeker Javaan, genaamt Landjoek van Bantam, dewelcke door een ander Javaans amok speelder was vermoort.  En door gecommitteerde uytten raadt van justitie metten Ed" fiscaal is den 23en eenen Guillam Gootie van Nantes, soldaat op de punct Hollandia; over 9 etmaal absenterens 5 maal gewipt en voor drie jaar in de ketting geklonken.  Soo syn ook eyndelyk buyten deser stede en onder Jaccatra’s gebiet bevonden te remoreren een aantal van 4745 Javanen, alle manspersonen, als te weten: 777 by de schans Jackatra; 281 by de rivier Crocoet; 412 buyten de poort Uytregt; 958 buyten de poort Diest en 2357 by particulieren ; t'samen... 4745 Javanen.  Google 
1675	1675	wu.89105697205-seq_0089.txt	8 MAERT.                                 85  8 d’. Namiddaghs verschynt alhier uyt Tonquin het jagtje, de Papagay, met een cargasoentje van f 96556:16:11, bestaande uyt: 18465 ', cattys Tonquinse zyde; 100 stucx bhaasen; 1000     sumongys; 425 cattys sitlauw;  7717      artal of geele verwe, 20,  muscus en 15527 annys.  De papieren, etc, daar beneffens van den opperkoopman, Albert Brevink, en raat aan haar Ed becomen, syn van den 50t" January, niet dan den goeden toestant van Comp: saaken aldaar behelsende en sulx meer, als in ’tbrede uyt den inhoude van dien kan werden nagelesen; sullende wyders de teneur van de nu medegekomen Coninx en Princen brief hier agter op desselfs inhalinge werden geinsereert.  En komen met den avont insgelyx behouden te deser rheede uyt Persia en wyders als nu direct uyt Suratla aan te landen de ryckgeladen schepen, Gekroonde Vrede en Damiata, inhebbende:  de Gekroonde Vrede uyt Persia: 546 baalen rouwe Persiaanse zyde; item Damiata uyt Persia:  560 baalen Persiaanse zyde legia, als boven, in ’tgeheel 121044, , te samen bedragende f 624502:11:10;  en wyders in de Gekroonde Vrede uyt Souratta:  b4757',  cauris de maldives in 151 sacken; 2277 root zegellack in 55 kistjeus; 45  packen met heele en halve swarte baftas; 282900  Suratse tarwe in 1640 sacken: 5324 diverse medicinale drooguen voor Batavia in 6 kisten, 7 packen en 2 blasen; 200000 stucx Orangzeepse silvere ropias in 50 kistjens, bedragende f 321447:5:4;  in Damiata uyt Suratta:  760  alo de Succatorra in 5 kisten; 1116 packen Surats rouw cattoene garen;  Google 
1675	1675	wu.89105697205-seq_0274.txt	266                             1214 OCTOBER.  8 nagelen, noten, foely en canneel;  57 stuex porceleynen en 1 stuk guinees Iywaat tot tafelgoet;  16 boek papier, 6 bossen schaften, 12 stucx zegellak, 1 vat mom, ', aam olyven oly en 50 f boter, tot f 11248:5:14.; nelfens een cleen briefje aan den resident, Willem Caaf, van advertentie:  hoe syn briefjes van 28 September en 6 October, neffens dat van de opperhoofden van Bunschoten, wel ontfangen waren en de hoope, dat deselve, neveus de hier voorgemelte sloep, Nassauw, de reyse na de Westcust nu voor de Lweedemaal wel souden gewinnen; en dat verders dit cargasoentje ten meesten nutte diende gebeneficieert.  15 d’. Niet bysonders voorgevallen.  14 d’. ’s Morgens werden de brieven en geschenken der Coningen van Tidore en Batchian in Molucco, per ’t jagt, de Cabeljauw, 8 deser hier medegebragt, ingehaalt en door de gecommitteerden, d’El onttanger, Outhoorn, sabandar, Ockersen, met de cooplieden, Dirk de Haas, Hendrik Ysbrants, Adriaan van Lier en Jan Parve, als de capteyn der Maleyers, neflens den schipper van de Cabeljauw, aan syn Ed' overgelevert, onder de gewoone ceremonien van 9 canon schooten en 5 chergies musquetten door de comp deses casteels, dewelke, als met den brief van Ternaten geschiet, weder in de wapenen stonde: ende welke 2 Koninx brieven dan naar translatie uyttet Maleyts inhouden dit naarvolgende, als voor eerst die van Tidore.  Dese brief wert met behoorlyke eere, nevens veelvuldige groete, gesonden van uw soon, Paducca Sayphoedin, Konink van Tidore, en alle de raadsheeren van ’tlant van Tidor; en komt aan myn vader, Joan Maatsuyker, den heer Gouverneur Generaal, opperste van alle de Raden van India in de stadt Batavia, dien Godt wil zegenen met een lang leven en veel geluck in de stadt Batavia; wie alle volekeren en plaatsen, die onder hem behooren in India van boven tot beneden wints, wel regeert en beschermt; die in alle syn gedoente boven andere in wysheydt, kennisse, verstant en vernuft uytsteekt, alsmede onveranderlyk in vrundschap met alle Koningen door de geheele werelt; waardoor (le naam van myn vader, den heer Gouverneur Generaal, tot in der eeuwigheyt niet sal vergeten, maar overal geroemt werden, gelyk een perfuym van ecastory, camphur, saffraan en amber, dat een soete welrieckende reuck geeft, soo wert syn naam ook van alle groote Koningen door geheel India over syn goede beradinge en regt doen, sonder onderscheyt aan arme en rycke menschen van Godt gepresen en geroemt; dierhalven bidden Godt, dat hy den heer Gouverneur Generaal een lang leven wil geven, opdat wy voor altyt als vruuden mogen continueren, amen.  Vorders maaken bekent, als dat alhier in de voorleden mouson een schip van Batavia is gekomen, waarmede ik en alle de raadsheereu een brief van myn vader, den heer Gouverneur Generaal, en Raden van India hebben becomen, welke wy met soodanige eere, als gebruykelyke is groote Koningen haar brieven, hebben ingehaalt; deselve gelesen, bevonden niet  Original from  piotized by (SO   gle                   UNIVERSITY OF WISCONSIN 
1675	1675	wu.89105697205-seq_0260.txt	252                          28 en 29 SEPTEMBER.  28 d’. Naarmiddags retourneert de fluyt, Elburgh, van Japara of Samarang met: 605 stucx jaty balckjens; 2580  gesaagde planken en 1000 bossen gomoet, kostende... .Beonsdide se... f 2264:5 : .  En een briefje, door den onderkoopman, Everard van der Schuur, van voorgemelte Samarang geschreven den 17de deser, meldende: hoe hy, dese fluyt op Damaecq volladen hebbende, den resident Couper op Samarang meende te vinden, maar die al na Japara synde, had best geagt om de nodigheyt des tyts denselven bodem voort herwaarts te laten afgaan, wesende de Swarte Leeuw en Peguw op Lassam en Javana mede in ladinge en de charters der 4 op nieu geyschte chaloupen den borger, Daniel Dupree, naar Rimbang toegeschikt.  Wyders persisteerde gemelte van der Schuur noch by syn versoek om mettet eynde van ’tjaar, mits tyts expiratie, ten minsten voor een wyle eens herwaarts te mogen opkomen.  29 d’. Naar de agtermiddagh predicatie verschynt hier uyt Ternaten de hoeker, den Hengelaar, van daar niet anders medebrengende dan een copie missive, door den soberen raat in ’t casteel Oranje aan haar Ed: alhier gecarteert onder dato 14 Augusto passado, welkers originele met de bylagen per de Cabeljauw over Macassar ware afgevaardigt: en bleef onder anderen de sware sterfte daar noch al vry sterk domineren.  Doch, dewyl dit bodempje enpassant Japara is aangegiert, heeft de resident, Jacob Couper, hetselve volstuwt met:  575 Japaarse balkjens en                 ’ 120 stucx kleene knies houten, kostende .................. f 447:15.  Ende vergeselschapt met een briefje aan haar Ed" de dato 21 deser, van substantie:  hoe hy om de quade Japaarse regeringe een tochje naar Samarang hadde gedaan, maar niet meer als 4 packen gordel ehindos omgeset, connende de sarassas om de slegte say en groote bloemen het kostende qualyk halen, die over sulx misschien weder herwaarts souden moeten komen, en waarom per eerste occagie noch een kist met contanten versogt wert;  de hoeker, de Hengelaar, ginds aangegiert, had hy om niet ledig te laten vertrecken in der haast met het boven staande hout beladen en de Swarte Leeuw stont na apparentie in 2 5 dagen te volgen met ook nader bescheyt van den borger, Daniel Dupree, wegen de 4 aanbevolen te maken chialoupen ;  in de Mattaram begon ’tvry onordentelyk te gaan; want, hoewel de Sousouhounang weder beter was, wilden de soons naar den vader niet luysteren en elk meester wesen; ook had pangeran de Paty Sr, Couper doen aanseggen, dat hy hem in December op Samarangh persoonlyk eens wilde by komen en om party copdaalders doen versoeken, weswegen gemelte resident haar Ed ordre versogt, als sullende meest om een schenkagie te doen wesen;  Wirat Mackas oudste soon, Kentol d'Jasouta, was met syn wyf van Japara gevlugt, sonder dat men wist waar henen, terwylen dat de jongste soon, Kentol Soela Taroena, syn quade regeer plaats noch al bleef becleeden.  Google 
1675	1675	wu.89105697205-seq_0248.txt	240                      5-8 SEPTEMBER.  1 kas met diverse fyne lynwaten, ', stuk scharlaken en partytje speceryen tot gebruyk, hoeden, etc.; 4 stroyen met Japanse porceleynen ofte 84 stucx; 100  Hollantse en 100 f Bengaalse boter; 1 vat mom en 1 vat vleesch; 1 kas met partye timmermans en kuypers reetschap en 1 groote ysere pan, ete, samen ten beloope van...............-... f 24910: 15.  6 d’. ’s Morgens al tydigh verschynt hier van Wingurla en Mallabaar over Sumatraas Westcust ’t retourschip, den Blauwen Hulck, van de eerste twee plaatsen niets medebrengende, dewyle de Cochinse en Wingurlase brieven in zee enpassant aan ’tschip, Gouda, over gegeven en daarmede ook alhier 26 Juny passado aangebragt syn, maar op de Westcust is desen bodem volgens haar Ed: ordre afgeladen met:  1621', bhaaren swarte peper  412',  ider;  46',  camphur Baros in een kasse, ter somma van f 86175:14:14.  En waar beneffens d'Ed commandeur, Jacob Jorisse Pits, en raat uyt poulo Chinco herwaarts hebben overgeschikt een missive met diverse bylagen van dato 14 Augusto, wanneer de quade machinatien van den Cottatengsen gouverneur, Poety, noch al niet en waren beslegt, noch ook de regle nader bescheyden van 'twerk der goutmynen ondervonden, gelyk sulx en wes meer onder ’t aankoment Westcust quartier zy te lesen.  Wyders is heden in Rade van India verstaan de coopman, Rombout Lefer, na Canara en Wingurla te gebruyken tot inkoop van rys voor Batavia als andere saaken meer.  Ende ook den sergeant, Andries Andriessen, voor ’tuytgebragte voorgenomen verraat op ’tschip, America, toegeleyt een premie van vyftigh realen van aghten.  7 d’. ’sMorgens krygen per Javaans vaartuygh een briefje van ’tschip, den Alexander, uyt de straat Sunda, eergisteren geschreven, van advis:  hoe zy op 22 February deses jaars, tezelyk met het Spaanse convoy, voor de camer Zeelant waren uyltgeseylt en over 'teylant St. Jago op 27 Juny aan de Caap gekomen, van waarse in comp der schepen, Ceylon en Swarte Sluys, 8 July weder vandaan gegaan en op dato met verlies van 15 dooden in de straat Sunda verschenen waaren etc, gelyk verders kort daaraan  8 d ’tgemelte jagt, den Alexander, alhier uyttet vaderlant over de Caap de Bonne Esperance namiddaghs te deser rhede komt aan te landen, wesende voor reecquening der camer Zeelant van Vlissingen afgeseylt den 22e" February laatstleden met 252 koppen, als namentlyk: 162 zeevarende, 81 militairen, 7 vrouwen en 2 kinderen, waarvan 1 zeevarend aan St. Jago weghgeloopen en 8 zeelieden, nevens 6 militairen, gedurende de reyse overleden syn; ilem aan de Caap de Goede Hoop aan lant gegaan 5 matroosen en 5 soldaten; doch waartegen er weder 1 zeevarend en 6 militairen van daar syn aangekomen; sulx dese nieuwe bodem hier noch te lande brengt 149 zeevarende en 79 militaire koppen, beneffens 7 vrouwen en 2 kinderen, te samen 257 zielen.  Google 
1675	1675	wu.89105697205-seq_0300.txt	292  31 OCTOBER.  12 vaartuygen naar Packalongen met 590 rd' aan cleeden en 18 rd aan amphioen; naar Lassam met 20 rd’ aan cleeden;  1 1 2  me DOD OL me 19 LO  OT em 19 OT HS IO LO mi te em PD Ol LO OO HK LO  Caranganjer met 40 rd aan cleeden;  Banda met 590 rd aan mom, 90 rd aan Delfs bier, 590 rd" aan brandewyn en 7 rd aan tarwe;  Caliwongen met 140 rd aan cleeden;  Billiton met 30 rd aan cleeden;  Madura met 200 rd aan cleeden;  Zedayoe met 56 rd aan cleeden;  Damacq met 46 rd aan cleeden ;  Cheribon met 225 rd aan cleeden en 120 rd aan amphioen; Samarangh met 122 rd' aan cleeden, 71 rd' aan oud yser en 210 rd' aan amphioen;  Banjer met 137 rd aan cleeden en 200 rd: aan koper;  Barbos met 75 rd aan cleeden;  Rimbangh met 415 rds aan cleeden;  Japara met 256 rd aan cleeden en 600 rd' aan amphioen; Tegaal met 585 rd" aan cleeden en 40 rd’ aan contanten; Sombaar met 160 rd aan cleeden;  Chiassem met 150 rd aan contanten;  Dermayoe met 94 rd aan cleeden;  de cust van Java met 24 rd aan oud yser en 500 rd aan cleeden; Palembang met 650 rd aan cleeden ;  Diringo met 60 rd’ aan cleeden;  Zurabaya met 85 rd aan cleeden;  Grissee met 85 rd aan cleeden ;  Arosbaya met 120 rd: aan cleeden ;  Pamalangh met 150 rd aan cleeden;  Terbaya met 85 rd" aan cleeden;  Zedekary met 100 rd aan cleeden;  Japara met 85 rd' aan cleeden, 120 rd aan amphioen en 8 rd: aan oud yser,  t'samen 101 stuex diverse vaartuygen, dewelcke generalyk van hier hebben afgevoert:  75 ryexdaalders aan tarwe;  90 103          . 170 200              p  590 rycxdaalders aan mom;   Delfs bier;          590 brandewyn;  oud yser;          1068     ’       amphioen en  contanten;                   4029           .             cleeden;  kooper;                     somma 6465 rycxdaalders.  Wesende buytendien ook noch 87 stucx ledige vaartuygen eenlyk met een passe herwaart en derwaart vertrocken.  Na uytwysen des dootgravers syn dese voorleden maant te deser stede overleden en begraven gewerden :  Google  
1675	1675	wu.89105697205-seq_0314.txt	506                       20 NOVEMBER.  werdende door syn Ed" d’heer Gouverneur Generaal, Joan Maatsuyker, nevens alle de heeren Raden van India, neffens alle voorname gequalificeerde ministers en juffrouwen, tot buyten de Waterpoort in de chaloupen en voorts door d’E. heeren Ryklof van Goens, gedesigneert directeur generaal, item verders d’E. Cornelis Speelman, Constantin Ranst ende Sibrant Abbema naar boort van het schip, Ternaten, geconvoyeert en aldaar den volcke als admiraal deser kostelyke afgaande vloote voorgestelt, naar luyt der ondergementioneerde commissien, op syn Et persoon verleent.  Joan Maatsuyker, Gouverneur Generaal, mitsgaders de Raden wegens de generale Nederlandsche geoctroyeerde Oost Indische Comp in India, allen dengeenen, die desen sullen sien ofte hooren lesen, saluut; doen te weten.  Alsoo de retourschepen, Ternaten, Oostenburgh, Sumatra, Hovelingh, Hendrick Maurits, Couwerve, ’t Eylant Mauritius, Afrika, America, d’ Blauwen Hulck, en ’tbootje, de Posthoorn, althans volcomen gereet en zeylvaardig syn leggende omme in den name des Alderhoogsten uyt dese rheede over de Caap de Goede Hoop naar de havenen onses lieven vaderlants te vertrecken ; ende vooral noodig zy, dat over deselve tot onderhoudinge van goede ordre een capabel hooft en gequalificeert persoon het oppergesagh hebbe, soo is ’t, dat wy, by de presente occagie, dat de Eve heer Nicolaas Verburch, Raadt ordinarie en out directeur generaal van India, desen jaare is repatrirende en in wiens voorname qualiteyten en lange ervarentheden wy ons ten vollen gerusten en vernougen, syn voormelte Ed genomineert, gestelt ende geaucthoriseert hebben, gelyk wy nomineren, stellen ende aucthoriseren by desen, tot admiraal ende opperbevelhebber over de voorengenoemde kostelycke retourvloote, mitsgaders die ’er noch aan de Caap mogten staan by te komen, omme op het schip, Ternaten, de vlagge van de groote stenge te voeren, den breeden raadt te beroepen en daarinne continueel te presideren, mitsgaders ook, soo in ’terimineel, als civiel, met advis van raade regt en justitie naar behooren onder den voleke te administreren en wyders al sulx te doen ende te betragten, wat een voornaam, getrouw, wacker en goet admiraal en opperbevelhebber toestaat ende betaamt; ordonneren en bevelen derhalven de nu mede gaande hoofden deser schepen, item den heer gouverneur, Isbrand Goske, aan de Caap de Goede Hoop, die mede van daar, als vice commandeur deser vloote staat te repatriren, en wyders alle cooplieden, schippers, onderkooplieden, boeckhouders, stierlieden, mindere officieren, soldaten, matrosen, borgers en alle andere mede gaande passagiers, dewelke met dese schepen naar het vaderlant staan te vaeren, wie het ook soude mogen wesen, niemant uytgesondert, den gemelten heere, Nicolaas Verburch, voor sodanigh gesegt als haaren admiraal en oppergesaghebber aan te nemen, te eeren, respecteren en getrouwelyk gehoorsamen, ook met raadt en daat, ider naar uytterste vermogen, te helpen adsisteren, ingevolge ende op den eedt, waarmede een ygelyk aan de generale Nederlandsche geoctroyeerde  Google 
1675	1675	wu.89105697205-seq_0328.txt	520  een  een  een  24 NOVEMBER.  originele instructie van haar Ed’ voor de respective opperhoofden deser retourvloote en de ordinary scheepsplaccaten ;  aan den schipper op ’t schip, Hendrik Maurits:  gesloten paquet met geuerale brieven, facturen en verdere schrifturen aan de Ed heeren bewinthebberen ter camer Middelburg in Zeelant; kasse met generale secretarie papieren aan de Ed heeren bewinthebberen ter camer voornoemt ;  lankwerpig kasje met Westcust kaarten voor Zeelant;  originele instructie voor de respective opperhoofden deser retourvloote en de ordinary scheepsplaccaten; item  gesloten missive van haar Ed' aan den heer gouverneur, Isbrand Goske, en raat aan de Caap;  aan den schipper op ’t schip, Couwerve:  paquet met generale papieren aan de Ed heeren bewinthebberen ter camer Zeelant;  originele instructie voor de respective opperhoofden deser retourvloole en de ordinary scheepsthuysvareude placcaten ;  aan den op ’tschip, ’t Eylant Mauritius:  kasje met generale brieven en andere schrifturen aan de Ed heeren bewinthebberen ter camer Delf;  originele instructie van haar Ed voor de respective opperhoofden deser retourvloote ;  gesloten missive aan den heer gouverneur, Isbrand Goske, en raat aan de Caap, item d'ordinary losse scheepsplaccaten ;  aan den schipper op 'tschip, Africa: kasje met generale secretarie papieren aan de Ed heeren bewinthebberen ter camer Rotterdam ; originele instructie van haar Ed’ voor de respective hoofden deser vloote en de 2 gedrukte scheepsplaccaten ;  aan den schipper op ’t schip, America :  kas met generale brieven en andere secretarie papieren aan de Ed' heeren bewinthebberen ter camer Hoorn  Google 
1675	1675	wu.89105697205-seq_0102.txt	96                               29-31 MAERT.  Golyk ook wyders noch syn geapprobeert 4 criminele processen, voor heeren schepenen ter doot geintenteert en ook by haar eerw. gesententieert, als te weten:  tegen Pieter van Bengale, item Wan en Holko, beyde Chinesen, om alle 5 over huysbraake en gevolgde dieverye hier in de stadt opgehangen te werden, gelyk ook Zittra Wangsa en Tanopraya, beyde Javanen, over ’tstelen van buffels, etc, alsmede Tchilipaty van Amboina, over ’tschaaken van een ander mans vrouw en haer vervoeringe na Bantam.  Ende eyndelyk tegens den Javaan, Carty van Bantam, om over beganen moort buyten de Diestpoort levendig gerabraakt te werden, en welcke execusie dan verders Maandagh aanstaande staat te werden volbragt.  50 d’. Heden heeft de opperkoopman, Joris van Coulster, op 5 January jongst per ’tjagt, Brederode, van Cormandel hier aangelant, aan haar Ed overgelevert een geschrift in manieren van een verhaal des toestants ende der gelegentheyt van den handel, manieren, zeden, etc, des Coninkryx Peguw, alwaar deselve over de 356 jaaren gelegen en de laatste 5 6 als opperhooft geresideert heeft, wesende onder de Cormandelse papieren geregistreert en ook by ’taankoment Batavia’s briefboeck ingeschreven.  Mettet eyndigen deser maant Maart heeft de hemel het aartryk hier alomme, na een swaare 7 8 maandige gestadige droogte (daar door het lant en ’t geboomte veele als verdorrel was), wederom, Gode lof, door een vry gestadigen regen verquicket, dat beyde voor vee en menschen een seer gewenschte en aangenaame saake zy.  Ende syn wyders ook dese selve afgeweken maant hier ter stede aangekomen een aantal van 49 stucx diverse groot en kleene vaartuygen, samen bemant met 3515 coppen, als te weten:  4 vaartuygen van Tangeran met 8 mannen en 4000 stucx comcommers.  1 van Pamalang met 6 mannen, 5000 stucx oude clappus en 350000 stucx oude pinangh.  1  Catouwen met 6 mannen, 214 picols en 85 cattys peper.  16 Bantam met 66 mannen, 100 korven witte suyker, 750 potten met kalek, 5550 potten en tresellen, 2500 stucx oude clappus en 195000 stuex oude pinangh.  5  Cherita met 11 mannen, 4500 stucx oude clappus en 60000 stucx  oude pinangh.  Tegaal met 4 mannen, 1, last rys en 100 bossen pady.   Palembangh met 102 mannen, 5186 picols en 6 cattys peper en  67 picols harpuys.  5  Samarangh met 18 mannen, 18 lasten rys, 60000 stucx oude pinang, 10 picols toebak Java, 20 korven swarte suyker en 500 bossen gomoet touwen.  58 stucx vaartuygen, die transporteren.  Le ed Ld  Google 
