start_year	end_year	File	Text
1672	1672	wu.89105697155-seq_0153.txt	31 MEY.                             145  De heeren fiscael, bailluw en landrost, respective, hebben dese maendt aen syn Ed' d'heer gouverneur generael rapport gedaen van hare visite aen de onderstaende personen, namentlycq:         .  den 7e deser, door den aghtbaren raedt van justitie deses casteels gevisiteert aen de Uytterse poort een soldaet, genaemt George Smith, die in de Buytengraght verdroncken was;  den 12e deser, nogh aen den boom gevisiteert eenen Jan Kock van Enster in Schotlandt, matroos, dewelke aldaer was comen dryven;  den Ber deser, door het eerwaerde collegie van schepenen deser steede gevisiteert een slaeff, die syn selven heeft verhangen, genaemt Jan van Bengala, toebehoorende d’heer Terhorst;  buyten de stadt:  primo deser, gevisiteert eenen Soeta van Valadana, Javaen, boven de revier Sontar vermoort ; den 62 deser, gevisiteert een onbekenden slaeff, dien de keel aflgesneden was; n 70      slaeff ad idem, de keel affgesneden ;  27 p in Anke vermoort. Dese maendt syn door d’heer fiscael, als de suppoosten van de boom, aengehaelt de naevolgende particuliere goederen, namentlycq : op den 2e en ben deser uyt de Stermeer, comende van de cust Cormandel:  40 stucx taffachelas gingangh;           51 stucx cambayen ; 5 gestreepte            26  mourissen ; 2  chitsen;                 24  bethilles; 2 paer geborduyrde muylen ;        94  sarassen;  235  cattoene cousen; op den 2e en 7P deser uyt de Goude Leeuw, comende van Bengale: 2 packjes met 60 stucx grove adathays; 7 en 9 deser uyt de Swarte Leeuw, comende uyt Bengale: 1 packje, daerin 69 stucx effen taffechelas gingangh; 5 packjes, 25 corgie en 18 stucx gingangh; 9    n    7 fotassen; 16      p   47      .  Te deser steede zyn in dese maent, soo in de Nederlantse, als Maleytse kercq, gelrouwt :  6 Nederlantse Comp dienaers; 2 borgers; 15 Mardyckers en 5 slaven; t'samen 26 paeren. DAGH-REGISTER ANNO 1672,                                                      10  Google 
1672	1672	wu.89105697155-seq_0147.txt	28 en 29 MEY.                             139  haer tweede persoon meester, Couck, door indispositie op hoop van veranderinghe, mede een toghtjen derwaerts stondt te doen.  d'Heer agent, Dacres, had 40000 rd van den Coninck tegens 1', percento ’s maendts op intrest genomen.  En had de Vorst van Bantam den Armenis coopmman gedwongen 700 ropia aen 29 Moorse matrosen, die niet genegen waren met hem langer te varen, te hetalen; buyten dat nogh 5000 ropia, die van Manilha soude in handen hebben. oock moeten uytkeren, etc.  Waerop de Engelse doen mede wegens haren directeur en eenige crediteurs in Souratta mede pretentie op ’tschip hebben gemaeckt en aen den Coninck haer claghte gedaen, die denselven Armenisen coopman in arrest genomen en gelast heeft syn contanten en gout aen landt te brengen om deselve te verseegelen en als dan syn schip soodanigh met een Engelse stuurman en d Moorse matrosen, nevens hem als gevangen, naer Souratta te willen senden, opdat een yder aldaer aen ’t syne moghte geraeken, maer had de Armenier voor drie dagen syn boodt met een goedt capitael goudt en silver by naght naer herwaerts gesonden en was genegen selfs personelyck te volgen, dogh had hem de resident geraden wat patientie te willen hebben, of sigh de Vorst nogh nader moghte comen te beraden, etc.  Een Portugees scheepjen met sandelhout was van Timor daer mede aengecomen en was de France biscop genegen ’tselve scheepjen met 200 packen cleeden naer Siam af te vraghten om aldaer aen de armen tot aelmoesen uyt te keeren, alsmede van voornemen om aldaer eenige kerken te bouwen, maer ’t gevoelen was heel anders etc.  De Bataviase vryburger, Vette, had voor de Francen met syn chaloup daer aengebraght 292 kisjes Japans staefcoper: maer, omdat hy syn aencomste niet bekendt hadde gemaeckt, heeft de chaloup moeten binnen schieten en is voor 500 rd boete in arrest gehouden, waerover de Francen met een presendt syn ten hove geweest, maer geen audientie hebben gecregen, etc.  En claegt de resident, dat de Batavise burgers, daer aencomende, nooyt hare passen aen denselven willen verthonen en versoeckt daerover redres en dat sulx haerlyck anders moghte geordonneert worden, etc.  De twee Siamse scheepjes, daer aengecomen, stonden binnen 5 6 dagen weder te vertrecken; die vrunden hadden haer dienst gepresenteert om voor ons derwaerts eenige brieven te bestellen.  "tEngels scheepje, d’Advans, stondt mede binnen 10 12 dagen nae Jamby te vertrecken.  En wierden uyt ’sConings naem door den sabandaer, Caytsoe, versogt 4 zeebrieven, te weten, twee nae Japan en twee nae de Manilha.  29 d’. tegens den avont, naer de parade, is door d’heer Pieter van Hoorn nae jaerlyxe gewoonte ingedient de nominatie van een dubbel getal persoonen tot verkiesinge van het schepenen collegie deser stede; en by syn E. genegentheyt gethoont synde om van ’tpresidentschap van ’tselve collegie te mogen werden gexcuseert, soo is in Rade van India goetgevonden syn E. sulx te accordeeren en daertoe wederom te versoecken den heer Cornelis Speelman en voorts uytte oude te conlinueeren en nieuwe te verkiesen, als volght :  Google 
1672	1672	wu.89105697155-seq_0190.txt	178                                      812 JULY.  velt toegebraght de brieven van de hoecker, de Meercat, comende van Cheylon, waerop haer meergemelte Ed voorts binnen ’t casteel zyn gegaen om deselve missive te lesen en is bevonden geschreven te syn van d’heer superintendent, Rycklof van Goens, en syn E, raedt, gedaghteekent in Trinquenemale primo Juny, te vinden zynde onder d’aencomende Ceylouse papieren.  9 d’. ’smorgens retourneert alhier ter rheede wederom van ’t West eynde der Straet Banca de chaloup, de Granaet Appel, zynde op 17 der verleeden maendt, benevens ’tjaght, Bleyswyck, om de 5 als doen vertrocken Japanse schepen tot in ruym zee te convoyeren, etc. mede geseylt, waermede wy dan becomen een missive van den E. Martinus Caesar uyt de fluyt, de Pynacker, gedateert 26 der verleeden maendt, zeylende Z. 0. ten Z, 5 mylen van Monapyn, waerby geadviseert wert, datse volgens ordre debvoir hadden gedaen omme beoosten Banca te geraeken, dogh door deysigh en regenachtigh weeder was het anders uytgevallen ende waren genootsaeckt geweest bewesten Banca de straet deur te loopen, diese, Godt lof, met voorspoet op ’tschryven deses ten eynde en in ruym zee syn geraeckt; Godt de Heere wilse vorder ter gedestineerde plaetse geleyden.  Om dese tyt arriveert oock ter rheede de hoecker, de Meercat, comende van Cheylon met 501 baelen caneel, costende f 12024, waervan de opperhoofden op gisteren achtermiddagh den brief en vordere bylagen aen landt hebben gebraght, gelyck geseyt is, die als doen by haer Ed dovrlesen zynde, daerop heden hebben geresolveert ’t volgende, namentlyck (op d'ontfange tydinge van de comste der France vloot met 10 schepen in de binnen bay van Trinquenemale op ’t eylandt Seylon en dat d’heer van Goens om haer van daer weder te doen verhuysen alle bystant van zy versoeckende), nevens de schepen, Cranesteyn en ’t Huys te Velsen, jongst voor Cormandel aengeleyt, metten eersten nae voorsz. Ceylon af te senden de schepen, Dordregt en Outhoorn, en daer met oock een aental van 500 militairen tot secours; en de hoecker, de Pagadeth, metten eersten derwaerts op het spoedigste voor af te senden om d'heer van Goens hier van te verwittigen.  En om de Japanse opperhoofden voor haer extra ordinaris oncosten wat te gemoet te comen en meerder yver te doen aenwenden tegens den particulieren handel is goetgevonden deselve voortaen toe te leggen een vast Lractement van hondert guldens ter maendt en sessie in den achtbaren raedt van justitie alhier.  Oock dat men hunne gedane extra ordinaire oncosten op haer verschyninge alhier sal te gemoet comen nae de billickheyt en bevindinge van saeken.  10 d’. niet bysonders voorgevallen.  11 d’. becomen per Javaens vaertuygh een cleen briefjen van de opperhoofden van ’tjaght, de Gereghtigheyt, uyt de Straet Sunda, meldende haer aencomste aldaer uyt het vaderlandt met redelyck gesont volck; van haer wedervaren op de reys slaet hier naer op haer arrivement hier geinsereert te worden.  12 d’. voor den middagh extra ordinaire vergaderinge beleyt zynde over de saeken van het eylandt Seylon ende de France scheepsmaght, aldaer verscheenen, is in Rade van India goetgevonden by de aengeleyde schepen naer Ceylon nogh te vougen ’t jagt, Buycksloot, ende d'heer van Goens voor af te schryven, dat syn Ed  Google 
1672	1672	wu.89105697155-seq_0184.txt	172                            30 JUNY,  75 rycxdaelders aen wynen;             66 rycxdaelders aen gomoet touw; 14                   medecyn;                                200                ’                   bodarissen; 20354               cleeden;                             50            .               arack;  100               looth;                              640            .               suykeren;  16       cassomba;            15        roosewater; 80                   vloersteenen;                           10                ’                   roomers;  20 thee;             20      Tonquinse cop- 42 radix China;                         jens;  55                 benjuwyn;                             58              .                 pierings; 160            :               goudtdraet ;                     100            .               brandewyn; 90 out yser;          1700      ’ contant; 150        cust             5565     .        coper; 190        ysere pannen;       16079 peper;  24      dackpannen;          somma: 45655 rycxdaelders.  Dese maendt syn ten overstaen van heeren gecommitteerde scheepenen en d'heer baliuw gevisiteert, namentlyck :  den 139 deser, d'Sietse van Batavia met haer soontje, nevens een slave kint, in de groote rivier verdronken;  den 16 deser, gevisiteert eenen Anthony Cardosa, Mardyker, buyten de poort Rotterdam verdronken.  Dese maendt syn op verscheyde dagen door de suppoosten van den boom aengehaelt de naevolgende particuliere goederen, namentlycq :  4 packen, daerin 8 corgie parcallen ;  1 pack, daerin 2 corgies chelas regatty ;  nogh los 8 corgies en 7 stucx cust taffechelas gingangh ;  2 halve amen amphioen;  1 packje omtrent een picol amphioen.  Te deser steede syn in dese maendt, soo in de Nederlantse, als Maleytse kercq, getrouwt: 4 Nederlantse Comp dienaers ; 4     borgers ; 8 Mardykers ; 2 slaven; U'samen 18 paeren getrouwde.  Ook zyn in dese maent in gemelte kerken gedoopt: 9 Hollantse en 56 inlantse kinderen; Usamen 45 kinderen.  Volgens notitie, by de grave maekers deser steede gehouden, soo syn dese maendt gestorven ende ter aerde gebragt :  Google  
1672	1672	wu.89105697155-seq_0379.txt	17 DECEMBER.                              3555  Het brieffjen van ’t gewesen opperhooft, Sf Joannes Camphuys, met ’tarrivement van de fluyten, Buren, Beemster, Udam, Pynacker, Spanbroek en het jaghtjen, Voorhout, by de vloote onder de vlagge van d’E. van der Dussen op 5 deser, zynde 15 des verleden maents uyt Japan gescheyden, hebbende 25 October verleden voor affgesonden de fluyt, de Stermeer, welke papieren door gemelten E. van der Dussen daeruyt gelight en met de chaloup, Ackersloot, herwaerts gesonden zyn; de winsten waren dit jaer in Japan seer sober geweest en wasser op 1759551 guldens niet meer als 1001826 gewonnen, zynde niet meer als 55 perc'’, waervoor ingecoght en ontfangen was 69207 goude coubanghs, 22466 picols staeffcoper, 10820 theylen aen coper casjens, 102 picols koekkoper, voorts partbye porceleynen, provisien en andere behoeften, het welke met de bovengemelte seven bodems alhier te comen staet.  De coopman en gewesen opperhooft in Toncquin, Cornelis Valconier, adviseert niet anders, dan met de chaloup, Ackersloot, haer Ed geadviseert had, ’t geene aldaer in Toncquin omtrent den dienst van de Comp verright was, en voorts, dat syn E. verhoopte, dat de costelycke vloot in weynigh dagen alhier salvo te verschynen stont.  Tegens den middagh becomen haer Ed per Javaens vaertuygh een missive van den resident tot Bantam, Willem Caeff, gedaghtekent op gisteren, meldende, dat Comp chaloup daer wel was aengecomen en daermede hadde ontfangen de twee pacquelten brieven, aen de heeren principalen geconsighneert, benevens nogh een gesloten brieff aen den gouverneur van de Caep, om door het Deens schip bestelt te worden, blyvende de capitain van ’tselve danckbaer voor de overgeleverde speceryen daer benevens.  Ook had de resident de twee nae brieffjes aen de heeren 17P, per Javaens vaertuygh 15 deser derwaerts versonden om nogh met ’t voorsz. Deens schip versonden te worden, ontfangen en bestelt en bleven die vrunden danckbaer voor de accomodatie van de spyckers en pomp.  De Egel en het particulier Engels scheepjen waren beyde heel nae aen de mont van de revier gekort, maer de peper last wiert nogh in den Egel gelaten en soude de resident niet naerlaten, soo wanneer yets verneemt, sulx haer Ed en, nodigh zynde, aen den vlaghvoerder bekent te maeken.  De Deenen hebben den medegebraghten, Francen capitain niet naer Denemerken willen medenemen, soodat deselve tot syn leetwesen tot Bantam heeft moeten verblyven.  Ook was den resident door Key Aria bekent gemaeckt, dat de Javanen, van de Oost comende en naer Bantam willende, haer vaertuygen, met rys, pady en andere cleenigheden geladen, door die van Batavia tegens wil en danck omtrent de hoek van Karrewangh werden aengehouden en op Batavia gebraght, waerom deselve uyt ’sConinx naem versoght, dat haer Ed daervoor gelieffden sorgh te dragen, dat sulx niet meer en geschiede, etc.  Een Macassaers vaertuygh, gemant met 150 160 Macassaren, was voor drie dagen van de Oostcust van Java aldaer aengecomen; de Vorst had Montemerano over al de Macassaren aldaer als hoofft gestelt.  En soude de resident niet manqueren de scheepen met  behoorlycke verversiugh te versorgen.  DAGH-REGISTER ANNO 1672,                                                     23  Go  gle 
1672	1672	wu.89105697155-seq_0351.txt	23 NOVEMBER.                            529  werden, door dien ’t mousson al vry verlopen is; en souder egter tegens ’t uytgaen van February om den eysch te voldoen geen hout comen te mancqueren, al was ’t tot 8 10 scheepsladingen, waertoe twee kisten gelt eyst, alsoo daertoe geen cleeden sal connen omsetten.  Een van de nieuwe chaloupen was voor drie dagen van Rimbangh vertrocken, maer nogh niet te voorschyn gecomen; anders soude dese fluyt deselve wel hebben connen medenemen; d’ander sou mede in 5 dagen van de wal lopen en wanneer deselve dan met gehuirde Javanen herwaerts soude soeken te senden; de schouw conde dit jaer, sooder geen Bimase schepen daer in de boght van Rimbangh aenquamen, gelyck d’heer president die van de Spreeuw gelast had, hier op Batavia oock niet gebraght werden.  De resident siet geen kans om aen de 700 rd’ te geraken, soo de Chinees d'Siemko alhier tot Batavia niet geconstringueert wert te voldoen de schult, die hy aen syn overleden schoonvader, naer luyt van den brieff van den Chinees Keengko, schuldigh staet; voornoemde Keengko was door de dienaren van pangeran Ade Patty al de middelen, niet alleen affgenomen, maer daerenboven gepynight en geslagen, alsmede Tingsuys eygen soon.  De uytsinnige Wirat Macka persisteerde nogh al by syn bose opset en soeckt ons aen alle kanten de voet dwars te setten, d'E. Comp doende betalen een swaerder thol voor ’sComp gevende cleden, als ook voor de suykeren, daervoor, contrarie de vorige gewoonten van drie, nu 5 perc moeten betalen; hebbende ’t sedert ’t jongste schryven twee Chineesen uyt eenige opgeraepte pretentien geruyneert, daer over al eenige sonder adieu te seggen verhuyst zyn; de huirlingen van de suyker leveraers had hy haer buffels afgenomen, soodatse van die soeligheyt niet meer connen affbrengen, soodat de resident gedwongen was geweest dese fluyt maer met 1200 korven off 1627 picols te laeten vertrecken; en quam, als vooren geseyt, d'heer president daermede over, die ’t jaghtje, Coutchin, nae de boght van Rimbangh had geordonneert om aldaer koebeestjens voor Macassar in te nemen, etc.  En stont oock de resident naer ’tvertreck van desen bodem met de chaloup, ’t Casteel Japara, nae Samarangh te vertrekken om aldaer parthy cleeden te verkopen, dewyl Wierat Macka had verboden, niemandt in de logie om cleeden te coopen soude comen sonder sigh aen den thol aen te geven en wil dan ook van de kopers thol hebben, dat onlydelyck is; en had de resident al diverse maelen getraght om hem over 'teen en ’tander te vragen, maer hy laet niet toe om by hem te comen en niemant van syn volcq durft tegen hem spreeken.  Wegens den moort van den Bandasen borger, Cornelis Francen, waervan haer Ede verleden jaer den 4 December largo was geschreven, maer daer was nogh regt, nogh restitutie te becomen.  De gesloten negotie, logie en ander boekjens quamen nu over, die verhoopt wierden in goede ordre sullen bevonden werden.  Voor de vergunde licentie om een sprongtogtjen herwaerts te doen bedanckt de coopman, Couper, haer Ed, maer hy stelt syn oogwit uyt tot op een ander jaer en gaet nu in desselfs plaetse de ondercoopman, Everardt van der Schuer.  Google 
1672	1672	wu.89105697155-seq_0345.txt	1214 NOVEMBER.                            525  Per transport... f 308652:11: 2 5304 heele en 526  gestooten karkay in 29 sacken; 6 packen roghevellen ; 52660  salpeter in 458 sacken; 550 stucx staele bytels, bedraegt... .......... . 184960: 9: 4  met ’t Wapen van der Veer:  870 packen diverse cleeden; 54 roghevellen; 4620  schapewol en bocke hair in 77 sacken; 510  cassumba; 15855 lack op de stockjes; 674  saetlack ; 1106 diverse medicine drogen ; 550 maeten boontjes oelongo; 269  caetsje; 774 gom van Balanga; 420 stucx diverse bamboese matten. .............. 241154: 16: 10  met de Barm:  55061 off 25500 stucx ysere gesmede cogels;  18550 root calliatourshout;  69167  Peguwse gommelack ............ve-.. 10248: 9: 5  comt als boven te samen.......... f 7145016: 6: 5  De missive, die haer Ed daermede van d’heer gouverneur, Anthony Pavilioen, en den raedt hebben ontfangen, is gedateert 8 October verleden, en per ’t jaght, de Beurs, van d’heer commandeur, Cornelis van Quaelbergh, van voor Trinquenemale 15 September.  Om denselven tyt ’s morgens vertrecken uyt dese rheede om te kruyssen nae de Straet Banca ’tschip, de Eendraght, en ’tjaghtje, de Stompneus, om sigh te conjungeeren en de passagie soo naeuw doenlyck te besluyten omtrent onse cruyssende schepen, 8 deses mede derwaerts vertrocken.  15 d’. tegens den avont verschynt hier, Godt danck, spoedigh en behouden in 15 dagen van Ceylon de hoecker, de Pagadeth, met 147 packen off 11760  canneel, bedragende 6 stuyvers 't f 5528.  De missive, daermede van d’heer superintendent en admirael, Ryckloff van Goens, uyt Gale, als den gouverneur, Ryckloff van Goens de jonge, uyt Colombo, mitsgaders van den commandeur, Cornelis van Quaelbergh, uyt Trinquenemale ontfangen, syn in ordre gedateert 28, 25 en 5 October jongstleden.  14 d’. becomen haer Ed mede per Javaens vaertuygh van Bantam van den resident, Willem Caeff, een missive, gedateert 11 deses, houdende advertentie, dat  Google 
1672	1672	wu.89105697155-seq_0392.txt	366                              31 DECEMBER.  thoofft gelt der Chineesen aen Ouwako, Chinees... ................... rd’ 880 groente cramen en winkeliers aen Kinjangh, Chinees. ................. 1500 aencomende rys aen Limsaqua, Chinees .... ...................... 900      suykeren aen Litsouko, Chinees. ........................ 450 scheepenhandel aen Francis Gratia... ..................e-v.e..ne "655 de vismarckt aen QQuasonio, Chinees. ...... . .........vesvvenne. 800 herbergiers binnen de stadt aen Ongouko, Chiscen. BRR sin eters, 00     buyten de stadt aen Magnus Smith..................... 180 d'waegh aen Quaquinio, Chinees... ................ veen 670 ’tslaghten van ’t vee aen Ongouko, Chinees...zeiss 575 d'eorenmoolen aen Anthonio Adriaense...... ............. seven 280 d'wasch caersen aen Limsinco, Chinees... .................veve 115 d’siery boomen aen ’t Souko, Chinees ...................s.e. veen. 215 Moolenvliet aen Jan Bastiaens. ..................nend 65 Ankees revier aen Hocko, Chinees...ine Aer sate ard Bldla ws  . 120 Chinees tabacq kerven aen Limkuko, Chinees........................ .    75 d'eleeden passer aen Soujesay, Chinees... ................vsve.. vent .    95 Anchols revier aen Onghsuko, Chinees... evene  ,    65 ryspasser aen Daniel Niclaes.................... eenen ,   55 houtsagerye aen Litjancko, Chinees... oenen ’    18 clappus boomen aen Tanghsignio, Gliinees................ve.er enne .     g ’topdragen der peper en leveren van sacken aen Kongouko, Chinees... .. 120 somma... rd 8027  offte 96524 rd in ’tjaer, zynde 405 rd" ter maendt minder als ’t verleden jaer, ontstaende, dat sommige paghten door de bancq sooveel niet hebben gegolden als ’t voorleden jaer, alsmede dat ook de Oesterbancq nogh niet is verpaght geworden, die als doen heeft gerendeert 5 rd ter maendt off 60 rd: in ’t jaer.  Tegens den avont comt alhier uyt Bengale over Malacca te verschynen de hoecker, de Voorn, waermede overcomt Jeroen van der Plasse, gewesen schipper op het verongeluckte schip, Loosdynen, omtrent de Zuydelyexste offte buyten cant van de Westbancq in ’tuytlopen van de Ganges ende herwaerts comen gebleven met een capitael van f; Godt de Heere wil Comp schade met een proflitabile negotie als anders wederom versetten, gelyck haer Ed dan ook daermede verstendight worden door den voorsz. schipper, als van onse cruyssers in de besettingh van Bancas engte by missive, gedachtekent 25 deses, datse daer weder, Godt danck, op 20 te vooren hadden verovert een Engels schip, genaemt d’Experiment, comende uyt Tayoan en gedestineert naer Bantam, gemant met 61 Engelsen en 10 Chineesen, gemonteert met 20 stucken, geladen met eenige kisten coper, aluyn ende looth, waervan nu, neffens den capitain, boekhouder en opperstierman, ook overquamen de papieren, daerin gevonden; en soude het ander Engels schip in Tajoan overblyven leggen om dan van daer naer Japan te navigeren.  Ook was haer 24 deses mede, beneffens de bodems, van hier 4 deses affgesonden, wel ter handt gecomen ons schryvens; deselve waren ’s naghts benevens  Google 
1672	1672	wu.89105697155-seq_0386.txt	560                              21 DECEMBER.  Nu vereert de Coninck van Siam aen den Gouverneur Generael 40 bharen thin, dat aen de Hollanders, die in myn plaetse wonen hebben gegeven ; en, indien de Gouverneur Generael des Conings begeerte gelieft te doen, sal de Gouverneur Generael goede genegentheyt daer aen zien en de vrundtschap tusschen Siam en den Coninck van Hollandt sal onverbrekelyck syn en duren, soo lange de son en maen haer schynsel geven.  De brieff van Praya Barkelangh is van een en denselven inhout als des Coninghs excepten.  Als dat hy tot schenckagie een stuck roodt, een stuck groen, een stuck swart, een stuck fiolet laken en een cas rooswater met behoorlycke eere ontfangen heeft en belooft den capitain, die tot Ligoor woondt, wanneer hy tversoekt, by den Coninck behulpsaem te wesen, dat een goede quantitevt thin, etc. magh becomen; en sendt aen den Gouverneur Generael aght bharen thin tot schenckagie en versoekt te copen alle, hetgeene de Coninck in syn brief heeft versoght.  Geschreven op Sondach den 12 maent op den 102 dach, in ’t jaer der Rotten.  ’s Avondts versenden haer Ed' per Javaens vaertuygh een missive aen den resident, Willem Caeff, mitsgaders een brieffje aen den Engelsen agent, Henry Dacres, in antwoordt op de syne, op 17 deser ontfangen en alhier ingeschreven, zynde deselve in substantie, als volght; en eerstelyck die aen den resident, dat, namentlyk de brieff van den resident, 16 deser per de chaloup gesonden, 17 daer aen was ontfangen en de inhoudt van dien geern gelesen:  dat de twee Engelse scheepjes, tegen de wal gecort zynde, egter haer peper ladinge blyven inhouden, schynt een teken, datse haer vertreck nogh niet geheel moeten uyt den sin hebben gestelt, daerop dan gestadigh ’t oogh moet werden gehouden en van alles advys geven, soo wel herwaerts, als aen den vlaghvoerder van de daer leggende schepen; oock ’t voornemen der Deenen, wanneer ’t Zeepaert vertimmert en weder claer sal wesen, etc.  'tIs ons vremt voorgecomen, datter eenige ingesetenen alhier vaertuygen aen de hoek van Craoangh souden houden om de Javanen, van de Oost comende, waer te nemen, daer van men hier niet can vernemen, soo dattet niet dan pure verdightselen zyn.  En gaet hier nevens een pacquet brieven aen d’heer agent, Henry Dacres, luyt, als volght.  Ed Heer.  UEde brieff van 4 deses ouden styl hebben wy ontfangen ende daer uyt verstaen UEd gentimendt ollte droefiheyt over den oorlogh tusschen  Google 
1672	1672	wu.89105697155-seq_0219.txt	27 en 28 JULY.                            201 De Coninck Dompo groet den Gouverneur Generael.  Het champanhout, dat de schipper, Zacharias, brengt, en is niet de twintigh duysent picols, die de Coninck Dompo gecontracteert heeft, maer is de Coninck Dompos eygen champanhout, en dat om de schulden aen Gregosie te betalen.  Verders, indien de Gouverneur Generael van den Coninck Dompo gelieft twee duysent picols champanhout te hebben tegens de gecontracteerde prys, dogh duysent Moluxe ropia en duysent ropia aen cleeden, waeraen my dan gedrage; de Coninck Dompo heeft aen den Gouverneur Generael niet anders te senden als twee bergh paerden tot teeken van vruntschap tot den Gouverneur Generael.  28 d’. ’s morgens vertreckt uyt dese rheede naer Mallacca ledigh de chaloup, d'Eendraght, om aldaer in ’tvaerwater gebruyckt te worden; wat daermede aen d'heer gouverneur, Bort, wert geadverteert, is te sien in ’tafgaende briefboek en oock de verbaelen.  Insgelycx vertrecken oock mede tegens den avondt uyt dese rheede naer Ceylon onder de vlagge van den commandeur, Cornelis van Quaelbergh, de schepen Cranesteyn, Dordregt, ’t Huys te Velsen, Outshoorn en Buycksloot, van hier medevoerende aen coopmanschappen, provisien en amonitie van oorlogh een bedragen van f 545264: 12: 2, bestaende in ’t volgende, te weten :  in Cranesteyn voor Cormandel:  tet. goudE anas reren eres ven denn f 101542: 2: 8  voor Ceylon :  60 vaten vleesch ; 358 vaten speck; 40 half amen brandewyn; 650 stucx baeye planken ; 1000     jaty planken; 5 werp ankers, wegende 1600 ; 56', hoet smeekolen ; 4 sware ende 5 cabeltouwen; 25 stucx gesorteerde trossen ende 50 blocks; 12 merrie paerden ende  725 bossen pady tot voeder voor de reyse... 14962: 9:15 Transportere.. f 116504:12: 7  Google 
