start_year	end_year	File	Text
1656	1657	nyp.33433082429949-seq_0296.txt	218                                                   BATAVIA  gerechticheden betaelt hadden, volgens haere passen als anders 78 vaertuijgen, tenderende meest naer de hierom ende aengelegen oostcust-handelplaetsen, de naervolgende coopmanschappen ende comptanten: 8122 realen aen gesorteerde cleeden, 15 de aen comptanten, 125 de aen coper, 144 de aen isere pannen, 98 de aen out iser, 30 de aen arack, 45 de aen commijn, 142 de aen grof porceleijn, 36 de aen Chinees papier, 210 de aen sout, ende 15 de aen quitazollen, etc.  Geduerende September soo hebben de kinderpockies alhier seer grasserende als and're ordinarij qualen, den menschen onderhevig, den tol haer eenmael gestelt doen betalen ende uijt het leven wechgeruckt ende alhier ter aerden bestelt de navolgende 122 menschen, bestaende uijt de volgende, als:  45 Comp' dienaers, 2 burgers, 2 vrouwen, 23 kinderen,  sijnde 72 Nederlanderen.  mans,  8 vrouwen,  82 kinderen, 3 slaven,  sijnde inlantse natien,  tsamen 122 coppen, alle boven de Javanen, Chinesen, Maleijers ende andere Moorse ende heijdense natien, die hier niet onder begrepen sijn.  Soo hebben haer mede 3 paren Comp dienaren ende een burger in de Nederlantse kercke, ende 5 paren Mardijckers ende een paer Comp' lijfeijgenen in de Maleijtse kercke in den echtenstaet laten bevestigen.  Ende sijn in gemelte kercken in genoemde maendt ten doop gebracht 9 Nederlantse ende 13 inlandtse kinderen en 5 bejaerde personen.  OCTOBER anno 1657.  Primo. Des smorgens soo comen d’heer ontfanger Rutgers ende den licent- meester bij haer hebbende de expressen gesonden van den gouverneur van  En                                             Original from Digitized by Google                           NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0282.txt	264                                                     BATAVIA  sij ons geensints ontslippen connen, maer in de handen van ons vervallen of binnen aen den droochte blijven moeten.  De schipper van ’t jacht de Conijn heeft mij bekent gemaeckt dat men, de verckens daeronder gereeckent, 30 lege waterleggers naer Batavia gesonden, niet meer als 9 weder terugh becomen en daerom nu te licht gaende aen ballast mauequeert, daer sich mits d'outheijt van ’t jacht als geen sant derwaerts vernemen hier niet van dienen can. De waterleggers, die nu van de schepen met dit jacht overcomen, werden metten eerste volladen sijnde weder tegemoet gesien, wanter Malacca 14 stucx overgegeven heeft.  Onder d'besettingh sijnde ondercoopluijden ende bouckhouders bevinde dat heel ontbloot van pampier en pennen sijn, sulex mij van derselver overvloet niet dienen, maer door UEd. ordre metten eersten eenich te moet sien sal, gelijek iek wegens d'voor dese geeijste provisie en wes meer tot d’ besettinge geijscht mede doe, waer mede Edele, erntteste, manhafte, welwijse, seer genereuse en hooghgebiedende heeren sullen UEd. naer voorgaende schult- plichtige groetenisse den schut des Almogende bevolen laeten.  Ter sijden stondt: In ’t jacht den Drommedaris ter besettinge voor Bantam den Gee September 1657.  Onder stondt: en blijve altijt UEd. dienstvaerdigen dienaer  ende was geteeckent: Jacob Keijser.  Nevens voorenstaende brieff waren noch twee bijlagen, sijnde 2 resolutien, d'een in dato dee ende d'ander Gee deser maendt, getroeken bij den racdt geroerder besettinge, ende luijden als hier vervolgens ingeschreven te lesen sij.  Dingsdagh den 4en September 1657.  Doodrae en warenwe met de schepen den Drommedaris ende den Heetor nevens ’t galliot Charlois ter behboorlijeke reede voor Bantam bij de jachten Avenhorn en Conijn niet ten aneker gecomen, de sehippers der voorschreven schepen respectijff door ’t ordonnarij seijn aen boort geroepen en vergaderinge met d'selve beleijt, ende eerstelijek haer d'ordre van sijn Ed. den Gouverneur Generael mij Zee savonts door sijn gedachte ter handt gestelt voorgelesen, ende de intentie mitsgaders 't misnoegen, dat sijn meergemelte Ed. over 't laten binnen- loopen der Engelsche genomen heeft, begrepen, ende den raedt ’t een en ’t ander tot vervolehb van haer Ed. intentie voorgedragen hebbende, wiert eenstemmich goetgevonden dat men d'Engelsche met d'ordinnarie seijn aen boort te comen roepen soude, en daer nae om haer bij ons te verthoonen luijsterende deselve nochmael inder minne te bewegen trachten ofse, om bloedstortinge te verhoeden, met ons van hier een keer naer Batavia te doen genegen sijn, of wel 't uijterste en een preuff van haer Ed. ordre affwachten willen, die soodanich leijt dat  En                                             Original from Digitized by Google                           NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0255.txt	AUGUSTUS 1657.                                           231  weifnige sorge, neersticheijt ende moeijte de saecke dus verre gebracht, vindende de sake des sulthans heel afkeerig om in sijn eijgen naem naer Jaccatra te senden, waerdoor de vorige pitsiaringh 't eenemael te niet ende onse intentie om U goet te doen in U affaires gefrusteert is geworden. Soo heb ick mijn selven gevoucht bij den pangoran Madura ende bij hem gesonden alle de Bantamse Chinesen om hem te persuaderen dat in dese saecke wat ijverich wilde ageren, doch vindende den sulthan standtvastich in sijn resolutie. Ten laetsten de approbatie van eenige hovelingen, alhoewel dat ick bekennen moet dat niet sonder gewelt, ick bij den sulthan en na eenige conferentien siende dat hij aen die candt niet te bewegen waer, voor het laetste soo heb ick hem dit voor- gehouden, ’t welck hij geconsenteert heeft, te weten dat de Fredrick wedersijts sal gecosen werden om een beginsel te maecken van tractaet tusschen den sulthan ende de Nederlanders, dat securiteijt sal gegeven werden off ten minste vrijgeleijde aen de ministers van den sulthan om ongemolesteert soo wel van landt als van boort van de Nederlanders te mogen passeren, dat geduerende dit tractaet (indient daertoe comt) alle acten van hostiliteijt wedersijts sal ophouden, dat des sulthans prauw of prauwen of soodanigen getal als dan veraccordeert sal wesen niet verbonden sullen wesen eenige Nederlanders aen boort te leggen maer sullen toegelaten werden datelijek aen boort ende weder aen landt te gaen, dat UE. ende U schipper aen de Nederlanders Uw ingajeren sult dat niets van landt aen U boort overgenomen sal worden als alleene dat gemelte Nederlanders sullen goet vinden, tot welcken eijnde sij een ofte meer persoonen van haer eijgen volck continuelijeck aen boort mogen hebben met volcomen vrijheijt om te mogen sien wat incomt ende wat uijtgaet; ende dese propositie sal den admirael gelieven in allerijl aff te vaerdigen aen den Generael ende sijnen Raedt, soo se daer geac- cepteert wert, soo mogen se eenige luijden van qualiteijt deputeren tot dese affaires, doch een van den hoogen raedt soude wel soo aengenaem wesen, dewelcke gearriveert sijnde op de Nederlantschen admirael den coninck eenige van gijn grooten gereet sal houden om hem aen boort van de Fredrick te ontmoeten; ende wenschen uwenthalven dat dit effect mach sorteren en sulcke uijteompst voortbrengen als selve condt wenschen. UEd. en moet niet verwachten de comste van U suster meermael bij U alsoo de Nederlanders haer beleeftheijt ons heeft den appetijt benomen, niettemin goo dit tot een gewenste conclusie comt, soo moet ghij weten dat niet weijvich in heur gehouden sijt. Latende voorts alles aen de wijse dispositie van die gene, die alles bestiert ende best weet wat ons nootsaeckelijck is, soo bevele ick U in sijn heijlige bescherminge ende blijve UE. geaffectioneerden broeder (geteeckent) Fredrick Skijnner.  20en de. Quamen onse Chineese visschers ende seijden van de morgen  vier oorlogsprauwen vol volck van Bantam stevenende naer de Oost gesien hadden, sonder dat na haer oimgesien hadden.  En                                              Original from Digitized by Google                            NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0241.txt	JULI 1657.                                      223  2850 stuex oude clappussen, 106600 de oude pinangen, 30000 de jonge pinangh, 1000 de  gesoute eijeren, 500 de versche eijeren, 1550 de aerde coockpotten, 140 de calckpotten, 300 de ecadjangs, 15 de jati balckies, 660 d jate plancken, 2024 de tot ’t maecken van suickerkisten, 93 potten met clappusolie, 11 sacken taback, 160 sacken capock, waerjegens hier wederom van dese loopende maent met passen vertrocken sijn, volgens lijste van d'heer ontfanger van hier medeslepende met 40 stucx inlants vaertuijch mede hier omher varende ende t’huijs hoorende (boven ’t geene met de 2 Cambodische prauwen mette gesanten van daer, die tholvrij gegeven sijn, vervoert hebben), soo aen cleeden en coopmanschappen als hier onder uijt- gedruct , te weten: 68591 realen incoops cleeden, 14201 , aen diverse Chinese waren,  194 aen sout,  332 aen goutdraet, 396 aen porceleijn, 219 aen coper,  13 aen out ijser,  69 aen galnoten,  20 aen Isere pannen, 92 aen arrack.  AUGUSTI anno 1657.  Primo de, Comt binnen ’t casteel den capiteijn Mr Boggrits van ’t Engels scheepie de Jonathan, alhier van Macassar aengecomen eenige dagen verleden, nemende sijn afscheijt van d'heer Generael ende de Raeden van India als seijlreet leggende om naer Suratte te navigeren, die des smiddags bij haer Ed. bleef eeten op ’t afscheijtmael van commandeur Roothaes naer de Custe van India; wanneer des naerdemiddaechs haer Ed. voornoemde capiteijn een brief ken aen d'heer directeur in Suratte ter handt stellen. Item stonden sijn E. toe eenige  En                                              Original from Digitized by Google                            NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0269.txt	SEPTEMBER 1657.                                251  Ed Erntfeste etc.  Desen dient eenelijck tot geleijde van ’t geeijste jacht Soutelande ende vervolch van 'tgeen ons gisteren door manquement des tijts heeft ontbroocken te seggen, dat nu mede in dese na de corte gelegenheijt sullen doen, alsoo gemelte jacht maer eenelijck naer de landtwint is wachtende. Bastiaen Bouillion verstaen binnen de straet Bancka hem onthout en over 8 dagen omtrent Coulangh Pauwangh verscheijde Javanen heeft gejaecht, wat van de seeckerheijt sij, wil den tijd leeren. d’ Engelse schepen, op gisteren met ons op de reede voor Bantam geanckert, hebben op heden haer werpen uijtgebracht ende den eenen Sijn stengh geschoten ende de rhaes om laech geleijt, sulex geloove bij eerster occasie sullen trachten aen de wal te corten, in welcken gevallen dese jachten ende insonderheijt den Hector ende Avenhorn ende den Drommedaris hier weijnich dienst sullen connen doen om haer aldaer aen te tasten, om U. E. sulex trachtende te verdestrueren, dierhalven versoecke met een 2 van de allerlichste vaertuijgen die maer vast sijn ons gelieven te voorsien, wanneer mijn selffs nevens de sulcke, die daer toe sullen genegen sijn, presenteere UEd. ordre te laten effectueren. Volgens het geene van tijt tot tijt uijt gemelte Engelschen heb connen vernemen, soo staen nog dagelijcx drie van haere schepen uijt Engelandt hier gedestineert aen te comen, ende was bij haer Comp seecker persoon, die in U Ed. diensten voor desen in groote qualiteijten gebruijckt is geweest, met 2 schepen herwaerts aengecomeri, sonder nochthans te connen vernemen werwaerts sijn intentie leijt, maer uijt alle omstandicheden die ons verhaelt sijn, te weten het misnoegen dat onse Compi soude gehadt hebben ende de presentie van sijne 2 soonties, konnen niet anders bevroeden of dat het de heer Verstegen soude sijn, diese seggen alhier voor Bantam over 4 5 maanden soude geweest zijn, sonder nochthans bij d'onse gesien te wesen, waeruijt vastelijcken gelooven hij sijn stevens naer Japan, Toucquijn of wel China gewent heeft, dat den tijt sal openbaren, waermede aff breeckende etc.  De vorenstaende brieven in vergaderinge van India (door den Gouverneur Generael beroepen) gelesen sijnde ende wel overwogen ’tgeene aldaer voor Bantam was gepasseert, hoe de Engelse schepen daer waren ter reede ge- loopen sonder dat bij d'onse getracht was ’t selve door force middelen te beletten, ’twelck haer Ed. suspect dunckt, als sijnde tegens haer Ed. gegeven ordre, soo wierde goetgevonden 't genoemde schip Malacca noch desen avondt weder naer Bantam te laten keeren oock daer nevens het galliot Charlois aan te leggen, ende daermede tot vervangh van Wesenhagen om sijn doente alhier te verantwoorden derwaerts te laten gaen den coopman Jacob Keijser, ende met gemelte galliot, nevens derselver schrijvens van den toestand aldaer, den coopman Wesenhagen (naer alvoorens alle de papieren soo over ende weder in  En                                              Original from Digitized by Google                            NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0094.txt	BATAVIA  obligeert blijven door ’t beletten van haere negotie in Bantam, sulex dat haer schip Endimion genootsaeckt is geweest te vertrecken met 35 last verlooren vracht, nochtans sullen wij ijets seggen voor replijek op UEde voorschreven antwoort tot beter satisfactie onser principalen, ende daerom ten eersten, onse propositien in 't geringste niet meldende, ’t vrijgeleijde ofte iets diesaengaende rakeude Roger Andrews UEd allegatien hier ter plaetse houden als impertinent ende dierhalven verwerpelijck.  Wat aengaet UEd oorlogh met den sulthan van Bantam ofte de rechtveerdicheijt ofte onrechtveerdicheijt van dien, raeckt onse honorable principalen in aldergeringste niet in ’t generael noch bij gevolch ons in ’t particulier, wij hebben weijnich reden om daer eens op te letten ende, alhoewel wij belijden dat de moorddadige actie (begaen bij eenige Bantammers aen de persoonen van eenige van UEd volck aan boort van twee joncken in April laetstleden voor 't verbreeeken van de vrede tusschen voorschreven sulthan ende UEd. seer groff en grootelijex te blameren ende resenteren was, nochtans kennen wij niet gelooven dat den haet tot alle Christenen daervan d'oorsaeck soude geweest sijn, maer soude eerder gelooven dattet geweest is UEd angevoechelijekheijt tot tgeene den sulthan begeerden, ’twelek of redelijek geweest is ofte niet latent aen UEd eijgen oordeel, als sijnde in 't geringste daer niet in geinteresseert.  Ende, waer als UEd. allegeert dat, om gewelt met gewelt te keeren, UEde geresolveert sijt soo veel quaet te doen als mogelijck is aen Ukd openbare vijanden door ’t belegeren van Bantams baij met UEd oorlogschepen, daerdoor voorgevende alle hulpe ende toevoer af te snijden, die haer van buiten mochten toegebracht werden, ende oock te verhinderen datter ijets uijt de stadt van Bantam soude uijtgevoert werden, het in ’t geringste onse intentie niet en is UEd ergens in te verhinderenf voor son veel aengaet boots, prauwen, joneken ete. de Bantammers toebehoorende, soo hebben wij alleenlijck versocht, dat onse schepen vrij toeganck mochten hebben, naer de plaetse vooralsnoch van haer wettelijcke wooninge ende verblijf ende te comen in een opene reede, gelijck als wij het niet anders kennen oor- deelen te sijn, UEde schepen ten minsten vier mijlen daer van daen ten ancker leggende ende de Bantammers dagelijex de see cruijssende werwaerts haer welgevalt sonder dat wij sien kennen dat eenige debvoiren om 'tselvige te verhinderen bij UEd worden aengewent, soodat ons claerlijck blijekt dat de stadt van Bantam onbelegert blijft ende dat het blijckt veeleer op de Engelse logie ende volck daerin residerende gemunt is, mitsgaders om d'Engelse schepen te verhinderen daer te comen negotieren.  Wij hebben van gelijcken reden om te gelooven dat voornoemde gewel- dige ende gants onredelijcke proceduijren tegens ons , dattet met opseth gedaen  En                                              Original from Digitized by Google                            NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0080.txt	64                                                     BATAVIA  De kantooren van de Engelschen agent sijn volgens d'hesterne resolutie door den equipagiemeester Sijmon den Danser weder aen 'tfregat de Marijgold gebracht ende aen desselfs commandeur Mr Roger Andrews ter handt gestelt.  Nae den noene wiert de voorbereijdinge ofte proefpredicatie tegen 't aen- staende heijlige nachtmael naer christelijek gebruijek in beijde onse kercken gedaen. Tegen den avondt wierden de twee geschriften, van haer Ed. op der Engelschen versoecken ende protest gerescribeert, door bevel van d'’Ed. heer Generael aen d'Ed, Mr Frederiek Skijnner ende James Bostock in haer logiement ter handt gestelt.  Gen, Menichmaelgemelten Mr Skijnner, hebbende nu dus lange op Batavia geweest sonder ijets te verrichten tegens den schipper van de Marijgold, waerom hij nochthans vrijgeleijde van haer Ed. heeft versocht gehadt, quam heden nae den noene dewijle te vertrecken voornemens was eerst aen den Ed. heer Gouverneur Generael en voorts in't ronde bij alle de heeren Raeden van India afscheijt nemen, blijvende Mr Bostoek onder praetext van sieckelijck te wesen thuis.  Onderwijlen liet gemelte sijn Ed. de schriftelijeke insinuatie aengaende den persoon van Mr Frederick Skijnner (volgens ’t arrest van den 4ee deses) ingestelt, door den E. Louijs Philibert Vernatti, lidt in den achtbaren Raedt van Justitie die in de Engelsche spraeck sonderlinge wel ervaren is, mitsgaders den openbaren notaris Anthonij Huijsman brengen ten huise van den Armenisen coopman Chodia Soliman en aldaer voorlesen en behandigen aen Mt James Bostock, met ernstige recommandatie dat hij deselve op Bantam geretourneert wesende aen de verdere Engelsche vrunden, hoofden van de honorable Com- pagnie, trouwelijek wilde overleveren ende f de correctie f versendinge van M' Skijnner helpen uijtwercken, alle hetwelck ende ’tgeen geroerden Mr Bostock ten antwoordt gaf can bij de bovengemelte sommatie en ’t relaes van den notaris voornoemt, beijde op desen dach in ’t inlandtsche brief boeck van haer Ed. geregistreert, breeder werden naergelesen. Onderwijlen d'insinuatie in ’t Neder- duijts gelesen wiert quam den agent uijt het casteel even wederkeerende daer over ende thoonde sich, soo haest hij hoorde watter van hem geschreven was, dapper verstoort.  gen, Huiden morgen vroech is menichmaelgenoemden Engelschen agent M: Frederick Skijnner met sijn verder geselschap per hun schip den Endimion weder naer de bocht van Bantam t'seijl gegaen, comende ondertusschen noch een ander Engelsch jacht genaemt de Olijftack ende eerst van Europa g’arriveert uijt onse besettinge hier ter reede, immers dicht daerbij, doch wiert tegens den avondt gesien in compagnie van voorschreven Endimion weder vertrecken, hebbende alvooren een brieff van schipper Daem Pietersse Lelij gedateert Den deses overgegeven, waeruijt haer Ed. ’t naervolgende verstonden, dat de 81 liggers water, brandthout, provisien voor de mondt en ververschinge, den  En                                              Original from Digitized by Google                            NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0057.txt	DECEMBER 1656.                                 41  bekent wiert) sijn ancker gelicht ende bij onse schepen geset, hetwelck de pricipaelste oorsaeck van haer verschil soude wesen, producerende M: Andrews oock een beschreven contract tusschen hem en Skijnner gemaeckt, waerdoor nu sach dat hij jammerlijek bedrogen was. Interim hadde geseijden schipper de buijsvrouwe, en 2 kantooren van den agent tot een hijpotheek, om sijn mr" te connen satisfactie geven binnen sijn boort, en Mr Skijnner weder desselffs boot en volek op Bantam aen landt gehouden, sijnde verder voornemens, dewijle de saeck aldaer niet te decideren stondt, sijn toevlucht tot d’Ed. heer Gouver- neur Generael alhier te nemen. Maer Mr Androeuws siende aldaer met langh liggen niet dan schade voor de handt en mits onse besettinge geen provisie tot de reijse naer Engelandt van Bantam te crijgen, soo hadd’ hij eerst licentie tot de herwaertscompste, wijders een persoon in dese gewesten bedreven tot piloot, en ten derden versocht dat den E. Vernatti, wesende uijttermaten wel in d'Engelsche spraeck ervaren, hem accompagneren mocht om hem hier te recht te helpen, alle ’t welck, doch het laetste naer rijpe deliberatie en oock beswaerlijck, geconsenteert geworden was, hopende dat haer Ede den dienst van Sr Vernatti alhier niet meer noodich hebbende, sijn Ed. des neen ijemandt anders (om in soodanige voorvallen met raedt en daedt te connen adsisteren) weder derwaerts schieken sullen, alsoo uijt Cambodia en Europa mede schepen van die natie verwacht wierden. Die van den Endimion, wesende een Comp' schip, sullen eersdaechs schriftelijek aen haer Ed. versoecken om te mogen binnen laeden, en middelerwijle schipper Lelij naer beste vermogen poogen sijn becomen ordre nae te comen in ’t beletten van ’tgeen hem expres verboden of anders onbehoorlijck te achten waer.  L5en, Bij den middagh quamen, beijde den bailliu en landtdrost, sijn Ed. aendienen dat se even buijten de poort Utrecht, met gecommitteerde schepenen vergeselschapt, aen den wech van Anke geschouwt hadden het doode lichaam van een Maccause Chinees, wel met 9 wonden omgebracht en gecort-oort, even off door den vijandt ('twelek niet apparent is) gedaen waer. Voorleden nacht moet'et geschiet wesen, den moorder heeft men echter niet connen uijt- vinden. Noch was een swart bij de passer doodtliggende gevonden, schijnende wel iemandts slaef, want voor geen Mardijcker bekent wiert en aldaer van honger gestorven te sijn.  Nae den noene is over diverse gaecken in Raede van India op haer gewoanelijcke tijt vergadert wesende gebesoigneert, en de naervolgende (als bij de resolutoire acte deses daechs can werden naergesien) verhandelt ende vastgestelt, omdat het vee sint het sluijten der Mataramse havenen en desen oorlogh met Bantam vrij schaers en costelijck geworden is, (op't versoeck der gemeene slachters) het vleesch van calveren, runderen, ossen ende koeijen van nu aff te stellen op 10 stuijvers t pondt, mits dat nochtans geen andere kal- veren dan mannekens noch moerbeesten, dan die uit haer fertile tijt sijn,  Original from  Digitized by Google                             NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0043.txt	DECEMBER 1650.                                       21  van Sumatra, mits enpassant de vlote van Bantam haer Ede brieven, volck , vivres ete. toebrengende.  den, Metten dach gingh voorschreven Tortelduive tt seijl, latende de Sumatrase gesanten (die mede souden vaeren en al vaerdich waren) door non- chalance of abuis der opperhoofden staen, dat haer Ede echter (als ’t behoorde) niet terstondt bekent gemaeckt wiert. Nevens haer Ed missiven aen den coopman Anthonij van Voorst alsmede aen de gouverneurs ofte panglimas van Priaman en Ticou, voerde dit jacht naer Sumatra’s Westeust een proper carga- soentge nae den eijsch gereguleert ten bedrage van f 52010.1.15. Met dit Jacht depescheerden meergemelte haer Ede oock een briefken aen schipper Daem Pietersse Lelij tot antwoort op het jongste schrijven van daer, en couverto van een briefken aen de Engelsche vrunden tot Bantam, wien haer Ede 2 ditos (van Cormandel en Maccasser doch beijde aen den agent M’ Skijnner gecomen) daer nevens toesonden met toesegginge, soo der na desen meer ontfingen, van gelijcken te sullen doen, haer Ed" onderwijlen leet wesende dat die vrunden ter oorsaeck van den Bantamsen oorlogh al eenich ongemack moesten lijden, wes sij ons hadden te excuseren en diegene de schuldt te geven, die ons daertoe al te lange getercht hebben. Hoe nu voorscheven Lelij sich bij verschijninge van Engelsche schepen, nevens die natie soude hebben te dragen, ordineerden haer Ed. Wijders sonden de geijste noodtwendigheden en provisin, item drie van de weerbaerste chaloupen ende 80 matrosen, om over de vlote verdeelt te werden tegens degene, die haer tijt uijtgedient hebbende stonden verlost te werden, welcke per ’t jacht Weesp eonden herwaerts comen.  Tijdelijek quamen d'Ed. Heeren van den Raedt van India wederom bij- een ende teickenden alle de brieven, waervan gisteren gewaechden, oock d'instructie voor de overheden der retourvlote. Hetwelek geschiet wesende soo sijn voorts de commandeur Thijs Crab en vice-commandeur Pieter Hacktus gedimitteert, die haer terstondt naer de retourschepen vervoecht hebben, als oock de heer direeteur Carel Hartsinck gecommitteert om haer wijders aftevaer- digen, volgende ten laetsten soo haest gereet was den secretaris Gabriel Happart met alle de ecassen en papieren van de generale secretarie aen het commandeurs schip Prins Wilhem, alwaerse terstont aen de respective opper- hootden (elek de sijne) nevens haere instructien aengaende de patriase voijagie wierden overhandicht, oock den commandeur boven gemelt, met publique lecture sijner commissie over de retourvlote als hooft gemachticht met notificatie aen allen den voleke, dat achter Schot- en Yrlandt om nae ’tpatria hadden te varen, en daer voor te genieten het oude praemie van 3 maenden gagie, gaende de schepen onderwijlen met seer lieffelijek weder en een propere land- wint noeh voor den noene van omtrent de naeste eijlanden onderseijl. Godt almachtigh wil haer onbeschadicht en behouden in ons vaderlandt overbrengen,  Original from  Digitized by Google                            NEW YORK PUBLIC LIBRARY 
1656	1657	nyp.33433082429949-seq_0123.txt	FEBRUARI 1657.                                105  hier alle zeijlvaerdich leggende, naer Bantam aff te senden om daer mede van daer uijt derselver besettinge eenige weder herwaerts aen te laten opcomen, om haer wat te versien ende ’t volck te verversen, alsmede daer nevens den commanderende schipper Daem Lelij te laten comen ten eijnde voorschreven, ende ’t commando over te laten dragen aen den schipper Jacob Lippens op de Bul, 'twelck een vigilandt persoon is.  Alsoo het landtloopen weder sterck voornamentlijck bij ’tvarent volck in swangh gonghb, is verstaen in tits bij sterck edict daer in te versien ende daerbij te belasten op sware poenen, dat niemanden van die buijten stadt woonen eenige dienaeren sal mogen nachtlogis verleenen.  Is mede, geconsidereert het vertier in de tavernes wegens de mom off ander Hoogh en Nederduijtse bieren seer veele sijn ende de winsten groot, waervooren bij haer niets voor den heer betaelt wert, (verstaen) deselve voortaen te ordonneren geenige bieren hoe die genaemt sijn in te slaen voor ende al eer daer vooren aen ’s Comp' ontfanger betaelt te hebben voor ieder vat 15 realen van Ser.  In Raede mede gesien ende gelesen ’t schriftelijeck rapport van den equipagiemeester ende eenige aenwesende schippers, gecommitteert tott'et besich- tigen van de afgevaren schepen Zeelandia en de Post, wert bevonden geroerde bodems onbequaem sijn om langer gebruijekt te connen werden, is verstaen die aen de wal te brengen ende van haer respective geschut, sel, treijl, anckers, touwen als andere noch gedienstige gereetschappen t'ontblooten, om daernaer de rompen publijck aen de meestbiedende te vercoopen.  Ten jongsten mede in Raede geleth hoe, door de aencompste van den burger Jan Pars ende derselver medegebrachte tijdingh van ’t openen des Sousouhounangs havenen alomme langs derselver cust, den burger ende ingesetenen alhier niet alleen als ordinaris maer noch meer sullen doen trachten derwaerts te varen om greijnen ende andere behoefticheden, ende opdat voornamentlijek den rijs bij derselver gretich naervragen aldaer niet werde opgejaecht, ende alsoo die natie een groot gelt daervooren van hier toe te voegen, is in Raede verstaen den ontfanger-generael alhier te belasten dat aen allen ende een ider, die van hier met eenige bodems om de Oost comen te vertrecken, te waerschouwen d'Ed. Compi 't last derselver niet hooger als tot 30 realen sal aennemen oock niet gedoogen tot anderen prijs op de. basaar vercocht werden, opdat haer daernaer bij den incoop cunnen reguleren.  28en, Voormiddachs comt alhier ter reede, wel buijten vermoeden ende gants onverwacht tot leetwesen, het retourjacht d'Avondtsterre, sijnde een der vier jongste retourschepen onder den schout bij nacht Volckerus Westerwoldt naer 'tvaderlandt vertrocken, ende omtrent 21 22 mijlen in ruijm zee gecomen wesende is op vertooch van d'opperhoofden desselfs bij den breeden raedt  En                                             Original from Digitized by Google                           NEW YORK PUBLIC LIBRARY 
