start_year	end_year	File	Text
1668	1669	pst.000053235282-seq_0030.txt	18  28 JANUARY.  De coopman, die in Andragiry is, verbreeckt veel poincten van ’t voor dese gemaeckte contract; en, soo de Gouverneur Generael, soo wel in ’t een, als ’tander geen ordre gelieve te stellen, soo sal ick het van den coopman eysschen; daerom, soo wil ick het eerst aen den Gouverneur Generael bkent maeken, alsoo ick ons voorige gemaeckt contract niet en wil verbreken; Dato Bandhara en heeft niet anders tot teycken van syne genegentheyt aen den Gouverneur Generael tot geschenck te senden als 2 picol peper, die hy niet en gelieft te versmaden, maer als een teeken van suyvere genegentheyt aen le nemen.  MISSIVE van den Dato Tommagon tot Andragiery aen den licentmeester, Joan van Wesenhagen, voor desen geweest commissaris aldaer.  Geschreven uyt een suyvere genegentheyt van Dato Tommagon tot Andragiry aen den commissaris, die seer befaemt is in alle steden en sterckten, die seer opregt en sterck is in 'tonderhouden van syne contracten tusschen alle syne vrunden, die alle negotianten, die over zee op Batavia comen handelen, aenqueeckt.  Vorders naer dit, soo maeck ick bekent, hoe dat alle onse bedingen, die ick met den commissaris gemaeckt heb, niet en souden gevioleert of verbroken worden, dogh de coopman, die in Andragiry is, verbreeckt die; want de schepen, die in Andragiry comen, segt hy, dat maer fregatten zyn.  Voor eerst, soo heb ick met den commissaris gecontracteert, soo wanneer eenige Hollanders quamen te blyven en dat de Andragiresen die cregen, datse deselve nae Batavia of op Malacca brengen souden, ende soo die van Andragiry quamen te blyven ende van de Nederlanders becomen wierden, datse nae Andragiry souden gesonden worden; nu, soo heb ick eenen nachoda Soilan uytgesonden, die van de Hollanders aengetast ende genomen is gewerden op de reede van de revier van cleyn Sia; nieltegenstaende en hoe dickwyls de nachoda Soilan riep, dat hy van Andragiry was, soo en hebben de Hollanders daer niet nae willen hooren, maer hebben evenwel dese myne prauw geplundert, waer door twee luyden doot geslagen syn, een vrye ende een. slaeff, soo dat volgens myn reekeningh daer in gehadt heb 2500 maes ende daer van hebben de Hollanders uyt Malacca nu eerst my wederom gesonden 400 maes; daerom, soo wil de commissaris my daer in helpen, op dat ons contract niet verbroken blyft; ende soo de commissaris daertoe geen middel en weet, soo sal ick het van den coopman in Andragiry nemen, op dat alsoo myn goet wederom becomen magh; want, voor soo veel als my belangt, soo heb ick ons contract niet verbroken, alsoo Batavia, Malacca ende Andragiry een syn.  Niets en heb ick tot betoningh van myne genegentheyt aen den                                                Original from Digitized by Google                                   PENN STATE 
1668	1669	pst.000053235282-seq_0024.txt	12  26 JANUARY,  daerse sullen mogen comen, eetbare waeren voor de scheepen te mogen copen ende aen boort voeren ;  len zesden, dat de Hollanders huysen mogen toegestaen worden, daerse handelen om de goederen in te bewaren ende voor den brandt bevrydt te mogen wesen, daerse de inwoonderen voor betalen sullen;  ten zevenden, dat de Keyser alle de bovenstaende poincten gelieft toe le staen ende met besegelde brieven te becraghtigen, op dat alle de bevelhebbers van de plaetsen sulcx mogen weten ende agtervolgen ;  als de Keyser sulcx toestaet, sullen de Hollanders, groot ende cleyn, den Keyser altyt daer voor onderdanigh blyven. Hier over sullen de raeden gesamentlyck raedplegen ;  de Hollandse Generael, Joan Maetsuycker, heeft aen den Keyser versoght, dat haer den handel in dit ryck magh toegestaen worden;  de ambassadeur, Pieter van Hoorn, heeft versoght, dat de Hollandse schepen altyt en alle jaer in ’tryck van China mogen comen handelen ;  dat de Hollanders zyde stoffen en alle andere goederen mogen copen ende uytvoeren;  dat de Hollandse schepen in Canton, Chinchieuw, Hocksieuw, Nimpo ende Hangsieuw mogen comen handelen;  oock, dat haer de verboden waeren bekent gemaeckt mogen worden om des Keysers last promt te gehoorsamen ;  dat de Hollanders, als de schepen gecomen sullen syn, haere goederen mogen vercopen ende de schepen vertrecken.  dat de Hollanders, ter plaetse, daerse handelen mogen, toegestaen worden bequame woningen om haere goederen te bergen om van brant en andere ongemacken bevryt te zyn, mits daer voor betalende.  De rycksraeden hebben by de geschiedenis boeken gelesen, dat het een gebruyck is. dat alle ambassadeurs nae ’t ontfangen van des Keysers geschencken haere medegebragte goederen in haer logement binnen 3 off 5 dagen mogen vercopen ende incoopen; maer de volgende goederen mogen niet uytgevoert worden, als boecken, geele, purpere, swarte stollen, nogle sloffen met groote bloemen, nog lientuaen, salpeter, buffelshoorn ende geweer; dese bovenstaende goederen syn alle verboden, maer dese onderstaende goederen mogen gecogt worden, als ellen stollen, ongebloemde pansjes, vlas, zyde armosyntjens, linnen ; dese voorgaende, genomineerde goeleren mogen gecogt worden ende de ingesetenen moeten alsdan opregtelyck met deselve handelen; maer, alsser chinckon of begroetingh gedaen wort, soo en can sulcks oock niet toegestaen worden.  In ’tvyfde jaer des Keysers Khongi, in de 101 maene hebben wy gelesen, dat de Keyser voor desen de Hollanders heeft toegestaen alle acht jaren eens de begroetingh te doen ende om de twee jaeren eens te comen handelen, ’t welck oock gehoorsamentlyck moet nac gecomen worden, alsoo wy sulcx in de boecken geschreven heliben.  Nu heeft de Hollandse Generael, Joan Maetsuyker, aen den Keyser                                               Original from Digitized by Google                                   PENN STATE 
1668	1669	pst.000053235282-seq_0018.txt	6                     15-20 JANUARY.  15 d’. niet bysonders voorgevallen.  16 d’. vertreckt de resident, Ocker Ockerse, met het fluytje, de Zantloper, nae Bantam, medenemende een kleen cargasoentje van f 1621:9:6, bestaende uyt 2 packen committers, 2 packen tapesarassen en eenige provisien voort comptoir.  17 d’. nae de middagh is by haer Ed in Raede van India goetgevonden de wegh naer Anchol, ter plaetse, daer op 7 deser de brant geweest is, nogh twee roeden breder te maecken, om van de poort Rotterdam beter uytsight langhs de voornoemde wegh te hebben, alsmede aen de Noortzyde van de gemelte Ancholse vaert een wegh te royen van 2', roe breet tot verbeteringh van de erven, aldaer gelegen.  Soo is mede goetgevonden door het block, streckende langs de stadts buyten cingel van de Rottamdammer poort af Zuydwaert heen tot aen het bolwerck Geldria, een straet te royen van vier roeden breet, regt tegen over het bolwerck Enckhuysen, met dien verstande, dat de gene, die by de voornoemde royingh haere erve sullen comen te verliesen, hunne schade sal werden vergoet door de gene, wiens erven daer door sullen verbetert syn, tot taxatie.  Voorts is by gemelte haer Ed goetgevonden ende geresolveert mede thol te stellen op alle de peper, die door particuliere hier wort aengebraght, namentlyck I, ropia op yder picol, mits dat dan voor den uytvoer der goederen, ten bedraege van den uengegeven peper, geen thol en sal werden geyst.  18 en 19 d’. niet bysonders voorgevallen.  20 d’. des morgens vertrecken uyt dese reede de fluytjens, Hilversum en Breuckelen, het eerste nae Ternaten ende het andere nae Timor, zynde beyde gelast eerst op Jouanna partye verversingh te ruylen om die en passant op Macassar over te geven.  ’tGeen Hilversum voor Ternate mede neemt, bestaet ten principale uyt de naevolgende goederen:  50 lasten rys; 4  terwe; 15 vaten vlees; 6 lasten sout; 2 leggers wyn; 10  arack ende meer andere provisien; 55 packen diverse cleeden ; 100 hoeden ; 900 hemden; 1 kas met partye goederen tot kleedingh en ander huys gebruyck; 1 porceleyn taeffelgoed;  4000 provintie daelders ;  1 kas met schenckagie goederen voor de Coningen van Ternate, Tidor ende Batchan ;  15000  buscruyt;  800 stux ront scherp en andere ammunitie van oorlogh;                                               Original from Digitized by Google                                  PENN STATE  
1668	1669	pst.000053235282-seq_0232.txt	220                          13 kn 14 DECEMBER.  13 d’. des avonds, nae ’tordinaris gebet, syn by haer Ed in Rade van India getekent de generale en particuliere brieven aen de heeren meesters, die op morgen met de schepen, Oostenbargh ende Handelaer, nae ’t vaderlandt staen afgesonden le worden.  14 d’. des morgens wert de coopman, Enogh Poolvoet, door d’heer secretaris, Joan van Riebeeck, geauthoriseert ende voorgestelt als commandeur ende opperhooft over de schepen, Oostenburgh ende Handelacr, beyde gereet leggende om haere anckers te ligten ende de reyse nae ’tvaderlandt aen te vangen; onderwylen de brieven ende papieren op de generale secretary gereet geworden synde, soo hebben de opperhoofden der gemelte schepen deselve ten 4 uyren, nae de middagh, door ordre van zyn E, d'heer gouverneur generael uyt handen van den eersten clerck op de generale secretary hier aen landt ontfangen, namentlyk:  die van ’tschip, Oostenburgh:   ordre ende instructie voor de gemelte twee schepen;   copye van de instructie, aen d'heer Joan Thyssen 2 deser medegegeven ;  1 ordre ende instructie om de Caeb de Bonne Esperance aen te doen;  1 caertje van de Tafelbay ;  1 secreet seyn om de Caeb aen te doen;  1 gedruckt placcaet tegen de moetwilligheyt dergener, die nae ’t vaderlandt vertrecken, alle welcke bovenstaende papieren ook aen de opperhoofden van den Handelaer zyn medegegeven ende voorts op Oostenburgh :  1 pacquet brieven aen d’heeren 17 tot Amsterdam ;  1     . de bewinthebberen ter camer Delft;  1   . camer Rotterdam;  1 missive aen den commandeur ende den Raet aen de Caeb de Goede Hoope;  1 couvert aen d'heer admirael, Joan Thyssen, daerin tot communicatie de copye brief, nu nae de gemelte Caeb gaende, ende de instructie voor dese twee schepen ;  op de fluyt, den Handelaer:  1 pacquet aen de heeren bewinthebberen ter camer Zeelandt;  1 Hoorn;  1      Enckhuysen;  1 particuliere brief aen Amsterdam ;  1 brief aen den commandeur ende den raet aen de meergemelte Caeb.  Alle welcke brieven en papieren dan door de respective opperhoofden mede nae boort genomen wesende, soo hebben gemelte schepen in de name des Heeren haere reyse na ’tvaderlandt aengevangen, zynde geladen met een cargasoen, ten bedrage van f 572116: :15, te weten:  Oostenburgh met. ...... ............e- eene f 362274: 3: 1  den Handelaer met .......................vsven en.  209841:17: 14  En                                         Original from Digitized by Google                              PENN STATE  ND 
1668	1669	pst.000053235282-seq_0226.txt	214                         2en3 DECEMBER.  Per transport... f 14352151: 9: 7  1904  borax.....................eeens:    132: 4: - 22'f,  tammarinde.....................sen. p   285 : : 428 stucx diamanten.................ee0  116198:18: 2 54, catty muscus.........bee ee nnee reeet p    4968: 11: 4  1 vat vlees..............eveneens ee     120 : -: voor de ongelden in ’t generael.............. 44988: 6: t'samen.......... f 1599444: 8:15  Godt de Heere wil de gemelte schepen een voorspoedige en behouden reyse verleenen, mitsgaders de coopmanschappen een goede marckt laeten aentreflen.  Om de ordinare visite ende monsteringh op de voornoemde 8 retourschepen te doen, soo vertrecken op het jagt, Willigenburgh, van dese rede de heer water  fiscael, Pieter Pauw, benevens 2 gecommitteerde raeden van justitie, zynde in hetselve  jagt oock gescheept partye leggers met versch water om daer uyt weder te vullen degene, die de retourschepen in de Straet Sunda zullen comen te consumeren.  In comp van de meergemelte retourvloot, soo vertreckt nu mede na de Caeb de Ronne Esperance de hoeckerboot, de Lepelaer, ten behoeve van deselve plaets medenemende :  16 lasten rys;  25 leggers arack ;  8 packen cleeden, voorts partye andere provisien ende nootwendigheden, costende volgens factuure f 11791:4:9.  Van onsen resident tot Bantam ontfangt de E. ontfanger, Joan van Wesenhagen, een cleen briefjen, ultimo November gedateert, eenelyk dienende tot geleyde van seker Chinees, Boncko, die de Sulthan afgesonden had om een pack goede cayn goelongs en waermede syn Hoogheyt, mits betaelende, had versogt geaccommodeert te mogen worden.  3 d’. des morgens comt het jagt, Nieuwendam, van Quelangh, medebrengende party volck en goederen, gelyk op primo deser staet aengeteekent.  Des ’smiddags comt met de chaloup, de Lely, hier weder terugh de eerste klerck van de generale secretarye, hebbende de brieven en kassen met papieren behoorlyck bestelt en aen de opperhoofden der schepen, die door d’heer admirael, Joan Thyssen, expres ontboden waeren op het schip Zuydtpolsbroeck, overgelevert, namentlyck:  op gemelte schip, Zuydtpolsbroek:  een versegelt pacquet aen de heeren 17 tot Amsterdam, een groote cas aen gemelte haer Ed; een kasjen met papieren van den agtbaren raet van justitie deses casteels ;  kas met boeken van de weescamer deser stede, mitsgaders de processen van de heeren schepenen; een particuliere missive aen de heeren bewinthebbers ter camer Delft;  dito aen de camer Rotterdam;  En                                         Original from Digitized by Google                              PENN STATE  
1668	1669	pst.000053235282-seq_0346.txt	554                                   31 MEY.  6 2  ek gn pn gn gd pj eh gn ND  and  vaertuygen na Crawan met 116 rd' aen kleeden, 16 rd' aen contant; na Jamby met 507 rd aen kleeden, 57 rd aen radix China, 20 rd aen spyckers, 60 rd’ aen out yser; na Jawana met 120 rd aen kleeden ; na Pakalongen met 80 rd’ aen kleeden; na Samarangh met 70 rd aen massoy, 36 rds aen porcelyn ; na Catouwen met 1720 rd’ aen kleeden, 115 rd’ aen out yser, 60 rd aen spyckers; na Damack met 186 rd aen kleeden ; na Braham met 17 rd' aen kleeden; na Pamalangh met 24 rd' aen kleeden ; na Candael met 120 rd aen kleeden; na Sombar met 60 rd aen kleeden ; na Boddongh met 81 rd' aen kleeden; na Japare met 640 rd aen kleeden, 180 rd" aen radicx China; na Rambangh met 19 rd aen kleeden; na Cambodia met 520 rd’ aen kleeden, 48 rd' aen kust koraeltjes, 30 rd’ aen schiltpatshoorn, 12 rd aen spiegeltjes; na Pamanoekan met 100 rd aen kleeden ; na Quinam met 5700 rds aen suyckeren, 4460 rd' aen kleeden, 300 rd aen sandelhout, 56 rd aen sappanhout, 870 rd aen cattoene garen, 64 rd’ aen mattjes, 25 rd' aen lanckwas, 250 rd’ aen poetsiock, 516 rd' aen buffels en hertevellen, 69 rd’ aen clappus oly; na Toncquin met 2730 rd’ aen suyckeren, 400 rd" aen kleeden, 148 rd aen rottangh, 45 rd aen hertevellen, 75 rd aen sappanhout, 42 rd’ aen catoen, 95 rd aen clappus oly;  t'samen 63 vaertuygen, met:  15667 rycxdaelders aen kleeden;    50 rycxdaelders aen schiltpatshoorn:  920      ’       radicx China;    12 spiegels;  80                  spyckers;                   1      6450               .                  suycker;  70                .                  massoy;                      300                . sandelhout;  67                  ’ koper;                            1531                  ’                    sappanhout;  69      .        artal;   870       cattoene gaerei; 199      n out yser;       1    69      9 matjes;  65     .       ysere pannen;       26      ’       lanckwas;  86               , porceleyn;       250                poetsiock;  70               :                 , goutdraet;                          558              5 vellen; 172        rottangs;           159        clappus oly; 25              . contant;                             45              ’                cattoen;  9     .      amphioen;            somma: 25489 ryexdaelders.  48   .     cust coraeltjes; De heer landrost, Joan Ferment, en twee gecommitteerde schepenen hebben  rapport gedaen aen den heer gouverneur generael van haere visite, aen verscheyde personen gedaen, namentlyck:  Digitized by Google  Original from PENN STATE  
1668	1669	pst.000053235282-seq_0420.txt	408                          ben 6 SEPTEMBER. van Masulipatnam :  592 packen kleeden; 42960  spyckers; 6257  gommelack; 1150 tromvellen; 2991 W indigo; 200 oncen besoarsteen ; 27', ceer gout en silver draet, t'samen bedraegende f 151020:4:8.  Ende hebben daermede ontfangen een missive van de opperhoofden ten comptoire Masulipatnam voornoemd, gedateert den 20e" July jongstleden.  Des avondts vertreckt de chaloup, de Nootekraecker, na Japara, eenelyck medenemende een hriefjen aen den resident, Valee, waerby hem bekent wort gemaekt, hoe dat in Raede van India goetgevonden is metten alder eersten een gesant aen den Sousouhounangh af te zenden ende dat daertoe genomineert ende verkoren is de E. Maximiliaen de Jongh, jongst geweest president in Ternaten; dese bekentmaeckinge geschiet dan voornamentlyck om sulcx te doen weten aen Kentol Soutananga, opdat hy het zyn vader, Wiera Dyckara, magh adviseren ende denselven oock waerschouwen, dat de ambassadeur, by aldien hy de havens geslooten vindt, genootsaeckt sal wesen weder herwaerts te keeren.  6 d’. arriveert van Cormandel hier ter rhede het schip, Amersfoort, zynde tot Palliacatta afgeladen, met:  1260 packen kleeden ;    258 schoppen;  13509  hennip; 90985  calliatourshout ;  85907 lack;                 48500 ebbenhout:  160930  salpeter;               5500 roggevellen ;  5607  namrack;              ’ 25520 out doeck tot de papiermolen en 110 kannen aerd oly;          2820  schapewol en bockehair, te 470 houwelen;          j       samen bedragende f 272111:18:10. 532 bylen;  Ende hebben daermede ontfangen een missive met verscheyde bylaegen van d'heer gouverneur, Anthonio Pavilioen, ende den raedt tot Palliacatta, gedateert 10 July 1669.  Arriveert een inlandts vaertuygh van Japare met 3 personen, door Kentol Soutananga afgesonden, medebrengende een missive van denselven aen den E. ontfanger, Joan van Wesenhagen, luydende na gedane translatie, als volght.  Dese brief van uw broeder, Kentol Soutananga, komt aen broeder, den ontfanger van de stadt Batavia.  Vorders na dit, ’tvolck van Japare, Nella Jeya, Soeta Drya en Angy Marty, die broeder gesonden heeft na Japare om te vernemen het nieuws van Wierat Macka en SobJa Carty, alsoo op Batavia gerught wiert, datse gesonden waren om de waght in Crawan te houden, aen dit, broeder, en is niet aen,  En                                            Original from Digitized by Google                                 PENN STATE 
1668	1669	pst.000053235282-seq_0434.txt	422                             30 SEPTEMBER.  Poutou van Seribon, slavinne van Aladad, Moor, over idem, gegeselt en twee jaeren by haer lyfheer in de kettingh gebannen;  Sommy van Macassar, slavinne van den equipagiemeester, Jan de Graef, over weghloopen, gegeselt.  Den 7e" September zyn uyt het schip, Amersfoort, komende van de cust . Cormandel door d’heer water fiscael, Pieter Pauw, aengehaelt dese navolgende goederen :  190 stucx sarassen ;                 2 slucx baytjes;  47  spreyen,;                                          20  mourigz;  735  cabayen;                                                22  fotas;  18  bethilles;                     21 gestreepte kleetjes; 2 paeren koussen;                    1 tot neusdoecken.  Soo in de Nederlantse, als Maleytse kerck, zyn dese maent in den houwelycken staet bevestight: 10 Nederlantse, Comp dienaren ; 1   burger ; 8 Mardyckers; 19 paeren getrout.  Pal  Oock zyn in gemelte kerceken gedoopt: 19 Nederlantse kinderen ; 36 inlantse ds; 65 gedoopte.  Door de dootgravers deser stede is by notitie opgebraght, dat dese maend overleden en ter aerde gebracht zyn: 65 Comp dienaren; 1 burger; 2 Duytse vrouwen ; 4 swarte mans; 5   vrouwen ; 6 Duytse kinderen;  4 swarte    .   : 17 slaven en slavinnen; 100 dooden.  Buyten dese stadt zyn dese maent op verscheyde plaetsen bevonden een getal van 35261 Javanen, alle manspersoonen, namentlyck:  by de schans Jaccatra......  940 by de rivier Crocot.......  658 buyten de poort Uytrecht.. 551 buyten de poort Diest.....  495 by particuliere... .......  657  Vsamen.5261  Original from  Digitized by Google                          PENN STATE 
1668	1669	pst.000053235282-seq_0352.txt	540                                            710 JUNY.  Jaques Boulan, lieutenant; Pieter van Leeuwen, vaendrager, alle drie nieuw verkoren ;  sergeanten:  Jacob Car,   N Jacob Statlander,  ’S continuatie; Jan Wynantsz, Carel Taelman, f P'CUW verkoren;  aen de Westzyde:  Pieter Elmersz, capitayn; Abraham Struys, luytenant; Jacob Hostrock, vaendrigh, alle drie by continuatie;  aen de Oostzyde  Vincent van Moock, capitayn; sergeanten :  Aernout Mennes,  Laurens Kruyskercke, , gecontinueert;  Pieter Schippers,  Govert Cracouw, nieuw verkooren ;  8 d’. vertreckt het jacht, 't Wapen van Arnemuyden, over Japare na Macassar, medenemende 15000 f buscruyt en verscheyde oorlogs gereetschappen, parthye provisien en 50 Spaense realen tot verversingh, t'samen ten bedrage van f 4605: 7: 5.  By het brief jen, aen den resident tot Japare geschreven, wert hem gerecommandeert het voornoemd jacht na genoten verversingh op het spoedightste na Macassar voort te zenden en benevens dien bekent gemaekt, dat het jacht, het Raedthuys van Amsterdam, mede binnen 5 a 6 daegen staet te volgen.  Voorts wert hem gerecommandeert de invorderinge der schult van den overleden Chinees, Saucko, van desselfs broeder, als zynde erfgenaem; item de tydige procure van buffels en koehuyden voor Japan, alsoo de gesondene te laet gekomen zyn; en eyndelyk het besorgen van 1000 jaty balken en 4000 plancken, die in den jongst gedanen eysch niet en zyn gestelt.  9 d’. Pinxter is niet besonders voorgevallen.  10 d’. arriveert van Amboyna het jacht, de Gereghtigheyt, hier ter rede, geladen met:  375004 nagelen en  150 groote bossen clappus lont, ten bedraege van f 199691: : 12,  Original from PENN STATE  Digitized by Google 
1668	1669	pst.000053235282-seq_0408.txt	596                               31 AUGUSTUS.  9 vaertuygen van CGherabon met 34 mannen, 120 picols swarte suycker, 12 ', lasten rys, ', last boortjens, 'f, last sout, 100 hoenders, 60 ryswannen, 6000 arax pullekens, 75 tresellen, 5 picols ajuyn en 12000 bossen suycker jaty.  6 van Surabaya met 26 mannen, 32 lasten rys, 3000 stucx cleyne suycker, 500 bossen tamarinde, 16 potten oly, 11, picol ajuyn.  4 van Sedajo met 21 mannen, 48', lasten rys en 500 stucx steenbraesems.  2 van Calianjer met 10 mannen, 9, lasten rys, 5000 suycker diringo.  41 van Chiassem met 146 mannen, 86'f, lasten rys, 1150 bossen pady, 550 bossen suycker sombar, 240 hoenders, 1000 bassen suycker jaty, 1 last zout, 5 picols taback java, 4 hocken, 50 plancken, 165 haleken, 6'f, lasten cadjangh, 400 bossen suycker catoupa, 9 potten oly, 500 oude clappus, 1600 bossen tamarinde en 1000 ryswannen.  13 van Crawan met 40 mannen, 15, lasten rys, 100 hoenders, 28 bocken, 5 picols taback Java, 400 kistplancken, 500 hosjens tamarinde, 5 hertebeesten.  7 van Pamanoekan met 25 mannen, 28, lasten rys, 175 hoenders en eenden, 400 bossen tamarinde, 2 corgie grove matte, 5 potten oly ende 200 steenbraesems.  3 van Tanara met 9 mannen, 1'(, lasten rys, 25 eenden, 530000 oude pienangh en 800 oude clappus.  1 van Toeloenangh met 4 mannen, 50 picols swarte suycker, 100 corfjens met blauw verwe, 'f, last boontjes.  2 van Lassem met 9 mannen, 9 lasten rys, 200 balcken, 500 bossen tamarinde.  1 van Coedoes met 3 mannen, 400 bossen suycker jaty, 4 picols bruyne suycker.  2 van Pakalongen met 6 mannen, 500 clappus, 50 hoenders ende 200 soorsacken.  1 van Passarouan met 6 mannen, 4 lasten rys.  van Bounangh met 5 mannen, 11 lasten rys, 400 bossen tamarinde. van Diringo met 8 mannen, 530000 cneppel suycker diringo. van Terbaja met 4 mannen, 2 lasten rys. Sombar met 5 mannen, 1000 bossen suycker sombar. van Batangh met 4 mannen, 45, lasten rys. van Gombongh met 4 mannen, 4000 clp cneppel suycker. van Bodongh met 5 mannen, 5 lasten zout, 1 last rys.  1 van Signap met 4 mannen, 1000 stucx gesoute herders, 'f, last cadjangh, 5000 bossen suycker catoupa.  1 van Amboyna met 18 mannen, 25 slaven en slavinnen, die in ’t aendoen van Macassar heeft medegebraght.  1 van Banda met 10 mannen, brenght niet mede.  1 van Timor met 10 mannen, 26 picols wacx, 1 picol thee, 5 picols sandelhout, 60 stucx syde stofjens van verscheyde couleuren, 1'f, last rys en 100 plancken.  1 van Macassar met 10 mannen, 42 slaven en slavinnen.  1 van CGheleyer met 15 mannen, 10 lasten rys, 1 last cadjangh, 60 slaven     ( en slavinnen.  1 van Baly met 11 mannen, 45 slaven en slavinnen.  ed jn Da 0 en  Original from  Digitized by Google                              PENN STATE  
