start_year	end_year	File	Text
1682	1682	pst.000053235404-seq_0869.txt	REGISTER VAN PERSONEN- EN PLAATSNAMEN.  581, 584, 586, 602, 604, 605, 613, 621, 622, 655, 659, 661, 671, 676, 677, 682 - 684, 686, 687, 691, 692, 694, 7O1, 714 716, 718, 720, 751, 761, 769, 770, 772, 775.  Tackman (Koetoet) zie Pakisan.  Taffa Sahoe (Kim2.)  Tafasho, 327, 337.  Tagapati, 779.  Tagea, 337.  Tagija, 78.  Tagoelandang, 81, 86, 89, 317, 324.  Ta Hane, 327, 351.  Tajoean (Tai-wan), 59, 128, 173, 438, 446, 664, 763, 766, 790, zie ook op Formosa. 446, 664,  Takoe ( 590, 596.  Talaga (op Mangoele), 709.  Talaga (West-Java), 184.  Talang, 560.  Talbert (Kpte), 646.  Taliaboe-ers, 707.  Talilla (Dang) (- Tahalele), 238 240.  Taloeki (Kime. Padjahe), 342, 354.  Tambak (Raden), 9, 25, 589, 602.  Tamban (Nioman  Jonghman), 291.  Tambelang, 679.  Tambesi, 3, 477, 480, 486.  Tambora, 243, 250, 252 254, 256 259.  Tampiloe, 98.  Tampoean ( Tampoerang), 786.  Tamsiako, 37, 429, 631.  Tanara, 22, 57, 114, 138, 139, 213 216, 230, 234, 442, 451, 452, 454, 459, 462, 509, 518, 534, 574, 615, 624, 625, 674, 675, 685, 717, 719, 722, 730, 733, 736, 737, 739, 740, 749, 752, 758, 759, 788.  Tandjoeng Gedang (berg), 132,  763, 766, 790. Takuwa tung), 45, 46,  145, 444, 511, 670, 723, 742,  400.  Digitized by Google  Tandjoengpoera,  63, 265, 518, 626, 784,  XXXIX  6 9, 110, 117, 120, 437, 441, 445, 559, 562, 564, 628, 635, 672, 795, 796, 800,  17, 32, 61, 151, 183, 184, 446, 497, 515, 588, 604, 612, 731, 753, 769, 809.  Tangana (Pangeran), 224. Tange (W.), 34, 172. Tangerang, 22, 57, 58, 114, 138, 139,  145, 215, 268, 376, 436, 476, 119, 534, 565, 613, 641, 674, 727, 752,  243, 375, 467, 520, 641, 696, 734,  315, 628,  Tanoe Tanoe Tanoe  788, Tangerang  Tangeranger(s), 179, 291,  168, 169, 173, 177 179, 214, 221, 224, 230, 234, 242, 266, 270, 291, 293 296, 306, 307, 377, 395, 396, 408, 419, 435, 446, 447, 453, 462, 468, 475, 498 500, 508, 510, 511, 517, 520, 523, 524, 526, 532, 533, 547, 548, 554 556, 562, 563, 566, 572, 581, 584, 604, 606, 624, 626, 628, 629, 632, 638 643 - 645, 651 - 653, 670, 677, 689, 715, 717, 723, 724, 728, 731, 734, 737, 744, 748, 155 759, 766 768, 784, 790, 791, 793, 795, 799.  (Rivier van), 224, 225, 270, 293, 296, 304 309, 420, 421, 435, 444, 445, 504, 509, 510, 517, 519, 585, 586, 604, 606, 639, 673, 675, 676, 682, 683, 721, 724, 727, 729, 732, 744, 749, 784, 795. 293, 562,  266, 408, 4715, 533, 644, 717, 739, 295, 418, 420, 453, 510,     564, 640, 757, 185.  Tanoebaja (Toemenggoeng), 6. Tanoe Mangaloe (Aria), 653, 780.  Praja, 267, 628. Saja, 783. Soerabaja (1t.), 642.  Tanuari, 706. Taroena (Saroeni), 89.  Taroesan, 132, 400 402, 406,  803.  560,  Original from PENN STATE 
1682	1682	pst.000053235404-seq_0841.txt	REGISTER VAN PERSONEN- EN PLAATSNAMEN.           XI  724, 725, 728, 733, 734, 736 - 738, 739, 742, 743, 744, 746, 747, 749, 752, 753, 755, 758 762, 764, 765, 768, 770 775, 777, 778, 780, 786 792, 795, 796, 797, 798, 807 809, 812.  Bantammer(s), 19, 148, 169, 272, 307, 376, 445, 497, 505, 524, 628, 685, 786.  Bantardjati, 32, 63, 183.  Banten Girang, 137, 546.  Barbosa (L.), 248.  Barentse Sombeeck (J.), 633, 635.  Baron (S.), 152, 580, 648.  Baros, 110, 133, 434, 494, 561.  Barressi ( Beseri, Groot Tawali (Prins), 331.  Barwel (E.), 382, 383, 465, 469, 476, 500, 501, 502, 522, 540, 603, 604, 627, 702, 765, 766, 796, 797.  Bastiaanse (C.), 741.  Bastinck (J.), 507.         ,  Bastinck (W.), 34, 44, 70, 120, 142.  Batang, 111, 422, 423, 527, 528, 678, 679, 812, 813.  Batavia, 6 9, 21 24, 26, 28, 29, 31, 32, 35, 40, 41, 42, 50, 52, 53, 57, 59, 60, 62, 66, 67, 104, 106 109, 115, 116, 118, 120, 121, 124, 126, 131, 137, 138, 140, 145, 146, 148 151, 154, 164. 166, 170, 173, 175, 176, 178, 186, 190, 191, 203, 208, 210, 214, 215, 219. 220, 230, 232, 235, 239, 240, 244, 245, 249, 252, 254, 256, 259, 261, 265, 266, 271, 274, 279, 282, 284, 286, 311, 314, 315, 321, 340, 346, 368, 369, 371, 373, 374, 377, 380, 382, 383, 386, 387, 389, 393, 395, 398, 414, 430 - 432, 434, 440, 457, 459, 461, 462, 465, 471, 474, 475, 478 480, 483 486, 489, 492, 493, 495, 496, 502, 512 514, 519, 520, 533, 536 538, 545 547, 549, 552,  Digitized by Google  553, 578, 601, 625, 658,  557, 579, 604; 630, 661,  563, 584, 612, 632, 672,  568, 585, 613, 634, 681,  571, 588, 616, 638, 688,  573, 506, 621, 640, 689,  576,  509,  623,  657,  693, 694, 696, 702, 709, 712, 716, 717, 719, 727, 730, 733, 740, 744, 761, 762, 775, 780, 786 790, 800, 804, 814.  Bataviasche Ommelanden, 167.  Batipoe, 804.  Batjan, 312, 319, 341, 372.  Batoe Hampar (Batouamp.), 400.  Batoelajang, 211,  Bauckes (N.), 50, 62, 184, 185, 186, 190, 427, 635, 636, 762, 780.  Bax (Aletta), 298.  Bea (Radja), 78, 79, 80, 89, 93, 94, 95.  Beeke (F. van der), 579.  Beekom (A. van), 728.  Been (J.), 518, 521, 576.  Bega, 709.  Begnida Ratoe, 806.  Behare (Behar), 637.  Bekassi, 167, 795, 798.  Bellasoor (Balasor), 51, 52, 185, 186, 427, 637.  Bellison (J.), 217, 221.  Ben () Beno (Sengadji), 354.  Bengalen, 37, 50, 52, 62, 67, 73, 74, 184, 185, 186, 190, 427, 428, 566, 571, 593, 599, 602, 635, 637, 649, 650, 669, 705, 762, 780, 781, 782.  Bengas, 718.  Bengkalis, 422.  Benjanen, 579, 648, 649.  Benninckhuysen, 295, 296, 420, 435, 445, 653.  Bent (F. L.), 31, 34, 43, 66, 72, 118, 154, 218, 298, 463, 516, 728, 732.  Berampoerder (v. Berhampore), 50, 186.  Berckman (M.), 52, 782.  Berenbergh (C. van), 172, 671.  Original from PENN STATE 
1682	1682	pst.000053235404-seq_0699.txt	1 JUNIJ.                                       685  den Keeij de pattij om 20 Nederlandse soldaten d'onse versocht had tot defentie van sijn pagger.  Den Pangeran Jouda Ningrat was voor Pasang Tenang met 3 onser jachjens geweest, daar men in 't eerste geen vijand vernomen, dogh op ’t canonneren veel volcx uijt de ruijgte sien springen hadde, sulx dat den Pan- geran sig aan lant niet derfde begeven, maar weder naar Siringij terugge gekeert was, wesende ’t jagje Cadierij met 8 koebeesten, 14 bocken, 63 hoen- ders en 40 pompoenen, die men daar had ingekocht, daarop naar Bantam geseijlt en aangekomen, dewelcke ten eersten onder onse militie verdeelt ge- worden.  Seeker Javaan uijt des vijants leger op Bantam bij d'onse terugge gekeert wesende, had oock weten te relateren dat den Pangeran Soeria di Wangsa, Generaal wegens den ouden Sultan, vandaar een aansienlijcke macht na Anger en die quartieren had gedetascheert om deselve onder des Sultan Agongs devotie te brengen en een goet aantal. bergluijden te haalen, waaruijt bleeck dat sig den vijand aan dien oirt seer veel gelegen liet, wes men oock voor die nacht al vrij wat beducht was, verhalende wijders dat gemelte Pangeran een gepalliseerde vasticheijt in het dorp Kapol maackte, leggende aan de wegh Ka- rangot, hebbende tusschen de stad Bantam en daar een reviertjen, daar men met canootjes de plaats Markasana voorbij na Bantam konde vaaren, die sigh agter de France en Deense thuijn heen in de Bantamse baij ontlaste, sijnde dit het reviertjen daar Haar Ed de inspectie van gerecommandeert hadden, wesende ontrent de mont aan wedersijden van de strant seer modderigh en teenemaal onbequaam om te landen bevonden.  Seeker Bantammer, met name Dzjaja Laksana, per het jaghtje Cadirij met brieven aan Sijn Hoocheijt overgekomen, wiste te verhaalen uijt ijmant die van Turtiassa omtrent Siringij mede was verschenen, gehoort te hebben, dat den ouden Coning tot Turtiassa sig seer stil en melancolijck binnen sijn hoff aldaar was houdende, voerende den Pangeran Diepa Nagara daar het gesagh, hebbende omtrent de 500 man bij sigh, vluchtende de berghvolckeren uijt gebreck van levensmiddelen vandaar weder naer het geberchte.  Ses stux patchiallangs des ouden Sultans souden uijt de revier Tanara gelopen wesen om ontrent de 1000 Eijlanden op des jongen Conings uijt Souratta verwacht werdende schip te passen en 'tselve trachten te veroveren.  Door twee onser terughgekeerde spions had men van de vijanden be- scheijt dat Pangeran Joedja in Bodzjongh Lopangh, Pangeran Soeria di Kara en Tommagon Raksa Nagara in Doekohmalang, mitsgaders de Ratou-  En                                         Original from Digitized by Google                              PENN STATE 
1682	1682	pst.000053235404-seq_0855.txt	REGISTER VAN PERSONEN- EN PLAATSNAMEN.         XXV  Ligoegoe, 328, 338.  Ligor, 38, 45, 46, 591, 597.  Liliali (Pati), 67.  Lima (J. de Abreu de), 542, 544.  Lima Kota, 560, 805.  Limaue ( Limaoe, Halmahera), 327.  Limbangan, 184.  Limboto, 78, 81 104.  Limlakko, 130.  Limo (Sangi), 108.  Limsimko, 66.  Limsinqua, 183, 288, 438, 728.  Limsoutqua, 438.  Limuouko ( Limsoeko), 181.  Lindius (C.), 507.  Lingosia, 666.  Linques zie Lengkese.  Linquey, 626.  Lissabon, 428.  Lisardo (J.), 622.  Litsoeko, 21, 494.  Livo, 38.  Loboe, 102.  Lobs (J.), 65, 69, 109, 120, 180, 188, 266, 290, 292, 297 209, 309 311, 329, 345, 364 - 367, 369 374, 470.  Loddera ( Loerah) zie Widjaja.  Lodewijkse (H.), 29, 34, 526, 627,  155, 784, 809.  Lodra Manggala (Kiai Aria), 380, 684.  Loeboek Aoer, 401.  Loeboek Gambir, 401.  Loefhouwer (C.), 525.  Lofsangh (A. O.), 69.  Lohoor Timor ( Saoengloehoer), 184.  Lomba (S. Teixeira de), 541, 544.  Lombok, 422, 423.  Lompo (S. W. K.), 803.  Londen, 450.  Lontor, 310.  Loot (A.), 266, 268.  Loot (Lt.), 435.  Lopez (M.), 653, 656, 659, 771.  Lor (Pangeran), 725, 779.  Loringtengah, 25, 26, 473.  Loringtengah'er, 12, 216.  Losari, 608.  Louland (,,Boulant’) Laos, 153.  Loveren (G. van), 40, 151, 172, 174, 691.  Luchtenburgh (M. van), 34, 144, 298, 299.  Lucifer (W.), 506, 529.  Lucipara, 482, 488, 505.  Ludolfsen (M.), 475.  Maagdelijn (H.), 166.  Maagdelijns redout, 165.  Maas, 144,  Maas (V.), 670.  Mabela (Dang), 475, 476.  Mabo, 748.  Maboepa, 78.  Macao, 23, 57, 68, 173, 207, 213, 303, 307, 308, 381, 439 441, 470, 498, 499, 527, 551, 552, 563, 568, 602, 661, 692 694, 697, 810, 814.  Macaosche eilanden, 125, 128, 437,  Digitized by Google  439, 462. Macedo (L. Teixeira de), 542. Machiatu, 776. Macon (G.), 525. Madagascar, 76, 402. Madiery (M. G. de), 381. Madoera (Pangeran), 224, 394. Madoera, 811. Madoereezen, 14, 473. Madras, 52, 272, 284, 540, 544, 637, 669, 721, 763, 766. Madura (Voor Indi), 75, 76, 704.  Original from PENN STATE  tt - NK  mm 
1682	1682	pst.000053235404-seq_0100.txt	86               31 JANUARIJ.  gekomen was en brachten beide dese Goegoegoes de hartelijcke groetenisse wegens den Coninck van Gorintaloe en van den Coninck van Lombotoe aan den domine leeraer en den schipper van 't schip en offschoon den domine daar niet en was, dat evenwel dese provisie aennemen wilden, alhoewel hct niet veel in ’t oogh was, om reden dat haar negrije in travaille was, omdat tijdingh van Manado, Keidoepa en van Temine gekomen was, dat de Com- pagnie de negrijen van Gorintaloe en Lombotoe ruineren wilde, en daarom  ded  ee nn ad    hann IP css  en .                      tas         Pon,       4 aad       s       a En     er     Dn us    a    Lt     HA    an 1           Ma La CC)    En. -  1     Land     .     Ci     7      P Su  oock haar volck geen provisie meer opspeuren konde, en vertoonde daarop     ES de versegelde acte van contract met de Compagnie aengegaan aan den schipper           LET van het schip, die hetselve las, en naar het lesen seijde den zchipper aan fi.  beijde die Goegoegoes, dat den Coninck van Gorintaloe en den Koninck van        Eren Lombotoe gantsch geen gelooff moesten slaan aan dese tijdigh alsoo die van Keidoepa leugenaars waren, doch bijaldien het soodanigh was, als de tijdingh meld, dan souden die van Sijauw, Taboeka, Saangirij en Tagoe-       en landangh tesamen met d'Heer Gouverneur mede komen om de negrijen van Gorintaloe en Lombotoe te vermeesteren, dogh dat is onwaerachtich, en daer- om en wild vooral geen geloof slaan aan het valsch en oproerigh voorgeven van die lieden. Hierna versochten beide de dzjoegoegoes ') licentie aan den schipper om te mogen naar haar negrije vertrecken, en sijn daar op naar bekomene dimissie weder in de negrije verschenen, alwaar aan den Coninck van Lombotoe en Gorintaloe al het seggen van den schipper gerelateert hebben en seijden beide dese koningen hierop: bijaldien dit seggen van den schipper waer is, soo is'er niets quaads voorhanden, en wij blijven behouden. Oock is den jongen Coninck mede eens naar boordt gegaan bij den schipper, drinckende en makende sich vrolijck bij deselve, waarna weder uijt het schip keerde. Voorts soo is de meester, die in de negrije van Domoga woond, oock  van Keidoepa afgecomen, seggende dat de Heer Gouverneur van de negrije  van Gorintaloe en van Lombotoe dit hoorden, sonden weder den Kitsil Adam met den Kitsil Palingha aff om de Heer Gouverneur in Keidoepa te vinden, en quamen aldus beide dese Kitsjils naar twee dagen reijsens in Libus, alwaar geene vaartuijgen meer waren, alsoo deselve door die van Keidoepa en door de blancken ten deelen verbrand en ten deelen medegenomen waren en keerden aldus Kitsil Adam en Kitsil Palingga weder naar haer negrije en schrijven doen Radja Gorintaloe en Radja Limbotoe een brieff en belasteden deselve  1) Wederom: dzjoegoegoegoes.  Bool afquam en aanstonts op Keidoepa te wesen had, en als den Coninck in  En                                              Original from Digitized by Google                                     PENN STATE 
1682	1682	pst.000053235404-seq_0114.txt	100                    31 JANUARIJ.  souden doven, en oock omdat wij ontsien en respect dragen het contract mei de Compagnie aengegaen, en daerom hebben wij niet anders gedaen als maar alleen te versoecken om onse slaven, doch den Capiteijn Lawoet van Bowol diende hierop, bij aldien'er misgaan otf hierover daarna iets te be- sluijten of te verantwoorden sal vallen, ick neem dit op mij, het is dan goet, dat dese huijsen verbranden en de vaertuijgen mede nemen, want mijn gemoet is zeer tonvreeden op den Goegoegve van Bowoeloe en oock en sullen dese vaartuijgen dan mede niet meer dienen voor uwe weggeloopene slaven, die nu naar lantoli gevlucht zijn, en zijn daerop de huijsen in brandt gestoocken en de vaartuijgen weggenomen, kerende daerop weder naar Lombotoe en zijn aldus gekomen aen een seecker plaets Libus genaamt, terwijl onder- tusschen aen den Koninck van Lombotoe ter ooren gekomen is, dat de voorschreven weggeloopene niet in het bosch meer waren, maer naer de negorije Tantoli gepasseert waren, belastende hij daarop aan Kitsjil Wa- laangadij en aan den regent Babegoe weder derwaarts te keeren om de weggeloopene slaven aldaar op te soecken, met ordre, dat soo wanneer den Coninck van Bowol en sijnen Goegoegoe, die onse slaven doen wegloopen hebben, quam te ontmoeten, dat dan deselve met goetheijt weder te vorderen hadden, en ingevalle deselve niet weder willen geven, dat sich vooral wachten soude om eenige hostiliteijt aen haar te plegen en zijn sij beiden daarop weder in de negrije van Bowol verscheenen en de revier opgevaren om de weggeloopene op te soecken, heel boven naar den oorspronck van de revier aldaar, en zijn aldus bij den Radja van Bowol en zijnen Goegoegoe geraeckt. Doch soodrae als zij het volk van Lombotoe saegen, soo schooten een persoon ter neder, en seijde hierop Kitsil Digoe aan die van Bowol: O ghij van Bowol, en attacqueert ons niet aan het leven, alsoo wij Uwlieden niet aandoen en wij maer alleen onse weggeloopene slaven soecken, en geen gewelt willen aandoen, en deden zij daarop weder 5 schooten naer ons, waarop die van Lombotoe sich ter weer stelden en oock alle de vaartuijgen van haar in de grond raackten, wesende aldus eenige van haar dootgeslagen, andere ver- droncken en sommige oock gevangen genomen, maar den Koninck van Bowol is met den Goegoegoe en veel ander volck naer het bosch gevlucht, dogh een Coninx soon van Bowol genaamt Kitsili Poeni is met zijn vrouw, kinderen en drie slaven in onse handen gevallen en heeft den capiteijn Lawoet Kitsil Walaangadi hem met eerenkleeden beschoncken, en aldus laten wederkeeren om den Radja van Bowol en zijnen Goegoegoe die gevlucht waren weder op  te soecken, seggende Kitsil Walaangadij met den regent Babegoe daarnevens,  En                                             Original from Digitized by Google                                    PENN STATE 
1682	1682	pst.000053235404-seq_0672.txt	Digitized  658                                                25 MEIJ.  geen gelt aan lant te hebben, maar dat sij het eerst van boort moste haelen en des Conincx ordre achtervolgen. Hieruijt meene ick dat Haar Ed'e Agtbare claarlijck sal komen te blijcken, dat ick niets onredelijck gedaan hebbe, maar al 'tgeene dat geschiet is, is uijt last des Conincx geweest, met communicatie van d'Heer Maijoor, sonder dat daar oock eenige andere goederen meer als hiervoor aangehaalt staat, uijt het Portugese scheepje sijn gehaalt, 't geene ick altijt met eede wil verklaren, gelijck mede oock dat ick er geen 50 Rijks- daalders aan contant behalven de voorschreven 4 kisten in 't gemelte scheepje hebbe gevonden nog gesien, daar sij noghtans voorgeve van soo grooten somme, verklarende wijders nogh dat sij zeijde dat haare beste goederen in de Engelse logie waren, daar sij oock 3000 Rijksdaalders op geleent hadde, gelijck daarna oock waar bevonden is, mitsgaders dat er oock noijt soodanige goederen als zij opgeven in meergemelt scheepie bij mij zijn gevonden.  Wat aanbelanght de schuijt van Egelenburgh, sal ick kortelijck zeggen, dat terwijle daar een travaat van 't lant seer schielijck opquam, soo is ge- melte schuijt mij te hulp gekomen, omdat nict t'zeewaart in soude drijven en ben alsoo met 't Javaans vaartuijgh door gesecijde schuijt sooverre gebugseert tot aan ’t schip Roemerswael, hiervooren meergenoemt, sonder dat gemelte schuijt aan 't Portugees schip is geweest of oijt eenige Nederlanders daar- ontrent gebruijckt, maar altijt Javanen en Conincx dienaren, terwijl (gelijck voren gesecht) en oock al voor en eer de Compagnie van Sijn HoogHeijt tot hulp is versoght een ') dienaar van hem ben geweest en zijn gagie en tractement getrocken hebbe, gelijck oock nog tot heden toe doe, zoodat ick uijt die oorsaacke des Conincx dienst niet hebben connen weijgeren, maar zijn be- velen moeten achtervolgen, want de Coninck alle de zaacke op hem genomen heeft, die door mij uijt Sijn last sijn uijtgevoert, gelijck genoechsaam uijt het pasje door den Coninck aan mij gegeven blijkt, alsoo al 'tgeene buijten kennis van d'E. Compagnie is geschiet en nooijt eenige dienaren van haar daartoe gebruijckt.  Waarmede ick meene dat genoechsaam sal blijken, dat ick geen dingen uijt mijn eijgen commoditeijt gedaan hebben, maar alles (als meermalen geseght) uijt last des Conincx, in wiens dienst dat ick mij oock nog bevind, dog presentere echter mij selfs Haar Ed'e Aghtbare en de E. Compagnie ten dienst, daar sij mij mogte van nooden hebben, en dat het van Haar Ed' Agtbare goetheijt mochte sijn mij te begunstigen met datgeene 'twelcke Haar Edie Agtbare oordelen bij mij verdient te zijn, verblijvende verders, (Onder-  1) Er staat: en.  by Google                                      BENN STATE  
1682	1682	pst.000053235404-seq_0882.txt	En                                                   Original from Digitized by Google                                           PENN STATE  
1682	1682	pst.000053235404-seq_0128.txt	Februarij Anno 1682.  Primo Februarij. ’s Namiddaghs erlangen per Javaans vaartuijgh een                            briefie van den resident Willem Caaf tot Bantam ten geleijde van 40 picols witte zuijcker en 6 p chitsen ten bedrage van f 622:17: 8, zijnde op gisteren aan Haar Eds geschreven en meldende dat de geruchten van den rover Bielang, hiervoren onder 26 des voorleden maants aangehaalt, onwaer be- vonden en denselven niet gekrist maar bij den ouden Sultan op Turtiassa in goeden aansien althans nogh in wesen was. Op het afvorderen der negorijen Tangerangh, Tanara en Pontangh door den jongen Coninck van sijnen vader en was nogh niets gevolcht en soo scheen mede het voornemen van Sijn Hoogheijt om Tangerang met 20 oorlogsvaartuijgen te vermeesteren, in roock verdweenen, hoewel het prepareren dier vaartuijgen nogh voortgang nam en denselven jongen Coninck over die saack den 30e2 passado met alle zijne grooten ter passebaan ') off vergaderinge was geweest, doch konde men echter van haere wispeltuurige resoluties niets seeckers oordeelen. Het Engels schip de Scipio Africaan had nu zijn meeste retourladinge in en stinde in den beginne der aanstaande maent de rcijse naar Engelandt te ondernemen. Men rugte aldaar, dat seecker Portugese chialoup van Siam komende omtrent Lampon soude afgeloopen en door de Lamponders partij drooge visch en olijpotten op Bantam ter merckt gebracht zijn. De lang verwachte Ban- tamse negotieboeckjens van den jaare 1680 en 1681, geslooten op ult Augustij 1681, wierden nu nogh herwaarts gesonden.  Heden ter vergaderinge door Zijn Edht beright zijnde dat den E. Maijoor Isaack Sainct Martin verclaert hadde liever bij sijn presente functie van maijoor te willen blijven continueren als voor president naar Macassar te gaan, soo is derhalven na het voorigh arrest doen verder ter dier saacke verstaan den E. capiteijn Francois Tack sijne promotie tot president op  Macasser in plaatse van den E. Maijoor in conformiteijt van ’t gebesoigneerde  1) Er staat: passebaar.  En                                              Original from Digitized by Google                                    PENN STATE ""  
1682	1682	pst.000053235404-seq_0302.txt	288                                        17 MAART.  teel waere geworden dan sal men Haar Ed nadere ordre eerst moeten at- wachten.  Dat tot het lighten van de ontrouwe jongen Konings dienaren van 't schip de Bombain om tselve voor hem te verseeckeren geen expresse Ordre behoeft gegeven te werden.  's Naghts gaan de jachten Pijl en Hoop (sijnde de voornoemde chia- loupen Zalm en Vlieger mits tegenwind nogh moeten blijven leggen) oock uijt deser rheede onder zeijl na Bantam om de schouwen en schampan na derwaarts te slepen, alsmede parthij geweer en verversingh voor den treijn over te brengen en schrijven Haar Ed agter voornoemde missive alsnu nogh een appendix van hedigen datum ten principale ten geleijde van die bodems met ordre alle spoet te moeten maacken om Bantam te bereijcken, aangesien de saacken niet langer gedilaijeert dienden te werden, mitswelcken Haer Ed: althans nogmaals expres ordonneerden na de overkomste van de vaartuijgen nergens meer na te waghten maar, als geseght, sonder uijtstel op d'een of de andere wijse, onvermindert alle soorte van voorsigtigheijt, indien den jongen Coninck nogh meester van sijn casteel is, voet aen lant te setten, al- waar ’t schoon dat men soo ten eersten niet meester van 't casteel maar een van de bequaamste bolwercken bemaghtigen konde om in defentie te ge- raacken, waertoe den zegen des Heeren gewenscht wert om d'onse met cou- ragieuse herten aan te doen tot het surmonteren van alle swarigheden, sonder in den aanlegh van saacken al te veel te critiseren, dewijl een goet overlegh en resoluijt begin meest althoos hier tegens de Inlandse natie een geluckig eijnde medebrenght, wesende oock de gevreesde adsistentie der Engelse van soodanigen consideratie niet dat men daerom een goede saacke soude be- hoeven naar te laten etc. en waarmede Haar Ed vermeenden dat een ge- noeghsame precise ordre gegeven en voorgeschreven zij, vergeselschapt met een resolute ') precautie om alle swarigheden aan een sijde te stellen, gelijck sulx en ’t verdere breeder bij ’t afgaende briefboeck etc. breeder geextendeert staat te beoogen.  Heden ter vergaderinge den Chinees anachoda Limsinqua versoght heb- bende om sijn uijt Canton aangebrachte spiaulter alhier in de stadt te mogen verkoopen, ten waere de Compagnie hetselve tegens 13 rds. ’t picol wilde aennemen, soo is verstaan hetselve om goede redenen voor de Compagnie tot elff rijxdaalders ’t picol van 122 in te coopen en dat sonder betalinge van thol, gelijck dat voorheenen mede gepractiseert is.  1) Er staat: resolutie.  Original from  Digitized by Google                                     PENN STATE  en  Dn 
