start_year	end_year	File	Text
1641	1642	pst.000053235176-seq_0218.txt	204                            SURATTE  onder sijne gehoorsaemheijt aengedaen, latende ijdereen die hem iets schuldich was, en op stont niet betaelde in hechtenisse stellen en wel dapperlijcken afsmeeren, dreijgende hun met de voeten omboogh op te hangen, de vrouwen en kinderen te vereoopen bijaldien ’tachterstal dat onmogelijck was, niet in corten opbrachten, gaf sijne secretaris last om d’ arme onuosele luijden door een middel of dese duivels ingevinge te verlossen, namentlijck dat ijder debiteur van hun luijden souden noemen eenige Benjaense graencopers en haer in des gouverneurs presentie optijgen en seggen dat sij an d’ selve soo veel granen vereocht en gelevert hadden, ’t welek die onnosele arme desperate menschen alsoo gedaen hebben om desselfs last te voldoen, waerover vele eerlijcke welgestelde luijden die de boeren noijt gesien, laet staen granen van haer gecoght hadden, bij de cop gevat, geslagen, qualijek getraecteert ende daerdoor tot betalinge van 't gene niet schuldich waren, ten onrechte geeonstringeert sijn, dat grote verwilde- ringe, vluchtingh van menschen ende tot sluijtinge der winckels veroorsaect hadde.  Den 3 November becomen hier per 'tschip 's Hartogenbosch van Choro- mandel brieven door den E. Paulus Crooa over Masulipatnam den 4 Julij uijt Suratten geschreven, advijserende dat de 98 packen Agraese nat geworden indigo met het herdrogen 7 packen ofte 1556 fg gelacxeert waren; de 7615 cattij Chinese sijde was in Amadabath op leveringe voort aenlanden van deselve aldaer tot 140 rop de 434 ceer off 3742 op drie maenden dagh vercoght, hadden 2944  over- wicht gegeven, de coopers betaclden contant mits genietende voor de vroege betalinge 3 maenden intrest jegens 1 per cento ’'s maents, sulex noch op die soorte f 12958 sijnde 31 per cento gewonnen. De wegen van Suratte naer Amadabath waren gans onveijlieh, de respoeten hadden een dagh voort aenlanden onser caffilla hun meester van een der Mogolse caffelen gemaect ende alles dieflijeken gerooft, daer niet wel in versien sal connen werden voor ende alleer den nieuwen gouverneur met goede ordre in Amadabath sal sijn verschenen.  Door St Arendtssen waren 167 packen off 24465  poetsiock tot eivielen prijs van 332 ropia de man van 36 f ingecocht en naer Suratten gesonden. llad insgelijeks 50CO man goede geraffineerde salpeter a 1 ropia de man van 84; fr aengeslagen. In Souratten waren den eersten Junij 800 packen Agraese indigo den econingh toebehorende aengelant, die tot 50 ropia de man van 343 f d'onse ende d’ Engelse wierde gepresenteert, souden apparent tot 88 a 40 ropia te becomen wesen, bijaldien gemelte Croocq tijdelijck ordre om in die soorte iets marckabels voor te nemen bequam sou die trachten te be- machtigen, vermits d’ Engelse met 950000 ropia op intrest beswaert sitten, die tot nader ordre ut Engelant niet sullen acnslaen. In Amadabath waren mede 2000 man schonen indigo Sirquees tot 15 a 16 ropia de 36 te coop, daer insgelijx tot nader ordre bij d’ onse niet nae getracht wierde,  F)   .   .     .        .  d                            hd termelioen uit Gamron in Suratten gekeert was daer tot 35 ropia de man van 345 over drie maenden te betalen vercoght.  En                                               Original from Digitized by Google           PENN STATE 
1641	1642	pst.000053235176-seq_0224.txt	210                              GOA  daeghen uijt den westen hart door waijden, makende een lager wal, ende holle zee, sulex dat het jacht, eer tot sijn desseijn soude connen comen, van des vijants fregats lichtelijck gestut, ende overvallen soude werden, ende 't volck groot perijckel goude lopen, om van daer te geraecken, echter bleeff gearresteert koemerswael tot een brander te prepareren, ende tot beter gelegentheijt gerect te houden, bebbende daerover dito jacht nae Wingurla gesonden, om van eenige ruijghte versien te werden. Was mede bij sijn E. goet gevonden met de swaerste schepen 't zee- waert van de Quimaden, en de lichtste met het elcijn vaertuijgh onder de wal te blij- ven, om op het secours van Portugael als andre caffilas van den noort comende te passen. tSedert ’t vertreek van Batavia, tot den 7" September wierden bevonden op de gantsche vloote overleden te wesen, een boeckhouder van ’t jacht Roemers- wael, een sergiant, 9 soldaten, en 23 matrosen, hebbende alsdoen noch 75 siecken, die dagelijex met verversingh van Wingurla wierden versterckt.  Per een missive in dato 24 September adviseert sijn E. dat op 17 d’ tjacht Roemerswael een cleijn vaertuijgh, comende van Caul, met rijs en padij geladen, hadde bemachtight, d’ ingeladene daer uijt gelost, ende ’t vaertuijgh met 80 swarte roijers (sijnde vrije persoonen daer vant lant) weder derwaerts gesonden.  Den 21 d’ smorgens omtrent twee uijren op den dagh ereegh sijn E. int EN                          gesichte een scijl, comende uijt de zee recht op haer aff, presumeerden eerst  h                       een Engels schip te wesen, die naer de eust Choromandel wilde, lichte sijn 7                     anekers, ende is met ’tschip ’s Hlartogenbosch, Harderwijck ende ’t Vliegende Hart 'tselve te gemoecte geseijlt, latende tot versekertheijt Hollandia op sijn geordonneerde plaetse leggen, doeh maleander naderende bevonden ’t selve een l                          Portugese caracque te wesen, waerop sijn E. trachte den selven met haer canon alle mogelijck affbreuck te doen. De Portugesen thoonden sich extraordinaris couragieus ende bevonden meer resistentie als oijt gedacht hadden. Van weder- sijde wierde geweidigh geschooten, ende hadde sijn E. ’'tselve tot tweemaels geabordeert, d'eerste reijse geraeckte los, doch de tweede mael seer couragi- euselijck naer ses uijren gevecht de victorie behouden, waervoor d’Almogende moet sijn gelooft ende gedanckt.  De caracque sijnde een van de eleijnste slagh, was gemonteert met 20 metale, ende 6 isere stucken, de metale schietende 10 ende de ijsere 12, ge-  monteert met 450 coppen, daeronder 200 soldaten en waren van haer sijde 50 gequeste ende 27 dooden gebleven.  .-  Van onse sijde dooden ende gequeste als volgcht: 's Hertogenbosch. . . . 6 dooden 10 gequeste  Harderwijek . . . .. 2 ,    6 , Nieuw Enckhuijsen . . 4       3 tVliegende Hart . . , 4      8 ,  'tSamen dooden . . . . . . 16 gequeste 27  Oe                                               Original from Digitized by     oogle                                  PENN STATE    ze ser 
1641	1642	pst.000053235176-seq_0230.txt	Rn EE OC EE OEE A  --  er  af 4  Peen     na FP des zeker  216                              WINGURLA  stellen, om ons kennisse ende pertinent bescheijt mede te deelen, ende eenige pampieren door ’tschieten waren wegh geraeckt ende beschadight, soo sent sijn E. desen tot advijs, ende sal met de eerste gelegentheijt, breder ende per- fecter alles overschrijven, ende de factura van de prijse, ende de geintercipieerde brieven laten toecomen.  Den oppercoopman Claes Cornelissen Bloeq adviseert in sijn missive van den 24"" Septeinber uijt Wingurla, met een expresse almadie, aen commandeur Quast in substantie als volght:  Dat op dato savonts den paep door hem voor twee dagen naer Ditchelij om novos gesonden, wederom gecomen was, rapporterende (gelijck oock sijn bijgevoeghde spions affirmeerden) sonderlinge avontuer gehadt te hebben, als wesende snachts gecomen bij de riviere van Siapare (die de banden (2, ende ’t Moorsche lant, van malcanderen scheit) omtrent 14 mijl van Ditehelij, menende aldaer wat te rusten, wiert hem gewaerschout, aldaer een bareque met Portugese soldaten lagh om op eenige Hollanders die om eenige novos nae Ditchelij wilden te passen, doeh hij echter wat vertoevende, quam een Portugees met twee swarten wel gewapeut, ende die op de maniere des lants inwoonders toege- maeckt, op hem aen, vraegende wie hij was, waerop antwoorde een Portugees te sijn, comende van Ragiapour om bij den bisschop te willen wesen, ’t welck den Portugees hem siende in geen recht Portugeesch habijt niet wilde geloven. Echter naer eenige dispuiten, daer voor wert aengenomen, waerom hem de gelegentheijt soo veel de Portugesen bewust was, verhaelde, te weten.  Dat don Johan de Vierde in sulcke maniere als de certificatie uijt Por- tugael vermelden, gouverneert nevens de voordere circumstantie, .  Ende dit jaer een caravel, ende ’t gallioen genaempt Nostra Singnora de Suffasan, ofte Onse Lieve Vrouwe van Stilstant, uijt Portugael vertrocken waren, waer van ’tecaravel omtrent Goa comende, ende siende onse schepen de bhaere beset hadden, in de riviere van Salsedo was ingeloopen, de goederen ende 'tvolek met eleijn vaertuijzh binnen Goa gebraght. Dat mede uijt Bischaijen 4 Spaense gallioenen onder het commando vaneen Portugees generael Francisco Monis, herwaerts aen om de Indien voor de coninck van Spangnien te verse- keren, vertrokken waren, welcke (als sijnde de generael Monis 't gouvernement van Muscata bij den eoninck toegestaen) wel naer Muscata lopen mochten.  De vice reij in Goa hadde int eerste de zijde van Spanguien willen houden, dan door den aertsbisschop sekere commissie, om den vice reij bij weij- geringe van obedientie aff te mogen setten, verthoont sijnde, hadde don Johan de Vierde van Poortugael eet gesworen, ende tsijner eere een vierdagh doen houden.  De caracquen onder Mormogan lagen ledigh, dogh is ’t grootste Nostra Singnora de Altalia vaerdigh geweest om te laden, dan horende de comste onser. schepen, is ’tselve achtergebleven, ende sijn maer met haer bootsvolck gemant, waervan de capiteijns snachts aen lant zijn.  En                             Original from Digitized by Google                                      PENN STATE 
1641	1642	pst.000053235176-seq_0026.txt	12                               AMBOINA  Insgelijex quam tijdinge van Hitoulamma, dat Cakiali aen die van Waccal , Leouli, ende Mamalou versocht hadde van ijder huijsgesin 2 realen van 8 ende 5 timbols sagou tot continuatie des oorloghs te mogen heffen, van gelijcken aen die van Waijlien ende Tical, die tselve geweijgert hadden, ten ware die van Hatuaha ende Ihamau het mede wilden doen, die het weijnich tits te vooren door den gouverneur op hoge pene, tsij om wat reden sulex ooe mochte wesen, verboden was, maer was op Moorsche beloften weijnich staet te maken, gelijck d'experientie genough geleert heeft; soo goude oock den orangcaij Barus, die sich op Louoeli onthield, de gevluchte Hitoulammers geraden hebben nae Wawanij te trecken ende aldaer de nieuwe gecomen coningskens Crain Demolican ende Crain Tammanucou, mitsgaders Cakiali om vergiffenisse te bidden, daer al eenige naer hadden beginnen te luijsteren, maer den meesten hoop niet toe wilden verstaen, doch con sijn E. sulex niet wel geloven, dewijle Tanahitou Messin ende Barus voorschreven altijt grote partijschap met den anderen hebben gehad ende niet anders soecken als den anderen verdacht ende odieus te maken.  Dese ende meer andere diergelijeke geruchten uijt verscheijde quartieren lopende, was den commandeur Frans Leendertsz. Valck op 3 ende 24 ditto met de jachten Oudewater, Waterlose Werve, ende Westhoven aent casteel verschenen met gewenste tijdinge hoe op Bouro twe Macassaerse joncken geruineert ende tvolek (sijnde sestich sterck ende rede vast beschanst geweest) door d’onse over- vallen ende op de vlucht gedreven waren, achterlatende vijf doden ende een gevangen; d'andere vijf waren nae Manipe verscijlt, menende aen Tonnouarou achter ’t rif in te lopen, maer wierden van d'inwoonders met de wapenen van strand gehouden, soo dat genootsaeckt wierden wat lager te lopen in seker kil ofte mouras ontrent Massavoij, daer door Comp uijtleggende jachten soo cort gevolght wierden, dat deselve vol ende soet mosten abandonneren ende d'onse ten buijt laten, sijnde de 2 grootste gemant met 120 coppen, daer- onder zeventich musquettiers, geladen met alderhande ammonitie van oorlogh, rijs ende andere coopmanschappen, doch hadden d'onse daer niet van connen bergen, ten aensien swack van volek waren ende de vremdelingen hun sterck bevochten, nochte versekert waren, dat d'inwoonders getrou souden blijven, soodat ontrent 60 vaten buseruijt int water uitgestort hebbende, de rest hadden laten springen, sijnde in de voorschreven 5 joncken (soo veel hadden connen tellen) wel tachtentich vaten schoon fijn eruijt geweest van hondert ponden ijder, Engels bant, van weleke den gouvernear een tot monster nevens drie metale redelijeck grote bussen met haer camers ende een proper metale stuckjen van 2 ijser met noeh eenigh minder schietgeweer door voorschreven commandeur aent casteel gebracht was, ende had gemelte victorie onder veel altereerde ende bloothartige onderdanen een grote veranderingh gemaect,ende stond te verhopen den quimelaha Louhou ende Cakiali door dese naderlage eerlangh wel beter coop geven, ende de vremdelingen van het frequenteren der Amboinse quartieren wel aflaeten souden.  En                                         Original from Digitized by Google                              PENN STATE 
1641	1642	pst.000053235176-seq_0032.txt	18                              AMBOINA  soon nevens 10 onderdanen herwaerts gesonden om mij t gepasseerde aldaer te adviseren, in wiens comste ons verblijt hebben, even gelijck of de gansche menichte des eijlants voor mij verschenen ware. Haer eerste aencomen in de Moluccos was op Macqian, alwaer sij een maent langh haer onthouden hebben, tot dat ick kennisse van hare comste becomen had, wanneer ick deselve door mijn soon capiteijn laut Kitsil Japon, nevens Kitsil Sajdi ende de sengadie van Mortier, met drie corcorren liet herwaerts halen. Dese aldaer op Macqian aen lant sijnde, wert den capiteijn laut bij de Maeqianse, die haer jegens mij mis- gaen hadden, den tijt van drie maenden opgehouden, met versoeck dat den tijt der poassa aldaer wilden verblijven, als wanneer die van Macqian haer ge- samentlijek voor mij wilden vertonen ende genade versoecken; dat soo geschiede. Op haer arrivement alhier was ick sieekelije, invoegen den tijt van meerder als een maent niet in de lucht quam. Dit sijn de oirsaken de prau soo lange opgehouden hebbe, die alsnu (mits onse gesontheijt weder hebben becomen) despeschieren. Soo gij singadies ende quipattis mij voor uwen conineck erkent, sijt gedachtich aen mij ende aent contract, dat iek met de heer Gouverneur Generael voor Hitou in uwer aller presentie aengegaen ende bevesticht hebbe, ende tracht tsclve in allen delen promtelijc t onderhouden. Hoe comt het bij, ofte wat heeft u gemoveert, dat gij naer mijn vertree mijn ordre niet naergecomen ende het geseijde contract niet beboorlije onderhouden hebt Iek had u gelast, soo u on- gelije geschiede, ofte adsistentie van node had, dat gij in suleken gevalle u hadde te transporteren aen d’E. H" gouverneur, die u soo wel als ick in eijgeuer persoon de hulpsame hant soude bieden; dit al niettegenstaende hebt gij u vervordert, de nagelen aen vremde handelaers als Macassaren ende Malcijers te vercopen, daer ter eontrarie die van Hatua ende Tomelehu de nagelen aen de Comp' leveren ende haer met de Hollanders niet alleen geconjungeert, maer selfs haer onder de bescherminge vande Comp begeven hebben. Mij verwondert dat grotelijcx, hoe dat gijluijden mij suleke grote logens voorgelogen hebt; doch ist goet, dat gij den sengadie Touban sijn soon Calasoulo, met den quimelaha Halahoela, mij hebt toegesonden. Dese hebben mij aengedient al wat gijlieden ende t gansche eijlant aen mij te versoecken had, waerover iek noch verblijt was. Soo gijlieden mij voor uwen coninck erkent, ende dat op den gabbath mijnen naem in uwen tempel wert aengeroepen, soo bid ick u onversaeght te wesen ende niet te vresen, als ghij sleghs mijne bevelen ende tgemaecte contract met d'Ed. H" Gouverneur Generacl naercomt, in weleken gevalle gijlieden cenderleij loth ende beloninge als die van Hatua ende Tomeleho te verwachten hebt, Wat dit poinct aengaet, daervan hehbe ick met den zouvrerneur gesproken; separeert u van de vremde handelaers, ende levert u nagelen aen de Comp, svo hebt gij niemant ter werelt te vresen; daerintegendeel ende weijgeringe van dien, het u ujtterste ruine en bederf baren sal, Dit rade iek u ten besten, ende gijt hiermede gewaerschout, opdat gijlieden hiernaemaels mij niet, als oirsaeck van u verderff, tselve hebt  En                                         Original from Digitized by Google                              PENN STATE 
1641	1642	pst.000053235176-seq_0191.txt	OCTOBER 1642.                                 177  bevindinge traffijeque tusschen Bengala en Malacca te stabileren, stellende zijn E voor vast ’t aenstaende noorder mouson diversche schepen van de Indische, Choromandelse en Bengaelsche custen tot Malacca te verwachten zijn, ten welcken fijne dienstige coopmanschappen om soodanige eooplieden te connen accommo- deren, werden versocht, ofte ordre die uijt de passerende Taijouanse schepen nae Suratta en Choromandel te mogen lichten, en specialijcken off niet raetsaem soude wesen bij paresse van soodanige Moorse schepen hunne aen te brengen carga- soenen soo die aen d'inwoonders ofte verschijnende Maleijers der omleggende plaetsen niet conden venten, prijs courant ofte in trocque van coopmanschappen behoorden aen te slaen.  Den adsistent Pieter Gerritsen soude met 16 packen diversche sorteringen cleeden per de boot Campar naer de rieviere Campar vertrecken om t'onderstaen wat daer in negotie te verrechten was, op hope dit cargasventgen in sand goudt te verhandelen gelijck de Portugiesen daer eertijts met goede proffijten plachten te doen.  Op 28 Julij was uijt Atchijn noch gearriveert aaachoda Bouson met eenige Chijnesen voor desen daer aengehouden; was daeghs voor des commissaris Sourijs aencompst van de coninginne nae Malacca gelicentieert en corts daernae vertrocken, sulex dat geen schrijvens van d'onse hadde medegebracht, echter bracht tijdingh des commissaris verschijningh daer seer aengenaem en de maij' in de wedercompst van haer gesanten seer veruoeght was.  't Fluijtschip Schagen was met 8 packen dienstige sorteringen cleeden nae Perah vertrocken met ordre tegen ultimo Augusto met alle den gereet wesenden thin te retourneren, als wanneer rijn E, voornoemde fluijt met d thin, 2 oliphanten en weijnich goudt tot proccure van rijs en diversche nootwendicheden nae Bengalen wilde senden.                                          .  Vermits der Javanen schaersen toevoer van rijs, stonden de landen om en ontrent Malacca in neeessiteijt te vervallen sulcx ijder tracht te behouden dat heeft en Malacca gesecondeert moet werden derhalven voorgenomen sooveel borgeren vaertuijgen met cleeden en soudt, onder behoorlijeke borchtocht nae Raccan te laten gaen als doenelijck was op dat de gemeijnte van buijten gespijst werdende, de rijs provisien binnen Malacca te langer mochten strecken, om welek concept vruchtelijek te voltrecken een van de aensienelijckste Portugiese burgers nae 't gemelte Raccan soude gaen, om de begonne kennisse met de daer residerende kleijne coninckskens te vermeerderen en der selver onderdaenen met lijfftochten nae Malacca waert te locken.  Binnen Malacca wiert gerucht Dato Bandaro in Johor overleden, den orangcaija Laxamana met meer andere grooten sieckelijek lagen, en den coninck deshalven geer bedroeft was, hadden den naem van Maccam Touheet (dat is aengename stadt) als voor desen Batasouwer genoempt en aen d'’oversijde der  rieviere een nieuwe vasticheijt gebouwt, item 4 Johoriten die op d’Atchijnse custen                                                       12  En                                        Original from Digitized by Google                            PENN STATE 
1641	1642	pst.000053235176-seq_0185.txt	SEPTEMBER 1642.                          171  ’'t Guinees lijwaet was tot Malacca tot 6 a 64 realen in goede demande, in gevolge wel meerder quantiteijt als per den Dolphijn voor Malacca was gecomen met goede avance hebben connen debiteren, dan uijt vreese van misnoegen niet meer derven lichten. Eenige packen wel getroeken doeeken hadde voor Perach gelicht, ende bleeff sijn E. in meeninge een prompte memorie van desselfs ende andere cleeden afftreek en gerendeerden prijs te maken, ten eijnde van de Ed. heer Generael ofte d'heer gouverneur Gerard de Nijs naer eijsch van de selve eleden mocht gedient werden.  Om de eomptoiren daer den thin gehandelt wert ander Malaccas directie te begrijpen soliciteert sijn E seer instantelijck, ten selven eijnde eustinerende ver- drietiech te zijn de oncosten der derwaerts varende jachten op Malaccas boucken te moeten dragen ende aen de winsten geen deel te hebben,  De Celonse ambatsadeurs met Arnemuijden daer verscheenen, hadden eerlijck doen begroeten ende door gecommiteerde van boort halen, ooek geduijrende daer gebleven waren beleeft tractement ende meer als sustineert te meriteren aengedaen.  Op insichte vooreerst geen merckelijke quantiteijt prcfijt gevende waren in Malacca te versamen sijn, hadde sijn E. 4000 realen in den Dolphijn voor Jambij doen schepen, omme daer tegens peper verset ofte deselve nict noovdich hebbende harwaerts gebracht te werden. Gemelte contanten souden in Bengale soo sijn E. sustineert dienstich sijn geweest, dan alsoo de fluijt Schagen sonder ontset van daer niet can werden gemist, heeft sulex moeten naeblijven ende niet tegenstaende dit versenden der contanten, sustineert echter Malacca altijt met goede quantiteijt realen van 8 in specie ende gerequireerde coopmanschappen dient voorsien, ten einde de verwachte Mooren van Choromandel ende andere handelaers hunne coopmanschappen met voordeel mocht affcoopen ofte deselve gebruijcken daer den dienst van de generale Comp proffijtelijexst vereijschen mocht.  Van Queda was den Portugiesen procurador Antonio Louijs Pingero ge- retourneert, die seer claecht over de onlijdelijeke schattinge des conincx ende saban- daers soo in becomen der commercie met de vreemdelingen als t verbot van’t vervoeren der mantementos, waertegens den coninek ende sanbandaer voornoemt doleren bij hunne brieven over aengetogen procuradores impertimente bejege- ninge, doch alsoo desen Portugees een seer seedich man wert geoordeelt, susti- neert zijn E. dit bij den sabandar gefingeert te sijn, uijt reden dat Bento Rodrigos hem seekeren caffer eenigen tijt geleden ontvreemt heeft ende niettegen- staende sijn E. met bovengemelte procurador dertich realen in spetie tot be- talinge heeft gesonden gehat, wil daer niet toe verstaen, maer tsestich ofte den caffer (die in Spangien aent hoff heeft verkeert) weder hebben.  Binnen Quedas rivier was aengelant een Moors schip, groot ongeveer hondert lasten, met cleden ende andere coopmanschappen van Suratta, dat pas van de Engelse ende Nederlantsche hooffden mitsgaders 't hooft van den Portu- giesen capiteijn in Daman hadde, en dewijle sijn E. sustineert meer dan seecker  Original from  Digitized by Google                           PENN STATE 
1641	1642	pst.000053235176-seq_0152.txt	138                            MALAKA  inwoonders met de fortificatie, thuijnen ende visscherijen thunnen contentemente doen.  Den eoninek van Queda hadde een brieff vol complementen met de Por- tugiesen burger Pero Dabreu aen den gouverneur geschreven, meldende alle de nachodas ; van de Choromandelsen Bengaelse schepen haer passen van d'heer gouverneur Gardenijs en cap" van Bengale ten bijwesen van Pero Dabreu affge- vordert heeft, met declaratie dat hunlieden sonder die in den handel van thin en eliphanten niet admitteren wilde. Grooten handel wiert van doeeken, thin en eliphanten op die plaets gedaen, werdende Patanij, Lijgor en Pahan van daer over lant met doeeken vervult en den peper van daer getroeken, dat consequente- lijek slechten aftreek in ’s Comp' coopmanschappen en weijnich toevoer tot Malacca causeerden. Den coninck selffs negotieerden met diversche schepen op Bengale en Chormandel gelijek mede veel Javaense vaertuijgen op Pera navigeerden, die groote quantite thin van daer gevoert hadden en maer twee dittos om passen tot Malacca vernomen, weshalven sijn E. noch bleeff gustineren, sulex door’t cruijsen van een ofte meer jachten boven Poulo Lada behoort voorgecomen te werden en alle handelaers indifferentelijeck te bedwingen in Malacca te comen om aldaer hunne ecargasoenen tegen contanten off vendibele coopmanschappen te verhandelen, als wanneer d'inhabitanten van de omleggende landen benoodight souden wesen de cleeden als ten tijde der Portugiesen tot Malacca te comen coopen en den thin tot matigen prijs aen de marct te brengen, dat sonder iritatie te practiseeren is, en d'incompsten door de tollen vermeerderen gal, off anders dienen die van de thin cust geweent, opdat de Comp de uutticheijt deser ver- maerde conqueste haest genieten mach.  Nae Queda was ’t jacht Welsingen met eenige crancken om te verversschen vertroeken en voorts nae Bangerij, Jangsalangh en Pera om den genegotieerden thin te halen en van Queda eenige koebeesten nae Malacca te brengen.  Malaccas guarnisoen bestont noch in 275 gesonde en 87 giecken t' samen 302 ecoppen, en waren ’t sedert 13 Februarij 37 persoonen overleden, seecker sijnde dat de sieckten en sterften nict alleen van de geinfecteerde lucht maer oock door’t nuttigen van oude cost veroorsaeckt wert, sulex hart broot ende versche spijse tot voorcomingh van d infectie seer dienstich soude zijn, 't welcken eijnde de soldaten met meerder subsidie, immers contant in plaets van speck en vleesch diende versien, insgelijex van goede stercke schoenen om de scherpe wegen ' en vielen d’ officieren en gemeene soldaten alsmede alle 'tvolcq dat aen lant bescheijden is, zijn E. om contant t’ hunner sustentie boven d' ordinarie subsi- dien en provisien seer lastich, weshalven insonderheijt de siecken soo veel als de cassa conde lijden, wierden geaccomodeert.  Bij gebreck van timmerluijden conde ’t maken van een corps de guarde op de punt Carassa niet geschieden, dat om ’t geniet der frisse zeewinden en open lucht, tot gesontheijt der soldaten strecken soude. Insgelijcx moste tim- meren van de brugh en andere noodige wercken nae blijven, insonderheijt was  En                                          Original from Digitized by Google                                PENN STATE 
1641	1642	pst.000053235176-seq_0146.txt	132                          MALAKA -KAMBODJA  Boomkens riff geseijlt en groot prijkel van schipbreuck geleden heeft, waerover cito de jachten Welsingen en Draack spoedich t’ zijner assistentie gesonden waren en oversulex onbeschadicht daer affgebracht.  Den soon van Intsche Chili hadde den voornaempsten vermoorder van den toleq Genedijn en desselffs knecht gevanckelije in Malacca gebracht, die neffens 3 complicen metterdoot zijn gestraft; den tolex naergelaten goederen waren nae voldoeninge der crediteuren gegeven aen de persooneu die de delin- quanten in verseeckeringh hadden gebracht.  Seeckeren Chijnesen backer hadde zijn medegesel schelmachtich vermoort en was door hulp van ecap Notchijn ontcomen, die hem op inobedientie van sijn volek ontschuldicht hadde, waertegen gijlieden seggen niet tijdelijeck genoech geroepen zijn, hem voorder accuseerende der overleden goederen ontrouwelijck administreert, ’t welk door twee schepenen (ten genougen van partijen) be- middelt was. Intche Chili (die behouden neve van den overleden Johoorsen coninck is) was met de Maleijen en Christenen zijns gebiets tot Malacca gec- comen, wanneer hem (op versouck) 't vlacke lant aen de zuijdzijde van de stadt om ’t sijner erneringh te cultiveren vergunt was, blijvende denselven seer be- ducht, d’ onse hem teeniger tijt aen den Johoorsen coninck Laxamana over- leveren mochten, daer mits belooffde verseeckeringh geen prijckel van lijdt; protes- teert gantsch ernstich dat nae Maiaccas bemachtingh 't Johoorse rijck noijt schade heeft gedaen. De velden van Marlimon hadde andermael te bewonen ver- socht en gunstelijck vercregen. d'Heer van Twist sustineert desen Maleijer met recht aen den Johorit niet behoorde overgelevert te werden, maer nae der Portu- geesen gewoonte geprojecteert, de clachten der Johoriten en sijn defentie voor onpartijdige rechters gehoort, om alsdan naer bevindingh in schult ofte onschult ten contentemente van de geinteresseerden vergeleecken te werden.  De nijp en cocusboomen die binnen de stadt en langhs de rievier buiten de paggers staan, waren voor een jaer tegen 270 realen verpacht, dat tot ver- val van stadts ongelden gebruijeckt soude werden, gelijck mede met de naestge- legen vruchthoven gedaen soude werden, die nu woestleggende door de eliphanten en andere beesten verdorven worden.  De Portugiese burgers van Malacca verlanghden geer de seeckerheijt van den vreede tusschen den nieuwen econineck van Portugael en den staat onser republijeque te verstaen, op hope hun alsdan het trafficqueren in Goa en Maccau sal toegelaten werden. Intrum hadden de vercoren Portugiese schepenen vant vonnissen in hals geruchten schwaericheijt gemaeckt, oversulex daervan ontlast en alleen in civile saaken hun advijs gehoort.  Adij 21 d arriveert hier ter reede de jonck Kelangh, die den 8 stantij in de Palimbanghse straet door ordre vanden oppercoopman Henrick van Wierga van de jachten Kievith en Brack gescheijden en naer Palembangh gesonden was, om seeckerlijck te vernemen uijt wat reden den oppercoopman Adriaen van  Original from  Digitized by Google                              PENN STATE 
1641	1642	pst.000053235176-seq_0344.txt	(BRARIES  AN  A0o00 G3e35btb  Digitized by (  RE O' le                                              f ,             Original from a  
