start_year	end_year	File	Text
1640	1641	nyp.33433082429907-seq_0561.txt	REGISTER VAN PERSONEN- EN PLAATS-NAMEN.               505  Sibideradja, 3, 68, 69, 123, 164, 198. Sibori, 21, 27, 524 328,332, 433, 434, 4577. Sidili (eil.), 226,  Sigismundus, 309.  Sikoa (nachoda), 130, 550, 594.  Silebar, 1012, 17, 160, 174, 178, 179, 181, 195, 204, 214, 248, 276, 277, 287, 506, 507, 544, 347, 348, 552, 556, 560, 568, 374, 3575, 585, 586, 594, 595, 467.  Silida, 12, 13, 394.  Silva (J. de), 342, 352, 553, 387.  (M. de), 221.  Gelles (M. de), 190, 191.  Silvius (C. J.), 440.  Simabara, 145, 146.  Simelangan, 235.  Simtei, 244.  Singalezen, 98, 240, 337.  Singapore (eil.), 226.      (Straat van), 5357.  Sinkan, 113, 265.  Siobe (7), 21.  Sionomon, 128, 242, 244.  Sipa Taja (nachoda), 402.  Sirang, 520.  Sirchees, 518.  Sirenara Wangsa, 199.  Siribidi Endra, 207.  Sithoy, 354.  Sitigam, 169.  Sitsik, 248, 267.  Sluys (A. v. d), 422.  Smedwich, 277.  Smits (J.), 159.  Sobaya (L.), 142.  Soeali, 308, 309, 317319, 577, 457, 458.  Soeara-radja, 56.  Soebing (nachoda), 242.  Soekadana, 10, 45, 65, 68, 160, 248, 256, 269, 280, 306, 3507, 341, 542, 347, 403, 473.  Digitized by Google  Soela, 25, 26, 32.  Soela-besi, 18, 28.  Soeli, 446.  Soelong, 265, 505.  Soembawa, 56.  Soerabaija, 300, 554, 575, 584, 5395, 596,  449, 451, 457.  Soerale, 18, 115, 153, 158, 175 177,  180, 189, 191, 195, 219, 264, 277, 507, 508, 310, 311, 313, 315, 318, 319,  522, 551, 3575, 576, 578, 5380582,  584, 586, 588, 589, 3592, 404406,  409, 422, 4352, 440, 445, 457, 458,  467, 474.  Soesoenan, 166.  p    (riv.), 109. Soesoehoenan, 451. Soia, 293, 295.  Soir Poradera, 318. Soisa (A. de), 163.   (B. de), 281.   de Castro (F.), 209, 423, 424.   de Coutinha (M.), 180.  Soliang, 113.  Solor, 103.  Somarogara (Toemenggoeng), 584.  Sonda, 193.  Sonnevelt (D.), 296.  Sopi (hamba radja), 51.  Sorbys, 142.  Sorre-sorre, 298.  Sotaoemt, 468.  Sotelo, 50, 51.  Soury (P.), 635, 64, 182, 195, 204, 255, 241, 273, 450, 450, 451, 476, 478.  Sousa Ghichorro (L. M. de), 221.  s de Meneses (D. de), 545, 351. Spanhems (H.), 163, 164, 172, 200. Spanjaarden, 2022, 24, 26, 28, 3133, 59, 116118, 140, 152, 157, 246,  259, 264, 269, 550, 352, 333, 455,  459, 448.  Original from NEW YORK PUBLIC LIBRARY 
1640	1641	nyp.33433082429907-seq_0207.txt	19-26 FEBRUARIUS.                     195  Den assistent, Jan Seroskercke, was in Ragiebach van seecker Engels barbier, daer questie meede hadt, in duel dootgesteecken, daer over denselve geapprehendeert ende tot dato, vermits den agent sich was excuseerende te swack van rade te syn om daerover sententie te wysen, gevangen was.  Die vande oude Comp waeren soo wt Goa als wt Ragiebach vertrocken ende uyt den handel van die quartieren gescheyden; geve Godt noyt wederkeeren ende d'andere volgen mogen  Wt brieven vanden directeur in Suratta, Paulus Crooc, hadden verstaen aldaer meede gantsch soberen afftreck inde coopmanschappen was, doch het Vliegende Hart was op 132 October over Gamrgn van Mocha in Suratta wel gearriveert ende wierd weeder geprepareert om met vrachtgoederen andermael naer Gamron te verseylen.  Soo was aldaer oock aengelant den Engelsen Thomas van Bantam.  Den Mogol hadde de landen van Golconda door syn jonghsten soon seer getrubuleert ende bynae het gantsche ryck onder syn gewelt gebracht.  Ende hadde den gouverneur in Suratta den E. Crooe geinsinueert, d’onse geen cassilas der Portugesen tusschen Cambaye ende Goa mosten aentasten, off soude ons het lant doen ruymen, soodat de Portugesen daeral meede haere creatuyren moeten hebben.  Den 21e dito comt een tingangh van Sillebar met 15 man ende 4 vrouwen, geladen met 40 bahar peper; ende vertreeken een lamboe ende tingangh nae Lampongh, uytvoerende 216 realen aen cleeden ende 50 realen contant.  22en arriveren een gillion ende een champan van Sillebar, de gillion met 34 man, geladen met 90 bahar peper ende d'champan met 15 man ende 17 bahar; die vande champan hadden int inloopen vande ryvier van Padangh haere joncke ende een groote partye peper verlooren; soo was oock seerker Javaens vaertuych, toebehoorende eenen nachoda Bouton van Bantam, ontrent voors. plaets gebleeven.  Dato verschynt hier ter reede, Godt lof, van uyt het vaderlant het Spaens gallion, groot ontrent 500 lasten, ophebbende 87 coppen, daeronder 4 vrouwen, 9 kinderen ende 24 soldaten en gemonteert met 2...,syndle den 18 May wt de Willigen geloopen ende onder wege geweest 9 maenden ende 4 dagen, hebbende op de reyse 40 dooden gehadt, daeronder gereeckent 7 Fransche soldaten, over eenige muyterie, als verlaten van hun schip aende Cabo de boa Esperance, door last vande scheepsoverheyt, dootgeslagen als een derselver hy sententie geharquehuseert.  Dito vertrecken 2 tinganghs nae Bantam, uytvoerende pertye cleyne tsioupous, NW pl. gebroocken pannen ende goede quantiteyt tapasarassen als andere cleeden.  Zhen do. vertreckt een tingangh nae Tannara met een corge negros cleden ende een groote arracs p...., mitsgaders den oppercoopman, Pr. Souri, met ’t jacht Waterlant nae Bantam, met een brieff aenden Engelschen president, Aaron Beeker, per ’tvoors. Spaens gallioen vandie van den Engelsen Cesar aende Cabp de boa Esperance ontvangen ende herwaerts gebracht, ende een goude kettingsken aenden pangeran Anum, gelyck denselven versocht hadde.  26 dito wert ’tjacht der Goes alhier aenden wal geleydt ende om 't outyser aende Chynesen vercocht; ende vertrect een lanangh nae Tegal ende voorts nae  Original from  Digitized by Google                           NEW YORK PUBLIC LIBRARY 
1640	1641	nyp.33433082429907-seq_0213.txt	28 FERRUARICS,                               201  R. missive door de Maleyers vant vissers dorp nae boven te beschicken, by welcke voors. van Gent gelast wordt tegen de comste vant voorseyde schip Wassenaer iemant van syn volck met parthie verversinge voorde siecken aff te senden, om voors. contanten nae de logie te brengen.  Soo hadden oock de 5 packen guinees lywaet, 5 de. swarte baftas ende 2 witte des, mitsgaders 4 packen negros cleeden, tot der soldaten cleedinge insgelyck van Batavia meede medegenomen, int jacht Franicker gelaten omme in Atchin gebenificeert te worden, gemerckt het guarnisoen van stoff tot cleeden als lywaet genoech versien waeren.  Ende bleven oock voornemens in te voeren, dat binnen Malacca ende ’t resort vandien geen ander gelt als Goasche munte ganghbaer soude wesen, onmme by die middel sooveel doenlyck de Spaense realen te excuseeren, hoewel de vreemdelingen daer in ’teerste seer tegen soude steecken, want een reael in specie onder deselve tegen 1), reael Portugese munt opgewisselt ende sulcx voor een courante coopmanschap gehouden wierd.  Den ellendigen staet van ’sComp volck binnen Mallacca, als op de reede, was met geen pennen te schryven, oirsake waerom de schepen Franicker ende Duyff tot dato noch van hare carga voor de plaetse niet ontladen, nochte ’t geschut, voorden Coninck van Atchin geordonneert, gembarqueert hadde connen werden, waerdoor de reyse vanden commissaris Schouten grootelyex verachtert wierd; denselven hadde uyt verscheyde conferentin, soo op de reyse van hier derwaerts als binnen Mallacca met de Atchinse gesanten gehouden, claerlyvek bespeurt de bemachtinge van gemelte stadt hunnen Coninck niet aengenaem weesen sal; de stadt wiert bevonden soo stercken, wel gebonden plaetse te wesen, als d'Europianen in dese quartieren oyt gehadt hebben, met schoone kercken, verscheyde rycke cloosters, als groote hooge huysen verciert. hebbende inde jurisdictie ende ommelanden veele treffelycke thuvnen ende overvloet van fruytbomen, daer ettelycke duysenden menschen haer meede connen erneren, gelyck dan de Portugese inwoonderen verclaeren over de 20 duysent sielen, soo binnen als buyten om de stadt, gewoont hebben, die door den oorloch tot omtrent op 15 16 hondert gebracht soude svn.  De gantsche Nederlantsche macht, soo te water als te lande, bestondt uyt 581 gesonde als siecke coppen, namentlyek int huys vanden gouverneur, coopluyden ; assistenten, kerckelyeke persoonen, chyrurgvns, ambachtsluyden, etc,  ontrent.. eee eeen  20 gesonden ende 6 siecken. Soldaten van ’tguarnisoen ............. 296    p 71 Bosschieters aen lant...................  10    p   On Opt schip Uytrecht..  21    ,      , 2 v Wassenaer... aaneen       19            n                 " 55 n Bredamme.......benee een  10    p      . 16 Engelse Anna.......... ..e.esvven.   6    p      6 p Cleyn Sutphen.....................   6    p     6 p Cleyn Amsterdam, tegen de wal gehaelt.. 2    p In alles coppen 590 gesonden ende 191 siecken  En                                             Original from Digitized by Google                           NEW YORK PUBLIC LIBRARY 
1640	1641	nyp.33433082429907-seq_0549.txt	REGISTER VAN PERSONEN- EN PLAATS-NAMEN.  Hangsia, 466.  Hangtando, 466.  Hanszen (B.), 433.  Harderwyck, 172.  Harmans (J.), 565.  Harmensz (G.), 211.  Harmensen (J.), 460.  Harmens (Pati), 298.  Harouse (H.), 52, 330, 453, 437, 458.  Hartsingh (C.), 155, 176, 182, 249255, 546.  Hataboeti, 454.  Hatemete, 296, 372.  Hatili Bakari, 21, 27.  Hatiouw, 372.  Hative, 2953.  Hatoe, 47, 51, 54, 55, 293.  Hatoea, 290, 291, 293, 295, 296.  Heemskerck (J.), 108.  Helm (van der), 169, 170, 211, 212, 420.  Helmont (.), 216, 217, 520, 420.  Hendrickse (J.), 227.  Henewali, 454.  Hennekelang, 290, 454.  Herberts (G.), 4, 564, 565, 464.  Bermansz (J.), 70.  Heu-kwa, 286.  TI.  Iha, 296. Ihamau, 295, 296, 301.  Ikwan, 110113, 117, 119, 147, 152,  158, 175, 177, 249,  lat, 289.  lle de May, 61.  Indie, 141.   (kust van), 255. 236.  Indragiri, 10, 166, 241, 246, 248, 255, 269, 276-279, 506, 3542, 544, 3548, 360, 368.  Indramajoe, 44, 56, 57, 67, 68, 71, 120, 183, 210, 214, 215, 241, 247,  Digitized by Google  495  Heussen (A.) 105, 218.  Heyden (D. V. vaa der). 227.  Hila, 52, 55, 292295, 300, 370, 371, 452, 455, 455, 468.  Hina Korala Bala, 410.  Hindon, 3512.  Hindostan, 158, 307.  Hinoman, 278.  Hitland, 211.  Hitoe, 48, 287, 2903500, 303, 525, 370, 3571, 453456.  Hitoe (kapitein), 452, 453, 455,  Hitoezen, 53.  Hitoe-lama, 51, 53, 287, 288, 294296, 500, 371, 452, 456, 468.  Hoelang, 454.  Hoeloe, 54.  Hoemi, 3531.  Hoffcamp (A), 464.  Holoi, 54, 292, 294,  Holsteyn (N.), 93, 98, 3555.  Honimoa, 296, 456.  Honkor, 129.  Houtcooper (N.), 164, 172, 196, 200.  Hudde (D.), 504, 446, 447.  Hurt (A), 122, 165, 164, 1711753, 180, 196, 200, 250, 427, 464.  248, 270, S41544, 568, 574,  279, 504, 546, 547, 585585,  553, 537, 558,  3552, 354, 362,  587, 3588, 592, 598, 402, 405, 405, 418, 422, 451, 440, 441, 444, 447, 449, 450, 456, 457, 467, 470, 4735 476.  Indrapoera, 2, 8, 1115, 17, 62, 394, 596, 426, 429, 449.  Inoffabawa (Kimelaha), 20.  Ino Kamondo, 133.  Inoye Tsikingodono, 155.  Insdono, 154, 156, 151.  Insno-kami, 145, 146.  Original from NEW YORK PUBLIC LIBRARY 
1640	1641	nyp.33433082429907-seq_0005.txt	Dagh-Uegister gebonden tut  Casteel Wataria  vant passerende Baer fer placfse als over geheel Wederlandts- Badia  Wase 164046M.  Uitgegeven door het Bataviaasch Genootschap van Kunsten en Wetenschappen, met medewerking van de Nederlandseh-Indische Regeering en onder toezicht  VAN  Mr, J, A. VAN DER CHIJS.  BATAVIA                         'SHAGE LANDSDRUKKERIJ.           M. NIJHOFF. 1887.                            En  En                                               Original from    O0 Digitized by Google                          NEW YORK PUBLIC LIBRARY 
1640	1641	nyp.33433082429907-seq_0011.txt	VooRWooRD.                                       VL  Augustus 1720 benoemde daarom de Indische Regering een spectalen dagregister-houder op een tractement van f 0 'smaands en met den rang en de emolumenten van Onder-koopman.     Bij besluit van 29 Maart 1808 heeft de Maarschalk Daendels het bijhouden van hel Bataviasche dagregister afgeschaft, vwelk van geen nut of aanbelang sbeschouwd kan worden en het zelve bovendien ook van vorige jaren incompleet is," een doodvonnis, hetgeen niet onverdiend was. Want tengevolge van minder zorgvuldige bewerking was het onut of aanbelang" van dat dagregister werkelijk  veel verminderd.  Deze uitgave van het Bataviasche dagregister 16401 is eene zoo getrouw mogelijke reproductie van het unieke origineel. Kennelijke schrijffouten zijn hier en daar verbeterd; ook is de hoogst gebrekkige interpunctie gewijzigd en zijn de zoogenaamde marginalia, om plaats te winnen, weggelaten; tot welk laatste te eerder is overgegaan, vermits het thans aan het werk toegevoegde register van personen. en plaats-namen voor het zoeken van eenig onderwerp een veel gemakkelijker maddel oplevert dan de schaarsche ma rginalia.  De reden, waarom deze jaargang oogenschijnlijk zeer willekeurig met den 4(dea September 1640 begint en ophoudt bij den laatsten October 1641, Moet vermoedelijk gezocht worden in het vertrek van Batavia van retour-vloten korten tijd vr en na de vermelde data.  De wijze, waarop het dagregister in verschillende Jaren is aangehouden, terschilt veel, zooals na de versch ijning in druk van latere dagregisters ten duidelijksse zal blijken. Eene groote verbetering o. a. is geweest de zamenvoeging (chler elke maand van de opgaven nopens te Batavia aangekomen en van daar terlrokken vaartuigen, opgaven, welke de lectuur van dit deel (waarin die Opgaven tusschen de overige berigten zijn vermeld) zeker niet veraangenamen. Ten aanzien van hetgeen door de Indische Regering werd overwogen en besloten, Vindt men in dit deel hoegenaamd miets, terwijl zulks in andere deelen eene groote plaats beslaat. Even arm als dit deel is aan berigten nopens feiten, ter hoofdplaats Batavia voorgevallen, even rijk zijn andere deelen aan dergelijke berigten.  Voor nagenoeg elken lezer zijn in dit deel vermoedelijk de belangrijkste  Original from  Digitized by Google                          NEW YORK PUBLIC LIBRARY 
1640	1641	nyp.33433082429907-seq_0039.txt	27 SEPTEMBER.                    9  Matagena, Hatibj, Bacarj ende Kitjil Derwese secrcetelvek geseght hebbe (alsoo desen pavs beslooten was onder conditie vande Hollanders uyt Molucco te verdryven), dat tselve voor den Cap. Laout Geborj ende Molucco moeste verborgen gehouden worden ; ick sweere bv Godt Almachtigh ende den Hevligen Geest noyt daervan gesproocken, jae gedacht ofte gedroomt te hebben; dien selve Godt neme ick tot getuygen, ende Lsvn valsche leugenen, die my naer gegeven svorden. Cousyn Coninck, ick weet seer wel, dat ghy tot den oorlogh lust hebt, maer ghy schaempt U vaor my eerst te beginnen; daeromme compt ghy met soulanige tieltachtige ende verraders praetjens voort, opdat ick eerst aenvangen soude; nu sie ick wel, dat ghy selffs met de vier voornoemde persoonen ende alle U geheele evlants inwoonderen fielten ende guvten zvt. Cousyn Coninck, den brief, die ghy aen my geschreven heht, daer alle de praetjens in verhaelt staen, hebbe iek aen mynen vrundt, den heer Gouverneur, verthoont, die denselven voleomen geloof gaf ende tegens my seyde: Coninck, dit moet immers waer syn, maer ghy hebt my voor desen anders wvs gemaeeckt, doch sie nu wel, dat het op ons Hollanders gemunt was. Dese fieltachtige praetjens zyn genoeghsaem oorsaecke geweest, dat ick met de Hollanders in swaere questie stont te comen; nu dan, praten en gelt niet meer, doet U best; ende voor den grooten God segge ick U van nu aff den oorlogh aen; denselven God sal my daerin helpen ende geluck verleenen; heden. synde sondagh, sal ick beginnen: Coninck, ghy svt noch jonck ende in ’t beste van U leven, daeromme hadde het U beter betaemt eerst aen te vangen, niettemin doet U best ende siet voor U, dat ghy niet bedrogen ofte vercocht en wordt, als Uwen oom Grorontale is geschiet, weest wel op U hoede.  Dienselven avont sont den Coninck vyff prauwen uyt om met eene dersclver den voors. brieff op Tidor aen landt te bestellen, met last datelyek hun voordeel op den Tidorees te doen ende actuele feyten van oorloghe te bethoonen ; ende opdat d'onse van hun verrichte seecker bescheyt mochte becomen, heeft avn E. twee prauwen, d'eene met Mindanaers ende d'andere met Mardyckers ende 4 soldaten onder den vaendrich dies guarnisoens in comp. van gemelte Tarnatanen gesonden, deweleke den 30" tegen den avont aldaer weder aenlanden, mede brengende drie gevangen Tidoresen ende een hooft. Uyt het rapport van gemelte vaendrich verstont svn E., dat sv, den gantschen nacht onder de wal van Tidor omtrent het groote lort gelegen hebbende, omtrent den middagh, een cleyn Tidorees prauwtje eene der Tarnataense prauwen met een schenekagie van pienangh ende touback aen boort gecomen ende het volck (hoewel den brief noch niet aen landt ware gebraght) aengehouden ende gevangen genomen was, waer naer datelyck een der Tarnataense brauwen naer lant gesonden ende den brieff, aen een stockxken gebonden, inde aerde geplant hadde, comende inder hacst wederom; ende hoewel de Tarnatanen hun seer vierich gethoont hadden, soo en bequamen even wel geen meer als voors. pienangh hrengers ende noch cen clevn prauwtjen met 2 visschers, van welcke den eenen,  tymde een (uimelaha, den cop hadden affgeslagen, zulex dat in openbaren oorloghe met den Tidorees geraeckt svn, welcke syn E. voornam soodanigh met Comp  dssistentic te voeden, dat hoe langhs hoe meer op den anderen verbittert souden worden,  En                                             Original from Digitized by Google                           NEW YORK PUBLIC LIBRARY  N 
1640	1641	nyp.33433082429907-seq_0171.txt	31 DECEMBER.             159  Belangende de 153 duysent realen, deposito genomen, waren ret de coopluyden versproocken ende nae lange cabillatien overeengecomen, hoewel het al over de 5 maenden waer, hun niet meer als voor 2 maenden intrest tot 2'f, per cento ’s maents, wanneer gelt souden becomen, te betalen.  Tot hun groote verwonderingh en paresceerden tot dato uyt China de handel joncken vanden nachoda Jocksim als andere coopluyden, met hunne rouwe zyde ende manufactuyren (daermede, soo gesecht wierd, geladen lagen) niet; wat hare tardance veroorsaeckt, conden niet divineren; eenelyck, datter gerucht wierd, alsoo ’s Comp' schepen weynigh gelt uyt Japan hadden gevoert, vermits de coopmanschappen noch onvercocht bleven leggen ende apparent een slechten marckt souden treffen, dat daeromme (onseker synde, wal goederen in Tayouan begeert souden wesen) beducht bleven met hunne cargasoenen aldaer te verschynen; d’inhabitanten van Formosa hielden haer in alle dorpen ende omleggende plaetsen overal wel ende als gehoorsame onderdanen; die van Davola ende Vavorolangh bleven oock gerust ende deden de Chinesen geen meer overlast.  Op 6er December was den sergeant, Juriaen Smits, met een cleyn jonckjen ende 10 soldaten naer Pinamba aenden ondercoopman, Marten Wesselingh, om met den anderen, mitsgaders ’t voordere volck, aldaer morerende, weder om een tocht nae de goutrycke dorpen te doen, daer ’t succes per de naeste van te verwachten sy.  Soo was syn E. oock voornemens, met d'aenstaende nieuwe mane, de resterende Lauwyers, die om de coude alsdan in haere hutten souden slapen, te overvallen ende op te vangen, omme dat eylant eenmael van voors. wilde menschen te suyveren.  Dato vertrecken twee gillions, een nae Tegal met eenige cleeden als andere coopmanschappen, ende een nae Japara ende voort naer Amboina, niets uytvoerende.  Vertreckt mede een tingangh naer Bantam; voert niets uyt.  En                                             Original from Digitized by Google                           NEW YORK PUBLIC LIBRARY 
1640	1641	nyp.33433082429907-seq_0165.txt	31 DECEMBER.                              1553  geteeckent ende door den heer van Firando per expressen courier aen’'t Keyserlycke hoff (gelyck met yder schip geschiet) gesonden was, vande visitateurs gevonden syn, dat hun almede sporlingh gemaeckt hadde; willen ’s Keysers geboden sonder aennemen van eenige excusen prompt naegecomen hebben; gemelte schipper was daerover by den Nederlantsen raedt aldaer van qualiteyt gesuspendeert geworden, doch eenelyck pro forma ende omde Japanse precisiteyt te voldoen, versoeckende echter desniettemin syn E., dat, om moeyten ende misnoegen voor te comen, deselve niet weder in Japan gesonden mach werden.  Hadden alle mogelycke devoiren aengewent omme de henoodighde comptoiren Suratta ende Choromandel van comptanten te voorsien, maer hadde sulcx inden beginne ende voordat de nader corruptien over den gemeenen coophandel sich openbaerden, niet te wege gebracht connen werden; doch vermerckende eyndelyck, dat den tyt vast henen liep ende volgens jaerlycse gewoonte niet eenen coopman (maer wel tydingen van banckerouten, verliesen ende clachten), veelmin gelt beneden quam ende oversulcx int contract wegen ’tlichten van competent capitael op der Japanderen risico, tot redelycken prys ende tyt ten comptoire te ont(angen, niet conden beginnen ende den eysch niettemin voldaen moste wesen, resolveerden door noot selve de hant uyt te steecken; maer omdat, soo wanneer vyemant van onse natie boven comt, hetselve terstont verbreyt ende de renteniers met hun silver prat worden, hun inbeeldende, dat alwaert tegen dubbelen intrest, tyt ende conditien, d'onse het echter genootsaeckt sullen wesen te aenvaerden, gelyck voor desen meenighmael gebleken was, en was den coopman Augustyn Muller ofte eenigh Nederlander daertoe niet gebruyckt geworden, maer hadde syn B. door sekere Japanse coopluyden, ’s Comp" vrunden, secretelyck laten vernemen, hoeveel, van wien, tot wat prvs ende tyt eenigh gout ofte silver te negotieren soude syn.                                 f  Soo hadden oock door lange experientie bevonden, dat het gout uyt cleyne oirsaken seer lichtelyck opslaet, hy voorbeeld, soo svanneer eenigh lantsheer vande lage landen opreyst, verset gewoonelyck syn silver tot de te doene gastos opde reyse ende int hoff in gout, waerop de wisselaers datelyck gissinge weten te maken, soodat het gout op d’aencompste van soodanige heeren op eenen dagh 3, 5, 7, 8 9 condryn, jae 1, 2 3 maes op yder coubay te rysen comt, daer voors. wisselaers naerstigh oppassen, haer gelt (om dese winsten sonder intrest te genieten) in gout ende opcoop van dien by den anderen houden ende by cleyne parthyen (soo veel de munte gestadigh van sich geeft) intrecken, om welcke oorsake Augustyn Muller tot die vocatie niet gebruyckt was geworden, omme door desselffs verschyninge voorn. specie niet mochte doen rysen, maer hadden secretelyck ordre gestelt, dat den prys vant gout door 10 15 Comp toegedane vrunden soude werden getoutst ende ondersocht, wat parthye tot verdraeghlycken waerde te becomen soude syn.  Doch, alsoo het costelyck capitael op ’s Comp naem gelicht ende op desselffs risico gebracht most werden, hadden hun aende sorge der Japanderen alleen niet willen verlaten, maer goetgevonden den oppercoopman, Carel Hartsingh, ende den voors. Augustyn Muller daertoe te commiteren, dewelcke op 10 November met 159 duysent tayl weder in Firando gearriveert waren, rapporterende, dat aen quantiteyt gout niet  En                                             Original from Digitized by Google                           NEW YORK PUBLIC LIBRARY 
1640	1641	nyp.33433082429907-seq_0159.txt	31 DECEMBER.                        147  Van CAMBODJA :  Den 10e Augusty de fluyt Castricum, met   f105250:16: 4 Van SIAM: Den 20e" do. den Witten Oliphant, met ..   f 114271:17: 8 Van BATAVIA over TAYOUAN:      n Den 25e do. de Meerinan, met een cargasoen van.... f 596218: 7: 5  Bedragende ’t ingeladene van voors. 11 schepen ter somma VAN ene eee eee  f 6295567: 8: 1  Den Chinesen mandoryn, Iquan, had desen jare (behalven de joncken, die, volgens tschryven vanden gouverneur Traudenius, haer reyse niet hadden connen winnen) 2 groote somas ofte handel joncken voor hem ende een voor syn broeder, seer ryck geladen, in Japan gehad, waeruyt men conde sien, hoe denselve niet anders tracht als syn mes aen twee canten te doen snyden; daer ware, nae ’t oordeel vanden E. Caron, weynigh staet op denselve te maecken, maer soo het by hem recht gemeent wierd, soude een voortreffelycke sake voorde E. Comp wesen, sullende den rechten middel syn om op den wegh te geraken, die de Macoase Portugesen tot noch toe met groot voordeel gebruyckt hebben ende buyten dien voorde Comp niet licht gevonden sal worden, sustinerende syn E., dat het becomen van soo voortreffelycke syde stuckwercken (tot noch toe altyt by de Portugesen genoten ende by ons gemist) niet door der Portngesen wysheyt ofte practycq gevonden, noch door d’onser negligentie bv d'E. Comp niet gegaudeert, maer alleen door hulp van machtige ende gauwe Chinesen (daermede den Maccauwer syn handel altyt in comp gedreven heeft) te wege gebracht sy; de Chinesen syn naerstigh int aenbesteden der wercken geweest ende de Portugesen int vertieren, helpende alsoo den ander onderlingh, dat den Portugees andersints onmogelyck geweest soude syn, soodat syn E. van advys stond, dat niet geraden soude wesen met gemelte Iquan wegen den handel in contract te treden, mits dat denselve, syn portie onder Comp capitael smeltende ende de voordeelen genietende, pro rato mede den risico helpe drage ende te wege brenge, dat dE. Comp goede waren mach becomen, alswanneer syn advance (uytwysende die vande E. Comp) vergroot ende hy tot gemelte werck van tyt tol tyt meer geanimeert soude worden, gelyck tusschen den Portugees ende de Cantonse Chinesen altyt geschiet is; maer en dienden die van Japan van dese accomodatie de minste kennisse niet te hebben, sullende anders apparent daerover t'onvrede wesen, eensdeels, omdat sulex syne resolutie (die t'eeniger tyt wegen ’tuytsetten der Chinesen voor mochte nemen) contrarie soude wesen, ten anderen, dat men ons licht te last soude leggen, dat door contracten, eenelyck op onse proffyten siende, de Chinesen ende hare coopmanschappen uyt Japan sochten te houden, dat echter het poinct vande sake soude syn ende voor d'E. Comp met alle middelen te betrachten staet, alsoo, dus doende, het vaerwater van Japan soodanigh bederft, dat weynigh proffyt voorde Comp te doen is; maer soo lange in desen handel continueren, can niet anders geoordeelt worden off Iquan speelt heymelyck door onhekende Chinesen syn personagie daer onder.  En                                             Original from Digitized by Google                          NEW YORK PUBLIC LIBRARY 
