start_year	end_year	File	Text
1664	1664	nyp.33433082429980-seq_0653.txt	  Digitized by Google  Original from NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0135.txt	17 en 18 APRIL.                            195  semelden Viera ofte den administrateur van ’s Conings middelen in Goa behoorlyke assignatie te verleenen om op sicht voldaen te worden.              j  Welk briefken des avonts, na het gebed, ter vergadering van haer Ed gelesen zynde, is aengemerct, dat syn Eerw. by syn eerste briefken, tot Bantam aen desen staet geschreven, van dese ordre zynes meesters, om ten eersten nae Macassar te vertrecken, gantsch geen mentie en heeft gemaect, maer, ter contrarie, met duydelyke termen geschreven, dat het schip alleenlyk geordonneert was zyn persoon hier aen land te setten ende dan voort zyne gedestineerde reyse te bevorderen, het welke tegen malcander schynt te stryden. Ende is daeromme goedgevonden zyn Eerw. door den opgemelten licentmeester beleefdelyk ende discours gewyse te sonderen, of aen het tractement, 'twelk syn Eerw. van wegen de Comp aengedaen wert, iets mochte manqueren, waer door zyn Eerw. om penningen benodigt ware geworden.  De sententien by den achtbaren Raed van justitie deses casteels tegen Dirk Cornelisz van Vreelant, matroos, en Thomas Mortum van Amersvoort, soldaet, beyde over begane manslagh. zyn, na voorgaende lecture van de stucken en de documenten, bv haer Ed geapprobeert.  18 d’. de licentmeester, Jacob van Ree, huyden by den heer ambassadeur van Goa geweest zynde om uyt hem te verstaen, of syn Eerw. ook eenig gebrek leedt, heeft gerapporteert, dat syn Eerw. de hooge regering alhier voor de eere ende accomodatie, die hem buyten en binnen zyn logement aengedaen wierden ende die meer als te veel en te groot waren, niet genoegsaem conde bedanken; dan, dat syn versoek alleenig was ingestelt om enige tellequelle expensen, zoo voor syn persoon, als ook voor syn gevolg te doen, alsoo verklaerde geheel tegen het oogmerk van zyn meester, ook tegen zyn eygen voornemen, alhier op Batavia gecomen was, als zynde eygentlyk ende directelyk na Macassar gesonden, met ordre om in het wederkeeren Batavia aen te doen en alsdan zyne commissie uyt te voeren. Ende als de licentmeester zyn Eerw. te gemoet voerde, dat syn schryven van Bantam nochtans anders dicteerde, dat hy daerop gerepliceert hadde zulx geschreven te hebben, om dat hy sich ter reede voor Bantam niet genoeg versekert vond ende daerom geresolveert was geworden dese plaets aen te doen om sich van water, brandhout en ververssing te versien, als wanneer hy ook raedsaem hadde geoordeelt zyne commissie te vertoonen en in ’t werk te stellen, dewyl hy niet en wist, of de regering alhier licentie geven zoude tot het vertrek van syn schip nae Macassar, ende dat het ongerymt zoude gecomen hebben, indien hy als dan eerst zynen last ende commissie hadde vertoont; verhalende daerenboven noch een ander toeval als oorsaek van dat hy dus, onversien van gelt, hier gecomen was, namelyk, dat de vicerey, bemerkende, dat 'er geene gesanten van wegen desen staet in Goa verschenen, hoewel syn exellentie nochtans deselve verwachtte ende daertoe alhereyts treffelyke bereydselen gemaekt hadde, te rade was geworden een voornaem edelman na Batavia af te veerdigen om over de vrede, tusschen beyde de natien nu op nieuws getroffen, het vereyschte compliment af te leggen. Maer dat desen edelman ende noch 2 andere, die daernae mede ten selven eynde vercoren waren, voorgestelt hadden, dat sy behoorden versien en uytgeset te worden met een wel gemonteert galloen, sterk 150 blanke koppen, 25 pagien van adel tot staethouders  En                                             Original from Digitized by Google                          NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0121.txt	 en 2 APRIL.                    111  dat de pretensie van de weduwe Syben om, nevens het benefitie van het vrye pakhuys, te hebben de halve gagie en het costgelt van haren overleden man, in zyn leven tweede persoon in Malacca, haer als ongefondeert zal afgeslagen worden.  2 d. tegen den middag ontfangen een briefken, door den licentmeester, van Ree, in ’tjacht, Zirkzee, zeylende, nevens ’tfregat, de Jonker, voor dese reede, zoo terstont aen haer Ed geschreven, houdende in effecte, dat hy niet eer als huyden morgen omtrent 7'f, uren het Portugees jacht, Jan Babtist, omtrent het eylant, de Mensch eter, ontmoet hadde, zynde 140 a 150 lasten groot, van het welke de capitain, genaemt Joan Laurenzo, sich, nevens syn schipper, met het schuytje van het fregat, de Jonker, hy hem aen boord aen ’t jacht, Zirkzee, gecomen zynde, versocht hadde een piloot te mogen hebben die hem op de reede zoude brengen, alsoo sy hier onbedreven waren ende niet als een Engels stierman op hadden; ’t welk hem geaccordeert was. Hebbende de voorsz. capitain wyders aen hem verklaert genegen te syn om met den heer ambassadeur van Goa aengaende haren slaet te spreken, dewyl hy gehoort hadde van de grote eere ende vrundschap, die zyn Eerw. alhier in zyn inhaling aengedaen was ende noch dagelyx aendede; te meer, om dat hy sich van water en anderssins tot Bantam niet,en hadde versien, zynde aldaer door enige Javanen, die aen zyn boord quamen, uyt de name des Sultans wel versocht binnen de bhaey te comen om aldaer handel te dryven, gelyk mede door d'Engelsen; maer, dewyl de Javanen hem daerbenevens inscherpten, dat hy den raed en inblasing der Engelsen en Hollanders niet en moest achten, ende d'Engelsen, dat hy sich op de woorden der Bantammers ofte der Hollanders niet en most vertrouwen, hadde hy oorbaerst gedacht Poelo Panjang te verlaten en herwaerts aen te stevenen. Hy was den 7e February uyt Goa geseylt. 5 dagen te voren waren 2 schepen na Portugal vertrocken, genaemt Nossa Signora da Popa en Nossa Senora de Cassaboa, meest met fyne lynwaten geladen en enige diamanten. Daer was ook corts voor haer vertrek tyding gecomen, dat Siwasi in de stadt Suratte was gevallen en alles aldaer geplundert, verbrant en vernielt hadde, waerby d'Engelsen een grote smert gevoelden ; maer hoe het met Comp’ gelegentheyt aldaer stont, was hem, door haestigheyt van syn vertrek, oncundig gebleven. Dese vrunden en hebben geen brieven van onsen Wingurlasen resident mede gebragt, ook geen meer ander nieuws weten te verhalen, dan dat noch een schip van de hare naer Achin wert gequipeert. Ende, hoewel dese schepen soo dicht genadert waren, zoo en hebbense echter aldaer noch’ niet ten anker connen comen, dewylse, mits de onbezeyltheyt van ’t Portugese schip, verre beneden Vader Smits eylant om d’Oost waren gezet.  Na de middag zyn d'heeren van Goens en Overlwaler, nevens den ondercoopman, Herbert de Jager, geweest by d'heer ambassadeur van Goa, dewelke een latyns geschrift exhibeerde, rakende het vertrek van ’t Portugese schip, Domingo, na Macassar, premitterende in het selve enige beweegredenen, die syn Eerw. voor ’t meerendeel abusivelyk presupponeerde in de jongste conferentie van len 28en Maert verleden verstaen te hebben d’oorsake te zyn, waerom het schip niel naer Macassar gelargeert en wierd, bestrydende deselve daernae vervolgens en pogende te weerleggen. Als nu de lecture en de mondelinge vertaling van ’tselfde geschrift door Sr de Jager  En                                             Original from Digitized by Google                          NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0647.txt	Original from  Digitized by Google                           NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0109.txt	31 MAERT.                         9d  Nederlanders in vorige tyden, op haer vertrek uyt Siam, onder hem hadden gelaten lot alimentatie van de natuerlyke kinderen, by hun aldaer uyt inlandse vrouwspersonen geprocreert, om dat hy niemant in Siam en wist, aen wien hy het selve gelt hadde derven vertrouwen. De personen en de sommen syn dese:  Hugo Culemborg, ondercoopman. eneen. f 2424: 7: 8 Jan Jans Pakalet, hosschieter.. ....... en.  169:17: 8 Jan Krynen, zeylmaker........ eee 747: 7: 8 Rieuwert Jans Schol, timmerman...............e.....e ee. 225: 6: 4  somma...f 3564 :18: 12  Na de middag worden de brieven ende geschenken, door den vicerey en de veltheer van Hoksieu aen d'heer Gouverneur Generael gesonden en met den coopman, Constantyn Nobel, ontfangen, met zodanigen eere ingehaelt, als men gewoon is de brieven van andere Indise vorsten en potentaten, en sulx onder salvo van 7 canon schoten ter raedcamer van haer Ed’ ingebragt. gelyk voorleden jaer mede geschiet is. De gecommitteerdens waren: de coopman, Nobel voornoemt, de gewesen licentmeester, Simon Simonsz, by absentie van den licentmeester, van Ree, de coopluyden, Op de Camp en Meyer, en den ondercoopman. Cornelis Barthelsz Marchier. Hier was ook by geroepen den Cihinesen capitain, Siqua, met syn schryver, mitsgaders enige Tartlarise Chinesen, met den commandeur, Bort, alhier gecomen, als ook den Nederlander, Maurits, zynde een van de gene, die in Tajoan gevangen geseten hebben, maer naderhand in Aymuy gebragt zyn, ende die voor de verovering van Aymuy door list tot d'onse sich gesalveert heeft en nu als tolk enigsins can dienen. Ende, na dat de voornoemde Chinesen en tolken den zin deser brieven soo in ’trouw hadden te kennen gegeven, zyn sy weder wechgegaen. Naderhand syn deselve in onse tale overgeset ende luyden deselve, als volgt.  EERSTE MISSIVE van den vicerey, Signam-ong.  Signamong zent een brieff aen de Hollandse Gouverneur van Batavia, onderdaniglyk te kennen gevende 't geene volgt) ().  De Keyser van Pekin is een oprecht man, die alle goede luyden oprechtelyk voor-licht; die in de landpalen van China woonen, zyn altemael goet. Maer daer is een schelm, Coxin, die in een kleen plaetsje woont, op een kleen evlandje. De Keyser van China, goel en oprecht zynde, en heeft tot noch toe tegen Coxin niet gaen stryden; want anders, indien hy tegen hem had willen stryden, hy zouse allegaer neerhacken, maer hy ontsiet goede luyden tegens hem te gebruyken.  Voorleden jaer heeft de Gouverneur Generael willen Coxin verdelgen en Tajoan weder vermeesteren; ende wy hebhen alle de krygsmacht ontboden om Coxin te verdelgen, maer en hehbhen ’t selve tot noch toe niet connen  mmm zo  (') Dese woorden, die nu en dan tusschen haekskens svn ingevoegt, en staen in den originelen text tet, maer dienen alleen hier om den zin te vullen,  Pe  em  En                                            Original from Digitized by Google                         NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0337.txt	13 AUGUSTUS.                        527  onvermogens was sodanige ordre na te comen, vermits den Coning van huys en Babba met enige feest doende was; hy vertoonde ook, dat Babba wel in de logie soude cunnen confineren, maer niet bewaren; item, dat sulk aentasten groot gerucht en geloop costen zoude. Versocht, dat d'E. Coulster in sulken gevalle wilde instaen voor de resterende 4000 rd:, die Babba noch schuldig was. d’E. Coulster schryft diesaengaende, dat Willing, volgens het voorgeven van syn broeder, enige penningen onder Babba hadde uytstaen, klagende ook, dat hy zyn E. onfatsoenelyk versocht te willen instaen voor de schult, by hem tegens ordre gemaekt. Naderhant krygen tyding, dat Babba in 's Comp logie wel was geconfineert, doch, naer ’t afleggen zyner schult, door den gouriparel met kragt van gewapende Nayros daer weder geweldelyk uytgehaelt gewerden, ook met speciale en expresse last des Conings, soo ’t scheen, die hem, niet tegenstaende manierlyke insinuatie en gevolgde protestatie, patrocineert en weygert te straffen; en dacht d’E. Coulster dienstig te wesen, de mine te maken van tcomptoir aldaer te lichten. Over dese zake gebesoigneert werdende, is goedgevonden den resident, Willing, om redenen van daer te lichten en in syn plaets den ondercoopman, van Dalen, te surrogeren. En is ook geoordeelt by den E. Coulster en raed al wat te precipitant in die haspeling gehandelt te zyn, en dat sulk saysement en doen ook expres strede tegen de instructie, aldaer gelaten, ende dat men soo dier niet wedden moste van de parade te maken om het comptoir aldaer op te breken; en dat evenwel de straffe van Babba niet mosten vergeten, maer in gedachten houden tot nader opportuniteyt. Den gouverneur versoect hierop haer Ed: sentiment.  De coopluyden begeeren nu, tegen haer vorige inclinatie, niet als coopmanschappen in mangeling van peper. Maer den amphioen is en blyft op een seer slechten prys van 1 tegen 50 peper, soo dat met dit slaepkruyt schendig verlegen zitten. Het timmerhout is tot Cochin veel meer als eens soo goeden coop en daerenboven ook vry beter als dat van Columbo.  Met de fundamenten van de fortificatie van Cochin te leggen sal men wel moeten wachten, tot den regentyt over is, alsoo, volgens ’tschryven van d'E. Coulster, het lage lant geheel doorwatert is en geene uytgravinge en gedoogt. Des gouverneurs gevoelen is, dat, indien d’E. Comp aldaer zoo veel militairen wil aen de hand houden, als nodig zy om de Malabaren te dwingen, de winsten op ’t vertieren van onse coopmanschappen, hoe schoon ook voorgeschildert, noyt genoeg sullen zyn om zodanige lasten te dragen.  Eer wy noch van de Malabaerse cust opbreken, soo sullen hier eerst inklampen het advys van den directeur en raed in Persien wegens gemelte cust, soo als deselve in een missive van den 19"" April aen den gouverneur, Hustard, en synen raedt begrepen is Den handel, zeyt hy, van Malabar op Persia is van outs herwaerls geweest seer considerabel ; cunnende het een jaer door den ander van daer in Persia vertiert worden :  600 duysent peper;  30 55 duysent ft gedroogde gember ; 50 60     borriborry;  s 400 p masten;  1000 planken;  2 500 balkjes.  oo u  En                                            Original from Digitized by Google                         NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0451.txt	15 OCTOBER.                                   441  Uyt het Golcondaes garen, voor Pegu geprojecteert, zullen 15 20 packen voor het vaderlant uytgehouden worden. De coopluyden houden de ware prysen van haer garen en cattoen seer secreet, op dat wy van de rechte weerde der doeken niet en souden connen oordeelen, dan daer is nu in voorsien. Tot Wingurla is het cattoene garen wonder goet coop, zoo dat van daer en uyt het lant van Visiapour grooten trek op de cust is; ook uyt het lant van Caincotte, 18 of 20 mylen boven de Coloerse diamant myne. Het cattoene garen voor Pegu, schryven de residenten tot Maslupatnam, en heeft mits het afcoment opperwater niet connen om laeg comen; gelyk mede het coper en de peper, den be Augusti na Golconda gesonden, voor de rivier Kistna noch moet blyven leggen. Goutdraet op grof garen te spinnen en can in Golconda niet geschieden. Men sal geen Golcondas draet meer laten verwerken. De gouverneur zent Golcondas garen tot een preuve na Batavia en versoekt ordre, of het restant mede sal mogen volgen. Slechte dongrys met roode hoofden van 11 12, ook van 15 16 asta, zyn tot Maslupatnam overvloedigh te krygen; ende sullen tot inpacking der kleeden beter coop gebruykt worden, als de slechtste guinees Iynwaten. Daer sullen geen diamanten meer dit saysoen ingecocht worden, als geordonneert is.  Tegen den ondercoopman, Soury, wert vast eysch gemaekt. De coopman, Thivart, is van Palleacatte over Masulipatnam nae Dacherom gereyst om ’t comptoir aldaer waer te nemen, hebbende op nieus den eedt van getrouwigheyt gedaen, gelyk ook voortaen zal geschieden by alle de gene, die enige administratie hebben ofte als hoofden op de buyten comptoiren gestelt werden, op de intrede van haren dienst.  In Palicol is grooten brant geweest, dat veel arme luyden smert en de Comp in de rendos van het dorp ook al beschadigen sal. Het spykermaken tot Ponnepilly heeft tot half July stil gestaen. De smits en wilden niet werken, off sy mosten versekert zyn, dat sy, zoo wel als andere jentiven, op bruyloften en andere feestdagen in een pallankyn te mogen sitten en omgedragen worden; nemende, alsoo de vlucht in seker dorp van ’s Conings moeder, omtrent Palicol gelegen, om dat sy aldaer beschermt waren. Maer, naderhant door hare lantsluyden beter onderricht synde, dat sulx met de wetten van ’tryk streedt, zynse weder aen ’t werk geraekt; ende de Nederlandse spykermaker, die van Palleacatte tot Masulipatnam wedergekeert was, is nae Ponnepilly vertrocken.  De gouverneur haelt hier weder op het gebesoigneerde tot Masulipatnam, nopende de cortagie in Palicol en Dacheron; item de sortering der lynwaten, reductie der pagoden, etc, zoo en gelyk hier voren onder date den 18: Augustus te sien is; makende daer van een breed discours en bysonderlyk wegens de oude en de nieuwe pagoden; daerop slaende, dat de nieuwe pagode is de courante munt en de oude niet anders als een coopmanschap, die na de begeerte van de vorst dier en goet coop wort, als hebbende daer van het monopolium in handen. Wyders, als de oude pagoden veel nieuwe mogen halen, dat men dan daer meer voor copen can, als wanneer, dat sy weynig halen; ende besluyt, dat men op Maslupatnam voor desen en ook nu soo wel met nieuwe pagoden heeft connen handelen als met oude en dat men daer geen oude pagoden meer van doen heeft.  En                                             Original from Digitized by Google                          NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0445.txt	15 OCTOBER.                            435  150 duysent oude pagoden beloopt, 160 duysent gelyke pagoden te cort quam ende waertegen hy aen enige dubieuse pretensien niet meer als 50 60 duysent pagoden aenwees. De commissaris, Aganissan, afgecomen om de visite alomme te doen en rekeningh van Patulla af te eysschen is tot nader ordre in zyn plaets gebleven. Dese Patulla hadde de residenten gedwongen den rys te vercopen, niet by de kleyne maet, maer by de candy om syn gepretendeerde tol van ', pagoda de candy daeraf te trecken; dan nae zyn vertreck heeft dat opgehouden.  Na dat de cooplieden, Francois Thivart en Sirnon van Groenewegen, nae Bimelepatnam vertrocken waren om het comptoir aldaer te lichten, zyn zy in Junio wedergekeert, hebbende ’t comptoir aldaer den 6" d gelicht en in het jacht, Pipely geladen 121 packen guinees lynwaet, daeronder 7 packen negros kleeden, 2107 iser in staefjes en 1708 aen een onvolmaekt anker versmeet, ten bedragen van f 16114: 17:12. In de zake, rakende de querellen tusschen d'onse en de regenten, en hebben sy geen fondament van de wedersydse heschuldingen gevonden; den oorsprong van dien is geweest den eersten aenlegh van een gepresumeerde moort, die de onse voor een klaerblyckelyke hebben opgenomen en, om de confessie van dien te erlangen, een ongebruykelyke barbarise manier van pynigen gebruykt; wonder zynde, dat het noch soo wel afgelopen is. Daertegen zyn de beschuldigingen van den Serlesker en den neyk tegen de residenten onwaerachtig bevonden. De resident, Joris Eling, is deser werelt overleden, hebbende soo eenige tellequelle morsserye met den bramine, Wenketa Kistna, gepleegt. Ende daerom heeft de gouverneur arrest gedaen op zyne Dagelatene middelen, mitsgaders op de 294 pagoden, die op syn casse te voren stonden. Een slordig en wilt huys is bevonden aldaer gehouden te syn ende waer door het verval in de Iynwaten gecomen is. De gecommitteerdens zyn daer naer in Sicacol geweest, maer onverrichter saken van daer gescheyden, hebbende het fatsoenelykste onthael van den Serlesker niet genoten. De Serlesker en de neyk hebben aen de gouverneur, Speelman, mede geschreven; maer geheel strydig met het rapport van de gecommitteerdens. De uytstaende schulden, aldaer gelaten, bedragen pagoden 7247, , daer geen swarigheyt in gemaect wert; waer van obligatien genomen zyn, met verbintenisse van buyten dien enige leverantie van kleeden te doen, om dewelke te ontfangen een mestice jongeling, genaemt Bartholomeus Claes, in de logie gelaten is. De quade schulden bedragen pagoden 605: 15 ende de gene, die wegens uytsetting van Kesselerus ontstaen zyn, sonder dat sy in Comp: boeken gebragt waren, pagoden 2825: 10, comt te samen pagoden 5451 :5. Daerenhoven hebben de coopluyden bewesen, dat sy door de onrechtveerdige proceduren van den lantheer aen 56 debiteuren te cort comen de somme van pagoden 8620: 8, daerby gevoegt voor reecquening van de geinteresseerdens de 194 pagoden, die met de 2 pions ’tsoek hlyven, soo belopen dese 5 laetste posten t'samen pagoden 12245: 11; ende met den interest pagoden 26510: 2,. Daer souden jaerlyx wesen te becomen 225 250 baren iser, voorts quantiteyt spykers, lynwaten, wax, boter, olie, rys, caltoen, elc.; maer den vertier is gering, te weten: 50 baren coper, 10 d spiaulter, 10 d tin, 50 d peper. De gecommitteerdens hadden den adsistent, Fredrik Bruyn, naer Pondy en omleggende plaetsen gesonden om te sien, of daer iets te doen viel, maer daer en zou niet als  Original from  Digitized by Google                         NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0323.txt	13 AUGUSTUS.                                313  mede al een redelyk capitael afsmyten zoude, en most daertoe een redelyk goet, hechte bodem gebruykt worden, dewelke die boonties en het gereed-wesende capitael in Mocha in de maent van July oft ’t voorste van Augusti in Persia zoude brengen; en zoude desen bodem dan noch cunnen dienen tot het wegvoeren van de zyde naer Batavia en soude alsoo het overhouden van cen schip cunnen gexcuseerl worden ; en mosten dan d'opperhoofden van de negotie in Mocha noch een ander fregatje of kleen scheepje toegevoegt worden om, naer ’t aflopen van ’t saysoen, met haer resterend capitael naer hunne hooftplaets te retourneren, welk scheepje somwylen aldaer noch, met vrachtgelt voor Wingurla over te voeren, een goede stuyver zoude connen verdienen.  Maken staet, dat omtrent 60 duysent guldens in Spahau overschieten sal, wanneer niet meer als 100 cargen zyde aen d'L. Comp wert gelevert, die ordonneren zullen, dat stil in gout besteet en onder de zyde herwaerts gesonden wert ofte, by gebrek van 'tgout, ’tselvige overige gelt met de zyde caffila naer Gamron te stieren.  Nemende eens generale reflexie over de negotie, soo maken rekening, dat Cormandel dit jaer met 5, tonnen gout sal connen gesecondeert worden, Seylon met 150 duysent 160 duysent guldens.  Tredende nu over tot den eysch, soo vordert den directeur weder van Batavia enige coopmanschiappen, elc., als van de Japaerse, Bantamse en Bataviase poeyersuyker 600 duysent , goede, harde rompen 55 40 duysent , nagelen 50 duysent , benjuin cabessa 1000 , aguilhout 200 t, 10000 te Chinesen of Tonkinsen anys, radix Chinah 1000 , 4 a 5 duysent  cubeben, campher 6 duysent catty, Siams sappanhout 100 duysent , een quantiteyt Japans porceleyn in verscheyde sorteringen, enige lakenen en stoffen, rarieteyten, provisien en medicamenten.  Het tweede poinct nu aldus afgehandelt zynde, treeden wy tot het derde poinct wegens de depesche van de schepen naer diverse quartieren en hare respective ladingen. Hebben dan den 25e Maert het jacht, Vlielant, na Suratte gesonden, op hoop noch met vrachtgoederen weder sal connen retourneren en dan naer Cormandel gaen of wel te dienen om daer over te blyven, hebbende 't selve schip van vrachtgoederen le verdienen f 2549:5: en daerenboven na Suratte vervoert enige kleenigheden voor de tafel, ten bedrage van f 1047:9: 4.  Den 172 April is de fluyt, Pegu, naer Cormandel en Bengale vertrocken, in gehad hebbende voor Cormandel paerden, verscheyde stoffen, wyn, rooswater, tuynsaden, provisien voor de tafel en medicinale droguen, nevens 180640 diverse sorteringe abacys, t'samen ter monture van f 152550:9:10, en voor Bengale mede diergelyke goederen, behalven abacys, ten bedragen van f 4429.  Van de lading van het jacht, de Schelvisch, voor Batavia hebben op de aencomste van deselve bodem alhier gesproken; deselve heeft noch ingehad voor Seylon 50 duysent guldens comptant. d’Oyevaer staet met het eerst gereed wesende capitael naer Cormandel en de Vrede na Tutucurin met de Seylonse paerden en provisien en mogelyk noch wel eenige comptanten; eu de resterende andere schepen in tlaetste van May met het na capitael naer Cormandel te gaen, buyten de bodems, die tegen September voor Suratte en Persia benoodigt zullen zyn.  as                          -                 Original from Digitized by Google                         NEW YORK PUBLIC LIBRARY 
1664	1664	nyp.33433082429980-seq_0479.txt	26--31 OCTOBER.                         469  5. Het vyfde articul, soo der enige Hollanderen iet mogten comen te misdoen, soo en sal den Coning haer daerover niet te recht stellen en straffen, maer aen de Comp overleveren ofte aen het opperhooft van Banzjar selver, sooder een mogt zyn.  6. Het sesde articul, sooder eenig slaef of Iyfeygen van de Comp naer of in Banzjar of Martapoura comt weg te lopen, soo sal den Coning deselve, soo hy hem becomen can, aen de Comp overleveren.  7. Het sevende articul, en moet den Coning het opperhooft, dewelke of in Banzjar of in het lant van Martapoura mogt syn, protegeren en beschermen, sonder dat, soo wel groten, als kleynen hem molestie aendoen.  Den tyt, wanneer dit accord geschreven is, is op een Vrydag, den 16e dag van de maent Safar in ’t jaer voorz.  27 en 28 d’. niet bysonders voorgevallen. 29 d’, ontfangen een briefken van Tegal, door Keey Ingabey Titijoeda aen syn Ed: d'heer generael geschreven, welkers translaet hier onder volgt:  Dese brief comt van Kiey Ingnabey Titijoeda tot Tegal in handen van Joeda Watschiana aen myn broeder, de capitain Moor, dewelke een Coning is in ’tlant van Batavia. Godt almachtig verleene hem vreede ende behoudenis op deser aerden. Vorders hebbe Joeda Watschiana gesonden om enige kleeden van mooye couleuren op te soeken, dewelke bequaem waren om aen den Soesoehoenan op te offeren; ik salse bewaren, tot dat de Soesoehoenan deselve mogte begeeren ofte eysschen. Ik hebbe niet by der hant om aen myn broeder te senden, als 2 paerden ende een yser verken. Vorders, zooder iet sy, daerinne ik myn broeder can dienen hier op Tegal, ik sal het effectueren. Ende het gene ik geerne hadde, dat is van mij aen Joeda Watschiana bekent gemaekt en belast.  50 d’. niet bijsonders voorgevallen.  51 d’. sedert 29 deser en is niet aenmerkens weerdig voorgevallen. Heden comt het Engels fregat, de Noot, van Bantam met een brief van den Engelsen agent, Quarles Brouwne, aldaer in date den 19e" October, ouden styl, aen haer Ed geschreven ; houdende in effecte versoek, dat haer Ed hun wilden behandigen de ordre aen den gouverneur van Banda tot overlevering van het eylant Run aen meester Hammon Gibbon, Ilenry Paerle, James Bale ofte aen een van dien; sonder van Vincent Vette eenig gewagh meer te maken. Soo en gelijk het selve in translaet hier na volgende van woorde te woorde staet geinsereert.  Recht honorable.  Den uwen, gedateert den 25" October, nieuwen styl, is ons daegs daer aen behandigt; ende moeten wy erkennen uwe groote beleeftheden in geen  En                                             Original from Digitized by Google                   NEW YORK PUBLIC LIBRARY 
