start_year	end_year	File	Text
1653	1653	nyp.33433082429931-seq_0167.txt	5 DECEMBER.                     157 \n  \n wilde slaen op do bloote somme van R. 8050., die de voornoemde 1160 picol peper \n (gerekent tegen 7 Ml. ’tpicol, gelyck voor desen met Joche besproken was) soude \n comen te beloopen, soo meende Nolpe Iyckewel, dat sulex genoech soude connen \n worden uytgevonden. Want, behalven dat dese schult by syne voorsaten altoos voor \n desperaet gehouden was, daer niet van te verwachten stond, ende dat hem oock \n uyt de boecken ende andere papieren ten deele gebleken was, dat de gem. 3700 R. \n voor desen wel volcomentlyck door voors. Joche met peper voldaen, maer door de \n cooplieden, Pars ende Verschueren, in plaetse van syn hooch's. rekeningh daer voor \n te ontlasten, abusivelyck op den credit van Joches rekeningh afgeschreven waren ; \n gelyck men dan mede niet en con bevinden, dat gem. syn hoocht. sich om eenigen \n andven schult voor Joche aende Comp. verbonden had; soo soude men apparent, \n by versterven van Joche (dat al een oudt ende afgeslooft knecht was), al groote \n moeyte hebben gehadt, eer men soo veel hadde connen bedingen. Omdat voor eerst \n syn hooch'., die daer als Coninck is, sich selven buyten twyfel voor de Comp. soude \n geprefereert hebben, indien het soo verre gecomen had, dat Comp". achterstal tegen \n het syne gestelt was geworden, alsoo hy over de 5000 R. van gem. Joche pretendeerde. \n Daer naer oock, om dattet nu bedongen was suyveren peper te leveren, waerby de \n Comp. op de beloofde partye van 1150 picol (gerekent tegen 5 ten 100 voor de \n vuylicheyt, die d’er afgaen moest) 57 picol soude winnen, synde ( 7 Re. ’t picol) \n 3599 R., sonder nu te rekenen den interest vande voornoemde 9913'), R'., dewelcke \n tegen 1 ten 100 ’s maends in't jaer soude comen te beloopen 1188 R. en ongetwyfelt \n noch in geen 3 of 4 jaren wesen afgeleyt. Ende eyndelyck omdat, volgens het leste \n artykel van het accord, met den (lommissaris Soury aengegaen, syu hooch'. gerechtelyck \n voor syne moeyte in het invorderen vande 35700 R. 20 ten 100 competeerde; \n hoeveel te meer dan vande 6213', R2., die Joche naderhant schuldigh geworden \n was Invoegen, dat vande laetste somme alleen 1242 ende van bevde te samen \n 1982 R. na hem hadde vermogen te stryken; ’t welck hy nochtans niet gedaen, \n noch oock bedongen had. \n  \n Op afcortinge van het voornoemde contract had gem. syn hooch'. alreede in \n 2 payementen gelevert 31875 catty peper, bedragende 2749', R, soodat hier noch \n 7364, R. op resteerde. Gelyck dan de uytstaende schulden in't geheel beliepen \n 12199'') , waeronder 2260',, R., daer niet van te verwachteu en was ende die wel \n afgeschreven mochten worden. Ende bleven daer inde packhuysen noch over leggen \n 1151389 catty peper, half gesuyvert en half ongesuyvert; alsmede 19707 catty lichten \n peper, meest op afcortinge van schulden tegen 4, 4', ende b realen ontfangen. Ende \n en had Nolpe by desen geenen absoluten eysch van noodwendicheden herwaerts gesonden, \n omdat hem den lootsman, hier boven genoemt, had weten te seggen, dat haer Ed. \n half ende half voorgenomen souden hebben gehadt het comptoir aldaer te lichten ; hoewel \n Comp’. joncken seer ondicht ende vergaen waren ende dat oock de logie soo bouvallich \n was, datse met 40 palen van buyten onderschoort moeste werden om niet in \n duygen te vallen, connende door gebreck van timmerluyden niet na behooren versien \n worden. \n  \n De pangoran had eenige gesanten onlangs na Johor ende Palembangh gesanten \n  \n nd \n  \n Original from \n  \n Digitized by Google                           NEW YORK PUBLIC LIBRARY \n 
1653	1653	nyp.33433082429931-seq_0173.txt	015 DECEMBER.                              165 \n  \n hun te vergeefs ende voor een doofmans deur geclopt was, eyndelyck resolveerde \n met beyde de schepen van daer onverrichter saken te vertrecken ende haren wegh \n over Tonkin herwaerts aen te nemen. Gelyck sy dan den 20er October de reyse \n ondernomen hebben met een licentie-briefken van den mandoryn Haitouw, daer hy \n 200 J. alleen voor hadde moeten geven, comende alsoo den eersten November daeraen \n voor de stadt Caatchio in Tonkin. \n  \n 10 d’. retourneert het fluytschip, de Post, van Bengale, met advisen vanden \n commissaris, Verpoorten, aen haer Ed. geschreven, 10 November uyt Pipely. Welckers \n inhout inde verbalen gextendeert wort, synde dese fluyt geladen met \n sere eee eee ee eee ee eeen eee eee ter monture van f ..-........... \n  \n Ende becomen schryvens van Japara van 2 deser, met den ondercoopman \n ende gewesen resident aldaer, Pieter Elsevier, door den ondercoopman, Barent Volsch, \n aen haer Ed. geschreven, hoe dat, na ’tvertreck van d’heer de Vlamingh, aldaer \n seker vaertuygh van Macassar was gecomen, toebehoorende den gouverneur Astra Siappa, \n met tydingh, dat den Coninck van Macassar omtrent den 6c voorleden maents, naer \n eenige dagen sieckte, deser werelt overleden soude syn. Het welck waerachtich synde, \n inde quartieren van Amboina wellicht eenige veranderinge ten goede (soo wy verhopen) \n vande Comp. sal veroorsaken. In’t hof vanden Mataram gingh rechtevoort niet veel \n bysonders om, maer aende opbouwinge van eenige groote vaertuygen wierd noch al \n sterck gecontinueerl;. voor desen was geseyt, dat den Sousouhounangh aen de \n zeestrant stond te comen, ende waer toe dan al een tyt langh groote preparatie \n gemaeckt was geweest, maer nu was het selve wederom opgeschort, sich apparent, \n uyt mistrouwen aen syne onderdanen, niet uyt syn cluys dorvende begeven. \n  \n 11 en 12 d’. niets bysonders voorgevallen. \n  \n 135 d’. niet anders, als dat hier een groote tyger binnengebracht wort, in \n een cuyl buyten de stadt gevangen, waervoor de jagers eenige realen uyt Comp'. \n cassa, na gewoonte, worden vereert. \n  \n 14 d’, tegen den avont comen de opperhoofden van het schip, Orange, alhier, \n synde den 11e" Mey uyt het vaderlant geloopen met de schepen, Prins Willem, Dordrecht, \n Nieu Rotterdam ende Erasmus, comende over Santa Groix, gemant met 203 coppen, \n daer onder 87 soldaten, 6 vrouwen ende 8 kinderen, hebbende 57 coppen over boort \n geset ende bovendien groot getal siecken ende impotenten aen boort, synde soo \n slecht gestelt geweest, dat sy het schip niet langer machtigh waren te regeren, soo \n dat wy haer ander volck sullen toeschicken om ’tschip, dat hier by d'’eylanden is, \n voorts op de reede te brengen. \n  \n 15 d’. des avonts retourneert het schip, Schiedam, van Siam, den lesten \n October voorleden van daer vertrocken met 5 lastbarken, inhebbende met malckander \n eene ladinge van f 350063, bestaende in 7571', picol sappanhout, 100 lasten 8 maten \n grauwe rys, 46 picol wasch, etc. D'advisen van den coopman, Wester wold, daermede \n becomen, siet inde verbalen, synde beneffens dien daermede gecomen een brief vanden \n Coninck van Siam ofte door Radja Cossa, opperste hofgebieder, uyt synen name \n aen haer Ed. geschreven, die eerstdaeghs na gewoonte sal worden ingchaelt. Wert \n oock het schip, Orange, op de reede gebracht. \n  \n En                                              Original from \n Digitized by Google                NEW YORK PUBLIC LIBRARY \n 
1653	1653	nyp.33433082429931-seq_0013.txt	812 JANUARIUS.                                  3 \n  \n verdeelt, onder het commando vanden manhaften Gapitain, Johannes Burgers, ende \n verdere officieren, met ordre, na verrichter saken, het schip Banda van daer naer \n Amboina voort te senden, mitsgaders de twee voornoemde fluyten over Amboina na \n Banda, om dan met de resterende weder herwaerts te keeren, gelyckerwys alle \n tselve, nevens meer andere saken, hem by instructie in’t lange ende breede \n gerecommandeert wordt, die met de missive van haer Ed. aenden coopman Ter Horst \n onder dato 7 deses in't generale copie-briefboeck geregistreert syn, waertoe ons \n gedragen. Ende gact met het schip Banda voor Amboina cen cargasoen coopmansehappen, \n provisien ende andere noodwendichheden, bedragende f 61928:7:15; item met de \n fluyten Patientie ende Gans voor Banda f 66161:2. \n  \n 9 d’. verschynt alhier van Bantam den ondercoopman, Hendrick de Dieuw, \n aldaer residerende, medebrengende 2 matroosen, die haerselven daer vande vaderlandsche \n schepen hadden laten achteruyt seylen; haer Ed. met eenen bekent makende de \n geruchten, die op Bantam liepen, dat namentlvek den pangoran ende syne grooten \n in deliberatie genomen souden hebben, of sy onse residentie voortaen niet wilden \n afdancken ende ons den oorlogh aenseggen, uyt oorsaeke dat hare gesanten nu \n jongst hier soo sober onthaelt waren geweest ende geen licentie hadden connen \n becomen om naer Amboina te vertrecken. \n  \n 10 d’. wert den ondercoopman, Thvs Pieters, met een tingangh na Japara \n gesonden met 5000 realen in specie tot opcoop van rys ende eenige cleenicheden \n tot schenckagie, bedragende met malkander f 12511:10, synde geordonneert om \n onderwegen langhs de wal de vaertuygen, die daer apparent op de windt leggen \n wachten om herwaerts te comen, van haren rys te ontlasten ende na Japara weder \n terugh te brengen, ten eynde te schepen, die in corten mede van hier derwaerts \n te volgen staen, daermede geladen naer d’Oosterse quartieren te spoediger souden \n connen voortgeraken, gelvek ’tselve aenden resident, Bernard Volsch, door een \n briefken van haer Ed. bekent gemaekt wordt. \n  \n 11 d’. niet aenmerckensweerdich voorgevallen, als datter een matroos aen de \n waschplaets buyten dese stadt doot gevonden is. \n  \n 12 d’. Op de tydinge, dat inde Duysent eylanden sekere jonck, van Tayoan \n comende, over 6 dagen voorleden met 120 Chinesen soude verongeluckt wesen, \n waervan de nachoda met de Nederlandse stuerman ende noch eenige Chinesen \n gebercht waren, werdt huyden morgen den ondercoopman, de Dieuw, met het jacht \n Alekmaer derwaerts gesonden om daer na te vernemen ende desselfs goederen, soo \n veel mogelyck, te salveren. \n  \n Dato arriveert een Macassars vaertuvgh van Jamhy met ongeveer 130 picol \n peper, nevens een cleen briefken vanden coopman, Jacop Nolpe, ende verdre residenten \n aldaer aen haer Ed, geschreven den 25e" des voorleden maents, meldende, dat sedert \n haren jongsten met de chaloup Amsterdam den peper hun in suleken abundantie daer \n was toegevloevt, datter jegenwoordich 444289 ecatty in ’sComp' magasyn waren \n berustende, ende dat de cassa daerentegen soo sober gestelt was, gelyek ooek de \n wincekel van getroekene cleeden, dat de negotie alreede genoodsaeckt was geworden \n stil te staen, maer dat de Engelsen noch al bleven continueren om hare getroekene \n  \n Original from \n  \n Digitized by Google                           NEW YORK PUBLIC LIBRARY \n 
1653	1653	nyp.33433082429931-seq_0007.txt	Jppg. UCS \n  \n NERWIJET \n Nt  Bouster \n  \n Daah-Wegister \n  \n gebonden inf \n  \n Gasteel Watanta \n  \n Pant passerende acer fer plactse als over gebeef \n Wederlaudts-Vudia \n  \n Wuso 1653. \n  \n Ditregeven door het Bataviaasch Genootschap van Kunsten en Wetenschappen, met \n medewerking van de Nederlandsch-Indische Regeering en onder toezicht \n  \n VAN \n  \n Mr. J. A. VAN DER CHIJS. \n  \n BATAVIA          'sHAGE \n LANDSDRUKKERIJ.             M. NIJHOFF. \n 1888. \n  \n af \n  \n                                       Original from \n Digitized by Google                           NEW YORK PUBLIC LIBRARY \n 
1653	1653	nyp.33433082429931-seq_0006.txt	Digitized by Google \n 
1653	1653	nyp.33433082429931-seq_0012.txt	                     2-8 JANUARIUS, \n  \n heele ryspannen, 8 kisten waeyers, 6 de. laxa, 50 bossen grof en 14 bossen wit \n schryfpapier, 100 bossen tresellen, 6000 stucx vloersteenen, 100 potten samsou, 1 picoj \n meel, 2 canassers met Chinese schoenen, 10 canassers aluyn ende zandt tot ballast. \n  \n Mitsgaders een gillontje van Malacca, ledich sonder yets mede te brengen als \n provisie, de nachoda Cotenina verhalende, dat die van Queda hem anderhalf jaer \n aengehouden en alles afgenomen hadden. \n  \n 5 d’. retourneert het jonckje Catwyck uyt Tonequin, met een ladinge van \n f 9655:5:7, bestaende in 500 p. gefigureerde pelinghs, 582 p. chiveroughs, 100 p. \n hoskins, 25 p. soumongys, 200 p. chioes, 50 p. raes, 19 p. cangans ende 600 catty \n rouwe zyde Ende moesten, volgens schryven vanden coopman Keyser ende verdre \n residenten, gedateert 8 December jongstleden, aldaer noch over de 60 picol zyde ende \n omtrent 4000 p. alderhande manifacturen blyven leggen om de ondichticheyt van gen. \n jonek, daer groot spel mede gehadt hadden, gelyck ’t selve, nevens den toestandt van \n Comp saken in dat ryck, in het verbael van Tonequin breeder gextendeert is. \n  \n -4 d’. wert een groote slangh inde rivier Crocot gevangen, synde hier binnen \n voor de puye van syn Ed. wooninge gesleept, waervoor de dragers met realen .. \n uyt Comp cassa vereert werden. \n  \n 5 en 6 d’. niels hesonders gepasseert. \n  \n 7 d’. des morgens retourneert het jacht Sluys met den fiscael van India ende \n gecommitteerden vande vaderlandtse schepen, die sy den ber deser in ruym zee \n gebracht hebben, nevens de chaloup, die den lesten des voorleden maendts met de \n generale brieven voor de tweedemael haer nagesonden is; rapporterende den schipper \n Bouvery ende den ondercoopman Marville, dat de vlote een wevynich voor hare \n comste, den 4" deser, des namiddachs, van P. Besie al opgehroken ende onder \n 'teylandt Crackatouw voor uyt geloopen was, sonder deselve nochtans te hebben \n connen achterhalen, nieltegenstaende sy den 5ee, des morgens met het aenbreken \n vanden dagh, tot aende Prince evlanden, geen 3, myl weeghs van deselve, \n geadvanceert waren. Gelyek die van ’t jacht Sluys, hier voren genoemt, mede \n verclaren, dat, soo als sy een school tot afscheydt aende vlote gegeven hadden ende \n haren cours weder na Batavia hielden, de gem. chaloup haer op die tyt ontmoet \n was ende daer op met diversche canonschoten de retour-schepen, die al in ruym \n zee voortliepen ende niet conden nagejaecht worden, hadden gewaerschouwt, maer \n dat deselve daer na niet eens hadden omgesien; hoewel sy presumeerden buyten \n twyffel van eenige uyt deselve gesien syn geweest. Alsoo dat dan de generale \n missiven ende andere aengehoorende papieren wederom vruchteloos weder gekeerl \n syn, sullende dienvolgens haer Ed. genoodsacckt werden deselve door de naest \n volgende schepen aen Cabo hone Spei inde meer gemelte vlote (geordonneert om \n haer aldaer in te wachten) over te laten geven, dat niet wel en comt. \n  \n 8 d’. Om de Portugesen inde Solorse gewesten te besoecken ende (soo het \n mogelyk sy) van daer uyt het nest te jagen, vertrecken op huyden des morgens \n van dese reede derwaerts het schip Banda, het jacht de Vergulde Vleermuys, de \n fluyten Patientie ende Gulde Gans, nevens ’tgallot Charlois ende twee tingans, \n behoorlyek gewapent ende gemant met 100 cloecke soldaten, in dry compagnien \n  \n En                                             Original from \n Digitized by Google                          NEW YORK PUBLIC LIBRARY \n 
1653	1653	nyp.33433082429931-seq_0172.txt	162                              9 DECEMBER. \n  \n dan, met eenige geschencken daer in onse logie gecomen wesende, van  mandoryns \n wel ontfangen wierd, gelyck hem Taykoetsie mede quam besoecken om de schenckagie \n te besien, die hem den raedt gaf, dat hy den brief ende geschencken van haer Ed. \n aenden jongen Coninck, die nu niet bydehant was, soude beschicken aen syne moeder, \n als die in syn absentie was gemachticht om desselfs saken af te handelen. Ende \n nadat den commissaris aengedient was, dat hy sich gereedt soude maken om ten \n hove te gaen, waertoe men al 2 krengen voor de logie gebracht had, sonder dat \n yemant gedachten hadde, datter nu noch een spaeck in’t wiel soude gesteken werden, \n soo quam den mandoryn Haitouw met noch 2 andere hovelingen inde logie, soo als \n den commissaris meende te peerde te stygen. Ende als sy hem eenige dingen \n ondervraeght hadden, namentlyck om wat reden hy juyst den Coninck begeerde te \n besoecken, wat syn versoeck ende propositie soude wesen, ende of geen brieven, \n uoch geschencken voor den grooten heer in Packin medebrachten, item aenden \n groolmandoryn Toutangh ende wes meer; ende dat den commissaris hun daer op \n geantwoort hadde volgens syn instructie, soo besloten sy hare discoursen met dese \n redenen, seggende: dat ons alle fastidien ende moeyelyckhieden vande cant der Portugesen \n aenquamen ende, by aldien wy voor den Coninck selve wilden verschynen, soo \n diendender groote sommen gelts te wesen. Den commissaris, wederom gedient \n hebbende, dat hy de brieven ende geschencken van haer Ed. niet genegen was \n yemant tegen wil en danck op te dringen, veel min noch gelt toe te geven om \n deselve aenden Coninck over te leveren, vreesende selve niet te sullen connen \n verantwoorden, dat hy, om de licentie tot den handel, eenige penningen soude uytschieten, \n  \n ende evenwel de gene, die sulex noch soude weten le wege te brengen, dat ons desen \n  \n jare den handel wierde toegestaen, wel een goede somme gelts of seer aengename \n geschencken wilde geven, of anders, dat hem dan maer alleen mochte toegestaen worden \n de brieven ende geschencken van haer Ed. voorn. selve aenden Coninck over te leveren; \n soo stond Haitouw, sonder daer tegen iets in te brengen, plotselyck van syn stoel op \n ende vervoeghde hem na den Toutangh, van waer hy terstont met den secretaris van \n denselven wederkeerde, met bescheyt, dat d'onse met hare geschencken selfs in persoon \n voor den Coninck niet en mochten verschynen, maer dat syn hoocht. alleen den hrief \n begeerde te lesen, die hem dan gegeven ende by den Coninck gebracht synde, terstont \n door den ordinarie tolek des Conincks weder by den commissaris te rugh quam, \n ongeopent, met dese antwoorde : dewyl wy geen brieven, noch geschenken aenden Keyser \n in Packin medebrachten, daer het nochtans duydelyck aen haer Ed. geschreven ende \n gerecommandeert was, soo was het, dat hy ons in geenderly manieren mochte sien, \n nochte hooren, betuygende daerby, dat hem sulcx leedt was ende dat hy’t geern \n anders gesien had. Ende dit was dan den loon ende het eynde van soo vele moeyten ende \n oncosten, die den commissaris, naer een langh verdrietigh wachten, hadde moeten \n dragen. Synde dese natie soo begeerigh naer het gelt geweest, dat sy hem 10 duysent \n tailen silver hebben derven afeyschen, alleen maer om den brief ende schenkagie van \n haer Ed. voor den Coninck aengenaem te maken, sonder dat wy dan noch eens \n van den vryen handel souden vermogen te reppen. Waeromme dan den commissaris, \n siende, dat noch door bidden en smeecken, noch door billycke presentatien, alles by \n  \n En                                             Original from \n Digitized by Google                          NEW YORK PUBLIC LIBRARY \n  \n ne ng nn, Cn nnen Oo nn entente Ae nnen en oe ee en ven ee RE. ne en \n  \n nnee daneen aart amsnnn \n 
1653	1653	nyp.33433082429931-seq_0166.txt	156                              5 DECEMBER. \n  \n oock noch niet te voorschyn gecomen waren; hoewel den pangoran selve daer groote \n moeyte om gedaen had, Soo dat gemelde Nolpe by de vorige ordre, met Overschie \n ontfangen, gebleven synde, mettet opcoopen vanden peper tegen de comste van het \n schip, dat hy daer, naer ouder gewoonte, van hier verwacht had, soo schoon uyt de \n comptanten geraeckt was, dat hem diversche persoonen 2200 R, hadden moeten \n leenen om de montcosten ende andere ongelden te betalen. Ende alhoewel hy alle \n dingen tot het afschepen vanden peper vaerdigh gemaeckt ende tot den 15" November \n hadde laten uytkyken, soo en wasser evenwel geen schip voor den dagh gecomen, \n soodat sy weder groote moeyte hadde met den afgebrachten peper, die hy in een \n vande Engelse packhuysen genoodsaeckt was te bergen, vermits de gem. chaloup, \n daer deselve in geladen was geweest, niet langer mocht opgehouden werden om svne \n advisen noch voor het vertreck der vaderlandsche retourschepen hier op Batavia te \n connen brengen, ende datter geen ander vaertuvgh by de wercken was om die na \n boven te voeren. ’t Welck oock niet alleen syn hoogh'. ende verdre grooten gantsch \n buyten gissingh gingh, maer oock de Manicabers ende andere bovenluyden, die, met \n hare rankets vol peper de riviere afgesackt wesende, deselve nu weder ophielden \n tot een beter. Waervan ovck sommige, hare landen ende pepertuynen verlaten \n hebbende, haer tot de rysplantagie begaven, gelyck dan syn hooch'. oock al tot \n dien eynde verscheyden parceelen landts aen svne grooten uytgedeelt had, soodat \n dat graen in toecomende apparent wel beter coop soude worden als voor desen, \n gelyck van dit jaer oock geen of weynich Javanen ende andere vreemdelingen op \n Jamby waren verschenen, dat de dierte daerin veroorsaeckte. Daerentegen was den \n peper rechtevoort aldaer tot sulcken cleenachtinge geraeckt, dat mense genoech \n tegen 11), R2. ’tpicol becomen con, waer van Nolpe, niet langh geleden, 56 picol \n had opgedaen, alleen om het selve voor een staeltje aen haer Ed. te mogen vertoonen, \n ende dat noch tegen gout, by gebreck van comptant. Ondertusschen was de jonck \n vanden Chinees, Chinte door den geschoren Chinees, Orangcaya Karliapaya, met eenige \n peper na Malacca gesonden, om van daer voorts met cleeden naer Achin te loopen. \n Ende stonden bovendien noch verscheyden andere Chinese joncken, soo hier als elders \n thuys behoorende, mede herwaerts te comen, benevens eenige Macassaren, aldaer \n onlanghs verschenen om, haren peper alhier in cleeden omgeset hebbende, daermede \n weder over Jamby naer huys te trecken. \n  \n Sedert synen jongsten wasser weynigh vande oude schulden ingecomen, den \n pangoran hem t'elckens met schoone beloften te vreden stellende. Maer inde sake \n van Seteoutaimma ofte Joche was Nolpe met syn hoocht., op approbatie van haer Ed., \n soo verre over een gecomen, dat voor het achterstal van denselven Joche, bedragende \n 9915'), R. (waer onder de 3700 R’., daer soo langh om gedisputeert is geweest;, \n syn hoogh'. aengenomen hadde aende Comp. te sullen leveren een quanliteyt van \n 1150 picol suyveren peper, mits dat Nolpe alsdan aende andere syde soude gehouden \n wesen de obligatien van Joche in stucken te scheuren ende de voornoemde 5700 Rt. \n van syn hooch. rekeninge te brengen op die van Joche; invoegen dat syn hooch'. \n dan met de Comp. geheel effen soude staen. Ende alhoewel de Comp. by dit \n contract 8653'(, R. scheen te cort te comen, soo wanneer men alleenelycken de oogen \n  \n En                                             Original from \n Digitized by Google                          NEW YORK PUBLIC LIBRARY \n 
1653	1653	nyp.33433082429931-seq_0170.txt	160                               9 DECEMBER. \n  \n handelen. Waer in sy haer wel dapper bedrogen vonden. Want, alhoewel sv, naer \n een langen tyt te vergeefs na bescheyt vanden Coninck ofte den Toutangh gewacht te \n hebben, haren tolck, Tiencqua, by den mandoryn Haitou na lant souden om licentie \n daertoe te mogen hebhen, soo en was daerop niet anders gevolght, als dat sy dagelvex \n met een ydele hoop, soo vande Portugese tolcken daer aen lant, als oock van eenen \n taykoesie ende den secretaris vanden Toutangh, wierden opgehouden, die haer tot \n geenen anderen eynde aen boort quamen besoecken, als om wat te hebben, sonder \n meer; het welck den commissaris verdrietende, te rade dede worden den coopman, \n Frederick Schedel (die den eersten steen van dit gebouw had beginnen te leggen \n ende nu met denselven als syn secunde was medegegaen) sonder consent na lant te \n senden om doch een eynde van ’t werck te hebben, hoewel hun ’t selve van alle de \n tolcken afgeraden wierd. Schedel dan in Canton gecomen synde, vervoeghde hem \n datelyck na den mandoryn Haitou; die wyst hem na den Tontangh; maer alsoo deselve, \n noch oock synen secretaris niet t'huys en waren, moest hy ongetroost weder na de \n strant keeren. En terwyl hy vast omkeeck wie dat hem voor dien nacht soude in \n huys nemen, quamen de tolcken met een groote verbaestheyt ende ontsteltenisse \n tegen den avondt by hem geloopen, als ofte sy al te samen genoeghsaem om den \n hals geweest hadden, om dat hy sonder consent aen lant gevaren was, begeerende met \n gansch cracht, dat hy weder op staende voet na boort soude vertrecken. Doch ’t en \n was maer gemaeckt werck. Daerom, als sy sagen, dat hy daer liever onder den \n blaeuwen hemel wilde slapen, soo presenteerde hem Tienqua, quansuys op eygen ban \n en boete, syn wooninge. ’t Welck Schedel, die doe noch geen quaet vermoeden had, \n inwillighde; maer wanneer sy een stuck weeghs de rivier opgeroeyt waren, soo heeft \n hy, gewaer wordende, dat sy hem sochten te stroopen onder den deckmantel vande \n roovers, haer terstont tegen haren danck te rugh doen keeren, onder hetselve pretext, \n te weten, dat hy voor de roovers bevreest was, sich alsoo voor dien nacht begevende \n onder de stadsmuyren, tusschen andere vaertuygen, die daer lagen; soo dat hy de \n tolcken in haer boos voornemen bedroogh ende (soo te seggen) met haer evgen \n sweert doodde. Den nacht voorby gegaen ende hy weder inde stadt gecomen svnde, \n soo is hem, met kennisse vanden Coninck, een logement aengewesen, daer hy ingingh. \n Ende vervoechde sich met eenen, met de voors. tolcken Tiencqua ende Durette, na \n den secretaris vanden Toutang, om onse meeningh by geschrifte aen synen meester \n te vertoonen. Waer toe hem goede hope was gegeven. Alhoewel hy vanden selven \n secretaris verstond, datter schryvens uyt Packin was gecomen aende regeringh van \n Canton over onse gelegentheyt inhoudende, dat men aldaer, sedert de jonghste advisen \n van onse natie geheel anders geinformeert was geworden als te voren, te weten, dat \n wy een trouwloos ende leugenachtigh volck waren, die, uyt vreese van in China \n bekent te worden, in Packin niet en souden dorven verschynen, ende waeromme die \n van Canton op ons te letten hadden, bysonderlyck indien d'er bevonden wierd, datter \n geen besendingh opwaert aen en ginge. Hier stonden dan onse saken heel bekaeyt. \n Ende alschoon men de oorsake van het langh slepen eenighsins wilde schuyven op \n seker groot veldoverste, dewelcke daer uyt Packin gecomen synde met eenige duysenden \n Tartarische cryghsluyden, soo te voet als te paerde, omme den jongen Coninck, die \n  \n En                                             Original from \n Digitized by Google                        NEW YORK PUBLIC LIBRARY \n  \n Dn \n 
1653	1653	nyp.33433082429931-seq_0164.txt	154                            1 DECEMBER. \n  \n doodgeschoten, waerby den vyant oock, soo als men naderhant verstont, wel 17 of 18 \n dooden ende eenige gequetsten had becomen, sonder d’inwoonders, die haer geholpen \n hadden. ’t Welek soodanigen verhaestheyt onder haer bracht, dat sy des anderen daeghs, \n soo als ter Horst dese schermutsinge van nieus meende te hervatten, de negerye \n inden brandt gesteken ende haer op de vlucht door de Sonnebayen, in Lieflauw, \n Mena, Ammaby ende elders verstrovt hadden; sonder eens na d'onse meer te derven \n omsien. De radjas nu van Amabessi ende Amapono, mitsgaders alle hare onderdanen, \n met gen. ter Horst weder op Coupangh gecomen svnde, lieten een deel van haer \n volck met onse licentie van daer op Semauw oversetten om wat ruymte te crvgen. \n Naderhant wasser tvdingh gecomen, dat de radja vande negerye Lando, die syn \n dochter aende soon van Amaponos broeder gegeven heeft, mitsgaders die van Raecko, \n Badtisje ende Bulba, synde 4 vande voornaemste plaetsen van't eylandt, die onder \n de Portugesen altoos gestaen hebben, met malckander bloet gedroncken ende daerop \n gesworen hadden dese grouwelycke moort aende Portugesen te wreken, ende dat \n sy tot dien eynde met de Comp". een eeuwighduerend’ alliantie sochten aen te gaen. \n Gelyck dan ter Horst voornemens was metten eersten derwaerts te gaen, op hope, \n dat de Comp. daer door occassie sal geboren worden om’t Portugese gebroetsel van \n Timor te verdryven. De saken dan aldus verricht synde, was hy van Coupangh na \n Saho vertrocken, daer hy de radjas in genegentheyt ende trouwe tot de Comp. \n bevond, die over den Cap". Burgers seer verblvt waren geweest, doen sy hem mette \n vlote sagen aencomen, gelyck hy oock wel voorgenomen had; maer alsoo hy hem \n door de onbedrevene schippers had laten verleyden ende, sonder na den ondercoopman \n Bylaegk ende andere, die beter kennisse van’t landt hadden, eens te willen luysteren, \n de rechte anckerplaets voorbyliep, hadden sy hem een vaertuygh nagesonden om \n hem te achterhalen, maer te vergeefs. Soo dat hare blydschap wel haest in droef hevt \n veranderde; daer oock wel een groot voordeel voor de Comp. by versuymt was om \n een goede partye gevangens vande rebellen te becomen; gelyck Burgers, doen op \n Coupangh by ter Horst verschenen synde, wel geerne weder derwaerts gekeert soude \n hebben om dien misslach te vergoeden, had het niet te laet geweest: doch waren \n dese radjas met goede beloften op nieus te vreden gestelt. Ende was ter Horst van \n daer weder over Goupangh ende Ammerangh den 18" Augusti op Solor geretourneert, \n daer ondertusschen oock niet aenmerckensweerdigh voorgevallen was, stellende haer \n onse bontgenoten nu wat beter nade handt, uytgenomen alleen de negerye Lam mahala, \n waervan d'eene helft sich al aen den vyandt overgegeven had, die haer in alle \n gelegentheden jegens ons seer wrevelmoedich aenstelden, hoewel sy apparent wel weder \n tot gehoorsaemheyt sullen keeren, dewyl de vorstinne van Solor de belhamels dapper \n met de wapenen gedreyght had. Ende alsoo de Portugesen op Timor, de caep Flores \n bewesten om, van Crove, Baseu ende Ulcerasy dagelyex veel victuaille gingen halen, \n soo had ter Horst, sulex vernemende, op staende voet 2 chaloupen ende 5 of 4 andere \n vaerluygen daer op uitgesonden, dewelcke omtrent de voorn, caep den vyant met 5 \n vaertuygen bejegende, omtrent 50 coppen sterck, die sy alle na de veroveringe tot \n hutspot capten, sonder een over te laten ende de vaertuygen opbrachten, geladen met \n 172 sockels pady, dewelcke onder de vorstinne, de sengadjes ende ons volck, die se \n  \n En                                             Original from \n Digitized by Google                          NEW YORK PUBLIC LIBRARY \n 
