start_year	end_year	File	Text
1666	1667	pst.000053235275-seq_0299.txt	31 MEY.                                                                              285 \n  \n 2 vaertuygen naer Pacalongen met 65 rd aen cleden : \n  \n 9 d naer Palimbangh met 11228 rds aen cleden, 240 rd aen amphtoen, 116 rd’ \n aen cooper, 75 rd aen gout draet ende 16 rd aen out yser; \n  \n 4 d naer Sedayo met 552 rd aen cleeden; \n  \n 5 d naer Jauana met 150 rd aen cleeden en 66 rd aen cooper; \n  \n 1 d naer Malacca met 480 rds aen mom, 515 rd aen coper, 110 rd aen arack, \n 100 rd' aen Spaense wyn ende 50 rd’ aen rinse wyn; \n  \n 2 d naer Crawan met 46 rd aen cleeden; \n  \n 1 d naer Barbas met 48 rd’ aen cleeden; \n  \n 3 d naer Rambangh met 90 rd aen cleeden ; \n  \n 3 d naer Damack met 1765 rd aen cleeden; \n  \n 5 d naer Terbaya met 54', rd' aen cleeden ; \n  \n 4 d naer Dermayo met 92 rd aen cleeden; \n  \n 5 d naer Samarangh met 540 rd' aen cleeden, 54 rd aen porceleyn, 40 rd: aen \n amphioen ende 47 rd’ aen out yser; \n  \n d" naer Banjermassing met 784 rd’ aen cleeden; \n  \n d naer Japare met 1616 rd' aen cleeden ende 54 rd aen porceleyn; \n  \n d naer Cerbon met 674 rd aen cleeden ende 7 rd’ aen porceleyn; \n  \n naer Samanap met 122 rd aen cleeden; \n  \n d naer Manilha met 24270 rd' aen cleeden ; \n  \n d naer Cambodja met 41 rd’ aen cleeden ; \n  \n d naer Tetal met 17 rd: aen cleeden; \n  \n d naer Grissick met 189 rd aen cleeden ; \n  \n samen 66 vaertuygen. \n  \n let ee mn eh HO MD NO \n Gs \n -) \n  \n Dese maent syn hier ter stede, soo in de Nederlantse, als Maleytse kercken, \n getrouwt: \n 1 Comp dienaer ; \n  Nederlantse burger ; \n 11 inlandse; \n  slaven; \n 12 t'samen. \n  \n Oock syn in de gemelte kercken gedoopt: \n 16 Nederlandse kinderen ; \n 28 inlandtse de en oock van Iyfleygenen : \n 44 kinderen t’samen. \n  \n De overleedene van dese maent syn: \n 25 Comp' dienaeren ;. \n 2 burgers; \n 2 Duytse vrouwen; \n 2 swarte manspersoonen ; \n  \n                                            Original from \n Digitized by Google                                PENN STATE \n 
1666	1667	pst.000053235275-seq_0266.txt	252                                  30 MAERT. \n  \n haer Ed afsenden verscheyde brieven ende andere, daer by behorende papieren, \n namentlyck: een aen den commandeur, Jorephas Vos, ende den raedt tot \n Jaffanapatnam, een aen den heer Rycklof van Goens ende den raedt tot Colombo, \n een aen de opperhoofden van ’tcomptoir Sadrespalnam, een aen de opperhoofden tot \n Nagapatnam ende Tegenepatnam, een aen den heer gouverneur, Anthony Pavilloen, \n ende den raedt tot Palliacatte; ende \n  \n eyndelyck een aen den directeur ende den raedt in Bengale om van Cormandel \n over landt voort gesonden ende bestelt te worden. \n  \n De ladingh, die gemelte 5 bodems van hier medenemen, bestaet in de \n naevolgende coopmanschappen : \n  \n in ’t Raethuys voor Cormandel: \n  \n 27235,, ropia swaerte divers gout; \n  \n 1258    leyl 9,, maes Westcust gout: \n 9055     garioftel nagelen ; \n 1540     foeli of macis; \n  \n 10050 loot; \n 50500      alluyn; \n 16    paeren diverse laekenen;                            , \n voorts partye provisien en 12 paerden voor Seylon, bedragende \n U'samen..............."es eee eee  .. f 198521:19:14 \n  \n in Muyden voor Cormandel: \n  \n 52000 enckelde goude ducaten; \n 7984  naegelen; \n 1540 foelie; \n  \n 9985 loot en eenige provisien.................... 168447: 4: 5 \n  \n in Muyden voor Seylon: \n  \n 12000 enckelde goude ducaten; \n 24744  alluyn en weynig provisien..................  656355:2: 14 \n  \n in de Vergulde Tyger voor Cormandel: \n  \n 674 marck 5 caraet 4 greyn bhaer gout; \n 8064  naegelen; \n  \n 1540  foely; \n  \n 2005 sandelhout; \n  \n 10090 loot ende eenige provisien...................  233709:11:15 \n  \n SOMDA... .......  f 666115: 18: 14 \n  \n                                            Original from \n Digitized by Google                               PENN STATE \n 
1666	1667	pst.000053235275-seq_0272.txt	April Anno 1667. \n  \n 1 en 2 d’. niet bysonders voorgevallen. \n  \n 5 d’. comt hier met eygen vaertuyg van Malacca den Moorsen coopman, \n Miera, medebrengende een missive, door den president commandeur, Balthasar Bort, \n ende den raed aen haer Ed geschreven 14 Maert jongstleden. \n  \n 4 d’. arriveert hier ter reede van Palimbangh een inlands vaertuygh, waermede \n ontfangen een missive ende de bylaegen van dien, door den coopman, Melchior Hurt, \n ende den raedt aen haer Ed geschreven, gedateert 22 Maert. \n  \n 5 en 6 d’. niet bysonders voorgevallen. \n  \n 7 d’. comt den resident, Ocker Ockerse, van Bantam, hebbende op syn versoeck \n licentie van haer Ed gekregen om tegen Paescha eens op te mogen comen. \n  \n 8 en 9 d’. niet bysonders voorgevallen. \n  \n 10 d’. Paescha. \n  \n Heden comt de equipagiemeester, Jan de Graef, by syn Ed' den heer gouverneur \n generael, vertonende een briefjen, door de opperhoofden van het eylandt Onrust: aen \n hem, de Graef, geschreven, houdende klaghten over het volek, op gemelte eylandt \n bescheyden, namentlyck, dat deselve haer sedert de komste van de fluyt, Alphen, (die \n eenige potjens Chinees bier hadde medegebragt) seer ongehoorsaem hadde aengestelt \n ende voornamentlyek den jongst voorleden naght, als wanneer sy haer niet ontsien \n hadden den meester timmerman en andere officieren met messen te dreygen, het \n huys van gemelte haer opperhooft te besetten ende soodanigh met ysere kogels ende \n Chinees potjens te goyen, dat niemant en dorste voor den dagh comen om haer \n te stutten, etc.; versoekende voorts, dat het hoven verhaelde aen de heer fiscael \n mogte bekent gemaeckt ende de schuldige andere ten exempele gestraft worden. \n  \n De heer gouverneur generael, de hovengemelte brief gelesen hebbende, heeft \n op stond ordre gegeven aen de heer water fiscael, Pieter Pauw, om sigh nae het \n eylandt Onrust te begeven ende de meergemelte moetwillige herwaerts te brengen, \n mitsgaders nae genomen informatie tegen deselve nae behoren te procederen. \n  \n 11 d’. des smorgens vroegh comt hier ter reede de hoeckerboot, de Pimpel, \n door de heer Cornelis Speelman expres uyt de vloot voor Bouton afgesonden om \n haer Ed op het spoedighste kennisse te doen hebben van de gewenschte ende \n heerlycke victorie, die God de Heere Comp' waepenen, soo op het eylandt van \n  \n Original from \n  \n Digitized by Google                                PENN STATE \n  \n mmm mms mn \n ee \n  \n As \n  \n mm \n 
1666	1667	pst.000053235275-seq_0064.txt	Ek TTET O AD WEISS a \n  \n 56                              20 APRIL. \n  \n 20 d’. des morgens vertreckt het jacht, Buycksloot, nae Cormandel, zynde \n geordonneert Punto das Pedras aen te loopen en van daer syne reyse over de Zuyder \n comptoiren nae Palliacatte te bevorderen; desselfs ladinge bestaet in 4526,, ropia \n en 197 teyl 7 maes swaerte gout, 600 kisjens Japans staefkoper, 40 casjens Chinees \n gout draet, 2586 radix China, 5594  aluyn, 1001 catty thee, 15000  gerafineerde \n swaevel, voorls eenige provisien en equipagie goederen, (samen ten bedrage van \n f 212592:17:14; nae verscheyde plaetsen senden haer Ed met het gemelten jacht \n brieven, namentlyck: 1 aen den commandeur tot Jaflanapatnam. 1 nae Colombo aen \n den heere van Goens, 1 aen de opperhooffden van de Chormandelse Zuyder comptoiren, \n 1 aen den gouverneur tot Paliacatta, 1 aen den coopman, Wachtendonck, tot Bengaele \n en eyndelyck een nae Suratte aen den coopman, Hartman, welckers inhout by de \n afgaende brieven ofte in ’tkorte by de verbaelen can naegelesen worden. \n  \n Omtrent de middach wert de Paliinbangse gesant, op gisteren hier aengecomen, \n op de gewonelycke wyse ingehaelt en in de vergadersael van haer Ed gebracht, \n alwaer hy de brief van den pangiran aen syn Ed' de heer gouverneur generael heeft \n ter hant gestelt, die nae gedaene translatie van volgende inhout bevonden is. \n  \n Desen brieff comt uyt een oprecht en suyver gemoet van den Pangiran - \n van Palimbang, gaet aen de heer Gouverneur Generael, Joan Maetsuycker, \n ende de Raden van India, die ’t geheele lant van Batavia regeert, die \n seer vermaert is en ontsien in alle landen, die seer verstandich ende van seer \n groote afcomste is, die seer maghtich en ryck is ende alle Coningen en \n Princen kan hulp bewysen ende adsisteeren ende in alle gelegentheden syn \n woort ende beloofte onverbreeckelyek is houdende, die alle redenen en \n propposten, eer die syn uytgesproocken, seer wel kan begrypen en verstaen, \n die Godt almachtich een lanck leven ende voorspoedige regeringe gelieve te \n verleenen. \n  \n Ick sende Patier Watsiana met desen brieff aen den heer Joan \n Maelsuycker, Gouverneur Generael, ende alle de Raden van India, om den \n Gouverneur Generael te laeten weten, dat myn volck, die op Sanson ofte op \n onse buyten wacht leggen, eenige overlopers hebben gecregen, die myn volck \n by my gebracht hebben; ende ick hebbe de voorsz. overlopers gevraecht, waer \n datse van daen waeren gecomen; soo hebben deselve my geantwoort, dat \n eerst van Johor nae Mallacca ende van Mallacca nae Palimbang waeren gevlucht \n om naer Batavia en dan verder nae de Javaense cust haer te begeven; \n ende, om dat den Pangiran niet en weet, waerom dat de voorsz. wechlopers \n syn gevlucht, oock off persoonen syn, ’tsy Mardyckers ofte slaven, die op \n Mallacca mochten thuys hooren ofte niet, daerom soo sende ick d'selve aen de \n heer Gouverneur Generael ende de Raden van India, alsoo Mallacca ende alle \n derselver inwoonderen onder ’t gehiet van de heer Gouverneur Generael \n ende de Raden van India staen. Ick en hebbe tegenwoordich niet om tot \n vereeringe aen den Gouverneur Generael te senden, als eenelyck een suyver \n en oprecht hart. \n  \n                                                Original from \n Digitized by Google                                    PENN STATE \n 
1666	1667	pst.000053235275-seq_0070.txt	62                                                            30 APRIL. \n  \n Hier ter stede zyn dese maent, soo in de Nederlantse, als Maleytse kerck getrout: \n 6 paer Comp dienaeren ; \n 4  Nederlantse ingesetenen ; \n 6 inlanders. \n Oock syn in de bovengenoemde kercken gedoopt: \n 9 Nederlautse kinderen; \n 45 inlantse en oock van Iylleygenen; \n 8 volwassen persoonen. \n  \n De overledene van dese maent (volgens het opbrengen van de dootgravers) zyn: \n 20 Comp dienaeren ; \n 1 burger;         , \n 2 Duytse vrouwen; \n 2 swarte manspersoonen ; \n ’   vrouw ; \n 4 Duytse kinderen; \n 9 swarle \n 7 slaven en slavinnen; \n 48 t’samen. \n  \n pa \n  \n Op verscheyde plaetsen buyten dese stadt syn dese maent bevonden de \n naevolgende Javanen: \n 559 by de schans Jaccatra; \n 258 by de revier Grocot; \n 531 huyten de poort Uytrecht; \n 509 buyten de poort Diest; \n 596 onder verscheyde personen: \n 1855 t'saemen. \n  \n Original from \n  \n Digitized by Google                                    PENN STATE \n 
1666	1667	pst.000053235275-seq_0058.txt	50:                              911 APRIL. \n  \n voorleden jaer aen een Chinees, Tinghlauw, geleent en met denselven nae China \n vertrocken, meldende, hoe dat sy in ’therwaerts comen haer roer omtrent bel \n eylant Aynam waeren quyt geraeckt ende dat de Chineesen, op de jonck vaerende, \n tegens wil en danck van het opperhooft, alsmede van de 4 Nederlanders en 16 swarie \n vrye luyden, binnen de bay van Quinam waeren geloopen, alwaer den Coning de \n voorsz. jonck terstont liet aenhouden ende haer alle als gevangens nae boven voeren, \n zynde niet gesint haer te largeeren, yoor en al eer hy van de heer gouverneur \n generael schryven hadde becomen wegen seeckere 1000 teyl, die hy met den Chinees, \n Kiecko, en syn ambassadeur nae Batavia hadde gesonden om eenige waeren voor \n hem te coopen en waer van hy noch geen tydinge hadde gecregen. \n  \n Ter vergaderinge van haer Ed is goetgevonden en verstaen de fluytschepen, \n Loosduynen en Spreuw, nae Japan te senden, te weten, het eerste over Siam ende \n het ander over Tonckin. \n  \n Oock is het versoeck van den schipper van het Hoff van Zeelandt om 5 4 \n lasten aengehaelde tarwe weder te mogen hebben afgeslagen. \n  \n 10 d’. comt het fluytje, Bunschoten, van Bantam met 25950 catty peper, ten \n bedrage van f 4429:10. De missive van den resident, Ockersz, daermede ontfangen \n is gedateert op gisteren, meldende, als volgt.               ' \n  \n De aencomste van de 10 Javaenen met het bovengemelte fluytje had hy aen \n Keey Aria bekent gemaeckt ende daer benevens versocht, dat hem gelyck getal \n Iyffeygenen mochten gereslitueert worden, maer Keey Aria had daer op geantwoorl. \n dat hy reels al 6 geroollde volckeren, die op Lampon vercocht waeren, hadde \n gelargeert ende dat hy nu by overleveringe van voorsz Javaenen licentie gaff om \n de Nederlanders, die haer vaertuyg op Cracatou hadden verloren, nae Batavia te \n mogen senden, waermede hy meende te connen volstaen, sonder tot de overleveringe \n van de heloofde leyfeygens te connen resolveeren, nieltegenstaende hem te gemoel \n gevoert wierde, dat die geroofde menschen en veel min de Nederlanders geen \n gemeenschap mel de aengebrachte rovers hadden; des anderen daechs quam Ockersz \n weder by Keey Aria, die hy soodanich verstoort vondt, dat genootsaeckt was hem \n wat te gemoet te comen ende de Javaenen aen lant te doen brengen, waermede syn \n gramschap dan weder overging, belovende sulcx te sullen erkennen, met aensegging, \n dat wy geen rovers ofte schelmen behoefden te ontsien, maer d'selve vryelych \n mochten aenstasten ende straffen. \n  \n Den sabandar, Caytso, versoeckt 300 picols loot om het bedragen daer van \n met peper te voldoen. \n  \n De Sillebaerse nachodas souden haeren peper, die sy mede gebracht hebben, \n bestaende in een quanliteyt van ruym 1000 bhaeren, geerne voor goede sortering \n kleeden aen de Comp leveren, alsoo de Sulthan niet en wilde toelaeten, dat sy \n deselve nae Batavia voerden, uyt vreese van in syn tol vercort te sullen worden. \n  \n 11 d. heden comt hier eenen Juliaen de Costa, ingeseten deser stede, verhalende, \n hoe dat hy eeniger tyt verleden als annachoda ofte schipper op het vaertuych van \n eenen Pieter Bottikere, mede ingeseten alhier, nae de Oost vertrocken synde ende op \n de reede van Surbaya ten ancker leggende, aldaer in de nae nacht op hem ws \n  \n Original from \n  \n Digitized by Google                                    PENN STATE \n  \n 
1666	1667	pst.000053235275-seq_0110.txt	96                                              9426 JUNY. \n  \n Goa, Iyffeygen, namientlyck, om over manslach, aen eenen ander Iyffleygen begaen, met \n de koorde aen een pael geworght te worden, datter de doot nae volght. \n  \n 25 d’. comt de chaloup, de Snoeck, uvt de Straet Sunda, medebrengende de \n brieven van de heeren 172, door de schipper van de Joncker uyt het schip, Brederode, \n gelicht, alsmede de brieven. van den commandeur ende den raed aen de Caeb, gedateert \n 20 April; het briefjen, door gemelte schipper aen haer Ed geschreven, is van geen \n besonderen inhoudt ende dient eenelyck tot geleyde van de voornoemde vaderlantse \n en Caebse brieven. \n  \n Nae de middach is ter vergaderinge van haer Ed gelesen de missive van de \n heeren 17ne0, gedateert 7 November 1665 \n  \n Ende, alsoo daer niets in gevonden is, waer omme het besluyt nopende de \n legatie nae China soude werden gealtereerl, soo is goetgevonden ende vastgestelt \n daermede voort te vaeren. \n  \n Oock is verstaen den Castiliaensen capiteyn, Juan d’Erguese, met een stierman \n en 3 4 matroosen te accommodeeren. \n  \n Soo is oock mede aen eenen Francisco Puncto ende Maria Corda licentie \n vergunt om met densclven d'Erguese nae Manilla te mogen vaeren. \n  \n 26 d’. voor de middach wert justilie gedaen aen eenen Manuel van Goa ende \n denselven volgens de sententie, op eergisteren geapprobeert. aen een pael geworght. \n  \n Nae de middach compt hier ter reede uyt hel vaderlant over de Caeb de \n Bonne Esperance het jacht, Brederode, zynde voor rekeningh van de camer Amsterdam \n in zee gelopen den 17 December jongstleden met 178 koppen, namentlyck, 128 \n zeeluyden, 45 militaire, 2 vrouwen, 2 kinderen en een persoon buyten dienst; op \n de reyse syn overleden 4 zeevaerende en 1 militaire ende aen de Caeb aen lant \n gegaen 17 coppen, te weten, 10 militaire, 4 zeevaerende, 1 vrouw, 1 kint en 1 \n persoon buyten dienst, waertegen weder syn overgecomen 9 soldaten en twee matroosen, \n soo dat het gemelte jacht hier te lande brenght 122 zeevaerende, 45 militaire, 1 \n vrouw ende 1 kint, t'samen 167 zielen. \n  \n Insgelyex arriveert hier uyt het vaderlant over de gemelte Caeb de fluyt, de \n Witte Leeuw, voor rekeningh van de camer Zeelant uyt geloopen den 28" October \n  \n jongstleden met 47 zeevaerende en 16 militaire; op de reyse syn overleden 6 . \n  \n persoonen, te weten, 4 matroosen en twee soldaten ende aen de Caeb aen lant \n gegaen 3 zeevaerende en 3 militaire, soo dat de gemelte fluyt hier te lande brenght \n 40 zeeluyden en 11 militaire, t'samen 51 zielen. \n  \n De brieff van den commandeur ende den raet aen gemelte Caeb, daermede \n ontfangen, is gedateert 15 April jongstleden. \n  \n Met gemelte, Witte Leeuw, becomen mede een brieffjen van de schippers der \n kruysende jachten voor Anjer, gedateert 20 deser, van geen hesondere inhout synde. \n  \n Van Banda compt mede hier ter reede het fluytje, Loenen, geladen met 17094 \n foelie, 146630 noten en eenige confiluren ofte marmelade, t'samen kostende \n f 19878:19:1. De brieven van de heer gouverneur, Jacob Cops, ende den raedt, \n daermede ontfangen, zyn gedateert 25 December 1665 en 8 Jumy 1666, zynde de eerste \n gereel gemaeckt geweest om met de hoeckerhoot, de Quickstaert. afgesonden te worden. \n  \n En                                         Original from \n Digitized by Google                              PENN STATE \n 
1666	1667	pst.000053235275-seq_0104.txt	90                                    16-18 JUNY. \n  \n 16 d’. nae de middach comt hier met een chaloup uyt de Straet de \n ondercoopman van ’tjacht, Nuysenburgh, mitsgaders de boeckhouder van de fluyt, \n de Goude Leeuw, beyde medebrengende de brieven ende papieren, met de gemelte \n schepen uyt het vaderlant gecomen, mitsgaders vocek de brieven van den commandeur \n ende den raed aen de Caeb de Bonne Esperance, gedateert 25 Maert en 14 April \n jongstleden. \n  \n 17 d’. des morgens vertreckt anachoda, Bongsoe, nae Andragiry, medenemende \n een brieff van haer Ed aen den jongen Coning aldaer, alsmede een aen den resident, \n van Heyst. \n  \n Nae de middach is by haer Eil" extra vergaderingh gehouden en daer in \n goetgevonden en vastgestelt de jongst hbecomene Europische waeren noch mede nae \n China en Japan te senden; soo is metde verstaen de rvs, die hier al vry opulent \n wort aengebracht, voortaen met , velt Y, kleden te laten betaelen. \n  \n 18 d’, arriveert hier uyt het vaderlant over de Caeb de Bonne Esperanca het \n jacht, Nuysenburgh, zynde voor reeekeningh van de camer Amsterdam uyt Texel \n geseylt den 17 December jongstleden met 115 zeevarende, 56 militaire, 1 vrouw \n ende 1 persoon buyten dienst, t'samen 155 coppen: 2 matroosen syn op de reyse \n overleden ende aen de Caehb aen lant gegaen 14 persvonen, namentlyek, 10 zeevarende, \n  \n 2 soldaten, 1 vrouw ende een buyten dienst, waertegen van daer weder syn aen \n  \n boort gecomen 5 militaire, 1 zeevaerende, een vrouw en 1 kint, soo dat het gemelte \n jacht hier te lande brensht 145 zielen, namentlyek, 104 zeevaerende, 37 militaire, \n 1 vrouw en een kint. \n Insgelyex ecomt hier mede uyt het vaderlant over de gemelte Caeb het \n fluytschip, de Goude Leeuw, zynde voor rekeningh van de camer Zeelandt in zee \n geloopen den 28" October jongstleden met 44 zeeluvden, 24 militaire, 1 vrouw ende \n 3 kinderen, t'samen 72 coppen; op de reyse svn overleden 5 matroosen ende 5 aen \n de Caep aen lant gegaen, waertegen weder van het fluytje, Hoochcaspel, 2 zeevaerende \n syn overgecomen, soo dat het gemelte fluytschip hier te lande brenght 58 zeevaerende, \n 24 militaire, 1 vrouw en 5 kinderen, t'samen 66 siclen. \n Nae de middach is ter vergaderinge van haer Ede goetgevonden ende geresolveert: \n 19 de opperhoofden van het jacht, de Constantia, de halve preemie toe te leggen; \n 2e den ondercoopman, Hillebrant Hillebrantsz, als tweede persoon op (uelangh te \n gebruycken ; \n  \n 5 Hans Padrosky, provisioneel lieutenant aldaer, die qualiteyt absoluyt toe te voegen \n onder een tractement van 50 guldens ter maent; \n  \n ho nae Quelangh te ordonneeren, dat sy het jacht, Overveen, met de gereede \n smeekoolen ten eersten nae Hocksieuw sullen senden om van daer voort nae \n Cormandel te gaen met den aluvn, etc; \n  \n 5e de fluyt, d'Esperance, voor de jongste besendinge nae Japan te gebruycken; \n  \n 6 Nieuwpoort, Overveen en Poelsnip op morgen haer afscheyt nae Japan en \n Quelangh te geven. \n  \n d'Heer Nicolaes Verburgh heeft nu oock ter gemelte vergaderinge geproduceert \n de nominatie van twee persoonen om een van deselve te verkiesen lot wyckmeesters \n  \n En                                          Original from \n Digitized by Google                               PENN STATE \n  \n ee ee ee \n 
1666	1667	pst.000053235275-seq_0138.txt	124                                 31 JULY. \n  \n Daerentegen syn dese maent wederom van hier vertrocken 59, soo joncken, \n als andre kleender vaertuygen, met malcanderen uytgevoert hebbende 11889 'f, rd: \n aen verscheyde waeren, namentlyck : \n  \n 10 vaertuygen naer Siassem met 1120 rd’ aen cleeden; \n 2 Jd naer Pamanoekan met 130 rd' aen kleeden en 90 rd aen goutdraat ; \n 1 d naer Pacalongen met 12', rd' aen cleeden ; \n 2 d naer Japara met 198 aen cleeden, 141 rd aen diverse Chineese waaren ende \n negen rd aen out yser; \n 1 d’ naer Palimbangh met 793'f, rd aen cleeden ; \n 1 d’ naer Passerwan mel 90 rd aen cleeden ; \n 2 d naer Craowan met 355 rd aen cleeden ; \n 2 d naer Banjermassingh met 1858 rd aen cleeden, 69 rd aen cooper en 7 rd' \n aen benjuyn; \n d naer Bantam met 10 rd’ aen contante; \n 5 d naer Dermayo, hebben uytgevoertvoor 124 fd aen clecden ; \n vertreckt op 5 deser, Gaspar Louys d’Ainoade, met syn jacht naer Manhila \n met 3568 rd aen cleeden, 880 rd aen yser ende 416 rd’ aen Spaence wyn; \n d naer Pamalangh met 171 rd aen cleeden ; \n 1 d’ naer Priaman met 285 rd’, 36 rd aen arrack, 6 rd’ aen out yer ende 5 rd’ \n aen radix China; \n vertreckt op 7 deser nachoda, Souqua, met een jonck naer Toncquin mel \n 1111 rd’ aen diverse Chineese waaren ende coopmanschappen ; \n d" naer Damack met 590 aen cleeden: \n d naer Caliwongen met 21 rd aen sout ; \n d naer Cerbon met 10 rd: aen cleeden ; \n d naer Caboangh met 139 rd" aen cleeden ; \n d naer Padangh met 161 rd aen sout, 77 rd' aen porcelyn, 12', aen arack, \n acht rd aen taback ende 12 rd' aen radix China met 178 rd' aen cleeden; \n 2 d naer Malacca met 610 rd' aen diverse Chineese coopmanschappen, 100 rd' \n aen arack, 67 rd aen porceleyn ende 15 rd aen out yser; \n 1 d naer Daringo met 92 rd aen cleeden. \n  \n ed \n  \n DS mn mn pn \n  \n Dese maent syn hier ter stede, soo in de Nederlantse, als Maleytse kerck, \n getrout: \n 8 Comp' dienaaren ; \n 5 Nederlantse burgers; \n 6 inlanders; \n 1 slaef. \n  \n Oock syn in de gemelte kerck gedoopt: \n 10 Nederlantse kinderen ; \n 31 inlandse en oock van lyffeygenen : \n 6 bejaerde persoonen. \n  \n                                           Original from \n Digitized by Google                               PENN STATE \n 
1666	1667	pst.000053235275-seq_0312.txt	298 \n  \n 18 JUNY. \n  \n wiens getouw van den beginnen synes rycx tot desen tyt geen eynd en heeft \n en van selven alle jaeren eens deurschiet en aenslaet; jae die Sulthan, aen \n wien de Heere een sluyer en sweerl selve heeft gegeven met een lance van \n het hout, seger genaemt (); jae die Sulthan, wiens rivieren gout syn; jae \n die Sultban, wie by duysende goutmynen heeft; jae die Sulthan, wiens \n bergh altoos vier entle cen geele aerde met het hout, genaemt sery mongery (), \n heeft; jae die Sulthan, wiens bergh van yser is en onder denselven een zee \n van soet water heeft; wien desen de Godt hier boven wil laten toecomen \n den Gouverneur Generael, Joan Maetsuyker, ende alle de grooten personen in \n Batavia, die my genegen syn en my myn geheel ryck willen weder geven ; \n die groot, befaemt, sterck in den oorlogh en in ’tvelt syn en in de justitie \n geheel opregt; die myne onderdanen, ter zee vaerende, seer genegen syn, \n waer door haere namen, soo wel boven, als benedens wints, by alle Coningen \n soo wel hefaemt syu, als by myn, soo datse van alle negotianten, die op \n en van Batavia haeren handel doen, grotelycks gepresen werden. \n  \n Vorder naer desen, soo maeck ick aen den Gouverneur (renerael bekent, \n hoe ick, Siery Sulthan Agha Metsa, sende orangcaya Paducca Siery Marhadjalella \n met orangcaya Paducca Radja, myne onderdanen, die ick, Siery Sulthan Agha \n Metsha, groote genegentheyt toe drage; en, soo de Gouverneur (renerael, Joan \n Maelsuyker, en alle de groote persoonen op Batavia gelieven, soo sullense, \n wat dese myn onderdanen, orangcaya Paducca Siery Marchadjalella en orangcaya \n Paducca Radja, haer komen bekent maken, aennemen als van Siery Sulthan \n Agha Metsha gesonden synde om op alle negotie plaetsen myne onderdanen te \n versamen, op dat de Gouverneur Generael, Joan Maetsuyker, en alle de groote \n personen in Batavia hetselve mogen weten; en wat de Gouverneur Generael, \n Joan Maetsuyker, en alle de groote persoonen op Batavia met myne \n onderdaenen, orangcaya Paduca Siery Marchadjalella en orangcaya Paducca Radja, \n comen te besluyten, sal by my voor goet en weldaen aengenomen worden. \n  \n Vorder nae desen, sooder eenige van Siery Sulthan Agha Metshas \n onderdanen mogte gevonden worden, die het doen van orangcaya Paduca Siery \n Marchadjalella en orangcaya Paduca Radja met den Gouverneur Generael niet \n wilden volgen, soo sal ick my daer tegen stellen, met versoek, dat de \n Gouverneur Generael, Joan Maetsuyker, en alle de groote persoonen in Batavia \n my willen adsisteren in ’t gene, datter mogte le doen comen. \n  \n Siery Sulthan Agha Metsa en heeft niets tot geschenck aen den \n Gouverneur Generael, Jaan Maetsuyker, te senden als een peert met 8 bhaeren \n peper, dat niet en wilt versmaden, maer als een teycken van een suyver \n gemoet ontfangen. \n  \n Vorders nae desen, soo isser eenig goet van d'onderdanen van Siery \n Sulthan Agha Metsha van de Nederlanders genomen van twee personen op \n  \n ('y Segar is een hout, daer de Malevers gemenelyek haer pennen van maken. \n () Sery Mongery is een hout, dat een seer schoone reuck heeft, welcks stamm, bladen, bloesems en \n  \n bloemen seer bequaem vm le eten syu. \n  \n                                            Original from \n Digitized by Google          j                     PENN STATE \n 
