start_year	end_year	File	Text
1668	1669	pst.000053235282-seq_0030.txt	18 \n  \n 28 JANUARY. \n  \n De coopman, die in Andragiry is, verbreeckt veel poincten van ’t voor \n dese gemaeckte contract; en, soo de Gouverneur Generael, soo wel in ’t een, \n als ’tander geen ordre gelieve te stellen, soo sal ick het van den coopman \n eysschen; daerom, soo wil ick het eerst aen den Gouverneur Generael bkent \n maeken, alsoo ick ons voorige gemaeckt contract niet en wil verbreken; \n Dato Bandhara en heeft niet anders tot teycken van syne genegentheyt aen \n den Gouverneur Generael tot geschenck te senden als 2 picol peper, die hy \n niet en gelieft te versmaden, maer als een teeken van suyvere genegentheyt \n aen le nemen. \n  \n MISSIVE van den Dato Tommagon tot Andragiery aen den \n licentmeester, Joan van Wesenhagen, voor desen geweest \n commissaris aldaer. \n  \n Geschreven uyt een suyvere genegentheyt van Dato Tommagon tot \n Andragiry aen den commissaris, die seer befaemt is in alle steden en sterckten, \n die seer opregt en sterck is in 'tonderhouden van syne contracten tusschen \n alle syne vrunden, die alle negotianten, die over zee op Batavia comen handelen, \n aenqueeckt. \n  \n Vorders naer dit, soo maeck ick bekent, hoe dat alle onse bedingen, \n die ick met den commissaris gemaeckt heb, niet en souden gevioleert of \n verbroken worden, dogh de coopman, die in Andragiry is, verbreeckt \n die; want de schepen, die in Andragiry comen, segt hy, dat maer \n fregatten zyn. \n  \n Voor eerst, soo heb ick met den commissaris gecontracteert, soo \n wanneer eenige Hollanders quamen te blyven en dat de Andragiresen die \n cregen, datse deselve nae Batavia of op Malacca brengen souden, ende soo \n die van Andragiry quamen te blyven ende van de Nederlanders becomen \n wierden, datse nae Andragiry souden gesonden worden; nu, soo heb ick eenen \n nachoda Soilan uytgesonden, die van de Hollanders aengetast ende genomen \n is gewerden op de reede van de revier van cleyn Sia; nieltegenstaende en \n hoe dickwyls de nachoda Soilan riep, dat hy van Andragiry was, soo \n en hebben de Hollanders daer niet nae willen hooren, maer hebben evenwel \n dese myne prauw geplundert, waer door twee luyden doot geslagen syn, een \n vrye ende een. slaeff, soo dat volgens myn reekeningh daer in gehadt heb \n 2500 maes ende daer van hebben de Hollanders uyt Malacca nu eerst my \n wederom gesonden 400 maes; daerom, soo wil de commissaris my daer in \n helpen, op dat ons contract niet verbroken blyft; ende soo de commissaris \n daertoe geen middel en weet, soo sal ick het van den coopman in Andragiry \n nemen, op dat alsoo myn goet wederom becomen magh; want, voor soo veel \n als my belangt, soo heb ick ons contract niet verbroken, alsoo Batavia, \n Malacca ende Andragiry een syn. \n  \n Niets en heb ick tot betoningh van myne genegentheyt aen den \n  \n                                               Original from \n Digitized by Google                                   PENN STATE \n 
1668	1669	pst.000053235282-seq_0024.txt	12 \n  \n 26 JANUARY, \n  \n daerse sullen mogen comen, eetbare waeren voor de scheepen te mogen copen \n ende aen boort voeren ; \n  \n len zesden, dat de Hollanders huysen mogen toegestaen worden, daerse \n handelen om de goederen in te bewaren ende voor den brandt bevrydt te \n mogen wesen, daerse de inwoonderen voor betalen sullen; \n  \n ten zevenden, dat de Keyser alle de bovenstaende poincten gelieft toe \n le staen ende met besegelde brieven te becraghtigen, op dat alle de bevelhebbers \n van de plaetsen sulcx mogen weten ende agtervolgen ; \n  \n als de Keyser sulcx toestaet, sullen de Hollanders, groot ende cleyn, \n den Keyser altyt daer voor onderdanigh blyven. Hier over sullen de raeden \n gesamentlyck raedplegen ; \n  \n de Hollandse Generael, Joan Maetsuycker, heeft aen den Keyser \n versoght, dat haer den handel in dit ryck magh toegestaen worden; \n  \n de ambassadeur, Pieter van Hoorn, heeft versoght, dat de Hollandse \n schepen altyt en alle jaer in ’tryck van China mogen comen handelen ; \n  \n dat de Hollanders zyde stoffen en alle andere goederen mogen copen \n ende uytvoeren; \n  \n dat de Hollandse schepen in Canton, Chinchieuw, Hocksieuw, Nimpo \n ende Hangsieuw mogen comen handelen; \n  \n oock, dat haer de verboden waeren bekent gemaeckt mogen worden \n om des Keysers last promt te gehoorsamen ; \n  \n dat de Hollanders, als de schepen gecomen sullen syn, haere goederen \n mogen vercopen ende de schepen vertrecken. \n  \n dat de Hollanders, ter plaetse, daerse handelen mogen, toegestaen worden \n bequame woningen om haere goederen te bergen om van brant en andere \n ongemacken bevryt te zyn, mits daer voor betalende. \n  \n De rycksraeden hebben by de geschiedenis boeken gelesen, dat het een \n gebruyck is. dat alle ambassadeurs nae ’t ontfangen van des Keysers geschencken \n haere medegebragte goederen in haer logement binnen 3 off 5 dagen mogen \n vercopen ende incoopen; maer de volgende goederen mogen niet uytgevoert \n worden, als boecken, geele, purpere, swarte stollen, nogle sloffen met groote \n bloemen, nog lientuaen, salpeter, buffelshoorn ende geweer; dese bovenstaende \n goederen syn alle verboden, maer dese onderstaende goederen mogen gecogt \n worden, als ellen stollen, ongebloemde pansjes, vlas, zyde armosyntjens, linnen ; \n dese voorgaende, genomineerde goeleren mogen gecogt worden ende de \n ingesetenen moeten alsdan opregtelyck met deselve handelen; maer, alsser chinckon \n of begroetingh gedaen wort, soo en can sulcks oock niet toegestaen worden. \n  \n In ’tvyfde jaer des Keysers Khongi, in de 101 maene hebben wy \n gelesen, dat de Keyser voor desen de Hollanders heeft toegestaen alle acht \n jaren eens de begroetingh te doen ende om de twee jaeren eens te comen \n handelen, ’t welck oock gehoorsamentlyck moet nac gecomen worden, alsoo wy \n sulcx in de boecken geschreven heliben. \n  \n Nu heeft de Hollandse Generael, Joan Maetsuyker, aen den Keyser \n  \n                                              Original from \n Digitized by Google                                   PENN STATE \n 
1668	1669	pst.000053235282-seq_0018.txt	6                     15-20 JANUARY. \n  \n 15 d’. niet bysonders voorgevallen. \n  \n 16 d’. vertreckt de resident, Ocker Ockerse, met het fluytje, de Zantloper, \n nae Bantam, medenemende een kleen cargasoentje van f 1621:9:6, bestaende uyt \n 2 packen committers, 2 packen tapesarassen en eenige provisien voort comptoir. \n  \n 17 d’. nae de middagh is by haer Ed in Raede van India goetgevonden de \n wegh naer Anchol, ter plaetse, daer op 7 deser de brant geweest is, nogh twee \n roeden breder te maecken, om van de poort Rotterdam beter uytsight langhs de \n voornoemde wegh te hebben, alsmede aen de Noortzyde van de gemelte Ancholse \n vaert een wegh te royen van 2', roe breet tot verbeteringh van de erven, aldaer \n gelegen. \n  \n Soo is mede goetgevonden door het block, streckende langs de stadts buyten \n cingel van de Rottamdammer poort af Zuydwaert heen tot aen het bolwerck Geldria, \n een straet te royen van vier roeden breet, regt tegen over het bolwerck Enckhuysen, \n met dien verstande, dat de gene, die by de voornoemde royingh haere erve sullen \n comen te verliesen, hunne schade sal werden vergoet door de gene, wiens erven \n daer door sullen verbetert syn, tot taxatie. \n  \n Voorts is by gemelte haer Ed goetgevonden ende geresolveert mede thol te \n stellen op alle de peper, die door particuliere hier wort aengebraght, namentlyck \n I, ropia op yder picol, mits dat dan voor den uytvoer der goederen, ten bedraege \n van den uengegeven peper, geen thol en sal werden geyst. \n  \n 18 en 19 d’. niet bysonders voorgevallen. \n  \n 20 d’. des morgens vertrecken uyt dese reede de fluytjens, Hilversum en \n Breuckelen, het eerste nae Ternaten ende het andere nae Timor, zynde beyde gelast \n eerst op Jouanna partye verversingh te ruylen om die en passant op Macassar over \n te geven. \n  \n ’tGeen Hilversum voor Ternate mede neemt, bestaet ten principale uyt de \n naevolgende goederen: \n  \n 50 lasten rys; \n 4  terwe; \n 15 vaten vlees; \n 6 lasten sout; \n 2 leggers wyn; \n 10  arack ende meer andere provisien; \n 55 packen diverse cleeden ; \n 100 hoeden ; \n 900 hemden; \n 1 kas met partye goederen tot kleedingh en ander huys gebruyck; \n 1 porceleyn taeffelgoed; \n  \n 4000 provintie daelders ; \n  \n 1 kas met schenckagie goederen voor de Coningen van Ternate, Tidor \n ende Batchan ; \n  \n 15000  buscruyt; \n  \n 800 stux ront scherp en andere ammunitie van oorlogh; \n  \n                                              Original from \n Digitized by Google                                  PENN STATE \n  \n 
1668	1669	pst.000053235282-seq_0232.txt	220                          13 kn 14 DECEMBER. \n  \n 13 d’. des avonds, nae ’tordinaris gebet, syn by haer Ed in Rade van India \n getekent de generale en particuliere brieven aen de heeren meesters, die op morgen \n met de schepen, Oostenbargh ende Handelaer, nae ’t vaderlandt staen afgesonden \n le worden. \n  \n 14 d’. des morgens wert de coopman, Enogh Poolvoet, door d’heer secretaris, \n Joan van Riebeeck, geauthoriseert ende voorgestelt als commandeur ende opperhooft \n over de schepen, Oostenburgh ende Handelacr, beyde gereet leggende om haere \n anckers te ligten ende de reyse nae ’tvaderlandt aen te vangen; onderwylen de \n brieven ende papieren op de generale secretary gereet geworden synde, soo hebben \n de opperhoofden der gemelte schepen deselve ten 4 uyren, nae de middagh, door \n ordre van zyn E, d'heer gouverneur generael uyt handen van den eersten clerck op \n de generale secretary hier aen landt ontfangen, namentlyk: \n  \n die van ’tschip, Oostenburgh: \n  \n  ordre ende instructie voor de gemelte twee schepen; \n  \n  copye van de instructie, aen d'heer Joan Thyssen 2 deser medegegeven ; \n  \n 1 ordre ende instructie om de Caeb de Bonne Esperance aen te doen; \n  \n 1 caertje van de Tafelbay ; \n  \n 1 secreet seyn om de Caeb aen te doen; \n  \n 1 gedruckt placcaet tegen de moetwilligheyt dergener, die nae ’t vaderlandt \n vertrecken, alle welcke bovenstaende papieren ook aen de opperhoofden van den \n Handelaer zyn medegegeven ende voorts op Oostenburgh : \n  \n 1 pacquet brieven aen d’heeren 17 tot Amsterdam ; \n  \n 1     . de bewinthebberen ter camer Delft; \n  \n 1   . camer Rotterdam; \n  \n 1 missive aen den commandeur ende den Raet aen de Caeb de Goede Hoope; \n  \n 1 couvert aen d'heer admirael, Joan Thyssen, daerin tot communicatie de \n copye brief, nu nae de gemelte Caeb gaende, ende de instructie voor dese twee schepen ; \n  \n op de fluyt, den Handelaer: \n  \n 1 pacquet aen de heeren bewinthebberen ter camer Zeelandt; \n  \n 1 Hoorn; \n  \n 1      Enckhuysen; \n  \n 1 particuliere brief aen Amsterdam ; \n  \n 1 brief aen den commandeur ende den raet aen de meergemelte Caeb. \n  \n Alle welcke brieven en papieren dan door de respective opperhoofden mede \n nae boort genomen wesende, soo hebben gemelte schepen in de name des Heeren \n haere reyse na ’tvaderlandt aengevangen, zynde geladen met een cargasoen, ten \n bedrage van f 572116: :15, te weten: \n  \n Oostenburgh met. ...... ............e- eene f 362274: 3: 1 \n  \n den Handelaer met .......................vsven en.  209841:17: 14 \n  \n En                                         Original from \n Digitized by Google                              PENN STATE \n  \n ND \n 
1668	1669	pst.000053235282-seq_0226.txt	214                         2en3 DECEMBER. \n  \n Per transport... f 14352151: 9: 7 \n  \n 1904  borax.....................eeens:    132: 4: - \n 22'f,  tammarinde.....................sen. p   285 : : \n 428 stucx diamanten.................ee0  116198:18: 2 \n 54, catty muscus.........bee ee nnee reeet p    4968: 11: 4 \n  \n 1 vat vlees..............eveneens ee     120 : -: \n voor de ongelden in ’t generael.............. 44988: 6: \n t'samen.......... f 1599444: 8:15 \n  \n Godt de Heere wil de gemelte schepen een voorspoedige en behouden reyse \n verleenen, mitsgaders de coopmanschappen een goede marckt laeten aentreflen. \n  \n Om de ordinare visite ende monsteringh op de voornoemde 8 retourschepen \n te doen, soo vertrecken op het jagt, Willigenburgh, van dese rede de heer water \n  \n fiscael, Pieter Pauw, benevens 2 gecommitteerde raeden van justitie, zynde in hetselve \n  \n jagt oock gescheept partye leggers met versch water om daer uyt weder te vullen \n degene, die de retourschepen in de Straet Sunda zullen comen te consumeren. \n  \n In comp van de meergemelte retourvloot, soo vertreckt nu mede na de Caeb \n de Ronne Esperance de hoeckerboot, de Lepelaer, ten behoeve van deselve plaets \n medenemende : \n  \n 16 lasten rys; \n  \n 25 leggers arack ; \n  \n 8 packen cleeden, voorts partye andere provisien ende nootwendigheden, \n costende volgens factuure f 11791:4:9. \n  \n Van onsen resident tot Bantam ontfangt de E. ontfanger, Joan van \n Wesenhagen, een cleen briefjen, ultimo November gedateert, eenelyk dienende tot \n geleyde van seker Chinees, Boncko, die de Sulthan afgesonden had om een pack \n goede cayn goelongs en waermede syn Hoogheyt, mits betaelende, had versogt \n geaccommodeert te mogen worden. \n  \n 3 d’. des morgens comt het jagt, Nieuwendam, van Quelangh, medebrengende \n party volck en goederen, gelyk op primo deser staet aengeteekent. \n  \n Des ’smiddags comt met de chaloup, de Lely, hier weder terugh de eerste klerck \n van de generale secretarye, hebbende de brieven en kassen met papieren behoorlyck \n bestelt en aen de opperhoofden der schepen, die door d’heer admirael, Joan Thyssen, \n expres ontboden waeren op het schip Zuydtpolsbroeck, overgelevert, namentlyck: \n  \n op gemelte schip, Zuydtpolsbroek: \n  \n een versegelt pacquet aen de heeren 17 tot Amsterdam, een groote cas \n aen gemelte haer Ed; \n een kasjen met papieren van den agtbaren raet van justitie deses casteels ; \n  kas met boeken van de weescamer deser stede, mitsgaders de processen \n van de heeren schepenen; \n een particuliere missive aen de heeren bewinthebbers ter camer Delft; \n  dito aen de camer Rotterdam; \n  \n En                                         Original from \n Digitized by Google                              PENN STATE \n  \n 
1668	1669	pst.000053235282-seq_0346.txt	554                                   31 MEY. \n  \n 6 \n 2 \n  \n ek gn pn gn gd pj eh gn ND \n  \n and \n  \n vaertuygen na Crawan met 116 rd' aen kleeden, 16 rd' aen contant; \n na Jamby met 507 rd aen kleeden, 57 rd aen radix China, 20 rd aen spyckers, \n 60 rd’ aen out yser; \n na Jawana met 120 rd aen kleeden ; \n na Pakalongen met 80 rd’ aen kleeden; \n na Samarangh met 70 rd aen massoy, 36 rds aen porcelyn ; \n na Catouwen met 1720 rd’ aen kleeden, 115 rd’ aen out yser, 60 rd aen spyckers; \n na Damack met 186 rd aen kleeden ; \n na Braham met 17 rd' aen kleeden; \n na Pamalangh met 24 rd' aen kleeden ; \n na Candael met 120 rd aen kleeden; \n na Sombar met 60 rd aen kleeden ; \n na Boddongh met 81 rd' aen kleeden; \n na Japare met 640 rd aen kleeden, 180 rd" aen radicx China; \n na Rambangh met 19 rd aen kleeden; \n na Cambodia met 520 rd’ aen kleeden, 48 rd' aen kust koraeltjes, 30 rd’ \n aen schiltpatshoorn, 12 rd aen spiegeltjes; \n na Pamanoekan met 100 rd aen kleeden ; \n na Quinam met 5700 rds aen suyckeren, 4460 rd' aen kleeden, 300 rd aen \n sandelhout, 56 rd aen sappanhout, 870 rd aen cattoene garen, 64 rd’ aen mattjes, \n 25 rd' aen lanckwas, 250 rd’ aen poetsiock, 516 rd' aen buffels en hertevellen, \n 69 rd’ aen clappus oly; \n na Toncquin met 2730 rd’ aen suyckeren, 400 rd" aen kleeden, 148 rd aen \n rottangh, 45 rd aen hertevellen, 75 rd aen sappanhout, 42 rd’ aen catoen, \n 95 rd aen clappus oly; \n  \n t'samen 63 vaertuygen, met: \n  \n 15667 rycxdaelders aen kleeden;    50 rycxdaelders aen schiltpatshoorn: \n  \n 920      ’       radicx China;    12 spiegels; \n  \n 80                  spyckers;                   1      6450               .                  suycker; \n  \n 70                .                  massoy;                      300                . sandelhout; \n  \n 67                  ’ koper;                            1531                  ’                    sappanhout; \n  \n 69      .        artal;   870       cattoene gaerei; \n 199      n out yser;       1    69      9 matjes; \n  \n 65     .       ysere pannen;       26      ’       lanckwas; \n  \n 86               , porceleyn;       250                poetsiock; \n  \n 70               :                 , goutdraet;                          558              5 vellen; \n 172        rottangs;           159        clappus oly; \n 25              . contant;                             45              ’                cattoen; \n  \n 9     .      amphioen;            somma: 25489 ryexdaelders. \n  \n 48   .     cust coraeltjes; \n De heer landrost, Joan Ferment, en twee gecommitteerde schepenen hebben \n  \n rapport gedaen aen den heer gouverneur generael van haere visite, aen verscheyde \n personen gedaen, namentlyck: \n  \n Digitized by Google \n  \n Original from \n PENN STATE \n  \n 
1668	1669	pst.000053235282-seq_0420.txt	408                          ben 6 SEPTEMBER. \n van Masulipatnam : \n  \n 592 packen kleeden; \n 42960  spyckers; \n 6257  gommelack; \n 1150 tromvellen; \n 2991 W indigo; \n 200 oncen besoarsteen ; \n 27', ceer gout en silver draet, t'samen bedraegende f 151020:4:8. \n  \n Ende hebben daermede ontfangen een missive van de opperhoofden ten \n comptoire Masulipatnam voornoemd, gedateert den 20e" July jongstleden. \n  \n Des avondts vertreckt de chaloup, de Nootekraecker, na Japara, eenelyck \n medenemende een hriefjen aen den resident, Valee, waerby hem bekent wort gemaekt, \n hoe dat in Raede van India goetgevonden is metten alder eersten een gesant aen \n den Sousouhounangh af te zenden ende dat daertoe genomineert ende verkoren \n is de E. Maximiliaen de Jongh, jongst geweest president in Ternaten; dese \n bekentmaeckinge geschiet dan voornamentlyck om sulcx te doen weten aen Kentol \n Soutananga, opdat hy het zyn vader, Wiera Dyckara, magh adviseren ende denselven \n oock waerschouwen, dat de ambassadeur, by aldien hy de havens geslooten vindt, \n genootsaeckt sal wesen weder herwaerts te keeren. \n  \n 6 d’. arriveert van Cormandel hier ter rhede het schip, Amersfoort, zynde \n tot Palliacatta afgeladen, met: \n  \n 1260 packen kleeden ;    258 schoppen; \n  \n 13509  hennip; 90985  calliatourshout ; \n  \n 85907 lack;                 48500 ebbenhout: \n  \n 160930  salpeter;               5500 roggevellen ; \n  \n 5607  namrack;              ’ 25520 out doeck tot de papiermolen en \n 110 kannen aerd oly;          2820  schapewol en bockehair, te \n 470 houwelen;          j       samen bedragende f 272111:18:10. \n 532 bylen; \n  \n Ende hebben daermede ontfangen een missive met verscheyde bylaegen van \n d'heer gouverneur, Anthonio Pavilioen, ende den raedt tot Palliacatta, gedateert \n 10 July 1669. \n  \n Arriveert een inlandts vaertuygh van Japare met 3 personen, door Kentol \n Soutananga afgesonden, medebrengende een missive van denselven aen den E. \n ontfanger, Joan van Wesenhagen, luydende na gedane translatie, als volght. \n  \n Dese brief van uw broeder, Kentol Soutananga, komt aen broeder, \n den ontfanger van de stadt Batavia. \n  \n Vorders na dit, ’tvolck van Japare, Nella Jeya, Soeta Drya en Angy \n Marty, die broeder gesonden heeft na Japare om te vernemen het nieuws van \n Wierat Macka en SobJa Carty, alsoo op Batavia gerught wiert, datse gesonden \n waren om de waght in Crawan te houden, aen dit, broeder, en is niet aen, \n  \n En                                            Original from \n Digitized by Google                                 PENN STATE \n 
1668	1669	pst.000053235282-seq_0434.txt	422                             30 SEPTEMBER. \n  \n Poutou van Seribon, slavinne van Aladad, Moor, over idem, gegeselt en twee \n jaeren by haer lyfheer in de kettingh gebannen; \n  \n Sommy van Macassar, slavinne van den equipagiemeester, Jan de Graef, \n over weghloopen, gegeselt. \n  \n Den 7e" September zyn uyt het schip, Amersfoort, komende van de cust \n . Cormandel door d’heer water fiscael, Pieter Pauw, aengehaelt dese navolgende goederen : \n  \n 190 stucx sarassen ;                 2 slucx baytjes; \n  \n 47  spreyen,;                                          20  mourigz; \n  \n 735  cabayen;                                                22  fotas; \n  \n 18  bethilles;                     21 gestreepte kleetjes; \n 2 paeren koussen;                    1 tot neusdoecken. \n  \n Soo in de Nederlantse, als Maleytse kerck, zyn dese maent in den \n houwelycken staet bevestight: \n 10 Nederlantse, Comp dienaren ; \n 1   burger ; \n 8 Mardyckers; \n 19 paeren getrout. \n  \n Pal \n  \n Oock zyn in gemelte kerceken gedoopt: \n 19 Nederlantse kinderen ; \n 36 inlantse ds; \n 65 gedoopte. \n  \n Door de dootgravers deser stede is by notitie opgebraght, dat dese maend \n overleden en ter aerde gebracht zyn: \n 65 Comp dienaren; \n 1 burger; \n 2 Duytse vrouwen ; \n 4 swarte mans; \n 5   vrouwen ; \n 6 Duytse kinderen; \n  \n 4 swarte    .   : \n 17 slaven en slavinnen; \n 100 dooden. \n  \n Buyten dese stadt zyn dese maent op verscheyde plaetsen bevonden een \n getal van 35261 Javanen, alle manspersoonen, namentlyck: \n  \n by de schans Jaccatra......  940 \n by de rivier Crocot.......  658 \n buyten de poort Uytrecht.. 551 \n buyten de poort Diest.....  495 \n by particuliere... .......  657 \n  \n Vsamen.5261 \n  \n Original from \n  \n Digitized by Google                          PENN STATE \n 
1668	1669	pst.000053235282-seq_0352.txt	540                                            710 JUNY. \n  \n Jaques Boulan, lieutenant; \n Pieter van Leeuwen, vaendrager, alle drie nieuw verkoren ; \n  \n sergeanten: \n  \n Jacob Car,   N \n Jacob Statlander,  ’S continuatie; \n Jan Wynantsz, \n Carel Taelman, f P'CUW verkoren; \n  \n aen de Westzyde: \n  \n Pieter Elmersz, capitayn; \n Abraham Struys, luytenant; \n Jacob Hostrock, vaendrigh, alle drie by continuatie; \n  \n aen de Oostzyde \n  \n Vincent van Moock, capitayn; \n sergeanten : \n  \n Aernout Mennes, \n  \n Laurens Kruyskercke, , gecontinueert; \n  \n Pieter Schippers, \n  \n Govert Cracouw, nieuw verkooren ; \n  \n 8 d’. vertreckt het jacht, 't Wapen van Arnemuyden, over Japare na Macassar, \n medenemende 15000 f buscruyt en verscheyde oorlogs gereetschappen, parthye \n provisien en 50 Spaense realen tot verversingh, t'samen ten bedrage van f 4605: 7: 5. \n  \n By het brief jen, aen den resident tot Japare geschreven, wert hem gerecommandeert \n het voornoemd jacht na genoten verversingh op het spoedightste na Macassar voort \n te zenden en benevens dien bekent gemaekt, dat het jacht, het Raedthuys van \n Amsterdam, mede binnen 5 a 6 daegen staet te volgen. \n  \n Voorts wert hem gerecommandeert de invorderinge der schult van den overleden \n Chinees, Saucko, van desselfs broeder, als zynde erfgenaem; item de tydige procure \n van buffels en koehuyden voor Japan, alsoo de gesondene te laet gekomen zyn; en \n eyndelyk het besorgen van 1000 jaty balken en 4000 plancken, die in den jongst \n gedanen eysch niet en zyn gestelt. \n  \n 9 d’. Pinxter is niet besonders voorgevallen. \n  \n 10 d’. arriveert van Amboyna het jacht, de Gereghtigheyt, hier ter rede, \n geladen met: \n  \n 375004 nagelen en \n  \n 150 groote bossen clappus lont, ten bedraege van f 199691: : 12, \n  \n Original from \n PENN STATE \n  \n Digitized by Google \n 
1668	1669	pst.000053235282-seq_0408.txt	596                               31 AUGUSTUS. \n  \n 9 vaertuygen van CGherabon met 34 mannen, 120 picols swarte suycker, 12 ', \n lasten rys, ', last boortjens, 'f, last sout, 100 hoenders, 60 ryswannen, 6000 arax \n pullekens, 75 tresellen, 5 picols ajuyn en 12000 bossen suycker jaty. \n  \n 6 van Surabaya met 26 mannen, 32 lasten rys, 3000 stucx cleyne suycker, \n 500 bossen tamarinde, 16 potten oly, 11, picol ajuyn. \n  \n 4 van Sedajo met 21 mannen, 48', lasten rys en 500 stucx steenbraesems. \n  \n 2 van Calianjer met 10 mannen, 9, lasten rys, 5000 suycker diringo. \n  \n 41 van Chiassem met 146 mannen, 86'f, lasten rys, 1150 bossen pady, \n 550 bossen suycker sombar, 240 hoenders, 1000 bassen suycker jaty, 1 last zout, \n 5 picols taback java, 4 hocken, 50 plancken, 165 haleken, 6'f, lasten cadjangh, \n 400 bossen suycker catoupa, 9 potten oly, 500 oude clappus, 1600 bossen tamarinde \n en 1000 ryswannen. \n  \n 13 van Crawan met 40 mannen, 15, lasten rys, 100 hoenders, 28 bocken, \n 5 picols taback Java, 400 kistplancken, 500 hosjens tamarinde, 5 hertebeesten. \n  \n 7 van Pamanoekan met 25 mannen, 28, lasten rys, 175 hoenders en eenden, \n 400 bossen tamarinde, 2 corgie grove matte, 5 potten oly ende 200 steenbraesems. \n  \n 3 van Tanara met 9 mannen, 1'(, lasten rys, 25 eenden, 530000 oude pienangh \n en 800 oude clappus. \n  \n 1 van Toeloenangh met 4 mannen, 50 picols swarte suycker, 100 corfjens \n met blauw verwe, 'f, last boontjes. \n  \n 2 van Lassem met 9 mannen, 9 lasten rys, 200 balcken, 500 bossen tamarinde. \n  \n 1 van Coedoes met 3 mannen, 400 bossen suycker jaty, 4 picols bruyne suycker. \n  \n 2 van Pakalongen met 6 mannen, 500 clappus, 50 hoenders ende 200 \n soorsacken. \n  \n 1 van Passarouan met 6 mannen, 4 lasten rys. \n  \n van Bounangh met 5 mannen, 11 lasten rys, 400 bossen tamarinde. \n van Diringo met 8 mannen, 530000 cneppel suycker diringo. \n van Terbaja met 4 mannen, 2 lasten rys. \n Sombar met 5 mannen, 1000 bossen suycker sombar. \n van Batangh met 4 mannen, 45, lasten rys. \n van Gombongh met 4 mannen, 4000 clp cneppel suycker. \n van Bodongh met 5 mannen, 5 lasten zout, 1 last rys. \n  \n 1 van Signap met 4 mannen, 1000 stucx gesoute herders, 'f, last cadjangh, \n 5000 bossen suycker catoupa. \n  \n 1 van Amboyna met 18 mannen, 25 slaven en slavinnen, die in ’t aendoen \n van Macassar heeft medegebraght. \n  \n 1 van Banda met 10 mannen, brenght niet mede. \n  \n 1 van Timor met 10 mannen, 26 picols wacx, 1 picol thee, 5 picols sandelhout, \n 60 stucx syde stofjens van verscheyde couleuren, 1'f, last rys en 100 plancken. \n  \n 1 van Macassar met 10 mannen, 42 slaven en slavinnen. \n  \n 1 van CGheleyer met 15 mannen, 10 lasten rys, 1 last cadjangh, 60 slaven     ( \n en slavinnen. \n  \n 1 van Baly met 11 mannen, 45 slaven en slavinnen. \n  \n ed jn Da \n 0 \n en \n  \n Original from \n  \n Digitized by Google                              PENN STATE \n  \n 
