start_year	end_year	File	Text
1672	1672	wu.89105697155-seq_0153.txt	31 MEY.                             145 \n  \n De heeren fiscael, bailluw en landrost, respective, hebben dese maendt aen \n syn Ed' d'heer gouverneur generael rapport gedaen van hare visite aen de onderstaende \n personen, namentlycq:         . \n  \n den 7e deser, door den aghtbaren raedt van justitie deses casteels gevisiteert \n aen de Uytterse poort een soldaet, genaemt George Smith, die in de Buytengraght \n verdroncken was; \n  \n den 12e deser, nogh aen den boom gevisiteert eenen Jan Kock van Enster \n in Schotlandt, matroos, dewelke aldaer was comen dryven; \n  \n den Ber deser, door het eerwaerde collegie van schepenen deser steede \n gevisiteert een slaeff, die syn selven heeft verhangen, genaemt Jan van Bengala, \n toebehoorende d’heer Terhorst; \n  \n buyten de stadt: \n  \n primo deser, gevisiteert eenen Soeta van Valadana, Javaen, boven de revier \n Sontar vermoort ; \n den 62 deser, gevisiteert een onbekenden slaeff, dien de keel aflgesneden was; \n n 70      slaeff ad idem, de keel affgesneden ; \n  27 p in Anke vermoort. \n Dese maendt syn door d’heer fiscael, als de suppoosten van de boom, aengehaelt \n de naevolgende particuliere goederen, namentlycq : \n op den 2e en ben deser uyt de Stermeer, comende van de cust Cormandel: \n  \n 40 stucx taffachelas gingangh;           51 stucx cambayen ; \n 5 gestreepte            26  mourissen ; \n 2  chitsen;                 24  bethilles; \n 2 paer geborduyrde muylen ;        94  sarassen; \n  \n 235  cattoene cousen; \n op den 2e en 7P deser uyt de Goude Leeuw, comende van Bengale: \n 2 packjes met 60 stucx grove adathays; \n 7 en 9 deser uyt de Swarte Leeuw, comende uyt Bengale: \n 1 packje, daerin 69 stucx effen taffechelas gingangh; \n 5 packjes, 25 corgie en 18 stucx gingangh; \n 9    n    7 fotassen; \n 16      p   47      . \n  \n Te deser steede zyn in dese maent, soo in de Nederlantse, als Maleytse kercq, \n gelrouwt : \n  \n 6 Nederlantse Comp dienaers; \n 2 borgers; \n 15 Mardyckers en \n 5 slaven; \n t'samen 26 paeren. \n DAGH-REGISTER ANNO 1672,                                                      10 \n  \n Google \n 
1672	1672	wu.89105697155-seq_0147.txt	28 en 29 MEY.                             139 \n  \n haer tweede persoon meester, Couck, door indispositie op hoop van veranderinghe, \n mede een toghtjen derwaerts stondt te doen. \n  \n d'Heer agent, Dacres, had 40000 rd van den Coninck tegens 1', percento \n ’s maendts op intrest genomen. \n  \n En had de Vorst van Bantam den Armenis coopmman gedwongen 700 ropia aen 29 \n Moorse matrosen, die niet genegen waren met hem langer te varen, te hetalen; buyten dat \n nogh 5000 ropia, die van Manilha soude in handen hebben. oock moeten uytkeren, etc. \n  \n Waerop de Engelse doen mede wegens haren directeur en eenige crediteurs \n in Souratta mede pretentie op ’tschip hebben gemaeckt en aen den Coninck haer \n claghte gedaen, die denselven Armenisen coopman in arrest genomen en gelast heeft \n syn contanten en gout aen landt te brengen om deselve te verseegelen en als dan syn \n schip soodanigh met een Engelse stuurman en d Moorse matrosen, nevens hem \n als gevangen, naer Souratta te willen senden, opdat een yder aldaer aen ’t syne moghte \n geraeken, maer had de Armenier voor drie dagen syn boodt met een goedt capitael \n goudt en silver by naght naer herwaerts gesonden en was genegen selfs personelyck \n te volgen, dogh had hem de resident geraden wat patientie te willen hebben, of \n sigh de Vorst nogh nader moghte comen te beraden, etc. \n  \n Een Portugees scheepjen met sandelhout was van Timor daer mede aengecomen \n en was de France biscop genegen ’tselve scheepjen met 200 packen cleeden naer \n Siam af te vraghten om aldaer aen de armen tot aelmoesen uyt te keeren, alsmede van \n voornemen om aldaer eenige kerken te bouwen, maer ’t gevoelen was heel anders etc. \n  \n De Bataviase vryburger, Vette, had voor de Francen met syn chaloup daer \n aengebraght 292 kisjes Japans staefcoper: maer, omdat hy syn aencomste niet bekendt \n hadde gemaeckt, heeft de chaloup moeten binnen schieten en is voor 500 rd boete \n in arrest gehouden, waerover de Francen met een presendt syn ten hove geweest, \n maer geen audientie hebben gecregen, etc. \n  \n En claegt de resident, dat de Batavise burgers, daer aencomende, nooyt hare \n passen aen denselven willen verthonen en versoeckt daerover redres en dat sulx \n haerlyck anders moghte geordonneert worden, etc. \n  \n De twee Siamse scheepjes, daer aengecomen, stonden binnen 5 6 dagen \n weder te vertrecken; die vrunden hadden haer dienst gepresenteert om voor ons \n derwaerts eenige brieven te bestellen. \n  \n "tEngels scheepje, d’Advans, stondt mede binnen 10 12 dagen nae Jamby \n te vertrecken. \n  \n En wierden uyt ’sConings naem door den sabandaer, Caytsoe, versogt \n 4 zeebrieven, te weten, twee nae Japan en twee nae de Manilha. \n  \n 29 d’. tegens den avont, naer de parade, is door d’heer Pieter van Hoorn \n nae jaerlyxe gewoonte ingedient de nominatie van een dubbel getal persoonen tot \n verkiesinge van het schepenen collegie deser stede; en by syn E. genegentheyt \n gethoont synde om van ’tpresidentschap van ’tselve collegie te mogen werden \n gexcuseert, soo is in Rade van India goetgevonden syn E. sulx te accordeeren en \n daertoe wederom te versoecken den heer Cornelis Speelman en voorts uytte oude \n te conlinueeren en nieuwe te verkiesen, als volght : \n  \n Google \n 
1672	1672	wu.89105697155-seq_0190.txt	178                                      812 JULY. \n  \n velt toegebraght de brieven van de hoecker, de Meercat, comende van Cheylon, \n waerop haer meergemelte Ed voorts binnen ’t casteel zyn gegaen om deselve missive \n te lesen en is bevonden geschreven te syn van d’heer superintendent, Rycklof van \n Goens, en syn E, raedt, gedaghteekent in Trinquenemale primo Juny, te vinden \n zynde onder d’aencomende Ceylouse papieren. \n  \n 9 d’. ’smorgens retourneert alhier ter rheede wederom van ’t West eynde \n der Straet Banca de chaloup, de Granaet Appel, zynde op 17 der verleeden maendt, \n benevens ’tjaght, Bleyswyck, om de 5 als doen vertrocken Japanse schepen tot in \n ruym zee te convoyeren, etc. mede geseylt, waermede wy dan becomen een missive \n van den E. Martinus Caesar uyt de fluyt, de Pynacker, gedateert 26 der verleeden \n maendt, zeylende Z. 0. ten Z, 5 mylen van Monapyn, waerby geadviseert wert, \n datse volgens ordre debvoir hadden gedaen omme beoosten Banca te geraeken, \n dogh door deysigh en regenachtigh weeder was het anders uytgevallen ende waren \n genootsaeckt geweest bewesten Banca de straet deur te loopen, diese, Godt lof, met \n voorspoet op ’tschryven deses ten eynde en in ruym zee syn geraeckt; Godt de \n Heere wilse vorder ter gedestineerde plaetse geleyden. \n  \n Om dese tyt arriveert oock ter rheede de hoecker, de Meercat, comende van \n Cheylon met 501 baelen caneel, costende f 12024, waervan de opperhoofden op \n gisteren achtermiddagh den brief en vordere bylagen aen landt hebben gebraght, \n gelyck geseyt is, die als doen by haer Ed dovrlesen zynde, daerop heden hebben \n geresolveert ’t volgende, namentlyck (op d'ontfange tydinge van de comste der \n France vloot met 10 schepen in de binnen bay van Trinquenemale op ’t eylandt \n Seylon en dat d’heer van Goens om haer van daer weder te doen verhuysen alle \n bystant van zy versoeckende), nevens de schepen, Cranesteyn en ’t Huys te Velsen, \n jongst voor Cormandel aengeleyt, metten eersten nae voorsz. Ceylon af te senden de \n schepen, Dordregt en Outhoorn, en daer met oock een aental van 500 militairen \n tot secours; en de hoecker, de Pagadeth, metten eersten derwaerts op het spoedigste \n voor af te senden om d'heer van Goens hier van te verwittigen. \n  \n En om de Japanse opperhoofden voor haer extra ordinaris oncosten wat te \n gemoet te comen en meerder yver te doen aenwenden tegens den particulieren \n handel is goetgevonden deselve voortaen toe te leggen een vast Lractement van hondert \n guldens ter maendt en sessie in den achtbaren raedt van justitie alhier. \n  \n Oock dat men hunne gedane extra ordinaire oncosten op haer verschyninge \n alhier sal te gemoet comen nae de billickheyt en bevindinge van saeken. \n  \n 10 d’. niet bysonders voorgevallen. \n  \n 11 d’. becomen per Javaens vaertuygh een cleen briefjen van de opperhoofden \n van ’tjaght, de Gereghtigheyt, uyt de Straet Sunda, meldende haer aencomste aldaer \n uyt het vaderlandt met redelyck gesont volck; van haer wedervaren op de reys \n slaet hier naer op haer arrivement hier geinsereert te worden. \n  \n 12 d’. voor den middagh extra ordinaire vergaderinge beleyt zynde over de \n saeken van het eylandt Seylon ende de France scheepsmaght, aldaer verscheenen, \n is in Rade van India goetgevonden by de aengeleyde schepen naer Ceylon nogh te \n vougen ’t jagt, Buycksloot, ende d'heer van Goens voor af te schryven, dat syn Ed \n  \n Google \n 
1672	1672	wu.89105697155-seq_0184.txt	172                            30 JUNY, \n  \n 75 rycxdaelders aen wynen;             66 rycxdaelders aen gomoet touw; \n 14                   medecyn;                                200                ’                   bodarissen; \n 20354               cleeden;                             50            .               arack; \n  \n 100               looth;                              640            .               suykeren; \n  \n 16       cassomba;            15        roosewater; \n 80                   vloersteenen;                           10                ’                   roomers; \n  \n 20 thee;             20      Tonquinse cop- \n 42 radix China;                         jens; \n  \n 55                 benjuwyn;                             58              .                 pierings; \n 160            :               goudtdraet ;                     100            .               brandewyn; \n 90 out yser;          1700      ’ contant; \n 150        cust             5565     .        coper; \n 190        ysere pannen;       16079 peper; \n  \n 24      dackpannen;          somma: 45655 rycxdaelders. \n  \n Dese maendt syn ten overstaen van heeren gecommitteerde scheepenen en \n d'heer baliuw gevisiteert, namentlyck : \n  \n den 139 deser, d'Sietse van Batavia met haer soontje, nevens een slave kint, \n in de groote rivier verdronken; \n  \n den 16 deser, gevisiteert eenen Anthony Cardosa, Mardyker, buyten de \n poort Rotterdam verdronken. \n  \n Dese maendt syn op verscheyde dagen door de suppoosten van den boom \n aengehaelt de naevolgende particuliere goederen, namentlycq : \n  \n 4 packen, daerin 8 corgie parcallen ; \n  \n 1 pack, daerin 2 corgies chelas regatty ; \n  \n nogh los 8 corgies en 7 stucx cust taffechelas gingangh ; \n  \n 2 halve amen amphioen; \n  \n 1 packje omtrent een picol amphioen. \n  \n Te deser steede syn in dese maendt, soo in de Nederlantse, als Maleytse \n kercq, getrouwt: \n 4 Nederlantse Comp dienaers ; \n 4     borgers ; \n 8 Mardykers ; \n 2 slaven; \n U'samen 18 paeren getrouwde. \n  \n Ook zyn in dese maent in gemelte kerken gedoopt: \n 9 Hollantse en \n 56 inlantse kinderen; \n Usamen 45 kinderen. \n  \n Volgens notitie, by de grave maekers deser steede gehouden, soo syn dese \n maendt gestorven ende ter aerde gebragt : \n  \n Google \n  \n 
1672	1672	wu.89105697155-seq_0379.txt	17 DECEMBER.                              3555 \n  \n Het brieffjen van ’t gewesen opperhooft, Sf Joannes Camphuys, met ’tarrivement \n van de fluyten, Buren, Beemster, Udam, Pynacker, Spanbroek en het jaghtjen, \n Voorhout, by de vloote onder de vlagge van d’E. van der Dussen op 5 deser, zynde \n 15 des verleden maents uyt Japan gescheyden, hebbende 25 October verleden voor \n affgesonden de fluyt, de Stermeer, welke papieren door gemelten E. van der Dussen \n daeruyt gelight en met de chaloup, Ackersloot, herwaerts gesonden zyn; de winsten \n waren dit jaer in Japan seer sober geweest en wasser op 1759551 guldens niet \n meer als 1001826 gewonnen, zynde niet meer als 55 perc'’, waervoor ingecoght en \n ontfangen was 69207 goude coubanghs, 22466 picols staeffcoper, 10820 theylen aen \n coper casjens, 102 picols koekkoper, voorts partbye porceleynen, provisien en andere \n behoeften, het welke met de bovengemelte seven bodems alhier te comen staet. \n  \n De coopman en gewesen opperhooft in Toncquin, Cornelis Valconier, adviseert \n niet anders, dan met de chaloup, Ackersloot, haer Ed geadviseert had, ’t geene aldaer \n in Toncquin omtrent den dienst van de Comp verright was, en voorts, dat syn E. \n verhoopte, dat de costelycke vloot in weynigh dagen alhier salvo te verschynen stont. \n  \n Tegens den middagh becomen haer Ed per Javaens vaertuygh een missive van \n den resident tot Bantam, Willem Caeff, gedaghtekent op gisteren, meldende, dat Comp \n chaloup daer wel was aengecomen en daermede hadde ontfangen de twee pacquelten \n brieven, aen de heeren principalen geconsighneert, benevens nogh een gesloten brieff aen \n den gouverneur van de Caep, om door het Deens schip bestelt te worden, blyvende \n de capitain van ’tselve danckbaer voor de overgeleverde speceryen daer benevens. \n  \n Ook had de resident de twee nae brieffjes aen de heeren 17P, per Javaens \n vaertuygh 15 deser derwaerts versonden om nogh met ’t voorsz. Deens schip \n versonden te worden, ontfangen en bestelt en bleven die vrunden danckbaer voor \n de accomodatie van de spyckers en pomp. \n  \n De Egel en het particulier Engels scheepjen waren beyde heel nae aen de \n mont van de revier gekort, maer de peper last wiert nogh in den Egel gelaten en \n soude de resident niet naerlaten, soo wanneer yets verneemt, sulx haer Ed \n en, nodigh zynde, aen den vlaghvoerder bekent te maeken. \n  \n De Deenen hebben den medegebraghten, Francen capitain niet naer Denemerken \n willen medenemen, soodat deselve tot syn leetwesen tot Bantam heeft moeten \n verblyven. \n  \n Ook was den resident door Key Aria bekent gemaeckt, dat de Javanen, van \n de Oost comende en naer Bantam willende, haer vaertuygen, met rys, pady en \n andere cleenigheden geladen, door die van Batavia tegens wil en danck omtrent de \n hoek van Karrewangh werden aengehouden en op Batavia gebraght, waerom \n deselve uyt ’sConinx naem versoght, dat haer Ed daervoor gelieffden sorgh te \n dragen, dat sulx niet meer en geschiede, etc. \n  \n Een Macassaers vaertuygh, gemant met 150 160 Macassaren, was voor drie \n dagen van de Oostcust van Java aldaer aengecomen; de Vorst had Montemerano \n over al de Macassaren aldaer als hoofft gestelt. \n  \n En soude de resident niet manqueren de scheepen met  behoorlycke \n verversiugh te versorgen. \n  \n DAGH-REGISTER ANNO 1672,                                                     23 \n  \n Go  gle \n 
1672	1672	wu.89105697155-seq_0351.txt	23 NOVEMBER.                            529 \n  \n werden, door dien ’t mousson al vry verlopen is; en souder egter tegens ’t uytgaen \n van February om den eysch te voldoen geen hout comen te mancqueren, al was ’t \n tot 8 10 scheepsladingen, waertoe twee kisten gelt eyst, alsoo daertoe geen cleeden \n sal connen omsetten. \n  \n Een van de nieuwe chaloupen was voor drie dagen van Rimbangh vertrocken, \n maer nogh niet te voorschyn gecomen; anders soude dese fluyt deselve wel hebben \n connen medenemen; d’ander sou mede in 5 dagen van de wal lopen en wanneer \n deselve dan met gehuirde Javanen herwaerts soude soeken te senden; de schouw \n conde dit jaer, sooder geen Bimase schepen daer in de boght van Rimbangh \n aenquamen, gelyck d’heer president die van de Spreeuw gelast had, hier op Batavia \n oock niet gebraght werden. \n  \n De resident siet geen kans om aen de 700 rd’ te geraken, soo de Chinees \n d'Siemko alhier tot Batavia niet geconstringueert wert te voldoen de schult, die hy \n aen syn overleden schoonvader, naer luyt van den brieff van den Chinees Keengko, \n schuldigh staet; voornoemde Keengko was door de dienaren van pangeran Ade Patty \n al de middelen, niet alleen affgenomen, maer daerenboven gepynight en geslagen, \n alsmede Tingsuys eygen soon. \n  \n De uytsinnige Wirat Macka persisteerde nogh al by syn bose opset en \n soeckt ons aen alle kanten de voet dwars te setten, d'E. Comp doende betalen een \n swaerder thol voor ’sComp gevende cleden, als ook voor de suykeren, daervoor, \n contrarie de vorige gewoonten van drie, nu 5 perc moeten betalen; hebbende \n ’t sedert ’t jongste schryven twee Chineesen uyt eenige opgeraepte pretentien \n geruyneert, daer over al eenige sonder adieu te seggen verhuyst zyn; de huirlingen \n van de suyker leveraers had hy haer buffels afgenomen, soodatse van die soeligheyt \n niet meer connen affbrengen, soodat de resident gedwongen was geweest dese \n fluyt maer met 1200 korven off 1627 picols te laeten vertrecken; en quam, als vooren \n geseyt, d'heer president daermede over, die ’t jaghtje, Coutchin, nae de boght van \n Rimbangh had geordonneert om aldaer koebeestjens voor Macassar in te nemen, etc. \n  \n En stont oock de resident naer ’tvertreck van desen bodem met de chaloup, \n ’t Casteel Japara, nae Samarangh te vertrekken om aldaer parthy cleeden te verkopen, \n dewyl Wierat Macka had verboden, niemandt in de logie om cleeden te coopen \n soude comen sonder sigh aen den thol aen te geven en wil dan ook van de kopers \n thol hebben, dat onlydelyck is; en had de resident al diverse maelen getraght om \n hem over 'teen en ’tander te vragen, maer hy laet niet toe om by hem te comen \n en niemant van syn volcq durft tegen hem spreeken. \n  \n Wegens den moort van den Bandasen borger, Cornelis Francen, waervan haer \n Ede verleden jaer den 4 December largo was geschreven, maer daer was nogh \n regt, nogh restitutie te becomen. \n  \n De gesloten negotie, logie en ander boekjens quamen nu over, die verhoopt \n wierden in goede ordre sullen bevonden werden. \n  \n Voor de vergunde licentie om een sprongtogtjen herwaerts te doen bedanckt \n de coopman, Couper, haer Ed, maer hy stelt syn oogwit uyt tot op een ander jaer \n en gaet nu in desselfs plaetse de ondercoopman, Everardt van der Schuer. \n  \n Google \n 
1672	1672	wu.89105697155-seq_0345.txt	1214 NOVEMBER.                            525 \n  \n Per transport... f 308652:11: 2 \n 5304 heele en 526  gestooten karkay in 29 sacken; \n 6 packen roghevellen ; \n 52660  salpeter in 458 sacken; \n 550 stucx staele bytels, bedraegt... .......... . 184960: 9: 4 \n  \n met ’t Wapen van der Veer: \n  \n 870 packen diverse cleeden; \n 54 roghevellen; \n 4620  schapewol en bocke hair in 77 sacken; \n 510  cassumba; \n 15855 lack op de stockjes; \n 674  saetlack ; \n 1106 diverse medicine drogen ; \n 550 maeten boontjes oelongo; \n 269  caetsje; \n 774 gom van Balanga; \n 420 stucx diverse bamboese matten. .............. 241154: 16: 10 \n  \n met de Barm: \n  \n 55061 off 25500 stucx ysere gesmede cogels; \n  \n 18550 root calliatourshout; \n  \n 69167  Peguwse gommelack ............ve-.. 10248: 9: 5 \n  \n comt als boven te samen.......... f 7145016: 6: 5 \n  \n De missive, die haer Ed daermede van d’heer gouverneur, Anthony Pavilioen, \n en den raedt hebben ontfangen, is gedateert 8 October verleden, en per ’t jaght, de \n Beurs, van d’heer commandeur, Cornelis van Quaelbergh, van voor Trinquenemale \n 15 September. \n  \n Om denselven tyt ’s morgens vertrecken uyt dese rheede om te kruyssen nae \n de Straet Banca ’tschip, de Eendraght, en ’tjaghtje, de Stompneus, om sigh te \n conjungeeren en de passagie soo naeuw doenlyck te besluyten omtrent onse cruyssende \n schepen, 8 deses mede derwaerts vertrocken. \n  \n 15 d’. tegens den avont verschynt hier, Godt danck, spoedigh en behouden in \n 15 dagen van Ceylon de hoecker, de Pagadeth, met 147 packen off 11760  canneel, \n bedragende 6 stuyvers 't f 5528. \n  \n De missive, daermede van d’heer superintendent en admirael, Ryckloff van \n Goens, uyt Gale, als den gouverneur, Ryckloff van Goens de jonge, uyt Colombo, \n mitsgaders van den commandeur, Cornelis van Quaelbergh, uyt Trinquenemale \n ontfangen, syn in ordre gedateert 28, 25 en 5 October jongstleden. \n  \n 14 d’. becomen haer Ed mede per Javaens vaertuygh van Bantam van den \n resident, Willem Caeff, een missive, gedateert 11 deses, houdende advertentie, dat \n  \n Google \n 
1672	1672	wu.89105697155-seq_0392.txt	366                              31 DECEMBER. \n  \n thoofft gelt der Chineesen aen Ouwako, Chinees... ................... rd’ 880 \n groente cramen en winkeliers aen Kinjangh, Chinees. ................. 1500 \n aencomende rys aen Limsaqua, Chinees .... ...................... 900 \n      suykeren aen Litsouko, Chinees. ........................ 450 \n scheepenhandel aen Francis Gratia... ..................e-v.e..ne "655 \n de vismarckt aen QQuasonio, Chinees. ...... . .........vesvvenne. 800 \n herbergiers binnen de stadt aen Ongouko, Chiscen. BRR sin eters, 00 \n     buyten de stadt aen Magnus Smith..................... 180 \n d'waegh aen Quaquinio, Chinees... ................ veen 670 \n ’tslaghten van ’t vee aen Ongouko, Chinees...zeiss 575 \n d'eorenmoolen aen Anthonio Adriaense...... ............. seven 280 \n d'wasch caersen aen Limsinco, Chinees... .................veve 115 \n d’siery boomen aen ’t Souko, Chinees ...................s.e. veen. 215 \n Moolenvliet aen Jan Bastiaens. ..................nend 65 \n Ankees revier aen Hocko, Chinees...ine Aer sate ard Bldla ws  . 120 \n Chinees tabacq kerven aen Limkuko, Chinees........................ .    75 \n d'eleeden passer aen Soujesay, Chinees... ................vsve.. vent .    95 \n Anchols revier aen Onghsuko, Chinees... evene  ,    65 \n ryspasser aen Daniel Niclaes.................... eenen ,   55 \n houtsagerye aen Litjancko, Chinees... oenen ’    18 \n clappus boomen aen Tanghsignio, Gliinees................ve.er enne .     g \n ’topdragen der peper en leveren van sacken aen Kongouko, Chinees... .. 120 \n somma... rd 8027 \n  \n offte 96524 rd in ’tjaer, zynde 405 rd" ter maendt minder als ’t verleden \n jaer, ontstaende, dat sommige paghten door de bancq sooveel niet hebben gegolden \n als ’t voorleden jaer, alsmede dat ook de Oesterbancq nogh niet is verpaght geworden, \n die als doen heeft gerendeert 5 rd ter maendt off 60 rd: in ’t jaer. \n  \n Tegens den avont comt alhier uyt Bengale over Malacca te verschynen de \n hoecker, de Voorn, waermede overcomt Jeroen van der Plasse, gewesen schipper \n op het verongeluckte schip, Loosdynen, omtrent de Zuydelyexste offte buyten cant \n van de Westbancq in ’tuytlopen van de Ganges ende herwaerts comen gebleven \n met een capitael van f; Godt de Heere wil Comp schade met een proflitabile \n negotie als anders wederom versetten, gelyck haer Ed dan ook daermede verstendight \n worden door den voorsz. schipper, als van onse cruyssers in de besettingh van \n Bancas engte by missive, gedachtekent 25 deses, datse daer weder, Godt danck, op \n 20 te vooren hadden verovert een Engels schip, genaemt d’Experiment, comende uyt \n Tayoan en gedestineert naer Bantam, gemant met 61 Engelsen en 10 Chineesen, \n gemonteert met 20 stucken, geladen met eenige kisten coper, aluyn ende looth, \n waervan nu, neffens den capitain, boekhouder en opperstierman, ook overquamen de \n papieren, daerin gevonden; en soude het ander Engels schip in Tajoan overblyven \n leggen om dan van daer naer Japan te navigeren. \n  \n Ook was haer 24 deses mede, beneffens de bodems, van hier 4 deses \n affgesonden, wel ter handt gecomen ons schryvens; deselve waren ’s naghts benevens \n  \n Google \n 
1672	1672	wu.89105697155-seq_0386.txt	560                              21 DECEMBER. \n  \n Nu vereert de Coninck van Siam aen den Gouverneur Generael 40 \n bharen thin, dat aen de Hollanders, die in myn plaetse wonen hebben gegeven ; \n en, indien de Gouverneur Generael des Conings begeerte gelieft te doen, sal \n de Gouverneur Generael goede genegentheyt daer aen zien en de vrundtschap \n tusschen Siam en den Coninck van Hollandt sal onverbrekelyck syn en duren, \n soo lange de son en maen haer schynsel geven. \n  \n De brieff van Praya Barkelangh is van een en denselven \n inhout als des Coninghs excepten. \n  \n Als dat hy tot schenckagie een stuck roodt, een stuck groen, een stuck \n swart, een stuck fiolet laken en een cas rooswater met behoorlycke eere \n ontfangen heeft en belooft den capitain, die tot Ligoor woondt, wanneer hy \n tversoekt, by den Coninck behulpsaem te wesen, dat een goede quantitevt \n thin, etc. magh becomen; en sendt aen den Gouverneur Generael aght \n bharen thin tot schenckagie en versoekt te copen alle, hetgeene de Coninck \n in syn brief heeft versoght. \n  \n Geschreven op Sondach den 12 maent op den 102 dach, in ’t jaer \n der Rotten. \n  \n ’s Avondts versenden haer Ed' per Javaens vaertuygh een missive aen den \n resident, Willem Caeff, mitsgaders een brieffje aen den Engelsen agent, Henry Dacres, \n in antwoordt op de syne, op 17 deser ontfangen en alhier ingeschreven, zynde \n deselve in substantie, als volght; en eerstelyck die aen den resident, dat, namentlyk \n de brieff van den resident, 16 deser per de chaloup gesonden, 17 daer aen was \n ontfangen en de inhoudt van dien geern gelesen: \n  \n dat de twee Engelse scheepjes, tegen de wal gecort zynde, egter haer \n peper ladinge blyven inhouden, schynt een teken, datse haer vertreck nogh niet \n geheel moeten uyt den sin hebben gestelt, daerop dan gestadigh ’t oogh moet werden \n gehouden en van alles advys geven, soo wel herwaerts, als aen den vlaghvoerder \n van de daer leggende schepen; oock ’t voornemen der Deenen, wanneer ’t Zeepaert \n vertimmert en weder claer sal wesen, etc. \n  \n 'tIs ons vremt voorgecomen, datter eenige ingesetenen alhier vaertuygen aen \n de hoek van Craoangh souden houden om de Javanen, van de Oost comende, waer \n te nemen, daer van men hier niet can vernemen, soo dattet niet dan pure \n verdightselen zyn. \n  \n En gaet hier nevens een pacquet brieven aen d’heer agent, Henry Dacres, \n luyt, als volght. \n  \n Ed Heer. \n  \n UEde brieff van 4 deses ouden styl hebben wy ontfangen ende daer \n uyt verstaen UEd gentimendt ollte droefiheyt over den oorlogh tusschen \n  \n Google \n 
1672	1672	wu.89105697155-seq_0219.txt	27 en 28 JULY.                            201 \n De Coninck Dompo groet den Gouverneur Generael. \n  \n Het champanhout, dat de schipper, Zacharias, brengt, en is niet de twintigh \n duysent picols, die de Coninck Dompo gecontracteert heeft, maer is de Coninck \n Dompos eygen champanhout, en dat om de schulden aen Gregosie te betalen. \n  \n Verders, indien de Gouverneur Generael van den Coninck Dompo \n gelieft twee duysent picols champanhout te hebben tegens de gecontracteerde \n prys, dogh duysent Moluxe ropia en duysent ropia aen cleeden, waeraen \n my dan gedrage; de Coninck Dompo heeft aen den Gouverneur Generael \n niet anders te senden als twee bergh paerden tot teeken van vruntschap \n tot den Gouverneur Generael. \n  \n 28 d’. ’s morgens vertreckt uyt dese rheede naer Mallacca ledigh de chaloup, \n d'Eendraght, om aldaer in ’tvaerwater gebruyckt te worden; wat daermede aen \n d'heer gouverneur, Bort, wert geadverteert, is te sien in ’tafgaende briefboek en \n oock de verbaelen. \n  \n Insgelycx vertrecken oock mede tegens den avondt uyt dese rheede naer \n Ceylon onder de vlagge van den commandeur, Cornelis van Quaelbergh, de schepen \n Cranesteyn, Dordregt, ’t Huys te Velsen, Outshoorn en Buycksloot, van hier \n medevoerende aen coopmanschappen, provisien en amonitie van oorlogh een bedragen \n van f 545264: 12: 2, bestaende in ’t volgende, te weten : \n  \n in Cranesteyn voor Cormandel: \n  \n tet. goudE anas reren eres ven denn f 101542: 2: 8 \n  \n voor Ceylon : \n  \n 60 vaten vleesch ; \n 358 vaten speck; \n 40 half amen brandewyn; \n 650 stucx baeye planken ; \n 1000     jaty planken; \n 5 werp ankers, wegende 1600 ; \n 56', hoet smeekolen ; \n 4 sware ende \n 5 cabeltouwen; \n 25 stucx gesorteerde trossen ende \n 50 blocks; \n 12 merrie paerden ende \n  \n 725 bossen pady tot voeder voor de reyse... 14962: 9:15 \n Transportere.. f 116504:12: 7 \n  \n Google \n 
