start_year	end_year	File	Text
1656	1657	nyp.33433082429949-seq_0296.txt	218                                                   BATAVIA \n  \n gerechticheden betaelt hadden, volgens haere passen als anders 78 vaertuijgen, \n tenderende meest naer de hierom ende aengelegen oostcust-handelplaetsen, de \n naervolgende coopmanschappen ende comptanten: \n 8122 realen aen gesorteerde cleeden, \n 15 de aen comptanten, \n 125 de aen coper, \n 144 de aen isere pannen, \n 98 de aen out iser, \n 30 de aen arack, \n 45 de aen commijn, \n 142 de aen grof porceleijn, \n 36 de aen Chinees papier, \n 210 de aen sout, ende \n 15 de aen quitazollen, etc. \n  \n Geduerende September soo hebben de kinderpockies alhier seer grasserende \n als and're ordinarij qualen, den menschen onderhevig, den tol haer eenmael \n gestelt doen betalen ende uijt het leven wechgeruckt ende alhier ter aerden \n bestelt de navolgende 122 menschen, bestaende uijt de volgende, als: \n  \n 45 Comp' dienaers, \n 2 burgers, \n 2 vrouwen, \n 23 kinderen, \n  \n sijnde 72 Nederlanderen. \n  mans, \n  \n 8 vrouwen, \n  \n 82 kinderen, \n 3 slaven, \n  \n sijnde inlantse natien, \n  \n tsamen 122 coppen, alle boven de Javanen, Chinesen, Maleijers ende \n andere Moorse ende heijdense natien, die hier niet onder begrepen sijn. \n  \n Soo hebben haer mede 3 paren Comp dienaren ende een burger in de \n Nederlantse kercke, ende 5 paren Mardijckers ende een paer Comp' lijfeijgenen \n in de Maleijtse kercke in den echtenstaet laten bevestigen. \n  \n Ende sijn in gemelte kercken in genoemde maendt ten doop gebracht 9 \n Nederlantse ende 13 inlandtse kinderen en 5 bejaerde personen. \n  \n OCTOBER anno 1657. \n  \n Primo. Des smorgens soo comen d’heer ontfanger Rutgers ende den licent- \n meester bij haer hebbende de expressen gesonden van den gouverneur van \n  \n En                                             Original from \n Digitized by Google                           NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0282.txt	264                                                     BATAVIA \n  \n sij ons geensints ontslippen connen, maer in de handen van ons vervallen of \n binnen aen den droochte blijven moeten. \n  \n De schipper van ’t jacht de Conijn heeft mij bekent gemaeckt dat men, \n de verckens daeronder gereeckent, 30 lege waterleggers naer Batavia gesonden, \n niet meer als 9 weder terugh becomen en daerom nu te licht gaende aen ballast \n mauequeert, daer sich mits d'outheijt van ’t jacht als geen sant derwaerts \n vernemen hier niet van dienen can. De waterleggers, die nu van de schepen \n met dit jacht overcomen, werden metten eerste volladen sijnde weder tegemoet \n gesien, wanter Malacca 14 stucx overgegeven heeft. \n  \n Onder d'besettingh sijnde ondercoopluijden ende bouckhouders bevinde dat \n heel ontbloot van pampier en pennen sijn, sulex mij van derselver overvloet \n niet dienen, maer door UEd. ordre metten eersten eenich te moet sien sal, \n gelijek iek wegens d'voor dese geeijste provisie en wes meer tot d’ besettinge \n geijscht mede doe, waer mede Edele, erntteste, manhafte, welwijse, seer \n genereuse en hooghgebiedende heeren sullen UEd. naer voorgaende schult- \n plichtige groetenisse den schut des Almogende bevolen laeten. \n  \n Ter sijden stondt: In ’t jacht den Drommedaris ter besettinge voor Bantam \n den Gee September 1657. \n  \n Onder stondt: en blijve altijt UEd. dienstvaerdigen dienaer \n  \n ende was geteeckent: Jacob Keijser. \n  \n Nevens voorenstaende brieff waren noch twee bijlagen, sijnde 2 resolutien, \n d'een in dato dee ende d'ander Gee deser maendt, getroeken bij den racdt \n geroerder besettinge, ende luijden als hier vervolgens ingeschreven te lesen sij. \n  \n Dingsdagh den 4en September 1657. \n  \n Doodrae en warenwe met de schepen den Drommedaris ende den Heetor \n nevens ’t galliot Charlois ter behboorlijeke reede voor Bantam bij de jachten \n Avenhorn en Conijn niet ten aneker gecomen, de sehippers der voorschreven \n schepen respectijff door ’t ordonnarij seijn aen boort geroepen en vergaderinge \n met d'selve beleijt, ende eerstelijek haer d'ordre van sijn Ed. den Gouverneur \n Generael mij Zee savonts door sijn gedachte ter handt gestelt voorgelesen, ende \n de intentie mitsgaders 't misnoegen, dat sijn meergemelte Ed. over 't laten binnen- \n loopen der Engelsche genomen heeft, begrepen, ende den raedt ’t een en ’t ander \n tot vervolehb van haer Ed. intentie voorgedragen hebbende, wiert eenstemmich \n goetgevonden dat men d'Engelsche met d'ordinnarie seijn aen boort te comen \n roepen soude, en daer nae om haer bij ons te verthoonen luijsterende deselve \n nochmael inder minne te bewegen trachten ofse, om bloedstortinge te verhoeden, \n met ons van hier een keer naer Batavia te doen genegen sijn, of wel 't uijterste \n en een preuff van haer Ed. ordre affwachten willen, die soodanich leijt dat \n  \n En                                             Original from \n Digitized by Google                           NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0255.txt	AUGUSTUS 1657.                                           231 \n  \n weifnige sorge, neersticheijt ende moeijte de saecke dus verre gebracht, vindende \n de sake des sulthans heel afkeerig om in sijn eijgen naem naer Jaccatra te \n senden, waerdoor de vorige pitsiaringh 't eenemael te niet ende onse intentie \n om U goet te doen in U affaires gefrusteert is geworden. Soo heb ick mijn \n selven gevoucht bij den pangoran Madura ende bij hem gesonden alle de Bantamse \n Chinesen om hem te persuaderen dat in dese saecke wat ijverich wilde ageren, \n doch vindende den sulthan standtvastich in sijn resolutie. Ten laetsten de \n approbatie van eenige hovelingen, alhoewel dat ick bekennen moet dat niet \n sonder gewelt, ick bij den sulthan en na eenige conferentien siende dat hij aen \n die candt niet te bewegen waer, voor het laetste soo heb ick hem dit voor- \n gehouden, ’t welck hij geconsenteert heeft, te weten dat de Fredrick wedersijts \n sal gecosen werden om een beginsel te maecken van tractaet tusschen den \n sulthan ende de Nederlanders, dat securiteijt sal gegeven werden off ten minste \n vrijgeleijde aen de ministers van den sulthan om ongemolesteert soo wel van \n landt als van boort van de Nederlanders te mogen passeren, dat geduerende dit \n tractaet (indient daertoe comt) alle acten van hostiliteijt wedersijts sal ophouden, \n dat des sulthans prauw of prauwen of soodanigen getal als dan veraccordeert sal \n wesen niet verbonden sullen wesen eenige Nederlanders aen boort te leggen maer \n sullen toegelaten werden datelijek aen boort ende weder aen landt te gaen, dat \n UE. ende U schipper aen de Nederlanders Uw ingajeren sult dat niets van landt aen \n U boort overgenomen sal worden als alleene dat gemelte Nederlanders sullen goet \n vinden, tot welcken eijnde sij een ofte meer persoonen van haer eijgen volck \n continuelijeck aen boort mogen hebben met volcomen vrijheijt om te mogen sien \n wat incomt ende wat uijtgaet; ende dese propositie sal den admirael gelieven \n in allerijl aff te vaerdigen aen den Generael ende sijnen Raedt, soo se daer geac- \n cepteert wert, soo mogen se eenige luijden van qualiteijt deputeren tot dese \n affaires, doch een van den hoogen raedt soude wel soo aengenaem wesen, \n dewelcke gearriveert sijnde op de Nederlantschen admirael den coninck eenige \n van gijn grooten gereet sal houden om hem aen boort van de Fredrick te \n ontmoeten; ende wenschen uwenthalven dat dit effect mach sorteren en sulcke \n uijteompst voortbrengen als selve condt wenschen. UEd. en moet niet verwachten \n de comste van U suster meermael bij U alsoo de Nederlanders haer beleeftheijt \n ons heeft den appetijt benomen, niettemin goo dit tot een gewenste conclusie \n comt, soo moet ghij weten dat niet weijvich in heur gehouden sijt. Latende \n voorts alles aen de wijse dispositie van die gene, die alles bestiert ende best \n weet wat ons nootsaeckelijck is, soo bevele ick U in sijn heijlige bescherminge \n ende blijve UE. geaffectioneerden broeder (geteeckent) Fredrick Skijnner. \n  \n 20en de. Quamen onse Chineese visschers ende seijden van de morgen \n  \n vier oorlogsprauwen vol volck van Bantam stevenende naer de Oost gesien \n hadden, sonder dat na haer oimgesien hadden. \n  \n En                                              Original from \n Digitized by Google                            NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0241.txt	JULI 1657.                                      223 \n  \n 2850 stuex oude clappussen, \n 106600 de oude pinangen, \n 30000 de jonge pinangh, \n 1000 de  gesoute eijeren, \n 500 de versche eijeren, \n 1550 de aerde coockpotten, \n 140 de calckpotten, \n 300 de ecadjangs, \n 15 de jati balckies, \n 660 d jate plancken, \n 2024 de tot ’t maecken van suickerkisten, \n 93 potten met clappusolie, \n 11 sacken taback, \n 160 sacken capock, \n waerjegens hier wederom van dese loopende maent met passen vertrocken sijn, \n volgens lijste van d'heer ontfanger van hier medeslepende met 40 stucx inlants \n vaertuijch mede hier omher varende ende t’huijs hoorende (boven ’t geene met \n de 2 Cambodische prauwen mette gesanten van daer, die tholvrij gegeven sijn, \n vervoert hebben), soo aen cleeden en coopmanschappen als hier onder uijt- \n gedruct , te weten: \n 68591 realen incoops cleeden, \n 14201 , aen diverse Chinese waren, \n  \n 194 aen sout, \n  \n 332 aen goutdraet, \n 396 aen porceleijn, \n 219 aen coper, \n  \n 13 aen out ijser, \n  \n 69 aen galnoten, \n  \n 20 aen Isere pannen, \n 92 aen arrack. \n  \n AUGUSTI anno 1657. \n  \n Primo de, Comt binnen ’t casteel den capiteijn Mr Boggrits van ’t Engels \n scheepie de Jonathan, alhier van Macassar aengecomen eenige dagen verleden, \n nemende sijn afscheijt van d'heer Generael ende de Raeden van India als \n seijlreet leggende om naer Suratte te navigeren, die des smiddags bij haer Ed. \n bleef eeten op ’t afscheijtmael van commandeur Roothaes naer de Custe van \n India; wanneer des naerdemiddaechs haer Ed. voornoemde capiteijn een brief ken \n aen d'heer directeur in Suratte ter handt stellen. Item stonden sijn E. toe eenige \n  \n En                                              Original from \n Digitized by Google                            NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0269.txt	SEPTEMBER 1657.                                251 \n  \n Ed Erntfeste etc. \n  \n Desen dient eenelijck tot geleijde van ’t geeijste jacht Soutelande ende \n vervolch van 'tgeen ons gisteren door manquement des tijts heeft ontbroocken \n te seggen, dat nu mede in dese na de corte gelegenheijt sullen doen, alsoo \n gemelte jacht maer eenelijck naer de landtwint is wachtende. Bastiaen Bouillion \n verstaen binnen de straet Bancka hem onthout en over 8 dagen omtrent Coulangh \n Pauwangh verscheijde Javanen heeft gejaecht, wat van de seeckerheijt sij, wil \n den tijd leeren. d’ Engelse schepen, op gisteren met ons op de reede voor \n Bantam geanckert, hebben op heden haer werpen uijtgebracht ende den eenen \n Sijn stengh geschoten ende de rhaes om laech geleijt, sulex geloove bij eerster \n occasie sullen trachten aen de wal te corten, in welcken gevallen dese jachten \n ende insonderheijt den Hector ende Avenhorn ende den Drommedaris hier \n weijnich dienst sullen connen doen om haer aldaer aen te tasten, om U. E. \n sulex trachtende te verdestrueren, dierhalven versoecke met een 2 van de \n allerlichste vaertuijgen die maer vast sijn ons gelieven te voorsien, wanneer \n mijn selffs nevens de sulcke, die daer toe sullen genegen sijn, presenteere UEd. \n ordre te laten effectueren. Volgens het geene van tijt tot tijt uijt gemelte \n Engelschen heb connen vernemen, soo staen nog dagelijcx drie van haere \n schepen uijt Engelandt hier gedestineert aen te comen, ende was bij haer \n Comp seecker persoon, die in U Ed. diensten voor desen in groote qualiteijten \n gebruijckt is geweest, met 2 schepen herwaerts aengecomeri, sonder nochthans \n te connen vernemen werwaerts sijn intentie leijt, maer uijt alle omstandicheden \n die ons verhaelt sijn, te weten het misnoegen dat onse Compi soude gehadt \n hebben ende de presentie van sijne 2 soonties, konnen niet anders bevroeden \n of dat het de heer Verstegen soude sijn, diese seggen alhier voor Bantam \n over 4 5 maanden soude geweest zijn, sonder nochthans bij d'onse gesien \n te wesen, waeruijt vastelijcken gelooven hij sijn stevens naer Japan, Toucquijn \n of wel China gewent heeft, dat den tijt sal openbaren, waermede aff breeckende etc. \n  \n De vorenstaende brieven in vergaderinge van India (door den Gouverneur \n Generael beroepen) gelesen sijnde ende wel overwogen ’tgeene aldaer voor \n Bantam was gepasseert, hoe de Engelse schepen daer waren ter reede ge- \n loopen sonder dat bij d'onse getracht was ’t selve door force middelen te beletten, \n ’twelck haer Ed. suspect dunckt, als sijnde tegens haer Ed. gegeven ordre, \n soo wierde goetgevonden 't genoemde schip Malacca noch desen avondt weder \n naer Bantam te laten keeren oock daer nevens het galliot Charlois aan te \n leggen, ende daermede tot vervangh van Wesenhagen om sijn doente alhier \n te verantwoorden derwaerts te laten gaen den coopman Jacob Keijser, ende \n met gemelte galliot, nevens derselver schrijvens van den toestand aldaer, den \n coopman Wesenhagen (naer alvoorens alle de papieren soo over ende weder in \n  \n En                                              Original from \n Digitized by Google                            NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0094.txt	BATAVIA \n  \n obligeert blijven door ’t beletten van haere negotie in Bantam, sulex dat \n haer schip Endimion genootsaeckt is geweest te vertrecken met 35 last \n verlooren vracht, nochtans sullen wij ijets seggen voor replijek op UEde \n voorschreven antwoort tot beter satisfactie onser principalen, ende daerom \n ten eersten, onse propositien in 't geringste niet meldende, ’t vrijgeleijde \n ofte iets diesaengaende rakeude Roger Andrews UEd allegatien hier ter \n plaetse houden als impertinent ende dierhalven verwerpelijck. \n  \n Wat aengaet UEd oorlogh met den sulthan van Bantam ofte de \n rechtveerdicheijt ofte onrechtveerdicheijt van dien, raeckt onse honorable \n principalen in aldergeringste niet in ’t generael noch bij gevolch ons in \n ’t particulier, wij hebben weijnich reden om daer eens op te letten ende, \n alhoewel wij belijden dat de moorddadige actie (begaen bij eenige \n Bantammers aen de persoonen van eenige van UEd volck aan boort van \n twee joncken in April laetstleden voor 't verbreeeken van de vrede \n tusschen voorschreven sulthan ende UEd. seer groff en grootelijex te \n blameren ende resenteren was, nochtans kennen wij niet gelooven dat \n den haet tot alle Christenen daervan d'oorsaeck soude geweest sijn, maer \n soude eerder gelooven dattet geweest is UEd angevoechelijekheijt tot \n tgeene den sulthan begeerden, ’twelek of redelijek geweest is ofte niet \n latent aen UEd eijgen oordeel, als sijnde in 't geringste daer niet in \n geinteresseert. \n  \n Ende, waer als UEd. allegeert dat, om gewelt met gewelt te keeren, \n UEde geresolveert sijt soo veel quaet te doen als mogelijck is aen Ukd \n openbare vijanden door ’t belegeren van Bantams baij met UEd oorlogschepen, \n daerdoor voorgevende alle hulpe ende toevoer af te snijden, die haer van buiten \n mochten toegebracht werden, ende oock te verhinderen datter ijets uijt de \n stadt van Bantam soude uijtgevoert werden, het in ’t geringste onse intentie \n niet en is UEd ergens in te verhinderenf voor son veel aengaet boots, \n prauwen, joneken ete. de Bantammers toebehoorende, soo hebben wij \n alleenlijck versocht, dat onse schepen vrij toeganck mochten hebben, naer \n de plaetse vooralsnoch van haer wettelijcke wooninge ende verblijf ende \n te comen in een opene reede, gelijck als wij het niet anders kennen oor- \n deelen te sijn, UEde schepen ten minsten vier mijlen daer van daen ten \n ancker leggende ende de Bantammers dagelijex de see cruijssende werwaerts \n haer welgevalt sonder dat wij sien kennen dat eenige debvoiren om \n 'tselvige te verhinderen bij UEd worden aengewent, soodat ons claerlijck \n blijekt dat de stadt van Bantam onbelegert blijft ende dat het blijckt \n veeleer op de Engelse logie ende volck daerin residerende gemunt is, \n mitsgaders om d'Engelse schepen te verhinderen daer te comen negotieren. \n  \n Wij hebben van gelijcken reden om te gelooven dat voornoemde gewel- \n dige ende gants onredelijcke proceduijren tegens ons , dattet met opseth gedaen \n  \n En                                              Original from \n Digitized by Google                            NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0080.txt	64                                                     BATAVIA \n  \n De kantooren van de Engelschen agent sijn volgens d'hesterne resolutie \n door den equipagiemeester Sijmon den Danser weder aen 'tfregat de Marijgold \n gebracht ende aen desselfs commandeur Mr Roger Andrews ter handt gestelt. \n  \n Nae den noene wiert de voorbereijdinge ofte proefpredicatie tegen 't aen- \n staende heijlige nachtmael naer christelijek gebruijek in beijde onse kercken \n gedaen. Tegen den avondt wierden de twee geschriften, van haer Ed. op der \n Engelschen versoecken ende protest gerescribeert, door bevel van d'’Ed. heer \n Generael aen d'Ed, Mr Frederiek Skijnner ende James Bostock in haer logiement \n ter handt gestelt. \n  \n Gen, Menichmaelgemelten Mr Skijnner, hebbende nu dus lange op Batavia \n geweest sonder ijets te verrichten tegens den schipper van de Marijgold, \n waerom hij nochthans vrijgeleijde van haer Ed. heeft versocht gehadt, quam \n heden nae den noene dewijle te vertrecken voornemens was eerst aen den \n Ed. heer Gouverneur Generael en voorts in't ronde bij alle de heeren Raeden \n van India afscheijt nemen, blijvende Mr Bostoek onder praetext van sieckelijck \n te wesen thuis. \n  \n Onderwijlen liet gemelte sijn Ed. de schriftelijeke insinuatie aengaende \n den persoon van Mr Frederick Skijnner (volgens ’t arrest van den 4ee deses) \n ingestelt, door den E. Louijs Philibert Vernatti, lidt in den achtbaren Raedt van \n Justitie die in de Engelsche spraeck sonderlinge wel ervaren is, mitsgaders \n den openbaren notaris Anthonij Huijsman brengen ten huise van den Armenisen \n coopman Chodia Soliman en aldaer voorlesen en behandigen aen Mt James \n Bostock, met ernstige recommandatie dat hij deselve op Bantam geretourneert \n wesende aen de verdere Engelsche vrunden, hoofden van de honorable Com- \n pagnie, trouwelijek wilde overleveren ende f de correctie f versendinge van \n M' Skijnner helpen uijtwercken, alle hetwelck ende ’tgeen geroerden Mr Bostock \n ten antwoordt gaf can bij de bovengemelte sommatie en ’t relaes van den \n notaris voornoemt, beijde op desen dach in ’t inlandtsche brief boeck van haer \n Ed. geregistreert, breeder werden naergelesen. Onderwijlen d'insinuatie in ’t Neder- \n duijts gelesen wiert quam den agent uijt het casteel even wederkeerende daer \n over ende thoonde sich, soo haest hij hoorde watter van hem geschreven was, \n dapper verstoort. \n  \n gen, Huiden morgen vroech is menichmaelgenoemden Engelschen agent \n M: Frederick Skijnner met sijn verder geselschap per hun schip den Endimion \n weder naer de bocht van Bantam t'seijl gegaen, comende ondertusschen noch \n een ander Engelsch jacht genaemt de Olijftack ende eerst van Europa g’arriveert \n uijt onse besettinge hier ter reede, immers dicht daerbij, doch wiert tegens den \n avondt gesien in compagnie van voorschreven Endimion weder vertrecken, \n hebbende alvooren een brieff van schipper Daem Pietersse Lelij gedateert \n Den deses overgegeven, waeruijt haer Ed. ’t naervolgende verstonden, dat de \n 81 liggers water, brandthout, provisien voor de mondt en ververschinge, den \n  \n En                                              Original from \n Digitized by Google                            NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0057.txt	DECEMBER 1656.                                 41 \n  \n bekent wiert) sijn ancker gelicht ende bij onse schepen geset, hetwelck de \n pricipaelste oorsaeck van haer verschil soude wesen, producerende M: Andrews \n oock een beschreven contract tusschen hem en Skijnner gemaeckt, waerdoor \n nu sach dat hij jammerlijek bedrogen was. Interim hadde geseijden schipper \n de buijsvrouwe, en 2 kantooren van den agent tot een hijpotheek, om sijn mr" \n te connen satisfactie geven binnen sijn boort, en Mr Skijnner weder desselffs boot \n en volek op Bantam aen landt gehouden, sijnde verder voornemens, dewijle \n de saeck aldaer niet te decideren stondt, sijn toevlucht tot d’Ed. heer Gouver- \n neur Generael alhier te nemen. Maer Mr Androeuws siende aldaer met langh \n liggen niet dan schade voor de handt en mits onse besettinge geen provisie \n tot de reijse naer Engelandt van Bantam te crijgen, soo hadd’ hij eerst licentie \n tot de herwaertscompste, wijders een persoon in dese gewesten bedreven tot \n piloot, en ten derden versocht dat den E. Vernatti, wesende uijttermaten wel \n in d'Engelsche spraeck ervaren, hem accompagneren mocht om hem hier te \n recht te helpen, alle ’t welck, doch het laetste naer rijpe deliberatie en oock \n beswaerlijck, geconsenteert geworden was, hopende dat haer Ede den dienst \n van Sr Vernatti alhier niet meer noodich hebbende, sijn Ed. des neen ijemandt \n anders (om in soodanige voorvallen met raedt en daedt te connen adsisteren) \n weder derwaerts schieken sullen, alsoo uijt Cambodia en Europa mede schepen \n van die natie verwacht wierden. Die van den Endimion, wesende een Comp' \n schip, sullen eersdaechs schriftelijek aen haer Ed. versoecken om te mogen \n binnen laeden, en middelerwijle schipper Lelij naer beste vermogen poogen sijn \n becomen ordre nae te comen in ’t beletten van ’tgeen hem expres verboden \n of anders onbehoorlijck te achten waer. \n  \n L5en, Bij den middagh quamen, beijde den bailliu en landtdrost, sijn Ed. \n aendienen dat se even buijten de poort Utrecht, met gecommitteerde schepenen \n vergeselschapt, aen den wech van Anke geschouwt hadden het doode lichaam \n van een Maccause Chinees, wel met 9 wonden omgebracht en gecort-oort, \n even off door den vijandt ('twelek niet apparent is) gedaen waer. Voorleden \n nacht moet'et geschiet wesen, den moorder heeft men echter niet connen uijt- \n vinden. Noch was een swart bij de passer doodtliggende gevonden, schijnende \n wel iemandts slaef, want voor geen Mardijcker bekent wiert en aldaer van \n honger gestorven te sijn. \n  \n Nae den noene is over diverse gaecken in Raede van India op haer \n gewoanelijcke tijt vergadert wesende gebesoigneert, en de naervolgende (als bij \n de resolutoire acte deses daechs can werden naergesien) verhandelt ende \n vastgestelt, omdat het vee sint het sluijten der Mataramse havenen en desen \n oorlogh met Bantam vrij schaers en costelijck geworden is, (op't versoeck der \n gemeene slachters) het vleesch van calveren, runderen, ossen ende koeijen van \n nu aff te stellen op 10 stuijvers t pondt, mits dat nochtans geen andere kal- \n veren dan mannekens noch moerbeesten, dan die uit haer fertile tijt sijn, \n  \n Original from \n  \n Digitized by Google                             NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0043.txt	DECEMBER 1650.                                       21 \n  \n van Sumatra, mits enpassant de vlote van Bantam haer Ede brieven, volck , \n vivres ete. toebrengende. \n  \n den, Metten dach gingh voorschreven Tortelduive tt seijl, latende de \n Sumatrase gesanten (die mede souden vaeren en al vaerdich waren) door non- \n chalance of abuis der opperhoofden staen, dat haer Ede echter (als ’t behoorde) \n niet terstondt bekent gemaeckt wiert. Nevens haer Ed missiven aen den \n coopman Anthonij van Voorst alsmede aen de gouverneurs ofte panglimas van \n Priaman en Ticou, voerde dit jacht naer Sumatra’s Westeust een proper carga- \n soentge nae den eijsch gereguleert ten bedrage van f 52010.1.15. Met dit \n Jacht depescheerden meergemelte haer Ede oock een briefken aen schipper \n Daem Pietersse Lelij tot antwoort op het jongste schrijven van daer, en \n couverto van een briefken aen de Engelsche vrunden tot Bantam, wien \n haer Ede 2 ditos (van Cormandel en Maccasser doch beijde aen den agent \n M’ Skijnner gecomen) daer nevens toesonden met toesegginge, soo der na desen \n meer ontfingen, van gelijcken te sullen doen, haer Ed" onderwijlen leet wesende \n dat die vrunden ter oorsaeck van den Bantamsen oorlogh al eenich ongemack \n moesten lijden, wes sij ons hadden te excuseren en diegene de schuldt te \n geven, die ons daertoe al te lange getercht hebben. Hoe nu voorscheven Lelij \n sich bij verschijninge van Engelsche schepen, nevens die natie soude hebben \n te dragen, ordineerden haer Ed. Wijders sonden de geijste noodtwendigheden \n en provisin, item drie van de weerbaerste chaloupen ende 80 matrosen, om \n over de vlote verdeelt te werden tegens degene, die haer tijt uijtgedient \n hebbende stonden verlost te werden, welcke per ’t jacht Weesp eonden \n herwaerts comen. \n  \n Tijdelijek quamen d'Ed. Heeren van den Raedt van India wederom bij- \n een ende teickenden alle de brieven, waervan gisteren gewaechden, oock \n d'instructie voor de overheden der retourvlote. Hetwelek geschiet wesende soo \n sijn voorts de commandeur Thijs Crab en vice-commandeur Pieter Hacktus \n gedimitteert, die haer terstondt naer de retourschepen vervoecht hebben, als \n oock de heer direeteur Carel Hartsinck gecommitteert om haer wijders aftevaer- \n digen, volgende ten laetsten soo haest gereet was den secretaris Gabriel \n Happart met alle de ecassen en papieren van de generale secretarie aen het \n commandeurs schip Prins Wilhem, alwaerse terstont aen de respective opper- \n hootden (elek de sijne) nevens haere instructien aengaende de patriase voijagie \n wierden overhandicht, oock den commandeur boven gemelt, met publique \n lecture sijner commissie over de retourvlote als hooft gemachticht met notificatie \n aen allen den voleke, dat achter Schot- en Yrlandt om nae ’tpatria hadden te \n varen, en daer voor te genieten het oude praemie van 3 maenden gagie, \n gaende de schepen onderwijlen met seer lieffelijek weder en een propere land- \n wint noeh voor den noene van omtrent de naeste eijlanden onderseijl. Godt \n almachtigh wil haer onbeschadicht en behouden in ons vaderlandt overbrengen, \n  \n Original from \n  \n Digitized by Google                            NEW YORK PUBLIC LIBRARY \n 
1656	1657	nyp.33433082429949-seq_0123.txt	FEBRUARI 1657.                                105 \n  \n hier alle zeijlvaerdich leggende, naer Bantam aff te senden om daer mede \n van daer uijt derselver besettinge eenige weder herwaerts aen te laten opcomen, \n om haer wat te versien ende ’t volck te verversen, alsmede daer nevens den \n commanderende schipper Daem Lelij te laten comen ten eijnde voorschreven, \n ende ’t commando over te laten dragen aen den schipper Jacob Lippens op de \n Bul, 'twelck een vigilandt persoon is. \n  \n Alsoo het landtloopen weder sterck voornamentlijck bij ’tvarent volck in \n swangh gonghb, is verstaen in tits bij sterck edict daer in te versien ende \n daerbij te belasten op sware poenen, dat niemanden van die buijten stadt \n woonen eenige dienaeren sal mogen nachtlogis verleenen. \n  \n Is mede, geconsidereert het vertier in de tavernes wegens de mom off \n ander Hoogh en Nederduijtse bieren seer veele sijn ende de winsten groot, \n waervooren bij haer niets voor den heer betaelt wert, (verstaen) deselve \n voortaen te ordonneren geenige bieren hoe die genaemt sijn in te slaen voor \n ende al eer daer vooren aen ’s Comp' ontfanger betaelt te hebben voor ieder \n vat 15 realen van Ser. \n  \n In Raede mede gesien ende gelesen ’t schriftelijeck rapport van den \n equipagiemeester ende eenige aenwesende schippers, gecommitteert tott'et besich- \n tigen van de afgevaren schepen Zeelandia en de Post, wert bevonden geroerde \n bodems onbequaem sijn om langer gebruijekt te connen werden, is verstaen \n die aen de wal te brengen ende van haer respective geschut, sel, treijl, \n anckers, touwen als andere noch gedienstige gereetschappen t'ontblooten, om \n daernaer de rompen publijck aen de meestbiedende te vercoopen. \n  \n Ten jongsten mede in Raede geleth hoe, door de aencompste van den \n burger Jan Pars ende derselver medegebrachte tijdingh van ’t openen des \n Sousouhounangs havenen alomme langs derselver cust, den burger ende \n ingesetenen alhier niet alleen als ordinaris maer noch meer sullen doen \n trachten derwaerts te varen om greijnen ende andere behoefticheden, ende \n opdat voornamentlijek den rijs bij derselver gretich naervragen aldaer niet \n werde opgejaecht, ende alsoo die natie een groot gelt daervooren van \n hier toe te voegen, is in Raede verstaen den ontfanger-generael alhier te \n belasten dat aen allen ende een ider, die van hier met eenige bodems om \n de Oost comen te vertrecken, te waerschouwen d'Ed. Compi 't last derselver \n niet hooger als tot 30 realen sal aennemen oock niet gedoogen tot anderen \n prijs op de. basaar vercocht werden, opdat haer daernaer bij den incoop \n cunnen reguleren. \n  \n 28en, Voormiddachs comt alhier ter reede, wel buijten vermoeden ende \n gants onverwacht tot leetwesen, het retourjacht d'Avondtsterre, sijnde een der \n vier jongste retourschepen onder den schout bij nacht Volckerus Westerwoldt \n naer 'tvaderlandt vertrocken, ende omtrent 21 22 mijlen in ruijm zee gecomen \n wesende is op vertooch van d'opperhoofden desselfs bij den breeden raedt \n  \n En                                             Original from \n Digitized by Google                           NEW YORK PUBLIC LIBRARY \n 
