start_year	end_year	File	Text
1641	1642	pst.000053235176-seq_0218.txt	204                            SURATTE \n  \n onder sijne gehoorsaemheijt aengedaen, latende ijdereen die hem iets schuldich \n was, en op stont niet betaelde in hechtenisse stellen en wel dapperlijcken \n afsmeeren, dreijgende hun met de voeten omboogh op te hangen, de vrouwen \n en kinderen te vereoopen bijaldien ’tachterstal dat onmogelijck was, niet in \n corten opbrachten, gaf sijne secretaris last om d’ arme onuosele luijden door een \n middel of dese duivels ingevinge te verlossen, namentlijck dat ijder debiteur \n van hun luijden souden noemen eenige Benjaense graencopers en haer in des \n gouverneurs presentie optijgen en seggen dat sij an d’ selve soo veel granen \n vereocht en gelevert hadden, ’t welek die onnosele arme desperate menschen alsoo \n gedaen hebben om desselfs last te voldoen, waerover vele eerlijcke welgestelde \n luijden die de boeren noijt gesien, laet staen granen van haer gecoght hadden, \n bij de cop gevat, geslagen, qualijek getraecteert ende daerdoor tot betalinge van \n 't gene niet schuldich waren, ten onrechte geeonstringeert sijn, dat grote verwilde- \n ringe, vluchtingh van menschen ende tot sluijtinge der winckels veroorsaect hadde. \n  \n Den 3 November becomen hier per 'tschip 's Hartogenbosch van Choro- \n mandel brieven door den E. Paulus Crooa over Masulipatnam den 4 Julij uijt \n Suratten geschreven, advijserende dat de 98 packen Agraese nat geworden indigo \n met het herdrogen 7 packen ofte 1556 fg gelacxeert waren; de 7615 cattij Chinese \n sijde was in Amadabath op leveringe voort aenlanden van deselve aldaer tot 140 \n rop de 434 ceer off 3742 op drie maenden dagh vercoght, hadden 2944  over- \n wicht gegeven, de coopers betaclden contant mits genietende voor de vroege \n betalinge 3 maenden intrest jegens 1 per cento ’'s maents, sulex noch op die \n soorte f 12958 sijnde 31 per cento gewonnen. De wegen van Suratte naer \n Amadabath waren gans onveijlieh, de respoeten hadden een dagh voort aenlanden \n onser caffilla hun meester van een der Mogolse caffelen gemaect ende alles \n dieflijeken gerooft, daer niet wel in versien sal connen werden voor ende alleer \n den nieuwen gouverneur met goede ordre in Amadabath sal sijn verschenen. \n  \n Door St Arendtssen waren 167 packen off 24465  poetsiock tot \n eivielen prijs van 332 ropia de man van 36 f ingecocht en naer Suratten \n gesonden. llad insgelijeks 50CO man goede geraffineerde salpeter a 1 ropia de \n man van 84; fr aengeslagen. In Souratten waren den eersten Junij 800 packen \n Agraese indigo den econingh toebehorende aengelant, die tot 50 ropia de man \n van 343 f d'onse ende d’ Engelse wierde gepresenteert, souden apparent tot \n 88 a 40 ropia te becomen wesen, bijaldien gemelte Croocq tijdelijck ordre om \n in die soorte iets marckabels voor te nemen bequam sou die trachten te be- \n machtigen, vermits d’ Engelse met 950000 ropia op intrest beswaert sitten, die \n tot nader ordre ut Engelant niet sullen acnslaen. In Amadabath waren mede \n 2000 man schonen indigo Sirquees tot 15 a 16 ropia de 36 te coop, daer \n insgelijx tot nader ordre bij d’ onse niet nae getracht wierde, \n  \n F)   .   .     .        .  d                            hd \n termelioen uit Gamron in Suratten gekeert was daer tot 35 ropia de \n man van 345 over drie maenden te betalen vercoght. \n  \n En                                               Original from \n Digitized by Google           PENN STATE \n 
1641	1642	pst.000053235176-seq_0224.txt	210                              GOA \n  \n daeghen uijt den westen hart door waijden, makende een lager wal, ende holle \n zee, sulex dat het jacht, eer tot sijn desseijn soude connen comen, van des \n vijants fregats lichtelijck gestut, ende overvallen soude werden, ende 't volck \n groot perijckel goude lopen, om van daer te geraecken, echter bleeff gearresteert \n koemerswael tot een brander te prepareren, ende tot beter gelegentheijt gerect te \n houden, bebbende daerover dito jacht nae Wingurla gesonden, om van eenige ruijghte \n versien te werden. Was mede bij sijn E. goet gevonden met de swaerste schepen 't zee- \n waert van de Quimaden, en de lichtste met het elcijn vaertuijgh onder de wal te blij- \n ven, om op het secours van Portugael als andre caffilas van den noort comende te passen. \n tSedert ’t vertreek van Batavia, tot den 7" September wierden bevonden \n op de gantsche vloote overleden te wesen, een boeckhouder van ’t jacht Roemers- \n wael, een sergiant, 9 soldaten, en 23 matrosen, hebbende alsdoen noch 75 \n siecken, die dagelijex met verversingh van Wingurla wierden versterckt. \n  \n Per een missive in dato 24 September adviseert sijn E. dat op 17 d’ \n tjacht Roemerswael een cleijn vaertuijgh, comende van Caul, met rijs en padij \n geladen, hadde bemachtight, d’ ingeladene daer uijt gelost, ende ’t vaertuijgh met \n 80 swarte roijers (sijnde vrije persoonen daer vant lant) weder derwaerts gesonden. \n  \n Den 21 d’ smorgens omtrent twee uijren op den dagh ereegh sijn E. int \n EN                          gesichte een scijl, comende uijt de zee recht op haer aff, presumeerden eerst \n  \n h                       een Engels schip te wesen, die naer de eust Choromandel wilde, lichte sijn \n 7                     anekers, ende is met ’tschip ’s Hlartogenbosch, Harderwijck ende ’t Vliegende \n Hart 'tselve te gemoecte geseijlt, latende tot versekertheijt Hollandia op sijn \n geordonneerde plaetse leggen, doeh maleander naderende bevonden ’t selve een \n l                          Portugese caracque te wesen, waerop sijn E. trachte den selven met haer canon \n alle mogelijck affbreuck te doen. De Portugesen thoonden sich extraordinaris \n couragieus ende bevonden meer resistentie als oijt gedacht hadden. Van weder- \n sijde wierde geweidigh geschooten, ende hadde sijn E. ’'tselve tot tweemaels \n geabordeert, d'eerste reijse geraeckte los, doch de tweede mael seer couragi- \n euselijck naer ses uijren gevecht de victorie behouden, waervoor d’Almogende \n moet sijn gelooft ende gedanckt. \n  \n De caracque sijnde een van de eleijnste slagh, was gemonteert met 20 \n metale, ende 6 isere stucken, de metale schietende 10 ende de ijsere 12, ge- \n  \n monteert met 450 coppen, daeronder 200 soldaten en waren van haer sijde 50 \n gequeste ende 27 dooden gebleven. \n  \n .- \n  \n Van onse sijde dooden ende gequeste als volgcht: \n 's Hertogenbosch. . . . 6 dooden 10 gequeste \n  \n Harderwijek . . . .. 2 ,    6 , \n Nieuw Enckhuijsen . . 4       3 \n tVliegende Hart . . , 4      8 , \n  \n 'tSamen dooden . . . . . . 16 gequeste 27 \n  \n Oe                                               Original from \n Digitized by     oogle                                  PENN STATE \n  \n   ze ser \n 
1641	1642	pst.000053235176-seq_0230.txt	Rn EE OC EE OEE A \n  \n -- \n  \n er \n  \n af 4 \n  \n Peen \n  \n    na FP \n des zeker \n  \n 216                              WINGURLA \n  \n stellen, om ons kennisse ende pertinent bescheijt mede te deelen, ende eenige \n pampieren door ’tschieten waren wegh geraeckt ende beschadight, soo sent sijn \n E. desen tot advijs, ende sal met de eerste gelegentheijt, breder ende per- \n fecter alles overschrijven, ende de factura van de prijse, ende de geintercipieerde \n brieven laten toecomen. \n  \n Den oppercoopman Claes Cornelissen Bloeq adviseert in sijn missive van \n den 24"" Septeinber uijt Wingurla, met een expresse almadie, aen commandeur \n Quast in substantie als volght: \n  \n Dat op dato savonts den paep door hem voor twee dagen naer Ditchelij \n om novos gesonden, wederom gecomen was, rapporterende (gelijck oock sijn \n bijgevoeghde spions affirmeerden) sonderlinge avontuer gehadt te hebben, als \n wesende snachts gecomen bij de riviere van Siapare (die de banden (2, ende \n ’t Moorsche lant, van malcanderen scheit) omtrent 14 mijl van Ditehelij, menende \n aldaer wat te rusten, wiert hem gewaerschout, aldaer een bareque met Portugese \n soldaten lagh om op eenige Hollanders die om eenige novos nae Ditchelij wilden \n te passen, doeh hij echter wat vertoevende, quam een Portugees met twee \n swarten wel gewapeut, ende die op de maniere des lants inwoonders toege- \n maeckt, op hem aen, vraegende wie hij was, waerop antwoorde een Portugees \n te sijn, comende van Ragiapour om bij den bisschop te willen wesen, ’t welck \n den Portugees hem siende in geen recht Portugeesch habijt niet wilde geloven. \n Echter naer eenige dispuiten, daer voor wert aengenomen, waerom hem de \n gelegentheijt soo veel de Portugesen bewust was, verhaelde, te weten. \n  \n Dat don Johan de Vierde in sulcke maniere als de certificatie uijt Por- \n tugael vermelden, gouverneert nevens de voordere circumstantie, . \n  \n Ende dit jaer een caravel, ende ’t gallioen genaempt Nostra Singnora de \n Suffasan, ofte Onse Lieve Vrouwe van Stilstant, uijt Portugael vertrocken waren, \n waer van ’tecaravel omtrent Goa comende, ende siende onse schepen de bhaere \n beset hadden, in de riviere van Salsedo was ingeloopen, de goederen ende \n 'tvolek met eleijn vaertuijzh binnen Goa gebraght. Dat mede uijt Bischaijen \n 4 Spaense gallioenen onder het commando vaneen Portugees generael Francisco \n Monis, herwaerts aen om de Indien voor de coninck van Spangnien te verse- \n keren, vertrokken waren, welcke (als sijnde de generael Monis 't gouvernement \n van Muscata bij den eoninck toegestaen) wel naer Muscata lopen mochten. \n  \n De vice reij in Goa hadde int eerste de zijde van Spanguien willen \n houden, dan door den aertsbisschop sekere commissie, om den vice reij bij weij- \n geringe van obedientie aff te mogen setten, verthoont sijnde, hadde don Johan de \n Vierde van Poortugael eet gesworen, ende tsijner eere een vierdagh doen houden. \n  \n De caracquen onder Mormogan lagen ledigh, dogh is ’t grootste Nostra \n Singnora de Altalia vaerdigh geweest om te laden, dan horende de comste \n onser. schepen, is ’tselve achtergebleven, ende sijn maer met haer bootsvolck \n gemant, waervan de capiteijns snachts aen lant zijn. \n  \n En                             Original from \n Digitized by Google                                      PENN STATE \n 
1641	1642	pst.000053235176-seq_0026.txt	12                               AMBOINA \n  \n Insgelijex quam tijdinge van Hitoulamma, dat Cakiali aen die van Waccal , \n Leouli, ende Mamalou versocht hadde van ijder huijsgesin 2 realen van 8 ende \n 5 timbols sagou tot continuatie des oorloghs te mogen heffen, van gelijcken aen \n die van Waijlien ende Tical, die tselve geweijgert hadden, ten ware die van \n Hatuaha ende Ihamau het mede wilden doen, die het weijnich tits te vooren \n door den gouverneur op hoge pene, tsij om wat reden sulex ooe mochte wesen, \n verboden was, maer was op Moorsche beloften weijnich staet te maken, gelijck \n d'experientie genough geleert heeft; soo goude oock den orangcaij Barus, die \n sich op Louoeli onthield, de gevluchte Hitoulammers geraden hebben nae Wawanij \n te trecken ende aldaer de nieuwe gecomen coningskens Crain Demolican ende \n Crain Tammanucou, mitsgaders Cakiali om vergiffenisse te bidden, daer al \n eenige naer hadden beginnen te luijsteren, maer den meesten hoop niet toe wilden \n verstaen, doch con sijn E. sulex niet wel geloven, dewijle Tanahitou Messin ende \n Barus voorschreven altijt grote partijschap met den anderen hebben gehad ende \n niet anders soecken als den anderen verdacht ende odieus te maken. \n  \n Dese ende meer andere diergelijeke geruchten uijt verscheijde quartieren \n lopende, was den commandeur Frans Leendertsz. Valck op 3 ende 24 ditto met \n de jachten Oudewater, Waterlose Werve, ende Westhoven aent casteel verschenen \n met gewenste tijdinge hoe op Bouro twe Macassaerse joncken geruineert ende \n tvolek (sijnde sestich sterck ende rede vast beschanst geweest) door d’onse over- \n vallen ende op de vlucht gedreven waren, achterlatende vijf doden ende een \n gevangen; d'andere vijf waren nae Manipe verscijlt, menende aen Tonnouarou \n achter ’t rif in te lopen, maer wierden van d'inwoonders met de wapenen \n van strand gehouden, soo dat genootsaeckt wierden wat lager te lopen in \n seker kil ofte mouras ontrent Massavoij, daer door Comp uijtleggende jachten \n soo cort gevolght wierden, dat deselve vol ende soet mosten abandonneren ende \n d'onse ten buijt laten, sijnde de 2 grootste gemant met 120 coppen, daer- \n onder zeventich musquettiers, geladen met alderhande ammonitie van oorlogh, \n rijs ende andere coopmanschappen, doch hadden d'onse daer niet van connen \n bergen, ten aensien swack van volek waren ende de vremdelingen hun sterck \n bevochten, nochte versekert waren, dat d'inwoonders getrou souden blijven, \n soodat ontrent 60 vaten buseruijt int water uitgestort hebbende, de rest \n hadden laten springen, sijnde in de voorschreven 5 joncken (soo veel hadden \n connen tellen) wel tachtentich vaten schoon fijn eruijt geweest van hondert ponden \n ijder, Engels bant, van weleke den gouvernear een tot monster nevens drie metale \n redelijeck grote bussen met haer camers ende een proper metale stuckjen van 2 \n ijser met noeh eenigh minder schietgeweer door voorschreven commandeur aent casteel \n gebracht was, ende had gemelte victorie onder veel altereerde ende bloothartige \n onderdanen een grote veranderingh gemaect,ende stond te verhopen den quimelaha \n Louhou ende Cakiali door dese naderlage eerlangh wel beter coop geven, ende de \n vremdelingen van het frequenteren der Amboinse quartieren wel aflaeten souden. \n  \n En                                         Original from \n Digitized by Google                              PENN STATE \n 
1641	1642	pst.000053235176-seq_0032.txt	18                              AMBOINA \n  \n soon nevens 10 onderdanen herwaerts gesonden om mij t gepasseerde aldaer te \n adviseren, in wiens comste ons verblijt hebben, even gelijck of de gansche \n menichte des eijlants voor mij verschenen ware. Haer eerste aencomen in de \n Moluccos was op Macqian, alwaer sij een maent langh haer onthouden hebben, \n tot dat ick kennisse van hare comste becomen had, wanneer ick deselve door \n mijn soon capiteijn laut Kitsil Japon, nevens Kitsil Sajdi ende de sengadie van \n Mortier, met drie corcorren liet herwaerts halen. Dese aldaer op Macqian aen \n lant sijnde, wert den capiteijn laut bij de Maeqianse, die haer jegens mij mis- \n gaen hadden, den tijt van drie maenden opgehouden, met versoeck dat den tijt \n der poassa aldaer wilden verblijven, als wanneer die van Macqian haer ge- \n samentlijek voor mij wilden vertonen ende genade versoecken; dat soo geschiede. \n Op haer arrivement alhier was ick sieekelije, invoegen den tijt van meerder als \n een maent niet in de lucht quam. Dit sijn de oirsaken de prau soo lange opgehouden \n hebbe, die alsnu (mits onse gesontheijt weder hebben becomen) despeschieren. \n Soo gij singadies ende quipattis mij voor uwen conineck erkent, sijt gedachtich \n aen mij ende aent contract, dat iek met de heer Gouverneur Generael voor \n Hitou in uwer aller presentie aengegaen ende bevesticht hebbe, ende tracht \n tsclve in allen delen promtelijc t onderhouden. Hoe comt het bij, ofte wat heeft \n u gemoveert, dat gij naer mijn vertree mijn ordre niet naergecomen ende het \n geseijde contract niet beboorlije onderhouden hebt Iek had u gelast, soo u on- \n gelije geschiede, ofte adsistentie van node had, dat gij in suleken gevalle u hadde \n te transporteren aen d’E. H" gouverneur, die u soo wel als ick in eijgeuer persoon \n de hulpsame hant soude bieden; dit al niettegenstaende hebt gij u vervordert, \n de nagelen aen vremde handelaers als Macassaren ende Malcijers te vercopen, \n daer ter eontrarie die van Hatua ende Tomelehu de nagelen aen de Comp' leveren \n ende haer met de Hollanders niet alleen geconjungeert, maer selfs haer onder \n de bescherminge vande Comp begeven hebben. Mij verwondert dat grotelijcx, \n hoe dat gijluijden mij suleke grote logens voorgelogen hebt; doch ist goet, dat \n gij den sengadie Touban sijn soon Calasoulo, met den quimelaha Halahoela, \n mij hebt toegesonden. Dese hebben mij aengedient al wat gijlieden ende t gansche \n eijlant aen mij te versoecken had, waerover iek noch verblijt was. Soo gijlieden \n mij voor uwen coninck erkent, ende dat op den gabbath mijnen naem in uwen \n tempel wert aengeroepen, soo bid ick u onversaeght te wesen ende niet te vresen, \n als ghij sleghs mijne bevelen ende tgemaecte contract met d'Ed. H" Gouverneur \n Generacl naercomt, in weleken gevalle gijlieden cenderleij loth ende beloninge \n als die van Hatua ende Tomeleho te verwachten hebt, Wat dit poinct aengaet, \n daervan hehbe ick met den zouvrerneur gesproken; separeert u van de vremde \n handelaers, ende levert u nagelen aen de Comp, svo hebt gij niemant ter werelt \n te vresen; daerintegendeel ende weijgeringe van dien, het u ujtterste ruine en \n bederf baren sal, Dit rade iek u ten besten, ende gijt hiermede gewaerschout, \n opdat gijlieden hiernaemaels mij niet, als oirsaeck van u verderff, tselve hebt \n  \n En                                         Original from \n Digitized by Google                              PENN STATE \n 
1641	1642	pst.000053235176-seq_0191.txt	OCTOBER 1642.                                 177 \n  \n bevindinge traffijeque tusschen Bengala en Malacca te stabileren, stellende zijn \n E voor vast ’t aenstaende noorder mouson diversche schepen van de Indische, \n Choromandelse en Bengaelsche custen tot Malacca te verwachten zijn, ten welcken \n fijne dienstige coopmanschappen om soodanige eooplieden te connen accommo- \n deren, werden versocht, ofte ordre die uijt de passerende Taijouanse schepen nae \n Suratta en Choromandel te mogen lichten, en specialijcken off niet raetsaem soude \n wesen bij paresse van soodanige Moorse schepen hunne aen te brengen carga- \n soenen soo die aen d'inwoonders ofte verschijnende Maleijers der omleggende \n plaetsen niet conden venten, prijs courant ofte in trocque van coopmanschappen \n behoorden aen te slaen. \n  \n Den adsistent Pieter Gerritsen soude met 16 packen diversche sorteringen \n cleeden per de boot Campar naer de rieviere Campar vertrecken om t'onderstaen \n wat daer in negotie te verrechten was, op hope dit cargasventgen in sand \n goudt te verhandelen gelijck de Portugiesen daer eertijts met goede proffijten \n plachten te doen. \n  \n Op 28 Julij was uijt Atchijn noch gearriveert aaachoda Bouson met eenige \n Chijnesen voor desen daer aengehouden; was daeghs voor des commissaris Sourijs \n aencompst van de coninginne nae Malacca gelicentieert en corts daernae vertrocken, \n sulex dat geen schrijvens van d'onse hadde medegebracht, echter bracht tijdingh \n des commissaris verschijningh daer seer aengenaem en de maij' in de wedercompst \n van haer gesanten seer veruoeght was. \n  \n 't Fluijtschip Schagen was met 8 packen dienstige sorteringen cleeden nae \n Perah vertrocken met ordre tegen ultimo Augusto met alle den gereet wesenden \n thin te retourneren, als wanneer rijn E, voornoemde fluijt met d thin, 2 oliphanten \n en weijnich goudt tot proccure van rijs en diversche nootwendicheden nae \n Bengalen wilde senden.                                          . \n  \n Vermits der Javanen schaersen toevoer van rijs, stonden de landen \n om en ontrent Malacca in neeessiteijt te vervallen sulcx ijder tracht te behouden \n dat heeft en Malacca gesecondeert moet werden derhalven voorgenomen sooveel \n borgeren vaertuijgen met cleeden en soudt, onder behoorlijeke borchtocht \n nae Raccan te laten gaen als doenelijck was op dat de gemeijnte van buijten \n gespijst werdende, de rijs provisien binnen Malacca te langer mochten strecken, \n om welek concept vruchtelijek te voltrecken een van de aensienelijckste Portugiese \n burgers nae 't gemelte Raccan soude gaen, om de begonne kennisse met de daer \n residerende kleijne coninckskens te vermeerderen en der selver onderdaenen met \n lijfftochten nae Malacca waert te locken. \n  \n Binnen Malacca wiert gerucht Dato Bandaro in Johor overleden, den \n orangcaija Laxamana met meer andere grooten sieckelijek lagen, en den coninck \n deshalven geer bedroeft was, hadden den naem van Maccam Touheet (dat is \n aengename stadt) als voor desen Batasouwer genoempt en aen d'’oversijde der \n  \n rieviere een nieuwe vasticheijt gebouwt, item 4 Johoriten die op d’Atchijnse custen \n                                                       12 \n  \n En                                        Original from \n Digitized by Google                            PENN STATE \n 
1641	1642	pst.000053235176-seq_0185.txt	SEPTEMBER 1642.                          171 \n  \n ’'t Guinees lijwaet was tot Malacca tot 6 a 64 realen in goede demande, in \n gevolge wel meerder quantiteijt als per den Dolphijn voor Malacca was gecomen \n met goede avance hebben connen debiteren, dan uijt vreese van misnoegen niet \n meer derven lichten. Eenige packen wel getroeken doeeken hadde voor Perach gelicht, \n ende bleeff sijn E. in meeninge een prompte memorie van desselfs ende andere \n cleeden afftreek en gerendeerden prijs te maken, ten eijnde van de Ed. heer Generael \n ofte d'heer gouverneur Gerard de Nijs naer eijsch van de selve eleden mocht \n gedient werden. \n  \n Om de eomptoiren daer den thin gehandelt wert ander Malaccas directie te \n begrijpen soliciteert sijn E seer instantelijck, ten selven eijnde eustinerende ver- \n drietiech te zijn de oncosten der derwaerts varende jachten op Malaccas boucken \n te moeten dragen ende aen de winsten geen deel te hebben, \n  \n De Celonse ambatsadeurs met Arnemuijden daer verscheenen, hadden eerlijck \n doen begroeten ende door gecommiteerde van boort halen, ooek geduijrende daer \n gebleven waren beleeft tractement ende meer als sustineert te meriteren aengedaen. \n  \n Op insichte vooreerst geen merckelijke quantiteijt prcfijt gevende waren \n in Malacca te versamen sijn, hadde sijn E. 4000 realen in den Dolphijn voor \n Jambij doen schepen, omme daer tegens peper verset ofte deselve nict noovdich \n hebbende harwaerts gebracht te werden. Gemelte contanten souden in Bengale \n soo sijn E. sustineert dienstich sijn geweest, dan alsoo de fluijt Schagen sonder \n ontset van daer niet can werden gemist, heeft sulex moeten naeblijven ende niet \n tegenstaende dit versenden der contanten, sustineert echter Malacca altijt met \n goede quantiteijt realen van 8 in specie ende gerequireerde coopmanschappen \n dient voorsien, ten einde de verwachte Mooren van Choromandel ende andere \n handelaers hunne coopmanschappen met voordeel mocht affcoopen ofte deselve \n gebruijcken daer den dienst van de generale Comp proffijtelijexst vereijschen mocht. \n  \n Van Queda was den Portugiesen procurador Antonio Louijs Pingero ge- \n retourneert, die seer claecht over de onlijdelijeke schattinge des conincx ende saban- \n daers soo in becomen der commercie met de vreemdelingen als t verbot van’t \n vervoeren der mantementos, waertegens den coninek ende sanbandaer voornoemt \n doleren bij hunne brieven over aengetogen procuradores impertimente bejege- \n ninge, doch alsoo desen Portugees een seer seedich man wert geoordeelt, susti- \n neert zijn E. dit bij den sabandar gefingeert te sijn, uijt reden dat Bento \n Rodrigos hem seekeren caffer eenigen tijt geleden ontvreemt heeft ende niettegen- \n staende sijn E. met bovengemelte procurador dertich realen in spetie tot be- \n talinge heeft gesonden gehat, wil daer niet toe verstaen, maer tsestich ofte den \n caffer (die in Spangien aent hoff heeft verkeert) weder hebben. \n  \n Binnen Quedas rivier was aengelant een Moors schip, groot ongeveer \n hondert lasten, met cleden ende andere coopmanschappen van Suratta, dat pas \n van de Engelse ende Nederlantsche hooffden mitsgaders 't hooft van den Portu- \n giesen capiteijn in Daman hadde, en dewijle sijn E. sustineert meer dan seecker \n  \n Original from \n  \n Digitized by Google                           PENN STATE \n 
1641	1642	pst.000053235176-seq_0152.txt	138                            MALAKA \n  \n inwoonders met de fortificatie, thuijnen ende visscherijen thunnen contentemente doen. \n  \n Den eoninek van Queda hadde een brieff vol complementen met de Por- \n tugiesen burger Pero Dabreu aen den gouverneur geschreven, meldende alle de \n nachodas ; van de Choromandelsen Bengaelse schepen haer passen van d'heer \n gouverneur Gardenijs en cap" van Bengale ten bijwesen van Pero Dabreu affge- \n vordert heeft, met declaratie dat hunlieden sonder die in den handel van thin en \n eliphanten niet admitteren wilde. Grooten handel wiert van doeeken, thin en \n eliphanten op die plaets gedaen, werdende Patanij, Lijgor en Pahan van daer \n over lant met doeeken vervult en den peper van daer getroeken, dat consequente- \n lijek slechten aftreek in ’s Comp' coopmanschappen en weijnich toevoer tot Malacca \n causeerden. Den coninck selffs negotieerden met diversche schepen op Bengale \n en Chormandel gelijek mede veel Javaense vaertuijgen op Pera navigeerden, die \n groote quantite thin van daer gevoert hadden en maer twee dittos om passen \n tot Malacca vernomen, weshalven sijn E. noch bleeff gustineren, sulex door’t \n cruijsen van een ofte meer jachten boven Poulo Lada behoort voorgecomen te \n werden en alle handelaers indifferentelijeck te bedwingen in Malacca te comen \n om aldaer hunne ecargasoenen tegen contanten off vendibele coopmanschappen \n te verhandelen, als wanneer d'inhabitanten van de omleggende landen benoodight \n souden wesen de cleeden als ten tijde der Portugiesen tot Malacca te comen \n coopen en den thin tot matigen prijs aen de marct te brengen, dat sonder iritatie \n te practiseeren is, en d'incompsten door de tollen vermeerderen gal, off anders \n dienen die van de thin cust geweent, opdat de Comp de uutticheijt deser ver- \n maerde conqueste haest genieten mach. \n  \n Nae Queda was ’t jacht Welsingen met eenige crancken om te verversschen \n vertroeken en voorts nae Bangerij, Jangsalangh en Pera om den genegotieerden \n thin te halen en van Queda eenige koebeesten nae Malacca te brengen. \n  \n Malaccas guarnisoen bestont noch in 275 gesonde en 87 giecken t' samen \n 302 ecoppen, en waren ’t sedert 13 Februarij 37 persoonen overleden, seecker \n sijnde dat de sieckten en sterften nict alleen van de geinfecteerde lucht maer oock \n door’t nuttigen van oude cost veroorsaeckt wert, sulex hart broot ende versche \n spijse tot voorcomingh van d infectie seer dienstich soude zijn, 't welcken eijnde \n de soldaten met meerder subsidie, immers contant in plaets van speck en vleesch \n diende versien, insgelijex van goede stercke schoenen om de scherpe wegen ' \n en vielen d’ officieren en gemeene soldaten alsmede alle 'tvolcq dat aen lant \n bescheijden is, zijn E. om contant t’ hunner sustentie boven d' ordinarie subsi- \n dien en provisien seer lastich, weshalven insonderheijt de siecken soo veel als \n de cassa conde lijden, wierden geaccomodeert. \n  \n Bij gebreck van timmerluijden conde ’t maken van een corps de guarde \n op de punt Carassa niet geschieden, dat om ’t geniet der frisse zeewinden en \n open lucht, tot gesontheijt der soldaten strecken soude. Insgelijcx moste tim- \n meren van de brugh en andere noodige wercken nae blijven, insonderheijt was \n  \n En                                          Original from \n Digitized by Google                                PENN STATE \n 
1641	1642	pst.000053235176-seq_0146.txt	132                          MALAKA -KAMBODJA \n  \n Boomkens riff geseijlt en groot prijkel van schipbreuck geleden heeft, waerover \n cito de jachten Welsingen en Draack spoedich t’ zijner assistentie gesonden waren \n en oversulex onbeschadicht daer affgebracht. \n  \n Den soon van Intsche Chili hadde den voornaempsten vermoorder van \n den toleq Genedijn en desselffs knecht gevanckelije in Malacca gebracht, die \n neffens 3 complicen metterdoot zijn gestraft; den tolex naergelaten goederen \n waren nae voldoeninge der crediteuren gegeven aen de persooneu die de delin- \n quanten in verseeckeringh hadden gebracht. \n  \n Seeckeren Chijnesen backer hadde zijn medegesel schelmachtich vermoort \n en was door hulp van ecap Notchijn ontcomen, die hem op inobedientie van sijn \n volek ontschuldicht hadde, waertegen gijlieden seggen niet tijdelijeck genoech \n geroepen zijn, hem voorder accuseerende der overleden goederen ontrouwelijck \n administreert, ’t welk door twee schepenen (ten genougen van partijen) be- \n middelt was. Intche Chili (die behouden neve van den overleden Johoorsen \n coninck is) was met de Maleijen en Christenen zijns gebiets tot Malacca gec- \n comen, wanneer hem (op versouck) 't vlacke lant aen de zuijdzijde van de stadt \n om ’t sijner erneringh te cultiveren vergunt was, blijvende denselven seer be- \n ducht, d’ onse hem teeniger tijt aen den Johoorsen coninck Laxamana over- \n leveren mochten, daer mits belooffde verseeckeringh geen prijckel van lijdt; protes- \n teert gantsch ernstich dat nae Maiaccas bemachtingh 't Johoorse rijck noijt \n schade heeft gedaen. De velden van Marlimon hadde andermael te bewonen ver- \n socht en gunstelijck vercregen. d'Heer van Twist sustineert desen Maleijer met \n recht aen den Johorit niet behoorde overgelevert te werden, maer nae der Portu- \n geesen gewoonte geprojecteert, de clachten der Johoriten en sijn defentie voor \n onpartijdige rechters gehoort, om alsdan naer bevindingh in schult ofte onschult \n ten contentemente van de geinteresseerden vergeleecken te werden. \n  \n De nijp en cocusboomen die binnen de stadt en langhs de rievier buiten \n de paggers staan, waren voor een jaer tegen 270 realen verpacht, dat tot ver- \n val van stadts ongelden gebruijeckt soude werden, gelijck mede met de naestge- \n legen vruchthoven gedaen soude werden, die nu woestleggende door de eliphanten \n en andere beesten verdorven worden. \n  \n De Portugiese burgers van Malacca verlanghden geer de seeckerheijt van \n den vreede tusschen den nieuwen econineck van Portugael en den staat onser \n republijeque te verstaen, op hope hun alsdan het trafficqueren in Goa en Maccau \n sal toegelaten werden. Intrum hadden de vercoren Portugiese schepenen vant \n vonnissen in hals geruchten schwaericheijt gemaeckt, oversulex daervan ontlast \n en alleen in civile saaken hun advijs gehoort. \n  \n Adij 21 d arriveert hier ter reede de jonck Kelangh, die den 8 stantij \n in de Palimbanghse straet door ordre vanden oppercoopman Henrick van Wierga \n van de jachten Kievith en Brack gescheijden en naer Palembangh gesonden \n was, om seeckerlijck te vernemen uijt wat reden den oppercoopman Adriaen van \n  \n Original from \n  \n Digitized by Google                              PENN STATE \n 
1641	1642	pst.000053235176-seq_0344.txt	(BRARIES \n  \n AN \n  \n A0o00 G3e35btb \n  \n Digitized by (  RE O' le                                              f \n ,             Original from \n a \n  \n 
